id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
52252,"sahara , average temperatures compare ones mojave desert ?","sahara , average temperatures compare ones namib desert ?",1,0.0,0.0,6,0.9230769230769231
52253,god really exist ? think ?,think god really exists ?,1,0.0,0.0,14,1.0
52254,people become famous ?,become famous world ?,1,0.0,0.0,13,0.8571428571428571
52255,best indian modern romantic novels ?,best indian romantic novels ?,1,0.0,0.0,7,1.0
52256,implications banning 500 1000 rupees currency notes indian economy ?,modi 's announcement banning 500 1000 currency notes . would affect economy ?,1,0.0,0.0,35,0.8936170212765957
52257,genital herpes spread sharing towels ? genital herpes think infected someone shared towels ?,genital herpes spread sharing towels ? genital herpes 'm afraid infected someone shared towels ?,1,0.0,0.0,9,0.95
52258,future salesforce consultant ?,future salesforce ?,0,0.0,0.0,11,0.96
52259,scientists detect tectonic plate motions ?,tectonic plates formed ?,0,0.0,0.0,25,0.9333333333333333
52260,anything better lotr hobbit trilogies ?,lord rings hobbit best high fantasy movies ever ?,0,0.0,0.0,35,0.8823529411764706
52261,become successful man ?,someone become successful man ?,1,0.0,0.0,8,1.0
52262,safe eat sushi daily basis ?,health benefits eating sushi ?,0,0.0,0.0,21,0.8571428571428571
52263,causes high level tornado activity tornado alley ?,tornadoes occur tornado alley ?,1,0.0,0.0,27,0.875
52264,best tutorial video quick books ?,"shareit working windows 8.1 pc , im able transfer files pc n android ?",0,0.0,0.0,55,0.6666666666666666
52265,examples sentences using word `` anulled '' ?,examples sentences using word `` incorporate '' ?,0,0.0,0.0,10,1.0
52266,fact behind bermuda triangle ?,bermuda triangle ?,1,0.0,0.0,12,0.9032258064516129
52267,much black money returned india till date ?,much estimated black money collected till date nov 9th 2016 ?,1,0.0,0.0,35,0.8095238095238095
52268,universities macy 's recruit new grads ? majors looking ?,quality invicta watch compare tag heuer ?,0,0.0,0.0,46,0.8095238095238095
52269,one get rid anger permanently ?,get rid anger ?,0,0.0,0.0,16,0.8
52270,ban rs 500 rs 1000 notes affect indian economy ?,economy affected demonetizing rs 500 rs 1000 notes ?,1,0.0,0.0,43,0.9230769230769231
52271,"mute group whatsapp , notifications keep popping ? n't whatsapp understand meaning mute ?",n't possible mute single person whatsapp ?,0,0.0,0.0,66,0.8292682926829268
52272,important thing one 's life ?,important thing life ? ?,1,0.0,0.0,9,0.9375
52273,good books would suggest someone fighting depression ?,"someone depressed stuck , book would suggest read ?",1,0.0,0.0,44,0.85
52274,good online mock test series ssc cgl tier 2 2016 ?,best online test series ssc cgl tier 2 exam ?,1,0.0,0.0,13,0.7777777777777778
52275,best book upsc prelims ?,best book upsc prelims prepration ?,1,0.0,0.0,11,0.9375
52276,best korean drama time ?,best korean dramas time ?,1,0.0,0.0,1,1.0
52277,overcooked crab legs taste like ?,cereal taste like crab legs ?,0,0.0,0.0,24,0.896551724137931
52278,height : would 14 year old increase height ?,proven method increase 13 year old girl 's height hitting puberty ?,1,0.0,0.0,43,0.8
52279,ancient mayans scientifically tested ?,ancient babylon scientifically tested ?,1,0.0,0.0,5,0.896551724137931
52280,best luxury hotel bhopal ?,best luxuries hotel bhopal ?,1,0.0,0.0,3,0.9333333333333333
52281,people court marriage actual marriage india ?,marriage : people actually hate spouses ?,0,0.0,0.0,33,0.8235294117647058
52282,snakes like eating baby chickens ?,warren buffett money ?,0,0.0,0.0,26,0.5517241379310345
52283,funniest joke 've ever heard ?,funniest joke ever read heard listened ?,1,0.0,0.0,15,0.9444444444444444
52284,cholesterol biggest fraud pharmaceutical industry ?,shorter wavelengths light scattered longer wavelengths ?,0,0.0,0.0,44,0.7894736842105263
52285,alternate theories singularity existing t=0 big bang ? else could existed big bang ?,actually existed big bang ?,1,0.0,0.0,59,0.8648648648648649
52286,prove 1=2 ?,prove 2 = 1 ?,0,0.0,0.0,4,1.0
52287,invented classical music ?,think classical music ?,0,0.0,0.0,7,0.8148148148148148
52288,'s favorite chewing gum ?,favorite chewing gum ?,1,0.0,0.0,3,0.9444444444444444
52289,ways best learn linux ?,linux version best learn beginner ?,1,0.0,0.0,18,0.8387096774193549
52290,anime movie reminds disney 's little mermaid ?,anime reminds disney 's little mermaid movie ?,1,0.0,0.0,12,1.0
52291,best inverter air conditioner india ?,best inverter air conditioner ?,0,0.0,0.0,6,1.0
52292,"significance battle somme , battle compare contrast battle matapan ?","significance battle somme , battle compare contrast battle hong kong ?",1,0.0,0.0,8,0.9473684210526315
52293,nordic countries flags style ?,nordic countries similar flags ?,1,0.0,0.0,11,0.9411764705882353
52294,things new employees know going first day windstream ?,things new employees know going first day l brands ?,0,0.0,0.0,10,0.975609756097561
52295,selected dv lottery affects f1 visa ?,getting selected dv lottery affect student visa ?,1,0.0,0.0,15,0.8823529411764706
52296,change program canada without applying new permit bachelor diploma ?,non-eu student germany got baby non-eu german widow . change residence work permit ?,0,0.055818272159269926,0.0,64,0.8837209302325582
52297,proofs god ?,god exist ?,0,0.0,0.0,9,0.631578947368421
52298,n't anyone share feelings emotions life . 's wrong ?,feel lonely n't anyone share feelings . ?,1,0.0,0.0,35,0.9444444444444444
52299,major difference airbus boeing aircraft design ?,boeing aircraft different airbus designer 's point view ?,1,0.0,0.0,33,0.8421052631578947
52300,difference torah old testament ?,much old testament narrative ?,0,0.0,0.0,24,0.9090909090909091
52301,ca n't india conduct usa like operation pakistan kill hafiz sayeed & dawood ibrahim ?,n't india secret operation capture dawood ibrahim like usa capture osama ?,1,0.0,0.0,55,0.9130434782608695
52302,best free antivirus laptop ? makes best ?,best free antivirus ?,1,0.0,0.0,20,0.8387096774193549
52303,ice cream invented ?,invented ice cream ?,0,0.0,0.0,14,1.0
52304,ambivert ?,mean ambivert ?,1,0.0,0.0,5,0.9523809523809523
52305,long count throwing grenade ?,throwing explosive grenade actually work prevent death injury others ?,0,0.0,0.0,53,0.8205128205128205
52306,facebook limit many photos upload ?,facebook limit number photo uploads ?,1,0.0,0.0,7,0.95
52307,|-/ mean ?,meaning ไฟสิ้นเชื้อ ?,0,0.0,0.0,18,0.4444444444444444
52308,calculate heat combustion hydrogen ?,heat combustion methane calculated ?,0,0.0,0.0,26,0.9142857142857143
52309,rbi grade b coaching center india ?,best rbi grade b coaching center india ?,0,0.0,0.0,5,0.9655172413793104
52310,indian currency bill rs . 2000 gps chip tracking ?,true every rs . 2000 currency note embedded * ngc ( nano gps chip ) . true ?,1,0.0,0.0,50,0.8333333333333334
52311,lose weight faster work two hours day instead one hour day ?,"los angeles millennium bomber , ahmed ressam , foiled ?",0,0.0,0.0,45,0.8108108108108109
52312,negotiate partnership offer investment firm ?,"n't know much profit partnership firm going make , salary give partner partnership deed ?",0,0.0,0.0,62,0.7804878048780488
52313,best looking dude game thrones ?,hottest men game thrones ?,0,0.0,0.0,15,0.8
52314,hand used masturbation ?,hand use masturbation ?,1,0.0,0.0,1,1.0
52315,increase samsung galaxy note 2 ram ?,increased samsung galaxy note ram ?,0,0.0,0.0,3,0.9444444444444444
52316,overcome spending habit ?,would describe spending habits ?,1,0.0,0.0,11,0.8648648648648649
52317,deal scenario unrequited love ?,deal pain unrequited love ?,1,0.0,0.0,6,0.9032258064516129
52318,possible find someone facebook using phone number ?,frequently search someone facebook able find person . ?,0,0.0,0.0,32,0.8837209302325582
52319,bad drink water eating mango ?,boiled water bad drink ?,0,0.0,0.0,18,0.896551724137931
52320,would world like humans never invented writing ?,choose one religion . choose ?,0,0.0,0.0,37,0.6875
52321,get nba league pass tablet ?,watch nba league pass internationally ?,0,0.0,0.0,16,0.7741935483870968
52322,india democratic national ?,india powerful democratic nation ?,0,0.0,0.0,11,0.8666666666666667
52323,best free way learn full stack javascript development starting zero development knowledge rudimentary computer skills ?,'s list skills recommended become expert full-stack javascript developer ?,0,0.0,0.0,91,0.8571428571428571
52324,parents want teenage kids watching porn ?,parents n't allow kids watch porn ?,0,0.4502032517827224,0.11111111111111116,13,0.9142857142857143
52325,mi 4i get marshmallow update ?,mi 4i get marshmallow upgrade ?,1,0.0,0.0,3,1.0
52326,total number mbbs seats available neet 2016 ?,total number mbbs seats ( govt well pvt ) available neet-2017 ?,0,0.0,0.0,20,0.8181818181818182
52327,mole formed ?,mole ?,0,0.0,0.0,7,0.8
52328,actor/actress would cast play movie life ?,would play film based upon life ?,1,0.0,0.0,28,0.8108108108108109
52329,one maintain population pink dolphins ?,phylogeny protochordates ?,0,0.0,0.0,30,0.75
52330,could visible lights photons shadow ?,notify neighbor change wi-fi password ?,0,0.0,0.0,30,0.8205128205128205
52331,stories people work satisfaction current jobs ? reach level ?,entry level jobs good gaining work experience ?,0,0.0,0.0,43,0.8372093023255814
52332,weird crush sonia gandhi ?,weird crush sonia gandhi ?,1,0.0,0.0,0,1.0
52333,stategy guess brand ?,brand become millennial brand ?,0,0.0,0.0,19,0.6153846153846154
52334,'the law attraction ' - real life examples ?,become internshala student partner ?,0,0.0,0.0,34,0.7894736842105263
52335,oral sex considered sexual intercourse ?,oral sex considered sex ?,1,0.0,0.0,15,0.9285714285714286
52336,"dating , guy supposed text call every day ?",text girl like day every day ?,0,0.0,0.0,25,0.7647058823529411
52337,like find accident adopted ?,'s like finding adopted ?,1,0.0,0.0,10,0.8666666666666667
52338,course one usa mba outside ?,courses one take united states mba finance india ?,0,0.0,0.0,27,0.9375
52339,use pc3 ram existing pc3l ram ?,ubuntu use much ram ?,0,0.0,0.0,21,0.7333333333333333
52340,get rid javaws.exe * 32 ?,professional medical advise disclaimer showing answer java script ? get rid ?,0,0.0,0.0,63,0.6666666666666666
52341,10 days perform 12 foot long jump successfully ?,14 jump 5.30m/17feet running long jump good ?,0,0.0,0.0,35,0.7391304347826086
52342,recommended soap library android ?,could find best android libraries android project ?,0,0.0,0.0,29,0.8235294117647058
52343,state court overrule decision federal court ?,state court overrule decision made federal court ?,1,0.0,0.0,5,0.9696969696969697
52344,happy ?,simplest things one make oneself happier ( * ) ?,0,0.0,0.0,42,0.38461538461538464
52345,smartest thing ever done life ?,'s smartest thing 've ever seen someone ?,0,0.0,0.0,17,0.875
52346,discuss adjective attached word “ republic ” “ preamble ” . defendable present circumstances ?,use present continuous word `` '' ?,0,0.0,0.0,78,0.6829268292682927
52347,prestigious : working accenture consultant goldman sachs software engineer ?,'s like software engineer goldman sachs ?,0,0.0,0.0,51,0.9047619047619048
52348,python used facebook ?,"python used develop large , complex enterprise projects ?",0,0.0,0.0,39,0.7
52349,good ways deal anxiety ?,deal anxiety ?,1,0.0,0.0,10,0.8461538461538461
52350,much control one one 's emotions ?,gain emotional intelligence control emotions ?,1,0.0,0.0,25,0.8275862068965517
52351,best phone buy 10000 ?,best phone 30k ?,0,0.0,0.0,8,0.8148148148148148
52352,driving rules georgia versus michigan ?,driving rules georgia versus hawaii ?,0,0.0,0.0,7,0.9090909090909091
52353,websites offer best food drinks deals ?,websites offer best food drinks deals kolkata ?,0,0.0,0.0,8,1.0
52354,one become kpop star ?,become kpop star ?,1,0.0,0.0,4,0.9629629629629629
52355,ceiling fans table fans rotate different directions ?,"table fans rotate clockwise direction , ceiling fans anti clockwise ? technical reason ?",1,0.0,0.0,63,0.8888888888888888
52356,solve two questions ? q.12 & q.13,hello.how open bank account hyderabad without address proof ?,0,0.0,0.0,51,0.6
52357,best java books ?,best java book beginners ?,1,0.0,0.0,9,0.8461538461538461
52358,books best beginners learn python 3 ?,best book learning python language beginners ?,1,0.0,0.0,33,0.9444444444444444
52359,parts cell ?,parts cell nucleus ?,0,0.0,0.0,8,0.9090909090909091
52360,causes sensation hands pee ?,could cause sharp pain right upper rib cage area ?,0,0.0,0.0,36,0.875
52361,"economic terms , `` consumption '' ?",better measure economic well-being : income consumption ?,0,0.0,0.0,34,0.7222222222222222
52362,"u give tips hints isi bmath interview test , wrt knowledge behaviour give best day ?",easy fall asleep couch difficult fall asleep move bed ?,0,0.0,0.0,62,0.8095238095238095
52363,"want apply ibps bank clerical , asks category . belong jain community , received bc community certificate local taluk . ?",resident u.p . want apply ibps cwe maharashtra . fluent marathi . apply ? show know language ?,0,0.0,0.0,92,0.92
52364,sites like airbnb ?,website like airbnb ?,1,0.0,0.0,4,0.96
52365,least racist country europe ?,least racist country ?,0,0.0,0.0,7,0.9655172413793104
52366,porn bad men ?,become porn fan without getting addicted ?,0,0.3216915366029884,0.11111111111111116,31,0.7333333333333333
52367,"human body evolved way manufacture crucial elements ( minerals , vitamins - would provided external sources ) proper functioning ?","live solely body fat , water vitamin/mineral pills ?",0,0.0,0.0,98,0.8163265306122449
52368,india vs pakistan military ?,use pure alcohol based perfume humidifier ?,0,0.0,0.0,33,0.625
52369,would compare stannis baratheon jon snow ?,could jon snow son stannis baratheon ?,0,0.0,0.0,21,0.9473684210526315
52370,make robot ?,make first robot ?,1,0.0,0.0,6,0.8695652173913043
