id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
372261,get rid cracking shoulder pain ?,get rid shoulder pain ?,0,0.0,0.0,9,0.9411764705882353
372262,business model pinterest ?,pinterest generate revenue ? company 's business model ?,0,0.0,0.0,44,0.8333333333333334
372263,gmail : hack gmail account based email 'd get chats information ?,hack gmail account unknown person ?,1,0.0,0.0,39,0.8292682926829268
372264,overcome depression stress ?,overcome depression ?,1,0.0,0.0,7,0.9629629629629629
372265,"come people quora ask questions , get google quora question/answer site , expand ?",many people ask questions quora instead searching answers wikipedia ?,1,0.0,0.0,45,0.8888888888888888
372266,pros < bold > cons < /bold > demonetizing rs.500 rs.1000 notes ?,think decision indian government demonetize 500 1000 rupee notes ?,0,0.0,0.0,43,0.7659574468085106
372267,strangest thing ever happened ?,whats strangest experience ever ?,1,0.0,0.0,21,0.8666666666666667
372268,good books learn calligraphy ?,good books learn calligraphy ?,1,0.0,0.0,0,1.0
372269,recruiting office make money ?,recruiters make money ?,1,0.0,0.0,10,0.9032258064516129
372270,"intps complex harder understand mbti types ? , ?",harder intp show appreciation ?,0,0.0,0.0,36,0.7777777777777778
372271,make friends ?,make friends youtube ?,0,0.0,0.0,8,0.8275862068965517
372272,best i5 6th i5 7th gen ?,best i5 6th 7th gen ?,1,0.0,0.0,3,1.0
372273,"better flipkart , amazon snapdeal india buying books ?","ceo flipkart , snapdeal amazon ?",0,0.0,0.0,28,0.8780487804878049
372274,best laptop cooling pads sensors ?,best laptop cooling pad ?,0,0.0,0.0,9,0.967741935483871
372275,problems travelling abroad ?,kind problems face travelling abroad ?,1,0.0,0.0,10,0.918918918918919
372276,phrase `` suffering succotash '' mean origins ?,origin phrase `` bust nut '' ? mean ?,0,0.0,0.0,32,0.918918918918919
372277,"1/infinity , 0 infinitesimal ?",0/infinity ?,0,0.0,0.0,19,0.72
372278,happened tirpitz sunk capsized wwii ?,defeat us navy ?,0,0.0,0.0,28,0.6206896551724138
372279,best ipad app real estate market estonia / tallinn real estate investor ?,young real estate developers find private equity investors competitive nyc market ? best way pass funding hurdle ?,0,0.0,0.0,81,0.7906976744186046
372280,technical non technical terms used share market trading ?,inorganic phosphate come electron transport chain ? phosphorus oxygen consumed synthesize body ?,0,0.0,0.0,72,0.85
372281,websites like quora ?,website similar quora ?,1,0.0,0.0,6,0.9333333333333333
372282,catalytic converter ?,clean clogged catalytic converter ?,0,0.0,0.0,14,0.9285714285714286
372283,functions mitosis ?,functions purpose mitosis ?,0,0.0,0.0,8,0.88
372284,many times normal girl sex day ?,wrong ? sometimes wake extreme positivity ambition days 'm pessimistic depressed person .,0,0.0,0.0,71,0.7692307692307693
372285,add money paypal account ?,add money paypal ?,1,0.0,0.0,8,0.88
372286,best place learn make apps ios ?,best ways learn ios ?,1,0.0,0.0,14,0.8
372287,pursue biotechnology b.tech mechanical engineering ?,best field earning money completing b.tech mechanical engineering ?,1,0.0,0.0,28,0.926829268292683
372288,stalkbook app work ?,summary app work ?,0,0.0,0.0,8,0.75
372289,united airline flights power outlets seats ?,could seatguru collect hundreds airlines ' flight numbers seat information ?,0,0.0,0.0,49,0.8421052631578947
372290,demonetization ‎₹1000 ‎₹500 notes help curb rampant black currency india ?,would banning notes denominations 500 1000 help curb black money system ?,1,0.0,0.0,55,0.9019607843137255
372291,gst ? different cst vat ?,register vat gst ?,0,0.0,0.0,16,0.8333333333333334
372292,software better interior design design - 3ds max 3ds max design ? ?,softwares professional interior designers use ?,0,0.0,0.0,41,0.7777777777777778
372293,happens n't drink enough water day ?,"happen n't eat 3 days , water ?",0,0.0,0.0,16,0.8
372294,sundar pichai chosen ceo google ?,think sundar pichai becoming ceo google inc ?,1,0.0,0.0,16,0.8888888888888888
372295,blogger . want get huge traffic blog . ?,'m blogger . guest post blogs get traffic blog ?,1,0.0,0.0,19,0.8108108108108109
372296,always feel cold morning right wake ? avoid ?,lot people sneeze lot waking morning ?,0,0.0,0.0,32,0.7894736842105263
372297,difference electrical devices electronic devices ?,types electronic devices ? differ among ?,0,0.0,0.0,30,0.8823529411764706
372298,happened gate angle greater 90 phase controlled rectifier ?,servo dc motor work angles 0 90 ?,0,0.0,0.0,46,0.7894736842105263
372299,like work start-up ?,good work start ?,1,0.0,0.0,7,0.6923076923076923
372300,would rate obama ’ presidency ?,cloud computing business organizations ?,0,0.0,0.0,30,0.8717948717948718
372301,earn money online without investment ?,one earn money online without investment home ?,1,0.0,0.0,9,1.0
372302,"days , nearly worlds powerhouses northern hemisphere southern hemisphere ?","spring northern hemisphere , season southern hemisphere ?",0,0.0,0.0,38,0.8571428571428571
372303,install update android 6 ?,install updates android via pc ?,0,0.0,0.0,7,0.9032258064516129
372304,birds feel earthquakes ?,birds fly tree earthquake ?,0,0.0,0.0,7,0.9696969696969697
372305,donald trump still chance become president united states ?,donald trump win tuesday ?,1,0.0,0.0,35,0.8571428571428571
372306,use cases `` sigaltstack '' system call linux ?,use cases mremap ( ) system call linux systems ?,0,0.0,0.0,23,0.7777777777777778
372307,"good solar panel installation provider inglewood , california ?","good solar panel installation provider near hollister , california ca ?",0,0.0,0.0,16,0.9473684210526315
372308,concepts clear work hard give mock test aakash ( medical 12thclass ) end getting 340 ! demotivating ?,second number mobile number start ?,0,0.0,0.0,82,0.6363636363636364
372309,recent question asked quora ?,most-asked question ( merged ) quora ?,0,0.0,0.0,18,0.8235294117647058
372310,scope ece b.tech india ?,ece undergrad . cse friends tease scope ece wo n't able earn half much . true ? scope ece india ? opt higher studies abroad ?,0,0.0,0.0,102,0.7894736842105263
372311,find trust name pf account ?,get pf account number ? company refuse give pf number ?,0,0.0,0.0,41,0.8571428571428571
372312,books entrepreneurs read entrepreneurship ?,best books entrepreneurship ?,1,0.0,0.0,20,0.9333333333333333
372313,ip address blacklisted ?,ip addresses get blacklisted ?,0,0.0,0.0,6,0.9655172413793104
372314,metallurgical engineer appear ies ?,big facebook ad platform ?,0,0.0,0.0,27,0.75
372315,softwares used design logo ?,softwares used design logos freelancer ?,0,0.0,0.0,12,0.9696969696969697
372316,enthusiastic work ?,enthusiastic ?,0,0.0,0.0,5,0.8461538461538461
372317,like indian live settle denmark ?,like indian live denmark ?,1,0.0,0.0,7,0.9230769230769231
372318,way make arrow keyboard ?,use old keyboards make useful ?,0,0.0,0.0,22,0.8148148148148148
372319,restaurant sue zomato uploading photos menu ?,zomato prefer menu form images listing website app ?,0,0.0,0.0,39,0.8648648648648649
372320,mean live life fullest enjoy ? accomplish ?,live life fullest ?,0,0.0,0.0,24,0.6896551724137931
372321,latest tools used digital marketing ?,find latest digital marketing stats 2016 ?,0,0.0,0.11111111111111116,25,0.8
372322,would high school senior choose mit caltech ?,would high school senior choose caltech mit ?,0,0.0,0.0,8,1.0
372323,would happen whole earth got flooded ?,would happen whole earth flooded ?,1,0.0,0.0,4,0.967741935483871
372324,would cool way commit suicide ?,"cheapest , painless , easiest way commit suicide ?",1,0.0,0.0,27,0.8823529411764706
372325,majority jews secular nature ?,secular jews believe ?,0,0.0,0.0,19,0.7741935483870968
372326,difference 200-120 200-125 ccna papers ?,"'s logic behind ccna exam numbers ? current ccnav3 exam number 200-125 , numbers signify ?",0,0.0,0.0,70,0.6808510638297872
372327,special k make lose weight ?,kellogg 's special k cornflakes really help people lose weight 2 weeks ?,1,0.0,0.0,45,0.8108108108108109
372328,start build email list ?,best way build email list ?,1,0.0,0.0,6,0.8888888888888888
372329,teodora wore veil `` la leyenda de la nahuala '' movie ?,teodora wore veil `` la leyenda de la nahuala '' ?,1,0.0,0.0,6,0.972972972972973
372330,best way get gold fish neko atsume ?,come neko atsume auto set feature messes stuff ?,0,0.0,0.0,36,0.7058823529411765
372331,warren buffet research stocks ?,warren buffet penny stocks ?,0,0.0,0.0,7,0.9090909090909091
372332,causes effects boxer rebellion ? affect qing dynasty ?,purpose chinese boxer rebellion causes effects ?,1,0.0,0.0,30,0.8421052631578947
372333,best way get traffic website ?,best way drive traffic website ?,1,0.0,0.0,5,0.896551724137931
372334,best business start 20 30 lacs investments ?,best businesses start 20 30 lacs investment ? technology ?,0,0.0,0.0,15,0.9
372335,18 late learn programming ?,16 late get better programming/cs ?,0,0.0,0.0,13,0.8235294117647058
372336,typical deliverables artifacts expected od ( organizational development ) consultant ?,"consulting firm forcing over-bill client . example , billing client time spent working deliverables client b. reported manager without success . options ?",0,0.0,0.0,116,0.8076923076923077
372337,"anyone done blended masters scm program mit ? , experience ?",got b college course took . mit undergraduate admissions see ?,0,0.0,0.0,50,0.8205128205128205
372338,determine train types particular route ?,train numbers allotted indian trains ?,0,0.0,0.0,31,0.875
372339,strangest stories successful persons suffering adhd ?,advice would awdhesh singh like give 26 year old introvert suffering adhd aim passion ?,0,0.0,0.0,58,0.8372093023255814
372340,examples suffixes used sentences ?,examples adjectives used sentence ?,0,0.0,0.0,8,0.9090909090909091
372341,examples covalent ionic bonds ?,examples ionic covalent compounds ?,1,0.0,0.0,13,0.9411764705882353
372342,safe use honey near eyes ?,true honey capable changing eye colour naturally ?,0,0.0,0.0,37,0.6896551724137931
372343,difference seabed ocean crust ?,lithological difference oceanic continental crust ?,0,0.0,0.0,26,0.875
372344,become investment banker ?,become investment banker ? actually ?,0,0.0,0.0,11,0.9090909090909091
372345,still hope narendra modi 's becoming prime minister 2019 elections ?,narendra modi become prime minister india 2019 ?,1,0.0,0.0,31,0.9047619047619048
372346,taiwanese hate koreans ( south ) ?,south korean culture becoming less conservative ?,0,0.0,0.0,36,0.7428571428571429
372347,ted cruz demagogue ?,ted cruz dominionist ?,0,0.0,0.0,8,0.8148148148148148
372348,"easier learn , programming ios vs. android ?",easier learn : programming android programming ios ?,1,0.0,0.0,20,0.875
372349,best blogs tools web graphic designers ?,best blogs graphic design ?,0,0.0,0.0,13,0.9714285714285714
372350,like babysitter ?,needed babysitter would ?,0,0.0,0.0,11,0.7857142857142857
372351,"nucleus hydrogen atom size spherical particle radius 1 cm , big size atom ?","largest atomic size : br , br- br+ ?",0,0.0,0.0,53,0.7619047619047619
372352,would win fight gorilla grizzly bear ?,"fight grizzly bear silverback gorilla , would win ?",1,0.0,0.0,35,0.8837209302325582
372353,think `` different '' ... ?,`` think differently '' ?,0,0.0,0.0,12,0.896551724137931
372354,brand get similar featured & textured watches like casio g-shock ( men series ) women ?,verify original g-shock watch ?,0,0.0,0.0,68,0.782608695652174
372355,companies inplant training chennai ?,inplant training compulsory ?,0,0.0,0.0,19,0.875
372356,meaning life ?,'s meaning life ? ( mathematically logically ),1,0.0,0.0,32,0.6896551724137931
372357,possible stay cinderella 's castle walt disney world ?,much cost build cinderella 's castle walt disney world ?,0,0.0,0.0,14,0.8947368421052632
372358,many different kinds saxophones ?,tune saxophone ?,0,0.0,0.0,19,0.7333333333333333
372359,welfare state ?,benefits welfare state ?,0,0.0,0.0,9,0.8695652173913043
372360,earth 's surface flat ?,earth flat ?,1,0.0,0.0,11,0.8181818181818182
372361,engine materials honda cb shine 125cc ?,prefer buying honda shine sp hero glamour 125cc bikes ?,0,0.0,0.0,38,0.8636363636363636
372362,best anime movies ?,best anime ?,1,0.0,0.0,7,0.9090909090909091
372363,improve spoken english ability ?,improve english short time ?,1,0.0,0.0,16,0.8823529411764706
372364,long overdose tablets takes die ?,would feel like die heroin overdose ?,0,0.0,0.0,27,0.75
372365,could barack obama run president 2020 ?,barack obama good president overall ?,0,0.0,0.0,17,0.8717948717948718
372366,possible know someone saw whatsapp profile ?,trick know whatsapp profile visitors ?,1,0.0,0.0,28,0.8888888888888888
372367,would happen singularity outside black hole ?,naked singularity ?,0,0.0,0.0,29,0.8333333333333334
372368,long cooked chicken last refrigerator ?,long cook chicken breast ? best way ?,0,0.0,0.0,16,0.8571428571428571
372369,detox water ? recipe ? good health ?,waste money take marijuana detox drink good health ?,0,0.0,0.0,30,0.7567567567567568
372370,difference continuous discrete control system ?,difference continuous discrete system ?,0,0.0,0.0,8,0.967741935483871
372371,witch gas smells worse men woman 's fart poop gas ?,underwater farts always smell worse ?,0,0.0,0.0,39,0.7428571428571429
372372,way extract specific keys values ordered dictionary python ?,"java python , one better learn first ?",0,0.0,0.0,45,0.7804878048780488
372373,right bear arms ?,right keep bear arms ? people want change ?,1,0.0,0.0,26,0.7741935483870968
372374,much power 40w lamp consume 1 hour ?,"two 100w , 200v lamps connected series across 200v supply . total power consumed lamp watts ? ?",0,0.0,0.0,72,0.7619047619047619
372375,new year resolutions ’ 2017 ?,new year resolution ?,1,0.0,0.0,8,0.8484848484848485
372376,find remote development job ?,find remote developer job ?,0,0.0,0.0,3,1.0
372377,best teen clothing websites ?,online shopping website best buy cloths ?,0,0.0,0.0,27,0.9032258064516129
