id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
140260,guys want nude pictures girlfriends ? want keep collateral breakup ? girls even give ?,25-year-old guy average build . single girl wants girlfriend . ?,0,0.0,0.0,61,0.8444444444444444
140261,2. oprah use positive negative freedom ?,oprah use positive negative freedom ?,1,0.0,0.0,3,0.9473684210526315
140262,feel girls n't love much boys ?,n't boys get girls love much ?,0,0.0,0.0,20,0.9743589743589743
140263,dark side nelson mandela ?,nelson mandela ?,0,0.0,0.0,10,0.8695652173913043
140264,learn ride motorcycle ?,teach ride motorcycle ?,1,0.0,0.0,3,0.9285714285714286
140265,best way prepare theoretical part ca final exam ?,one know he/she completely prepare ca final exam ?,1,0.0,0.0,26,0.926829268292683
140266,"100 questions,1 mark each,0.25 penalty wrong answer . examinee could answer 55 correctly . 's best option ?",best options ?,0,0.0,0.0,95,0.4878048780487805
140267,find someone arrested ?,find someone arrested ?,1,0.0,0.0,0,1.0
140268,electrical best branch engineering ?,mechanical best branch engineering ?,0,0.0,0.0,5,0.9655172413793104
140269,best iit jee books self study ?,"best books referred , jee mains advanced preparation physics , chemistry mathematics ?",1,0.0,0.0,68,0.7027027027027027
140270,spacex falcon 9 explode ?,cause spacex falcon 9 rocket explosion ?,1,0.0,0.0,17,0.8125
140271,watch hallmark channel without cable ?,get cable channels without cable ?,0,0.0,0.0,11,0.8484848484848485
140272,backup old chat new messages hike reinstalling ?,"uninstall hike install , get new messages well previously send messages hidden messages ?",0,0.0,0.0,58,0.8837209302325582
140273,disadvantages using immigrants genetic algorithms respect performances ?,genetic algorithms used optimize moving averages ?,0,0.0,0.0,53,0.95
140274,mailman run late saturdays ?,usps deliver first class mail saturdays ?,0,0.0,0.0,23,0.8387096774193549
140275,theme book ? examples ?,examples theme book ?,1,0.0,0.0,18,1.0
140276,best ideas control corruption ?,way corruption meet end country like india ?,0,0.0,0.0,33,0.8235294117647058
140277,"one distribute notices , papers , etc outside dc metro entrance exits ?","outside dc metro stations people pass flyers , notices , etc ? metro cops move quickly ?",1,0.0,0.0,56,0.8
140278,advice would richard muller give freshman high school studying physics ?,advice would richard muller give high school student wanting go field physics ?,1,0.0,0.0,26,1.0
140279,happens question quora marked needing improvement ?,question marked needing improvement . ?,1,0.0,0.0,16,0.9473684210526315
140280,microscope ?,microscope ?,1,0.0,0.0,0,1.0
140281,use knn classification finding k nearest neighbor locate mobile using rssi ?,get kickboxing belt grades ?,0,0.0,0.0,57,0.8648648648648649
140282,charges & benifits hdfc money back credit card ?,return hdfc credit card ?,0,0.0,0.0,26,0.7272727272727273
140283,celebrate christmas ?,best way celebrate christmas ?,0,0.0,0.0,9,0.9285714285714286
140284,dilution alcohol reduce effects human body ?,effect mud human body ?,0,0.0,0.0,28,0.8823529411764706
140285,healthy person injected cancer cells get cancer ?,"cancerous cells injected healthy person , he/she get cancer ? ?",1,0.0,0.0,34,0.9230769230769231
140286,origin isis ?,truth isis ?,0,0.0,0.0,5,0.625
140287,read alchemist paulo coelho ?,alchemist paulo coelho 's best book ?,0,0.0,0.0,18,0.8484848484848485
140288,"since democrats believe higher taxes , n't pay year voluntarily ?","liberals believe taxes higher , ’ moral imperative pay additional tax ?",0,0.0,0.0,48,0.9130434782608695
140289,taking kashmir dispute united nations strategic blunder india 's part ?,precious south china sea many countries laying claims ?,0,0.0,0.0,53,0.8717948717948718
140290,best answer recruiter asking `` want join indian navy ? '',want join indian army ? best answer ?,0,0.0,0.0,44,0.7894736842105263
140291,working night shift dangerous patient seizure/epilepsy ?,make sense release aged prisoners early given medical bills going cost taxpayers bomb ?,0,0.0,0.0,68,0.7441860465116279
140292,worth investing $ 500k eb 5 investment conditional green card two years ? people get money back ?,"italian bank wrote 9 billion euros worth bad debts , got 5 billion worth investment . exactly money come ?",0,0.0,0.0,80,0.8461538461538461
140293,hp officejet 4620 airprint compare hp laserjet enterprise m606x ?,hp officejet 4620 airprint compare hp deskjet 1112 printer ?,1,0.0,0.0,17,0.8888888888888888
140294,feel dine cricketer ?,deal scourge fake news ?,0,0.0,0.0,16,0.7142857142857143
140295,states considered securely bjp states ?,bjp plans break state uttar pradesh smaller units ?,0,0.0,0.0,38,0.8333333333333334
140296,trump 's presidency affect prospective international students syria ?,would trump presidency affect schools accessibility international students ?,1,0.0,0.0,32,0.8780487804878049
140297,difference value price ?,difference value price ?,1,0.0,0.0,0,1.0
140298,far true new 500 2000 rupees notes nano gps chip ?,nano gps chip 2000 rupees note reflect signal back satellite ?,1,0.0,0.0,39,0.8780487804878049
140299,raise funds events ?,raise fund equity ?,0,0.0,0.0,5,0.8888888888888888
140300,get 100 rank upsc 2016 starting preparation jan 2016 ?,one prepare get 100 rank upsc 2016 ?,0,0.0,0.0,37,0.9473684210526315
140301,teach part k-12 education n't currently teach ?,courses included k-12 education ?,1,0.0,0.0,35,0.8717948717948718
140302,"connection operating system , device drivers , device controllers different computer devices ?",penguin publishing company manage book printing ?,0,0.0,0.0,73,0.8292682926829268
140303,popular quoran ?,popular quorans ?,1,0.0,0.0,1,0.9523809523809523
140304,difference `` '' `` '' ?,'s difference `` ai n't '' `` n't '' ?,0,0.0,0.0,14,0.88
140305,best books gate ?,best book aptitude gate ?,0,0.0,0.0,9,0.8333333333333334
140306,gst boost india 's economy ?,gst beneficial country ? would help improve country 's economy ?,1,0.0,0.0,41,0.8
140307,hitler come power ?,"germany ruins currency worthless hitler took power , could possibly turn around ? money come ?",0,0.0,0.0,78,0.7222222222222222
140308,feel sleepy tired consuming non-drowsy cold/flu-relief medication ?,feel dizzy flu ?,0,0.0,0.0,53,0.5625
140309,view indian government 's decision fight `` black money '' scrapping 500 rupee 1000 rupee notes ?,views pm modi 's decision discontinuing 500 & 1000 rs notes ?,1,0.0,0.0,51,0.8235294117647058
140310,"reason behind donald trump 's win , people hate come got many votes ?","many people hate donald trump , many protest , manage win elections inspite ?",1,0.0,0.0,48,0.9333333333333333
140311,learn speak fluent english ?,understand english ?,1,0.0,0.0,15,0.8666666666666667
140312,"'s payload size limit rsa , aes pgp ?",role rsa vpn ?,0,0.0,0.0,27,0.6206896551724138
140313,long run car engine charge battery back point starting car ?,long car battery last ?,0,0.0,0.0,38,0.8484848484848485
140314,say/write `` thank '' french ?,say french kiss french ?,0,0.0,0.0,14,0.8387096774193549
140315,trump stated ’ stop future elections rigged ?,would donald trump stay rigged election ?,0,0.0,0.0,30,0.8947368421052632
140316,chronal powers dc marvel universe ?,crrack cat 70 % marks graduation average english skills ?,0,0.0,0.0,41,0.8
140317,quora flagged question needing improvement ?,quora mark questions needing improvement ?,1,0.0,0.0,7,0.918918918918919
140318,brahmins eat brahmin meat ?,brahmins eat non-vegetarian food ?,0,0.0,0.0,16,0.8
140319,use amazon.com gift card amazon.in ?,use amazon.com gift card amazon.in ?,1,0.0,0.0,0,1.0
140320,"abs ebd , work ?",abs brake lights come high speeds ?,0,0.0,0.0,26,0.6666666666666666
140321,penis get hard ?,boys penis get hard ?,0,0.0,0.0,5,0.896551724137931
140322,subject wise schedule follow preparation upsc-2017 ? going prepare self study mainly .,subjects study preparation bsnl je 2016 exam ?,0,0.0,0.0,54,0.8301886792452831
140323,daddy issues affect relationship ?,'s guy likes girls daddy issues called ?,0,0.0,0.0,32,0.7272727272727273
140324,india prosper becomes free market economy ?,previous employer reliving giving orginal certificate credited last two month salary ?,0,0.0,0.0,65,0.8
140325,would best day life ?,best day life ? ( excluding family things like births ),1,0.0,0.0,43,0.6842105263157895
140326,blade commerce controlled vermont compared delaware knife legislation ?,blade commerce controlled vermont compared georgia knife legislation ?,0,0.0,0.0,7,0.975609756097561
140327,best laptop 85k ?,laptop suitable buy budget around inr 40-50k ?,0,0.0,0.0,36,0.6857142857142857
140328,well google maps turn-by-turn navigation work 2g/edge speeds ?,google maps work well india ?,0,0.0,0.0,41,0.8
140329,"significance battle somme , battle compare contrast battle bataan ?","significance battle somme , battle compare contrast battle yalu river ?",1,0.0,0.0,9,0.9230769230769231
140330,earn quora ?,make money quora ?,1,0.0,0.0,8,0.8571428571428571
140331,saina nehwal changed coach gopichand vimal kumar ?,saina nehwal coach gopichand parted ways ?,1,0.0,0.0,19,0.8421052631578947
140332,"media , jews-xontrolled , say muslim must deported ?",best way explain muslim friends jews/israelis bad ?,0,0.0,0.0,43,0.8571428571428571
140333,tricks used public speaking test ?,extraverted intuition introverted intuition differ approach situation ?,0,0.0,0.0,54,0.7428571428571429
140334,5. memory address last location 8k byte memory chip ffffh . starting address ?,2 word problems topic calorie intake family ?,0,0.0,0.0,59,0.8444444444444444
140335,best way burn fat fast ?,best way loose weight quickly ?,1,0.0,0.0,17,0.6451612903225806
140336,sampling rate needed control inverted pendulum type systems ?,simple pendulum bob mass 1kg . frequency pendulum ?,0,0.0,0.0,44,0.8095238095238095
140337,contagious diseases world ?,contagious disease earth ?,1,0.0,0.0,5,0.9032258064516129
140338,remove fat top cold chicken soup ? soup different taste nutrients without fat ?,duck eggs taste different chicken eggs ?,0,0.0,0.0,57,0.8108108108108109
140339,india really intolerant ?,'intolerance ' issue india ?,0,0.0,0.0,20,0.8148148148148148
140340,"trading , best indicator indicators determine whether trend turn lot run ?",best indicators identify short term trend reversals stock market trading ?,0,0.0,0.09090909090909094,51,0.8292682926829268
140341,gun control like iran ?,gun control ?,0,0.0,0.0,10,0.8333333333333334
140342,work germany ?,find work germany ?,1,0.0,0.0,5,0.8888888888888888
140343,would policy regarding foreign students desirous of/ studying us ?,policies foreign students want study us ?,0,0.0,0.0,31,0.9743589743589743
140344,gallipoli campaign succeed ( fail ) ?,gallipoli important world war 1 ?,0,0.0,0.0,19,0.6666666666666666
140345,many days late period pass start worry ?,worry one day late period ?,0,0.0,0.0,26,0.9333333333333333
140346,learn algorithms data structures scratch ?,one refer ( books online courses ) learning data structures algorithms scratch ?,1,0.0,0.0,48,0.8717948717948718
140347,2016 year life ?,year 2016 ?,1,0.0,0.0,9,0.8695652173913043
140348,"exact basic salary per year t3 l1at sap labs india , bangalore ?","exact basic salary per year t1 l1 software engineer sap labs india , bangalore ?",0,0.0,0.0,18,0.9302325581395349
140349,movie `` happy new year '' ?,review happy new year ( 2014 movie ) ?,0,0.0,0.0,19,0.7777777777777778
140350,pte reading tips ?,score high reading section pte academic ?,1,0.0,0.0,26,0.8571428571428571
140351,working women differ working men ? women treated equally society home ?,"rahul gandhi uplift 70 , 00 , 00 , 000 women lives india various atrocities imposed men , society fatwa scholarly living-beings ?",0,0.0,0.0,97,0.8163265306122449
140352,paytm shareholders much ?,"paytm promoted bjp despite alibaba , chinese firm , largest shareholder ?",0,0.0,0.0,57,0.7894736842105263
140353,donald trump still chance winning ?,donald trump win tuesday ?,1,0.0,0.0,17,0.8888888888888888
140354,hire data scientists ?,recruit data scientists ?,1,0.0,0.0,6,0.9166666666666666
140355,best ways lose weight ?,'m fat . lose weight ?,1,0.0,0.0,8,0.8
140356,commonly mispronounced english words business ?,commonly mispronounced words ?,1,0.0,0.0,17,0.9142857142857143
140357,intend mental health america ?,personal experience mccarthyism america ? remember experience ?,0,0.0,0.0,46,0.7741935483870968
140358,memorize faster ?,memorize stuff exams coming ?,1,0.0,0.0,15,0.8275862068965517
140359,approach pretty girl college campus ?,approach girl college ?,1,0.0,0.0,14,0.8275862068965517
140360,black money effect economy country ?,black money affect economy ?,1,0.0,0.0,9,0.9333333333333333
140361,concept smart city ?,anyone familiar concept smart cities ?,1,0.0,0.0,19,0.9333333333333333
140362,confident person ?,confident person ?,1,0.0,0.0,0,1.0
140363,in-demand careers asia within next 5 years ?,in-demand careers europe within next 5 years ?,0,0.0,0.0,6,0.9230769230769231
140364,factory reset windows 7 lenovo laptop ?,factory reset pc running windows 7 ?,0,0.0,0.0,21,0.8947368421052632
140365,plot holes friends tv series ?,major plot holes friends ?,1,0.0,0.0,16,0.875
140366,suggest good topic ib maths ia sl ?,find physics sl may 2016 ib papers ?,0,0.0,0.0,31,0.6842105263157895
140367,"fox dog , cat , species ?",war full cat species full dog species waged win battle ?,0,0.0,0.0,41,0.7647058823529411
140368,best weather app iphone ?,best weather app iphone ?,1,0.0,0.0,0,1.0
140369,sum n terms series whose nth term tan^-1 ( 1/2n^2 ) tn^-1 ( 2n+1 ) -π/4 ?,shall crackers ?,0,0.0,0.0,65,0.4117647058823529
140370,two jio card activate phone ?,love world ?,0,0.0,0.0,23,0.64
140371,two party system good bad ?,america 's two-party system evolve next 10 years ?,0,0.0,0.0,29,0.6486486486486487
140372,"anyone taken delivery commodity invested , accident ?",way invest crude oil india ? either etfs commodity market ?,0,0.0,0.0,46,0.8717948717948718
140373,best way estimate ?,estimate ?,0,0.0,0.0,9,0.8421052631578947
140374,big cats domesticated ?,cats dogs prefer domesticated ?,0,0.0,0.0,14,0.8571428571428571
140375,jerk ?,became jerk ?,0,0.0,0.0,7,0.75
