id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
132260,careers zoology changing 's necessary stay current ?,"careers english changing , 's necessary stay current ?",0,0.0,0.0,8,0.9142857142857143
132261,overcome social anxiety public places ?,someone overcome servere social anxiety ?,1,0.0,0.0,30,0.9142857142857143
132262,wo n't answer wrote appear 'answers ' section profile ?,answer displayed profile ?,1,0.0,0.0,35,0.8387096774193549
132263,decided speak family anymore ?,n't speak family anymore ?,1,0.0,0.0,7,0.8823529411764706
132264,indian muslims hate modi ?,many muslims hate modi ?,1,0.0,0.0,5,0.9655172413793104
132265,certain polygons tessellate ?,tessellation ? polygons tessellate ?,0,0.0,0.0,10,0.9285714285714286
132266,common reason people start smoking ?,people start smoking cigarettes 2016 ?,1,0.0,0.0,29,0.8888888888888888
132267,become better controlling emotions ?,control emotions ?,1,0.0,0.0,18,0.9230769230769231
132268,complex complex numbers ?,simplify complex numbers ?,0,0.0,0.0,5,0.9032258064516129
132269,get custom bike india ?,"register , custom bikes india ?",0,0.0,0.0,9,0.9411764705882353
132270,think people fall love ?,makes people `` fall '' love ?,1,0.0,0.0,11,0.7142857142857143
132271,started use first name started working us . cause confusion cuz used middle name study us back hometown ?,site making money want continue working start studies work us ?,0,0.0,0.0,72,0.8571428571428571
132272,"cheapest food delivery service : uber eats , postmates , yelp eat24 , grubhub , door dash , order ahead , etc . ?",history food delivery services ?,0,0.0,0.0,87,0.7317073170731707
132273,motion tracking plug final cut pro x ?,final cut pro x motion 5 widely used film industry today ?,0,0.0,0.0,42,0.7894736842105263
132274,"think women stick fitness , figure , bikini instead bodybuilding physique ?","think people respond try read , scope manipulate ?",0,0.0,0.0,54,0.8888888888888888
132275,become mentally strong ?,way become mentally stable strong ?,1,0.0,0.0,11,0.967741935483871
132276,people drink beer tastes bad ?,lot people enjoy beer spite bitter taste ?,1,0.0,0.0,22,0.8666666666666667
132277,"donald trump president , international students stop coming us universities ?","trump elected , held entering us international student ?",1,0.0,0.0,54,0.9473684210526315
132278,quora go right yahoo answers go wrong ?,quora get right yahoo answers got wrong ?,1,0.0,0.0,3,1.0
132279,"better exclusives , ps4 xbox one ?",gaming console buy : ps4 xbox one ?,1,0.0,0.0,17,0.7567567567567568
132280,de broglie 's subquantic medium strongly interacting dark matter fills 'empty ' space ? dm waves double slit experiment ?,evidence strongly interacting dark matter fills 'empty ' space every time double slit experiment performed ? waves ?,1,0.0,0.0,53,0.9803921568627451
132281,subtract binary numbers ? give method,subtract binary numbers ?,1,0.0,0.0,12,0.8484848484848485
132282,over-hyped actresses bollywood ?,over-rated bollywood actor/actress ?,1,0.0,0.0,24,0.9142857142857143
132283,help understanding psychology tests defence selection helps knowing psychology candidate ?,"lot reading wondered women think business self-help books written men think , necessarily women 's psychology mind ?",0,0.0,0.0,82,0.8936170212765957
132284,laplace inverse ( 1/s^3-s^2+4s-4 ) ?,steps find laplace inverse 1/s ( s+3 ) ( s+4 ) ?,0,0.0,0.0,24,0.8636363636363636
132285,"less healthy body , beer pepsi ?",beer affect body temperature ?,0,0.0,0.0,20,0.7096774193548387
132286,cultural prejudice ? examples ?,examples prejudice many people n't consider prejudice ?,0,0.0,0.0,38,0.8888888888888888
132287,indicate less 19 % americans voted trump ?,fact approximately 26 % eligible voters elected trump signify ?,0,0.0,0.0,43,0.8
132288,tips `` study smart '' ?,tips self study ?,1,0.0,0.0,13,0.6923076923076923
132289,merchant navy : salary difference graduates b.sc nautical science b.tech marine engineering ?,join merchant navy +2 b.sc & best institutes completing b.sc nautical science ?,0,0.0,0.0,61,0.8085106382978723
132290,"major effects cambodia earthquake , effects compare cascadia earthquake 1700 ?","major effects cambodia earthquake , effects compare concepcion earthquake 1751 ?",1,0.0,0.0,9,0.9387755102040817
132291,colors go well blue ?,color goes sky blue ?,0,0.0,0.0,7,0.88
132292,clean cigarette smoke tar lungs ?,clean smoked lungs ?,1,0.0,0.0,14,0.8666666666666667
132293,questions marked `` needing improvement '' clearly need improving ?,believe question wrongfully marked `` needing improvement '' quora ?,1,0.0,0.0,40,0.9166666666666666
132294,find track lost mobile device using phone number ?,track cell phone number free ?,1,0.0,0.0,32,0.8717948717948718
132295,earn money online ?,one earn money online without investment home ?,1,0.0,0.0,28,0.7857142857142857
132296,hack retrieve twitter instagram account ?,"temporarily disabled instagram account , ca n't log anymore . ca n't log ?",0,0.0,0.0,51,0.7
132297,age man peak physical power ?,age human attain physical peak ?,1,0.0,0.0,11,0.8571428571428571
132298,banning 500 1000 rupee affect black money ?,banning rs . 500 rs . 1000 notes help overcoming corruption india ?,1,0.18125645283079111,0.0,41,0.8260869565217391
132299,much cash back get publix ?,much cash get back publix ?,1,0.0,0.0,8,1.0
132300,sharks get cancer ?,sharks inmune cancer ?,1,0.0,0.0,6,0.8
132301,get lot money 8 ball pool ?,generators generate unlimited coins cash 8 ball pool ?,1,0.0,0.0,31,0.7647058823529411
132302,name country whose currency xau ( gold ounce ) ?,role gold currency ?,0,0.0,0.0,34,0.7272727272727273
132303,expected cutoff kvpy 2016 sa -stream 2016 ?,expected kvpy 2016 sa cut ?,1,0.0,0.0,18,0.8780487804878049
132304,want lose lot weight ?,feel like lose lot weight ?,0,0.0,0.0,9,0.8461538461538461
132305,best way find good old tamil songs ?,tamil movie best bgm ever ?,0,0.0,0.0,27,0.7741935483870968
132306,appeals sensors intuitives respectively : instrumental vocals music ?,listen music lyrics instruments ?,0,0.0,0.0,47,0.8387096774193549
132307,changing ip address effect price air ticket ?,get air ticket price gallileo system ?,0,0.0,0.0,31,0.75
132308,physical significance euler 's number e ?,physical significance euler 's number [ math ] e [ /math ] ?,1,0.0,0.0,19,0.9047619047619048
132309,southernmost point india ?,kept pakistan developing pace india ?,0,0.0,0.0,23,0.7096774193548387
132310,improve voice singing ?,n't increase voice quality singing ?,1,0.0,0.0,17,0.7096774193548387
132311,take backup iphone ?,backup iphone ?,1,0.0,0.0,5,0.9629629629629629
132312,best phone 15000 rs . ?,best phone 15000 ?,1,0.0,0.0,5,0.9285714285714286
132313,easy get job canada finish master 's ?,job opportunities masters canada ?,0,0.0,0.0,27,0.8108108108108109
132314,possible everyone successful ?,possible firm successful without market orientation ?,0,0.0,0.0,34,0.7777777777777778
132315,good diet lose weight ?,best foods and/or diet plan weight gain ?,0,0.0,0.0,23,0.7741935483870968
132316,major cultural differences east coast west coast us ?,cyclists west coast different east coast ?,0,0.0,0.0,33,0.8823529411764706
132317,"famous pop songs love , sex , and/or relationships ?",pop songs sisters ?,0,0.0,0.0,36,0.6666666666666666
132318,good inspirational movies ?,must watch inspirational hollywood movies ?,1,0.0,0.0,20,0.8333333333333334
132319,possible get pregnant period period ends ?,women get pregnant menstrual cycle ?,1,0.0,0.0,23,0.75
132320,best ways lose weight ?,best way calorie deficit lose weight successfully ?,1,0.0,0.0,29,0.8484848484848485
132321,decide want life ?,`` decide '' want life ?,1,0.0,0.0,6,0.9230769230769231
132322,often masturbate ?,often one masturbate ?,1,0.0,0.0,4,1.0
132323,difference semantics pragmatics ?,semantics : difference nook cranny ?,0,0.0,0.0,28,0.8125
132324,"good solar panel installation provider north hollywood , california ca ?","good solar panel installation provider near hollywood , california ca ?",0,0.0,0.0,4,1.0
132325,typea capacitor use fan ?,capacitor used fan ?,0,0.0,0.0,7,0.9333333333333333
132326,virtual particles vacuum really exist ?,virtual particles energy vacuum really exist ? observe ? ? ?,1,0.0,0.0,21,0.8888888888888888
132327,think hillary clinton drop race amid health problems ? media overreacting incident ?,hillary clinton drop race due health problems ?,1,0.0,0.0,40,0.9
132328,write good impressive essay ?,best ways write impressive essay ?,0,0.0,0.0,13,0.8666666666666667
132329,learn today life ?,best thing learned today life ?,1,0.0,0.0,13,0.8666666666666667
132330,back starts ache walk merely hour within minutes standing still . strengthen back ?,still back workout deadlift day ?,0,0.0,0.0,63,0.85
132331,"humans shot death next 100,000 years , would evolve bulletproof skin ?","humans left earth came back 100,000,000 years would chimpanzees/monkeys evolved built technologies like ?",0,0.0,0.0,55,0.9090909090909091
132332,cept university worthwhile master 's structure designing ?,structural engineering programme cept university ?,0,0.0,0.0,46,0.9
132333,best gaming laptops 60000 2016 ?,best gaming laptop buy 60000 india ?,1,0.0,0.0,9,0.8648648648648649
132334,best dirty joke heard ?,favorite dirty joke ?,0,0.0,0.0,13,0.8275862068965517
132335,know anyone 100 years old ?,know anyone 's 100 years old ?,1,0.0,0.0,3,0.967741935483871
132336,jobs india could fetch beacon car ?,job site directly fetch jobs career pages companies india ?,0,0.0,0.0,36,0.8717948717948718
132337,iphone 8 released 's going features ?,forecast iphone 8 come ?,1,0.0,0.0,25,0.8
132338,first sex feel like ?,feel like first sex ?,1,0.0,0.0,16,1.0
132339,jayalalitha buried ?,jayalalitha buried cremated ?,1,0.0,0.0,9,0.9333333333333333
132340,check pf status online ?,unable check pf account balance online . check balance offline ?,1,0.0,0.0,44,0.9090909090909091
132341,good thesis topics tourism ?,heritage remodeling good topic thesis india ?,0,0.0,0.0,31,0.875
132342,true bananas give radiation exposure living next nuclear power plant ?,nuclear fission power plant operate ?,0,0.0,0.0,49,0.8333333333333334
132343,feel like woman man ejaculates inside ?,penis size women prefer ?,0,0.0,0.0,26,0.6451612903225806
132344,demonetization help tackling black money corruption ?,exactly demonetization inr 500/1000 going curb black money extent ?,1,0.0,0.0,37,0.8444444444444444
132345,gesurveys.com scam ?,payme0.com scam ?,0,0.2035340853994794,0.0,8,0.7692307692307693
132346,"meant `` '' iphone , ipad imac ?","first time buy apple product . , would want buy iphone 7/7 plus , wait iphone 7s 8 ?",0,0.0,0.04761904761904767,63,0.6666666666666666
132347,"trump elected president , criteria presidential recall election ?",might happen president-elect donald trump election ? impact ?,0,0.0,0.0,45,0.8888888888888888
132348,methods last longer bed ?,"long guy last bed ? specific time long , short , enough satisfy girl ?",0,0.0,0.0,55,0.8108108108108109
132349,surrealism start ? start ?,surrealism start ?,1,0.0,0.0,8,1.0
132350,meaning hindi words 'vichar ' 'suvichar ' ?,meaning hindi word 'gaddar ' ?,0,0.0,0.0,16,0.875
132351,"would abolishing rs . 500,1000 notes help stopping production black money curb corruption ?","demonetization rs . 500 & 1000 currency notes curb/eliminate corruption , black money terrorism india ?",1,0.0,0.0,60,0.8888888888888888
132352,online status mean viber ?,tell someone online viber ?,0,0.0,0.0,16,0.9285714285714286
132353,white part eye swollen ?,white part eyes swollen ?,0,0.0,0.0,1,1.0
132354,commit suicide pain ?,best way commit suicide painlessly ?,1,0.0,0.0,15,0.875
132355,recreational drugs : baking soda clean system methamphetamine ?,way cheat home meth ua drug test ?,0,0.0,0.0,50,0.7894736842105263
132356,increase reading speed retaining comprehending 've read ?,increase speed reading skills without compromising comprehension ?,1,0.0,0.0,35,0.8421052631578947
132357,indian girls ever give lifts boys ?,fashion advice would girls like give indian men ?,0,0.0,0.0,30,0.7567567567567568
132358,would open carry gun laws lead violence widespread concealed carry permits ?,n't open carry laws increase gun violence ?,1,0.0,0.0,47,0.9230769230769231
132359,write program finding square root number without using sqrt function ?,use quadratic.java find square root number ?,0,0.0,0.0,47,0.8292682926829268
132360,passionate fans indian super league ?,indian super league team widest fan base ? team passionate fans league ?,1,0.0,0.0,48,0.9142857142857143
132361,sky purple ?,improve acting get better manipulation ?,0,0.0,0.0,34,0.5185185185185185
132362,find instagram created ?,way find old instagram account ?,1,0.0,0.0,15,0.8125
132363,velocity change reference frame ?,velocity changing different reference frames ?,0,0.0,0.0,13,0.9444444444444444
132364,'s interview process like jump trading 's quantitative researcher intern ?,internship interview like jump trading ?,0,0.0,0.0,50,0.9090909090909091
132365,key characteristics thrash metal ?,musical characteristics thrash metal subgenre ?,1,0.0,0.0,16,0.8
132366,market size online donations malaysia ?,market size online donations ?,0,0.0,0.0,9,0.967741935483871
132367,2015 b.com hons graduate year gap between.i 'm preparing cat2016 .will able get top mba schools ?,b.com uttarakhand university ( hons ) . wish appear cat 2015. preparation strategy ?,0,0.09410681267947713,0.0,72,0.8771929824561403
132368,"differences republicans democrats , power ?",differences republicans democrats ?,1,0.0,0.0,8,0.9473684210526315
132369,relative 'm staying town hall notarized document saying 're legal guardian . piercers/shops accept nose piercing ?,stay relative 's place . trying wrongly frame theft . course action ?,0,0.0,0.0,82,0.9166666666666666
132370,richest man philippines ?,richest man ?,0,0.0,0.0,12,0.9230769230769231
132371,time travel anyhow ?,time travel possible ?,1,0.0,0.0,8,0.7586206896551724
132372,zombo.com ?,flixcart.com ?,0,0.25040352260567933,0.0,8,0.5714285714285714
132373,get started using sql ?,learn sql ?,1,0.0,0.0,13,0.782608695652174
132374,noble gases stable ?,noble gases ?,0,0.0,0.0,7,0.9523809523809523
132375,best cat videos reddit ?,approach cat percentile get iims ?,0,0.0,0.0,23,0.6896551724137931
132376,make career isro scientist ?,make career isro scientist ?,1,0.0,0.0,0,1.0
132377,andrew ng : 's daily schedule ; time spent work/home/sleep ?,day schedule full time home tutor ?,0,0.0,0.0,38,0.7619047619047619
