id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
8262,happened tmartn ?,happened papercuts777 ?,0,0.0,0.0,10,0.8
8263,"post question quora , expected play active curation role question ?",quora question authors expected curate questions ?,0,0.0,0.0,30,0.8648648648648649
8264,hydrogen combustible ?,hydrogen combustible ?,1,0.0,0.0,0,1.0
8265,pay item flipkart.com since n't indian credit card ?,indian shopping websites accept international credit cards ?,0,0.0,0.0,36,0.7368421052631579
8266,pro ’ con ’ american student goes germany free graduate school education ?,"best perks going university germany , american ?",0,0.0,0.0,52,0.7804878048780488
8267,colorful birds ?,interesting facts birds ?,0,0.0,0.0,15,0.6923076923076923
8268,"voted donald trump , vote ?",specifically vote donald trump ?,1,0.0,0.0,21,0.8235294117647058
8269,retrieve deleted text messages ?,retrieve deleted messages 's app ?,0,0.0,0.0,11,0.896551724137931
8270,father mckenzie kill eleanor rigby ?,father metal ?,0,0.0,0.0,24,0.6896551724137931
8271,many still make butter home ?,make butter home ?,0,0.13953539261988307,0.0,11,0.8275862068965517
8272,seen porn stars lick asshole partner . n't disgusting ? eat food afterwards ?,famous milf porn stars ?,0,0.0,0.0,60,0.7222222222222222
8273,"male gay friend took pakistani gay bar drink must drugged , woke naked ?",friend took gay pakistani bar drink must ave drugged woke naked bed im male ?,1,0.0,0.0,35,0.9545454545454546
8274,kaufmich.com ?,flixcart.com ?,0,0.0,0.0,8,0.72
8275,kim guldberg 's job ?,kim guldberg studied ?,0,0.0,0.0,7,0.8666666666666667
8276,"beverages : better , tea coffee ?",beverages : prefer tea coffee ?,1,0.0,0.0,6,0.9333333333333333
8277,become top writer quora ?,become top writer quora 2017 ?,1,0.0,0.0,5,0.8823529411764706
8278,`` anaar ke chilke ka totka `` gd vasistha debt returning ?,much return one expect debt fund ?,0,0.0,0.125,42,0.6666666666666666
8279,popular applications using titandb ?,popular software use learn write java ?,0,0.0,0.0,24,0.7272727272727273
8280,best sex site ?,"best sex sites women , ?",0,0.0,0.0,9,0.7619047619047619
8281,'s meaning steely dan song `` dirty work '' ?,band steely dan elicit love vs. hate kind response listeners ? considered controversial band ?,0,0.0,0.0,70,0.717948717948718
8282,marketing techniques follow sole indie game developer ?,russia accused hacking us presidential elections ?,0,0.0,0.0,42,0.8780487804878049
8283,best revenge take wife lover ?,claim business expenses ?,0,0.0,0.0,23,0.5806451612903226
8284,best way minimize temperature inversion ?,solutions temperature inversion ?,1,0.0,0.0,15,0.8484848484848485
8285,common mental illness ?,common self-diagnosed mental illness ?,0,0.0,0.0,15,0.8571428571428571
8286,cleavaland state university ms cs ?,7 building blocks good character ? significance ?,0,0.0,0.0,38,0.7222222222222222
8287,real people quora support hillary clinton ?,people genuinely support hillary clinton ?,0,0.0,0.0,13,0.9411764705882353
8288,write picture paint ?,write paint mental picture ?,0,0.0,0.0,13,0.9230769230769231
8289,laptop best 25000 ?,best laptop buy 25000inr ?,1,0.0,0.0,11,0.8387096774193549
8290,aeronautical engineering scope ?,scope aeronautical engineering ?,0,0.0,0.0,12,1.0
8291,best university offers distant learning program msc mathematics ?,university offers msc mathematics distance learning mode india ?,1,0.0,0.0,43,0.9523809523809523
8292,top colleges get btech cse rank 4969 comedk 2016 ?,josaa 2016 merit rank 18879 .in top college discipline get ?,0,0.0,0.0,49,0.84
8293,good book john green ?,best book john green ?,1,0.0,0.0,4,0.88
8294,american saltwater taffy candies imported japan ?,saltwater taffy candy imported laos ?,1,0.0,0.0,16,0.972972972972973
8295,"one thing would change life , could travel back time ?","could go back time change one event life , would ?",1,0.10138513643496033,0.09090909090909094,40,0.9767441860465116
8296,see viewed instagram ?,someone see viewed public instagram ?,1,0.0,0.0,15,0.8235294117647058
8297,mathematical proof rigorous ?,mathematicians consider rigorous enough ?,0,0.0,0.0,18,0.8484848484848485
8298,like david karger phd advisor ?,david karger feel notorious difficulty mit classes ?,0,0.0,0.0,38,0.7428571428571429
8299,useful tips overcome writer 's block ?,writer inspiration 're experiencing writer 's block ?,1,0.0,0.0,28,0.7894736842105263
8300,got message ceo whatsapp remove profile pic specially girls using make nude pictures . remove pic ?,remove messages count whatsapp icon ?,0,0.0,0.0,78,0.8571428571428571
8301,like graduate student mathematics japan ?,like graduate student mathematics china ?,0,0.0,0.0,5,0.9444444444444444
8302,significance dreaming color vs dreaming black white ?,mean dream see sunset ?,0,0.0,0.0,38,0.625
8303,resistance earth ?,resistance ?,0,0.0,0.0,6,0.9523809523809523
8304,one develop good presence mind ?,humor : greatest examples presence mind ?,0,0.12016054573473701,0.0,21,0.8
8305,stop myopia progression reverse ?,6/6 myopia vision ?,0,0.0,0.0,19,0.7857142857142857
8306,lose weight quickly ? need serious help .,fastest way lose weight successfully ?,1,0.0,0.0,31,0.7567567567567568
8307,work culture stqc ?,'s work culture ?,0,0.0,0.0,8,0.9230769230769231
8308,set vpn ?,set vpn ?,1,0.0,0.0,0,1.0
8309,"quick math question , area inner circle less , greater , equal area ring around circle ?",prepare cbse board exam two months class 10th ?,0,0.0,0.0,70,0.7
8310,prosecuted crime committed another country ?,"something home country n't deemed crime , move country , could prosecuted ?",0,0.0,0.0,53,0.8421052631578947
8311,"'s difference centripetal , tangential angular acceleration ?",differences tangential centripetal acceleration ?,0,0.0,0.0,26,0.9142857142857143
8312,effective ways make money online ?,best websites making money online ?,0,0.0,0.0,14,0.8484848484848485
8313,yoga really beneficial everyone ?,yoga exercise really beneficial ?,1,0.0,0.0,18,0.9032258064516129
8314,highest paying jobs india ?,highest paid teacher india ? ?,0,0.0,0.0,12,0.8
8315,manage coaching school due concepts poor .are book concepts . ?,"university event want make movie . , topic ( concept ) make movie ? suggestions ?",0,0.0,0.0,60,0.7727272727272727
8316,coursera verify/validate user way type ?,"single name , surname.how verify certificate coursera ?",0,0.0,0.0,41,0.7804878048780488
8317,attend quora meetup anonymously ?,attend quora meetup ?,0,0.0,0.0,12,0.896551724137931
8318,design mobile app ?,design mobile app ?,1,0.0,0.0,0,1.0
8319,arvind kejriwal obsessed modi ?,kejriwal keep ranting modi ?,1,0.0,0.0,19,0.8235294117647058
8320,vector quantity ?,meaning reduced planck constant ?,0,0.0,0.0,25,0.6875
8321,difference cupcakes muffins ?,difference muffin cupcake ?,1,0.0,0.0,13,0.9655172413793104
8322,best smartphone buy 5k ?,best mobile buy 5k ?,1,0.0,0.0,8,0.7741935483870968
8323,professional short term courses 12th ?,best creative professional courses choose 12th ?,0,0.0,0.0,26,0.9230769230769231
8324,way prevent hair loss ?,best options hair loss ?,1,0.0,0.0,10,0.8666666666666667
8325,prepare nios practical exam ?,long take prepare maths physics exams held nios ? easier cbse ?,0,0.0,0.0,45,0.8333333333333334
8326,advantages demonetisation ?,effects demonetisation ?,0,0.0,0.0,8,0.8461538461538461
8327,best english lyrics heard 2016 ? n't mention old songs ?,best recent song lyrics ( english ) ?,0,0.0,0.0,38,0.75
8328,johnny depp live ?,johnny depp ?,0,0.0,0.0,5,0.8695652173913043
8329,purposefully aging kevin spacey house cards ?,"kevin spacey makes new film finishing house cards , brain explode ?",0,0.0,0.0,46,0.8888888888888888
8330,ways write strong letter requesting donation friends family ?,write good farewell letter friend ?,0,0.0,0.0,39,0.8484848484848485
8331,working sites download movies free ?,legal sites downloading movies ?,0,0.0,0.0,15,0.9090909090909091
8332,best car brand ?,’ best car market ?,0,0.0,0.0,7,0.782608695652174
8333,dangerous new born possum ?,friendly new born possum ?,0,0.0,0.0,8,0.8125
8334,"'m broke lonely . tomorrow everybody going celebrate new year 's . everybody going somewhere friends , families girlfriends . money even eat something good one celebrate . ?","girlfriend broke 4 years relationship saying wants richer guy good life , got placed package 3.25 lpa . n't siblings parents separating . n't friends , woke feels lonely . ?",0,0.04559796735912735,0.0,138,0.8518518518518519
8335,one earn money quora ?,earn money quora ?,1,0.15960915642591594,0.0,4,1.0
8336,"someone domain name , trademarked , trademark domain name seize domain name ?",domain names trademarked ?,0,0.0,0.0,52,0.9285714285714286
8337,wll get marshmallow update asus zenfone 2 lazer ?,asus zenfone 2 heating problems like asus zenfone 5 ?,0,0.0,0.0,37,0.8571428571428571
8338,simplest way keep track google searches chrome ?,open google search app chrome android ?,0,0.0,0.0,33,0.8235294117647058
8339,best rock bands ?,best rock band time ?,1,0.0,0.0,5,0.9285714285714286
8340,'s worst person know ?,worst person ever met ?,1,0.0,0.0,11,0.8333333333333334
8341,help friend build confidence back since diagnosed cancer ? thought guy would leave find,girlfriend broke 3 months back . seeing guy since last month wrong things . n't hate . disappointed turned everything said would never . convince ruin life get back ?,0,0.0,0.0,121,0.92
8342,'s workflow process ui design ?,process ui design ?,1,0.0,0.0,12,0.8387096774193549
8343,best college psychology india ?,best institutes india pursue psychology ?,0,0.0,0.0,27,0.9444444444444444
8344,makes us adaptable ? think species adaptable ?,interesting physiological adaptations animals ?,0,0.0,0.0,38,0.8
8345,tinder work ?,"swipebusters work ? told guy know last seen tinder end april , 've spoken tinder long time .",0,0.0,0.0,82,0.6285714285714286
8346,bad could happen sneeze eating ?,stop sneezing ?,0,0.0,0.0,19,0.7586206896551724
8347,attract girls college ?,attractive women ?,0,0.0,0.0,10,0.72
8348,trump run president ?,donald trump running president ?,0,0.0,0.0,11,0.8571428571428571
8349,give sample test mettl ?,test pattern syllabus mettl test ?,0,0.0,0.0,23,0.6923076923076923
8350,favorite chinese foods ?,"'s favorite chinese food , ?",1,0.0,0.0,5,0.9375
8351,n't soldiers subhash chandra bose 's indian national army integrated indian armed forces independence ? official reason given actual reason ?,n't ina get integrated indian army india got independence ?,1,0.0,0.0,94,0.8205128205128205
8352,force urine excerted human reporductive system ?,secure 150 marks iit jee 6 months ?,0,0.0,0.0,36,0.7
8353,best hotel shantiniketan ?,best hotel colombo ?,0,0.0,0.0,13,0.75
8354,scary pretty little liars ?,pretty little liars ?,0,0.0,0.0,6,0.9565217391304348
8355,ever taken revenge ? take ?,ever taken revenge ? ?,1,0.0,0.0,5,1.0
8356,formula [ math ] ( a+b ) ^3 [ /math ] ?,find volume equation chemistry ?,0,0.0,0.0,31,0.55
8357,pixotine coupon codes available ?,get hotel room sex ?,0,0.0,0.0,25,0.5517241379310345
8358,china receive refugees ?,world looks ( assume ) mosquitoes able spread aids ? human survive ? protect 24 * 7 ?,0,0.0,0.0,72,0.5714285714285714
8359,first clinton-trump debate ? ?,think win clinton-trump debates ?,0,0.0,0.0,10,0.9
8360,dark web : access deep web mobile phone ?,seen big secrets deep/dark web ?,0,0.0,0.0,28,0.7777777777777778
8361,cloud certification ?,show whether 2^n+5^n+2^ ( n+1 ) +5^ ( n+1 ) divisiblev 3 ?,0,0.0,0.0,51,0.5405405405405406
8362,deal conservative parents ?,best ways deal conservative conventional thinking parents ?,1,0.0,0.0,32,0.8333333333333334
8363,know glass mug microwave-safe ?,safe microwave potatoes polyethene bags ?,0,0.0,0.0,33,0.8
8364,least invested best startup business ?,best business without investment little investment ?,0,0.0,0.0,34,0.7333333333333333
8365,draw nand gate using gates ?,"write practical note , , , nand gates ?",0,0.0,0.0,23,0.8
8366,father beating mother front eyes ?,father beating mother infront eyes ?,1,0.0,0.0,2,1.0
8367,"best way send money friends canada ? venmo , google wallet square cash available us . paypal slow .",european friends venmo money vacation ?,0,0.0,0.0,72,0.8181818181818182
8368,"thing come 1 time year , 2 time month , 4 time week 6 time day ?",1 year 2 months 4 week 6 days ?,1,0.0,0.0,36,0.8780487804878049
8369,many hairs shed day ?,many hairs human shed day ?,0,0.1367250601602254,0.1428571428571429,6,0.96
8370,maximum temperature stability carbon fiber composite glass fiber composite ?,manufacture carbon fiber ?,0,0.0,0.0,54,0.8235294117647058
8371,long take learn guitar ?,21 late learn guitar ?,0,0.0,0.0,6,0.8461538461538461
8372,donald trump running president ?,main reason trump running president ?,1,0.0,0.0,9,0.967741935483871
8373,best custom essay writing services ?,best custom essay writing services ?,1,0.0,0.0,0,1.0
8374,best way learn piano adult ?,best way learn piano ?,1,0.0,0.0,6,0.9375
8375,characteristics philosophical approach religion ?,explain philosophical definition religion ?,0,0.0,0.0,23,0.9090909090909091
8376,"start learning code ? also , programming language recommended beginners ?",programming language start beginner steps necessary learn ?,1,0.0,0.0,54,0.918918918918919
8377,diference syn gas producer gas ?,would n't appropriate person like balaji viswanathan part think tank like niti aayog ?,0,0.0,0.0,68,0.717948717948718
8378,get particular quora user feed ?,way get jake williams feed ?,1,0.0,0.0,21,0.6666666666666666
8379,shampoo best hair ?,best shampoo curly hair ?,0,0.0,0.0,10,0.8666666666666667
8380,"sahara , average temperatures compare ones great sandy desert ?","sahara , average temperatures compare ones dasht-e kavir ?",1,0.0,0.0,14,0.9
8381,good software analyzing performance multiple advertising channels ?,good advertising goodreads ?,0,0.0,0.0,47,0.7222222222222222
8382,think 's right bring child messed world ?,justified afraid bring child world ?,1,0.0,0.0,21,0.8205128205128205
8383,lose weight ?,lose 20 pounds ?,1,0.0,0.0,9,0.5217391304347826
8384,deal conversationally narcissistic roommate ?,deal narcissistic friend ?,0,0.0,0.0,25,0.8275862068965517
8385,difference formal informal email ?,difference formal informal economy ?,0,0.0,0.0,6,0.9629629629629629
8386,good first car teen guy ?,'s ideal first car teens ?,1,0.0,0.0,11,0.8
8387,qualifications professional food tasters ?,one become professional ice cream taster ?,0,0.0,0.1428571428571429,22,0.8484848484848485
8388,cure hiv ?,cure hiv yet ?,0,0.0,0.0,4,0.9
8389,better xbox ps4 ?,"specifications-wise , better console : xbox one playstation 4 ?",1,0.0,0.1428571428571429,46,0.6666666666666666
8390,write simple c program evaluate expressions ?,write c program evaluate expressions like 78 * ( 45-4 ) * 852/2+458 ?,1,0.0,0.0,38,0.76
8391,much money dating apps make ?,free dating apps make money ?,0,0.0,0.0,15,0.8571428571428571
