id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
300253,true meaning love ?,exact meaning love ?,1,0.0,0.0,5,0.8571428571428571
300254,japanese word 'kawase ' mean ?,japanese word 'shigoto ' mean ?,0,0.0,0.0,7,0.8484848484848485
300255,"whatsapp work ipad ? , ?",way use whatsapp app ipad ?,1,0.0,0.0,16,0.7407407407407407
300256,best mobile os ?,"best mobile os , market share considered ? ?",1,0.0,0.0,28,0.7142857142857143
300257,learn megruli ?,one learn learn ?,0,0.0,0.0,9,0.7368421052631579
300258,make animated gif ?,make animation gif video ?,0,0.0,0.0,9,0.9230769230769231
300259,much time take learn jsp servlet ?,much time would take learn basics ethical hacking ?,0,0.0,0.0,24,0.7894736842105263
300260,world end ?,"world really going end ? , end ?",1,0.0,0.0,21,0.782608695652174
300261,mean girl plays hair ?,psychological meaning girl tying untying hair frequently ?,0,0.0,0.0,40,0.8235294117647058
300262,get first book published ? manuscript ready ...,new writer get published ?,1,0.05779815245235091,0.052631578947368474,32,0.7692307692307693
300263,stop overly sexual ?,front end developer become good architect enterprise applications ?,0,0.0,0.04347826086956519,54,0.6470588235294118
300264,relation linear velocity angular velocity ?,relation linear angular displacement ?,1,0.0,0.0,19,0.8125
300265,implementation uniform civil code important ?,downsides implementation uniform civil code india ?,1,0.0,0.0,17,0.9444444444444444
300266,became immortal ?,actually immortal ?,0,0.0,0.0,7,0.8333333333333334
300267,remove bumps scalp ?,get rid ingrown hair bumps scalp ?,0,0.0,0.050000000000000044,18,0.7647058823529411
300268,versus : would win duel gandalf dumbledore ?,"better mentor , gandalf dumbledore ?",0,0.0,0.0,20,0.8
300269,japanese atom bomb victims ever forgive makers users ?,could japan forgive atom bombs ?,1,0.0,0.0,38,0.926829268292683
300270,concepts manual testing ?,manual testing ?,0,0.0,0.0,9,0.8888888888888888
300271,adapter string ? function serve ?,put string argument php functions ?,0,0.0,0.0,23,0.8823529411764706
300272,buy credit card return cash somewhere else ?,"teenager , buy car spend/save somewhere else ?",0,0.0,0.0,24,0.8571428571428571
300273,railway station boards yellow ?,good machine learning libraries c open source ? specifically around supervised reinforced learning .,0,0.0,0.04347826086956519,81,0.7027027027027027
300274,printer buy home use ?,printer buy home use ?,1,0.0,0.0,0,1.0
300275,`` best regards '' `` kind regards '' considered bad english ?,use 'best regards ' english ?,0,0.0,0.0,38,0.8571428571428571
300276,completely remove tfs source control bindings visual studio ?,visual studio code ? used ?,0,0.0,0.0,47,0.7647058823529411
300277,best marijuana smoking scene bollywood ?,first person smoke weed discover marijuana ?,0,0.0,0.0,30,0.8292682926829268
300278,"things know indian army , air force navy ?","girl join indian army , navy air force ?",0,0.0,0.0,19,0.8205128205128205
300279,people crazy apple products ?,people use apple products ? pain ass ?,1,0.0,0.0,16,0.8666666666666667
300280,best quickbooks tech support number north dakota ?,best quickbooks tech support number las vegas ?,1,0.0,0.0,11,0.9
300281,best books digital signal processing ?,book best digital signal processing ?,1,0.0,0.0,7,1.0
300282,write excuse letter absent school due fever ?,write absent excuse letter school ?,0,0.0,0.0,24,0.918918918918919
300283,come gay family ?,come family ? family take ?,1,0.0,0.0,11,0.88
300284,"ram says `` sk hynix 2gb 1rx16 pc3l-12800s-11-12-c3 '' . planning add another 2gb . searched flipkart , find matching entry . one buy match ?",eclipse support 2gb ram ?,0,0.0,0.0,125,0.6666666666666666
300285,singers similar juan gabriel ?,artists similar juan gabriel ?,1,0.0,0.0,6,0.9655172413793104
300286,meaning angel black wings ?,angel black wings represent ?,1,0.0,0.0,18,0.8666666666666667
300287,get iit bombay ?,get iit bombay ?,1,0.08485419553030607,0.05555555555555558,0,1.0
300288,example problems small business owners face solved machine learning/data mining ?,efficient data structure represent palindromes given string ? range problems solved data structure ?,0,0.0,0.0,75,0.9090909090909091
300289,meant 'watching beam light ' einstein 's theory relativity thought experiments ?,einstein 's chasing-a-beam-of-light thought experiment contain `` germ special relativity theory '' ?,0,0.0,0.0,65,0.9166666666666666
300290,average effective range 9mm round fired handgun ?,"caliber 9mm round , typically ?",0,0.0,0.0,31,0.7567567567567568
300291,questions never asked quora ?,"question , one asked quora ?",1,0.0,0.0,6,0.9333333333333333
300292,barack obama imagine ever becoming president united states ?,barack obama good president overall ?,0,0.0,0.050000000000000044,30,0.9473684210526315
300293,get rid skunks around house ?,get rid skunk house ?,1,0.0642051534719747,0.05555555555555558,8,0.9655172413793104
300294,underrated romantic movies ?,underrated movies ?,0,0.0,0.0,9,0.9655172413793104
300295,one learn history ?,learn everything history ?,1,0.0,0.0,13,0.9285714285714286
300296,heat solution naoh calculated ?,heat formation naoh calculated ?,1,0.0,0.0,4,0.8666666666666667
300297,"hollywood overwhelmingly supports democrats , ca n't way around ?",many jewish people u.s. democrats republicans tend pro-israel ?,0,0.0,0.0,49,0.8260869565217391
300298,get fund undergraduate studies ?,one fund college education ?,0,0.07157008676008307,0.0,20,0.8148148148148148
300299,"exact difference abstraction , encapsulation information hiding oop ( object oriented programming ) ?",encapsulation c++ ?,0,0.0,0.0,84,0.6666666666666666
300300,bösendorfer pianos standard 88 keys ?,"pianos : keyboard , n't black key f e c b ?",0,0.0,0.0,34,0.8205128205128205
300301,n't love someone anymore stuck tell truth ?,dumped girlfriend 8 months n't love anymore . still loves . help get ?,0,0.0,0.04166666666666663,47,0.7804878048780488
300302,correct formula calculate heat combustion ?,calculate heat combustion material ?,0,0.0,0.0,25,0.9696969696969697
300303,n't many doctors/medical students quora ?,doctors medical school students quora ?,0,0.0,0.0,17,0.8888888888888888
300304,kings ?,anyone know ritwik wakankar mamc 2013 batch ?,0,0.0,0.0,40,0.37037037037037035
300305,edward snowden considered hero ?,"would characterize edward snowden hero , patriot , , neither ? ?",1,0.0,0.0,41,0.8125
300306,difference bruce banner david banner ?,good zomato banner ?,0,0.0,0.05882352941176472,27,0.6153846153846154
300307,drop year engineering gate preparation join infosys fresher ?,drop one year bca mba preparations ?,1,0.0,0.0,38,0.7878787878787878
300308,"use `` would '' , `` could '' , `` '' , `` would '' , `` could '' , `` '' , `` would '' , `` could '' , `` '' proper way ?",'s difference `` '' `` '' ?,0,0.0,0.0,104,0.6206896551724138
300309,"significance battle somme , battle compare contrast battle rostov ?","significance battle somme , battle compare contrast battle penang ?",1,0.0,0.0,6,0.972972972972973
300310,spray paint stay rubber ?,best spray paints rubber ?,0,0.0,0.0,9,1.0
300311,international student become teacher scotland ?,become teacher scotland ?,1,0.0,0.0,22,0.9375
300312,academic session start ?,academic session start nit ?,0,0.0,0.0,4,1.0
300313,eating thing every day healthy ?,healthy eat thing every day ?,0,0.0,0.0,16,1.0
300314,meaning swag ?,meaning swag ?,1,0.0,0.0,0,1.0
300315,things teenagers know going adulthood ?,n't teenagers understand adulthood ?,0,0.0,0.0,13,0.875
300316,first question quora ?,first question quora ?,0,0.0,0.0,0,1.0
300317,ways convert whole numbers fractions ?,convert whole numbers fractions ?,1,0.0,0.0,5,0.9743589743589743
300318,chidambaram temple centre point earth ?,geographic center land surface world ?,0,0.0,0.0,31,0.8
300319,get better portrait photography ?,tips portrait photography ?,1,0.07370594620482968,0.0,9,0.88
300320,"better , lexus bmw ?",'s better : bmw mercedes ?,0,0.0,0.0,16,0.6923076923076923
300321,masturbation stimulates serotonin ?,serotonin certain venoms cause pain humans ?,0,0.0,0.0,33,0.8
300322,save money online shopping ?,great tricks save money shopping online ?,1,0.0,0.0,23,0.8823529411764706
300323,interesting hotel world ?,best hotel world ?,0,0.0,0.0,8,0.8461538461538461
300324,"real-life examples startups , small medium businesses , large corporate initially co-founded siblings world ?",chemo destroy thyroid glands ?,0,0.0,0.0,90,0.7804878048780488
300325,white conservatives repeatedly ask african-americans vote for/support democrats majority ?,might american democrats living dominican republic vote hillary clinton bernie sanders ?,0,0.0,0.0,69,0.8260869565217391
300326,eliot 's `` waste land '' disturbing ?,t. s. eliot acclaimed usa uk ?,0,0.0,0.0,29,0.6666666666666666
300327,short-term disability insurance work texas ?,short-term disability insurance work wisconsin ?,0,0.0,0.0,8,0.9767441860465116
300328,pretty easy start indie porn studio ?,porn stars still make money porn easy access freely ?,0,0.0,0.0,38,0.7741935483870968
300329,'s dont 's engineering student ?,'s dont 's engineering student ?,1,0.29612383732935565,0.05555555555555558,0,1.0
300330,"human civilisation ends tomorrow via virus , long conspicuous ( i.e . non archeological ) evidence humanity disappears ?",long would take traces humanity disappear died tomorrow ?,0,0.0,0.0,96,0.8695652173913043
300331,"english ( language ) : purpose using silent letters words , `` psycho '' ?",english words silent letters use ? example : `` k '' know,1,0.0,0.0,48,0.8333333333333334
300332,world 's richest country poorest country ?,richest country world ?,1,0.0,0.0,22,0.9411764705882353
300333,chances spot round ism dhanbad year ?,spot round ism dhanbad 2015 ?,0,0.0,0.0,12,0.8108108108108109
300334,magadh mahila college patna ? worth spending three precious year life education ?,`` humma '' mean `` humma song '' ?,0,0.0,0.0,65,0.6470588235294118
300335,become rj ahmedabad ?,become rj pune ?,0,0.0,0.0,8,0.75
300336,"major contributions political leaders ww1 , compared ones polish succession ?","major contributions political leaders ww1 , compared ones major armed conflicts ?",0,0.0,0.0,18,0.9545454545454546
300337,get best life ?,get best life ?,1,0.1381671794596574,0.05555555555555558,0,1.0
300338,sex feel like first time ?,sex first time feel like ?,1,0.0,0.0,12,1.0
300339,'s fastest way learn chinese characters ?,get iphone turn wifi locations ?,0,0.0,0.050000000000000044,30,0.8235294117647058
300340,wo n't arab people able get freedom choose rulers long countries importance russia usa ?,become professional tennis player 21 diligently working hard ?,0,0.04060456930721888,0.0,65,0.8695652173913043
300341,transfer files movies pictures ps4 computer ?,buy ps4 canada work india ?,0,0.0,0.0,38,0.6857142857142857
300342,invented whatsapp ?,invented zero ?,0,0.0,0.0,8,0.6666666666666666
300343,point irish people become 'white ' americans undesirable minority ?,n't asian americans take offense much black people ?,0,0.0,0.0,50,0.8780487804878049
300344,would reaction discovered child slept knife pillow ?,put money children 's pillows lose tooth ?,0,0.0,0.0,39,0.8205128205128205
300345,mean guy says another guy lucky go date ?,mean guy says girl right ?,0,0.0,0.0,21,0.8484848484848485
300346,preparing kvpy - sx stream 2015. pcm subjects college . subject select biology maths kvpy ?,preparing kvpy 's sx stream . pcm subjects college . subject select biology maths kvpy ?,1,0.0,0.0,6,0.8888888888888888
300347,people earn money instagram ?,make money using instagram ?,1,0.0,0.0,15,0.8666666666666667
300348,green tea help reduce belly fat ?,green tea associated fat loss ?,1,0.0,0.0,20,0.75
300349,sitar veena different ?,"stringed instruments like veena , sitar violin still used ?",0,0.0,0.0,44,0.7333333333333333
300350,say person matured ?,maturity ?,0,0.0,0.0,14,0.6956521739130435
300351,make friends middle school ?,make friends middle school ?,1,0.0,0.0,0,1.0
300352,best reply question `` hire ? `` ?,best answers `` hire '' ?,1,0.0,0.0,17,0.7096774193548387
300353,universe expanding without limit dark vacuum energy created expands… ?,infinite amount dark vacuum gravitational energy created expansion ?,1,0.0,0.0,39,0.9130434782608695
300354,pulled hamstring takes usually long heal rehabilitation ?,long take broken man heal ?,0,0.0,0.0,39,0.8235294117647058
300355,make 1 million dollars 1 year ?,best way make 1 million dollars 1 year ?,1,0.0,0.0,9,0.9090909090909091
300356,reduce tummy ?,foods reduce tummy fat ?,1,0.0,0.0,10,0.8333333333333334
300357,meteor faster node.js ?,io.js faster node.js ?,0,0.0,0.0,6,0.9285714285714286
300358,modi taking action pakistan ?,narendra modi take action pakistan ?,1,0.0,0.0,12,0.896551724137931
300359,one go mba ?,go mba mbbs ?,0,0.0,0.0,8,0.8235294117647058
300360,latin americans think india ?,latin americans think india indians ?,1,0.0,0.0,8,1.0
300361,fuck people use quora ?,read quora ?,1,0.0,0.0,14,0.6956521739130435
300362,best new year 's resolutions ?,good new year 's resolutions ?,1,0.0,0.052631578947368474,4,0.9090909090909091
300363,birth order kardashians ?,books effects birth order ?,0,0.0,0.0,20,0.8571428571428571
300364,companies like paytm freecharge able give cashbacks still earn profit ?,"companies like paytm freecharge give cashback customers make profit . need specific answer , 'm layman marketing benefits ?",1,0.0,0.0,68,0.875
300365,art print could complement brooklyn bridge art print andy warhol ?,kind art print would complement brooklyn bridge art print andy warhol ?,1,0.0,0.0,6,1.0
300366,herpes outbreak one blister ?,possible herpes outbreak one blister ?,0,0.0,0.0,9,1.0
300367,would us vs russia war like ?,would war russia us look like ?,1,0.0,0.0,12,0.9629629629629629
300368,need buy 500kva gen set company prefer ?,legal push vehicle home intoxicated ?,0,0.0,0.0,31,0.7317073170731707
