id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
344259,sodium chloride obtain color ?,sodium iodide obtain color ?,0,0.0,0.0,4,0.9696969696969697
344260,pregnant even period ?,one pregnant three days period ?,1,0.0,0.0,13,0.8571428571428571
344261,potty train white pitbull puppies ?,potty train 4 months pitbull ?,1,0.0,0.0,15,0.8823529411764706
344262,"best recruitment agencies beijing , china bpo ?","best recruiters recruiting agencies beijing , china ?",0,0.0,0.0,16,0.9142857142857143
344263,"filipine people welcome us army land ? opposite , hate us 's presence fillipine ?",dose video emails work ?,0,0.0,0.0,68,0.6666666666666666
344264,could improve english pronunciation ?,improve english speaking ?,1,0.0,0.0,17,0.8571428571428571
344265,calculated amount calories burned lunges ?,amount calories burned given activity calculated ?,0,0.0,0.0,33,0.9444444444444444
344266,"reaction time peak later age cognitive measures , perhaps dependent myelination ?","time n't exist big bang , could big bang possibly happened ?",0,0.0,0.0,62,0.8636363636363636
344267,easiest way learn draw ?,learn draw ?,1,0.0,0.0,12,0.8181818181818182
344268,snoop 's accent ?,different english accents spoken u.s ?,0,0.0,0.0,27,0.6451612903225806
344269,differentiate creativity innovation ?,difference creativity innovation ? define creativity ? define innovation ?,1,0.0,0.0,37,1.0
344270,greek gods sex ?,interesting greek god ?,0,0.0,0.0,16,0.8181818181818182
344271,best way cook precooked turkey ?,best way cook precooked turkey ?,1,0.0,0.0,0,1.0
344272,long form integrated circuit ltc 3108 ?,long circuit boards last ?,0,0.0,0.0,25,0.7428571428571429
344273,canada develop gun culture like united states ?,better lawyer canada united states ?,0,0.0,0.0,27,0.7647058823529411
344274,beat procrastination ?,best way kill procrastination ?,1,0.0,0.0,10,0.8666666666666667
344275,difference commercial mortgage broker home loan broker ?,commercial mortgage broker ? difference commercial mortgage broker home loan broker ?,1,0.0,0.0,29,1.0
344276,best earphones mic ( truebass ) rs . 1000 compatible redmi phones . ?,best earphones mic ( truebass ) rs . 1000 ?,0,0.0,0.0,26,0.9545454545454546
344277,signs someone n00b physics ?,signs someone n00b biology ?,0,0.0,0.0,7,0.8571428571428571
344278,slowly lose weight ?,lose weight ?,1,0.0,0.0,7,0.9565217391304348
344279,difference marketplace platform ? examples great !,great cross platform visualbasic ide ?,0,0.0,0.0,33,0.8205128205128205
344280,regular masturbation eventually make sterile lower sperm count ?,masturbation really reduce sperm count ?,1,0.0,0.0,28,0.8717948717948718
344281,use quora ?,signing quora ?,1,0.0,0.0,7,0.8
344282,get rid warts elbow ?,get rid warts wrist ?,0,0.0,0.0,5,0.88
344283,pros cons adopting dog versus buying breeder ?,adopt dog shelter rather buying one breeder ?,1,0.0,0.0,26,0.8888888888888888
344284,handwriting font looks best ?,handwriting font best ?,1,0.0,0.0,6,0.9411764705882353
344285,best vr samsung galaxy j7 prime ?,"mobile phone better three : moto g4 plus , samasung galaxy j7 prime samsung a5 ( 2016 ) ?",0,0.0,0.0,58,0.7450980392156863
344286,type boys teen girls like ?,teen boys like black girls uk ?,0,0.0,0.0,15,0.875
344287,founder gearbest.com ?,founders whohub.com ?,0,0.0,0.0,9,0.8484848484848485
344288,'s special hindi language ?,sanskrit mother languages ?,0,0.0,0.0,15,0.7096774193548387
344289,ac generator applied ?,getting sms 'your looped pin # # # # -from 51465 number used ?,0,0.0,0.0,52,0.6153846153846154
344290,nationality based country born parents ?,parents india born us country belong ?,0,0.0,0.125,27,0.9714285714285714
344291,hall effect sensor y3144 3144 interchangeable ?,find whether hall effect sensor latch looking data sheet ?,0,0.0,0.0,35,0.7894736842105263
344292,age limit 40 years fields medal ?,point age limit fields medal ?,0,0.0,0.0,15,0.7741935483870968
344293,sufis guided ? follow quran sunnah ?,islam encourage sufism ?,0,0.0,0.0,25,0.8125
344294,much one person deposit bank account without pan card ?,"deposit 2.5 lakh ₹ saving account pan card ? yes , ?",0,0.0,0.0,41,0.7272727272727273
344295,could start open source development ?,contribute open source development ?,1,0.0,0.0,9,0.9090909090909091
344296,become saint ?,become saint ?,1,0.0,0.0,0,1.0
344297,whites hate mexicans much ?,`` white liberals '' （白左）become hated china ?,0,0.0,0.0,32,0.6486486486486487
344298,mba differ mba technology management ?,would still date heart broken ?,0,0.0,0.0,28,0.7428571428571429
344299,’ delete quora question ?,delete question quora application ?,1,0.0,0.0,18,0.9032258064516129
344300,h-1b visa : indian citizen go canada h1-b stamping ( h1-b transfer ) ?,h1-b visa process change due trump presidency ?,0,0.0,0.0,48,0.851063829787234
344301,international students hong kong going affected donald trump becomes president ?,donald trump threat international students ?,1,0.0,0.0,58,0.8648648648648649
344302,best gate coaching institute kerala ?,best gate coaching centre kerala ?,1,0.0,0.0,7,0.9696969696969697
344303,continue improve english ?,want improve english ?,1,0.0,0.0,6,0.8823529411764706
344304,prepare materials refered wat/gd/pi iim pgdm selection process ?,best way prepare second stage iim selection process ?,1,0.0,0.0,31,0.8947368421052632
344305,feel people like talk ?,feel people spit talking ?,0,0.0,0.0,7,0.88
344306,tampons easily available/popular half popular sanitary pads india ?,"one healthier , tampons sanitary pads ?",0,0.0,0.0,40,0.8421052631578947
344307,statistics use prove friend climate change real ?,would unequivocally prove layperson climate change exists ?,1,0.0,0.0,32,0.8837209302325582
344308,install whatsapp directly sd card ?,"space sd card , ca n't install app google play store sd card . ?",0,0.0,0.0,41,0.8
344309,exactly `` sudo apt-get install < package > '' work linux ?,completely new linux . use package manager install software ?,0,0.0,0.0,49,0.8085106382978723
344310,'s new year resolution 2017 ?,'s new year 2017 resolution improve daily life routine ?,1,0.0,0.0,31,0.8837209302325582
344311,red bull energy drink made bull sperm ?,energy drinks ( red bull ) bull sperm ?,1,0.0,0.0,21,0.9142857142857143
344312,material used indian currency ?,fibre used indian currency manufacturing ?,1,0.0,0.0,21,0.875
344313,create free website ?,make website free ?,0,0.0,0.0,14,0.88
344314,'s highest mountain usa ?,highest mountain europe ?,0,0.0,0.0,8,0.896551724137931
344315,message someone instagram ?,"direct message someone instagram n't following back , get notification phone ?",0,0.0,0.0,51,0.6857142857142857
344316,documents needed ein ?,"think melody 1990 , hindi film songs disappeared ar rahman , shankar-ehsan-loy etc . ?",0,0.0,0.0,73,0.5789473684210527
344317,happens americans stuck foreign country major natural disaster ?,"possible entire island 280 square miles vanish natural disaster ? , ways could happen ?",0,0.0,0.0,62,0.75
344318,hysteresis loss ? loss actually occur ?,impedance changes loss synchro ?,0,0.0,0.0,28,0.7741935483870968
344319,mistakes nasa made launching satellite ?,israel satellite launch disprove nasa ?,0,0.0,0.1428571428571429,24,0.7878787878787878
344320,guys think girls assertive dominant ?,girls think guys talk sex openly ?,0,0.0,0.0,21,0.8648648648648649
344321,make multiplayer game android ?,make android games unity 3d linux ?,0,0.0,0.0,22,0.8888888888888888
344322,many times one sex week ?,many times sex week ?,1,0.0,0.0,4,0.9629629629629629
344323,balance chemical equations ?,chemical reactions balanced ?,1,0.0,0.0,21,0.875
344324,questions never ask quora ?,questions never ask quora user ?,1,0.0,0.0,5,1.0
344325,reference john 3:16 forever 21 's shopping bags ?,'s like shop century 21 ?,0,0.0,0.0,40,0.6666666666666666
344326,music theory : sequence notes pentatonic scale sound reasonably pleasant ?,note wheel music theory ?,0,0.0,0.0,58,0.8108108108108109
344327,god harry potter whole hogwarts believe ? mean whole magic world atheist default ?,"harry potter world , house hogwarts school think produce richest graduates go work real world ?",0,0.0,0.0,60,0.8636363636363636
344328,"best answers : `` 150 characters fewer , tell us makes unique ? ''",first thing lost job ?,0,0.0,0.0,56,0.55
344329,"dream specific thing purpose ? , ?",know personal identity ? define specific human ?,0,0.0,0.0,35,0.85
344330,market mechanism ?,market mechanism ?,0,0.0,0.0,0,1.0
344331,illegal date 17 year old girl ?,19 year old date 16 year old ?,0,0.0,0.0,15,0.8148148148148148
344332,journalism good career option ?,journalism good career nowadays ?,1,0.0,0.0,7,0.8888888888888888
344333,possible ms germany dual degree ?,bs-ms dual degree course candidate eligible upsc cse ?,0,0.0,0.0,40,0.8888888888888888
344334,high school mandatory ?,high school mandatory us ?,0,0.0,0.0,3,0.9696969696969697
344335,questions need improving quora ?,ten best ways improve questions quora ?,1,0.0,0.0,21,0.8571428571428571
344336,effective platforms youtube advertising ?,tools dominate youtube advertising ?,0,0.0,0.0,17,0.9230769230769231
344337,possible send text message android phone number extension number ?,hide number sending text message ?,0,0.0,0.0,47,0.9142857142857143
344338,"could super hero , would ? *","super hero , would ?",1,0.0,0.0,8,0.9285714285714286
344339,"real life , person convicted murder , `` victim '' framed murder faked death , defendant ( paroled ) kill `` victim '' get away due double jeopardy ?",officer brelo get away murder ?,0,0.0,0.0,124,0.75
344340,difference ci engine si engine ?,difference rotary engine piston engine ?,0,0.0,0.0,11,0.8148148148148148
344341,write computer programming language ?,best way learn computer languages ?,0,0.0,0.0,23,0.8823529411764706
344342,say `` 打著民主反民主 “ english ?,say english ?,0,0.0,0.0,13,0.7586206896551724
344343,cima ?,cima studies ?,0,0.0,0.0,8,0.7058823529411765
344344,gurgaon chelsea fc fan club ?,pune chelsea fc fan club ?,0,0.0,0.0,6,0.8571428571428571
344345,score kvpy sa 2016 ( aptitude test ) ? expected cutoff ?,kvpy sa expected cut 2016 ?,1,0.0,0.0,36,0.8571428571428571
344346,kharkiv safe city study international students ?,delhi become controversial city . still safe go higher studies ?,0,0.0,0.0,43,0.8780487804878049
344347,tina fey 's scar ?,tina fey believable screwup plays sisters ?,0,0.0,0.0,27,0.7741935483870968
344348,best apps flashcards ?,best ios flashcard app ?,0,0.0,0.0,7,0.9333333333333333
344349,homozygous dominant homozygous recessive genes different ?,examples homozygous dominant homozygous recessive genes,0,0.0,0.0,21,0.8780487804878049
344350,"alternate flipping two unfair coins , expected number flips get two heads row ?",thiol less soluble ?,0,0.0,0.0,67,0.6470588235294118
344351,"reading dr. brian weiss ' book `` many lives , many masters '' . truly something called reincarnation big sham ?",believe souls reincarnated living one many lives ?,0,0.0,0.0,86,0.8444444444444444
344352,"scored cgpa 9 sa1 , get overall 10 cgpa ?",get 6 cgpa sa1 get 9 cgpa sa2class 10 ?,0,0.0,0.0,27,0.7878787878787878
344353,high school teacher legally force students stay class bell rung ?,illegal teachers hold students bell rang ?,1,0.0,0.0,33,0.9444444444444444
344354,fix system ui error stock android-marshmallow 6.0.1 ?,transfer data android 5.0 android 6.0 marshmallow ?,0,0.0,0.0,33,0.8260869565217391
344355,drones used military ?,drones used military ?,0,0.0,0.0,0,1.0
344356,much money country print ?,ca n't every country print much money want ? puts limit printing ?,1,0.0,0.0,46,0.8
344357,"create new module odoo 8 , difference openerp7 odoo 8 create module ?",life cycle odoo/openerp form ?,0,0.0,0.0,47,0.7428571428571429
344358,"manufacturers use different units ( wh , mah ) describe batteries laptops cell phones ?",procedure make cell phone battery much cost make battery ? possible manufacturing cell phone batteries india ?,0,0.0,0.07692307692307687,80,0.8444444444444444
344359,solid evidence suggest life death ?,evidence supports life death ?,1,0.0,0.0,11,0.9142857142857143
344360,teacher refuse student ?,teacher refuse teach student ?,1,0.0,0.0,6,1.0
344361,overcome food allergies ?,reverse food allergy ?,1,0.0,0.0,8,0.8571428571428571
344362,edward snowden hero ?,"would characterize edward snowden hero , patriot , , neither ? ?",1,0.0,0.0,43,0.7333333333333333
344363,potty train puppy ?,potty train 6-month old pit bull ?,1,0.0,0.0,19,0.7586206896551724
344364,"could n't see `` powered google '' every self-driving car world , like every computer `` powered intel ? ''","increase computing power putting transistors small space limit , ca n't make powerful computer possible silicon chips today ?",0,0.0,0.0,92,0.9019607843137255
344365,stress strain analysis mems ?,wheh upsc exam occur ? occur every year ?,0,0.0,0.0,33,0.5714285714285714
344366,got 307 marks gen category .is chance bds private college ?,make practical use python language ?,0,0.0,0.0,43,0.8181818181818182
344367,demonetizing `` 500/1000 inr '' permanent solution curb black money corruption ?,rs.2000 currency notes reduce black money market corruption ?,1,0.0,0.0,52,0.8163265306122449
344368,dog + car + heart + football meaning word ?,u think grandmaster shifuji ?,0,0.0,0.0,35,0.7222222222222222
344369,sentiment value facebook like twitter retweet ?,could estimate value retweet facebook comment ?,0,0.0,0.0,34,0.9743589743589743
344370,lose weight ?,lose extreme amount weight ?,1,0.0,0.0,15,0.7857142857142857
344371,"girls think man banyan , man wears banyan man beards moustache ?","girls think man wears banyan , man banyan ?",0,0.0,0.0,28,0.9
344372,think shape filipino consciousness natural ? explain briefly ?,think shape filipino consciousness natural ? explain briefly .,1,0.0,0.0,1,0.975609756097561
344373,average package mechanical engineers psus ?,average package mechanical engineers psus ?,1,0.0,0.0,0,1.0
344374,importance brand ?,importance branding organization ?,0,0.0,0.0,16,0.9333333333333333
344375,hawala work ?,hawala ? hawala scandal ?,1,0.0,0.0,15,0.631578947368421
344376,much money legally claim charitable donations become taxed us ?,much money charitable donations person deduct his/her taxes taxed his/her donations us ?,1,0.0,0.0,56,0.926829268292683
344377,effects discrimination economy ?,underrated us city visit ?,0,0.0,0.0,26,0.8275862068965517
344378,beautiful place ever visited ?,beautiful places 've ever visited ? include pictures please .,0,0.0,0.0,31,0.9142857142857143
344379,change gender booked irctc e-tickets ?,irctc online railway ticket booking starts 90 days 60 days ?,0,0.0,0.0,44,0.7894736842105263
