id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
364259,really pay attention watch man wearing ?,find motivation keep going keep getting setbacks ?,0,0.0,0.0,39,0.6857142857142857
364260,biologically plausible organism develop wheels instead legs movement ?,"cognitive functions result evolutionary biological development theory mind , way mutual adaptation organisms ?",0,0.0,0.0,81,0.9565217391304348
364261,percent humans ever lived alive ?,"percentage humans ever lived , alive right ?",1,0.0,0.0,11,0.9444444444444444
364262,apple service appilcable online buyed mobiles ?,would use delivery service/product ?,0,0.0,0.0,36,0.8
364263,stanford typically release admissions decisions ?,"currently 4.29 gpa , chances getting stanford ?",0,0.0,0.0,41,0.7804878048780488
364264,would ideal country look like ?,would ideal country like ?,1,0.0,0.0,5,1.0
364265,start want game developer ?,wheres best place start want pursue career video game development ?,1,0.0,0.0,41,0.8648648648648649
364266,spouse says excitement sex gone away ?,"someone terminally ill , would overhear spouse say 're better dead ?",0,0.0,0.0,51,0.717948717948718
364267,india broken ?,contributions maria montessori ?,0,0.0,0.0,24,0.72
364268,ok sleep best friend 's ex ?,ok friends ex boyfriend ’ best friend ?,0,0.0,0.0,22,0.8484848484848485
364269,possibility increase height 21 ?,anyone increase height age 21 21+ ?,1,0.0,0.0,19,0.8888888888888888
364270,setup belkin router without cd ?,setup belkin router gaming ?,0,0.0,0.0,10,0.8
364271,would divide typical day ( percentages ) ?,sedentary typical work day vfx compositing career ? often get walk around speak colleagues ?,0,0.0,0.0,69,0.8636363636363636
364272,", , medical benefits fasting ?",benefits water fasting ?,1,0.0,0.0,16,0.7586206896551724
364273,ghost adventures exposed fake show ?,"ghost adventure , nick wear mask ?",0,0.0,0.0,16,0.8205128205128205
364274,boyfriend always threatening tell husband wrong relationship ?,figure boyfriend texting friend n't want tell ?,0,0.0,0.0,44,0.8717948717948718
364275,"one better , kopaja metromini ? ?",difference kopaja metromini ?,1,0.0,0.0,12,0.8387096774193549
364276,safe non-muslims foreigners visit pakistan ?,safe travelling pakistan ?,0,0.0,0.0,25,0.8823529411764706
364277,many months use onion juice hair regrowth ?,must wash hair every time apply onion juice ?,0,0.0,0.0,36,0.8947368421052632
364278,phase voltage ?,phase voltage line voltage ?,1,0.0,0.0,13,0.9230769230769231
364279,forgive someone betray ?,forget someone betrayed ?,0,0.0,0.0,5,0.9032258064516129
364280,age 19 ?,basis merit list artificer appertince indian navy made ?,0,0.0,0.0,51,0.32
364281,pros cons using bootstrap web development ?,pros cons netbeans ide web development ?,0,0.0,0.0,12,0.9473684210526315
364282,cold water boil faster hot water ?,hot water freeze faster cold water ?,0,0.0,0.0,12,0.9032258064516129
364283,buy gun license india ?,buy gun without license india ?,0,0.0,0.0,8,0.875
364284,illuminati real theory ?,illuminati exist ?,1,0.0,0.0,9,0.7692307692307693
364285,electoral college improved ?,electoral college ?,0,0.0,0.0,9,0.8
364286,much average partner medium size venture capital firm expect make given year ?,much vacation partners venture capital firms get annually ?,0,0.0,0.0,36,0.8837209302325582
364287,able use android pay india ?,popular android box used india ?,0,0.0,0.0,16,0.9333333333333333
364288,stop watching porn ?,control masturbating watching porn ?,1,0.0,0.0,18,0.875
364289,3-year-old firm trying expand business get clients . break new markets ?,value destroyed large companies trying expand new non-core areas startups focusing areas ?,0,0.0,0.0,59,0.8979591836734694
364290,'s difference conductor insulator ?,difference cumin comino ?,0,0.0,0.0,17,0.7857142857142857
364291,benefits biometric attendance system professional areas ?,biometric data ?,0,0.0,0.0,41,0.8
364292,somebody n't care plagiarized ?,much water rose seeds need ?,0,0.0,0.0,23,0.6857142857142857
364293,get affordable package sydney floor tiles ?,get best quality wall floor tiles affordable rates sydney area ?,1,0.0,0.0,45,0.8421052631578947
364294,"strikes first time visitors special unusual arrive ibirité , brazil ?","strikes first time visitors special unusual arrive manaus , brazil ?",0,0.0,0.0,7,0.9767441860465116
364295,impacts gst economy ?,gst beneficial country ? would help improve country 's economy ?,1,0.0,0.0,48,0.7368421052631579
364296,"invest ₹20,000 get maximum profit ?","investment advice : rs 20,000 , invest get rs 4,00,00,000 ?",0,0.0,0.0,39,0.75
364297,matter hillary clinton poor health ?,hillary clinton hiding medical problem/issue ?,1,0.0,0.0,31,0.8333333333333334
364298,"`` india , pakistan , bangladesh '' called partition 1947 ?",war india pakistan happened 1947 ?,0,0.0,0.0,33,0.7906976744186046
364299,know friend likes ?,know friend likes ?,1,0.0,0.0,0,1.0
364300,muslim women india n't rights triple talak men ?,favorite funny animal videos gifs ?,0,0.0,0.0,38,0.7894736842105263
364301,people like quartzy ?,scientists think quartzy ?,1,0.0,0.0,13,0.7741935483870968
364302,moisturize dry skin ?,moisturizer dry skin without moisturizer ?,0,0.0,0.0,21,0.9375
364303,"movie made life , would like play 'you ' ?","someone make movie life , would hope would play ?",1,0.0,0.0,26,0.8947368421052632
364304,people think global warming cause colder winters . possible ?,"people believe global warming cause longer , colder winters ? possible ?",1,0.0,0.0,16,0.8837209302325582
364305,tata sons removed/sacked cyrus mistry chairman ?,cyrus mistry removed chairman tata sons ?,1,0.0,0.0,35,0.9444444444444444
364306,hire ethical hacker ?,hire serious hacker ?,1,0.0,0.0,6,0.782608695652174
364307,train recursive neural network ?,train convolutional neural network ?,0,0.0,0.0,12,0.967741935483871
364308,get funding startup idea prototype ?,get product idea funded live india ?,1,0.0,0.0,25,0.8484848484848485
364309,architectural promenade ?,reference architecture ?,0,0.0,0.0,19,0.7857142857142857
364310,reaction copper nitrate sodium hydroxide ?,copper sulphate sodium hydroxide react together ?,0,0.0,0.0,29,0.918918918918919
364311,difference economies diseconomies scale ?,mathematics important mba ?,0,0.0,0.125,31,0.7586206896551724
364312,sex feel like first time ?,first sex feel like ?,1,0.0,0.0,17,0.9565217391304348
364313,find free real estate financial models online ?,free software use build financial models ?,0,0.0,0.0,25,0.9090909090909091
364314,enhance reading writing skills ?,enhance reading skills ?,0,0.0,0.0,8,0.9333333333333333
364315,norwegian people think american restaurants ?,norwegians think american restaurants country ?,0,0.0,0.0,15,0.918918918918919
364316,overcome bad habits ?,best ways break habits ?,0,0.0,0.0,12,0.7142857142857143
364317,things dislike quora ?,hate quora ?,1,0.0,0.0,12,0.7407407407407407
364318,concealer considered bad skin ?,best websites explain cases faculty law students ?,0,0.0,0.0,38,0.6875
364319,work hr professional company skill sets needed ?,companies best places work hr professionals ?,0,0.0,0.0,39,0.9230769230769231
364320,"'s minimum amount kinetic energy needed shatter windshield , least damage significant way ?",much kinetic energy would take shatter earth mechanics ?,0,0.0,0.0,55,0.9302325581395349
364321,bad teeth damage kidneys ?,bad teeth badly damage kidneys ?,1,0.0,0.0,6,0.967741935483871
364322,prepare marine corps boot camp ?,prepare marine corps boot camp ?,1,0.0,0.0,0,1.0
364323,okay dye hair twice day ?,dye hair twice day going darker ?,0,0.0,0.0,18,0.9333333333333333
364324,feeling experienced inexperienced drive get driving bugatti high speeds ?,use seal paining ?,0,0.0,0.0,61,0.7096774193548387
364325,best engineering colleges india ?,best engineering university india ?,1,0.0,0.0,9,0.8
364326,learning rank machine learning ?,learning rank ?,1,0.0,0.0,17,0.8695652173913043
364327,raising agents baking ?,tell 're going get laid ?,0,0.0,0.0,17,0.72
364328,weed induce depersonalization ?,weed induce depersonalization ? ?,1,0.0,0.0,2,1.0
364329,urethral cancer treated ?,paranasal sinus cancer treated ?,0,0.0,0.0,12,0.8461538461538461
364330,knowledge limited ?,limit much knowledge one ?,0,0.0,0.0,17,0.896551724137931
364331,zuni cafe serve oysters brunch ?,start civil services upsc exam ( ias ) preparation without attending coaching classes ?,0,0.0,0.0,67,0.6829268292682927
364332,possible run virtual machine iphone ?,run freeradius virtual machine ?,0,0.0,0.0,19,0.8571428571428571
364333,beonprofitsystem.com scam ?,orderyourchoice.com scam ?,0,0.0,0.0,14,0.75
364334,disadvantages love marriage ?,disadvantages love marriage ?,1,0.0,0.0,0,1.0
364335,use jio sim iphone 5s ?,got jio sim code generated lenovo 4g set want activate iphone 5s ?,0,0.0,0.0,46,0.6857142857142857
364336,leading men 's t-shirt brands india ?,best brand cotton t-shirt shirts men range rs 1000 ?,0,0.0,0.0,33,0.8333333333333334
364337,develop tolerance endorphin rushes ?,"much raise 3.77 weighted gpa senior taking 5 aps calculus honors , two semesters ?",0,0.0,0.0,64,0.7619047619047619
364338,people like apple products ?,like apple products ?,1,0.0,0.0,7,1.0
364339,makes sad ?,thing makes often sad ?,1,0.0,0.0,12,0.6956521739130435
364340,greatest invention made indian ?,greatest discoveries /inventions made indians ?,1,0.0,0.0,15,0.9333333333333333
364341,safety precautions handling shotguns proposed nra washington ?,safety precautions handling shotguns proposed nra michigan ?,1,0.0,0.0,6,0.95
364342,calculate much 'll owe taxes end year ? ( writeoffs ),much taxes pay back earn 35k yearly ?,0,0.0,0.0,39,0.6976744186046512
364343,according must read books ?,must read books 2015 ?,0,0.0,0.0,15,0.7647058823529411
364344,"'ve forgotten instagram password longer use email used create account , get instagram account ?",forgot password instagram used fake email make account ?,1,0.07443042882703951,0.0,54,0.9047619047619048
364345,identify usb 1.0 2.0 3.0 pen drive ?,makes usb 3.0 faster usb 2.0 ?,0,0.0,0.0,24,0.7222222222222222
364346,"president 's bodyguards special protection group ( spg ) , safari suits , offer protection leaders seen modern weapons hands ?",whenever criticism modi someone always jumps defense . group carefully planted protect image circles ?,0,0.0,0.0,95,0.84
364347,employers think freelancing career cv ?,greatest freelance careers ?,0,0.0,0.0,18,0.75
364348,favorite bumper sticker 2000s ?,'s favorite political bumper sticker ?,0,0.0,0.0,19,0.8947368421052632
364349,combination diet exercise tips result losing belly fat building six pack abs ?,diet plan exercise routine one follow reduce belly fat six pack abs ?,1,0.0,0.0,41,0.9302325581395349
364350,set max show sooryavansham much ?,set max telecast movie suryavanshan every week ?,1,0.0,0.0,25,0.918918918918919
364351,talk way speeding ticket ?,arrested detained police : 's best way talk way speeding ticket ?,1,0.0,0.0,39,0.8648648648648649
364352,gain self control ?,gain self control ?,1,0.0,0.0,0,1.0
364353,possible get lse master political science sorbonne university ?,"feel like 'm losing close friend . inseperable high school , n't even text . makes sad . ?",0,0.0,0.0,69,0.7727272727272727
364354,sponsor h1b visas 3 co-founders ( live overseas ) green card holder ?,startup apply h1b visa someone ceo/co-founder ?,0,0.0,0.0,50,0.8333333333333334
364355,"daily push-ups , pullups sit-ups exercises equivalent `` fit '' writer ?",taxes charged restaurant valid . cheated restaurant ?,0,0.0,0.0,56,0.7441860465116279
364356,3d printer work ? ones even able print food ?,3d printer work ?,1,0.0,0.0,28,0.8125
364357,skipping increase height ?,running increase height ?,1,0.0,0.0,5,0.8888888888888888
364358,gary johnson chance ?,n't libertarian candidate gary johnson shot winning 2016 presidency ?,1,0.0,0.0,51,0.6842105263157895
364359,apply internship firms ?,apply internship ?,0,0.0,0.0,6,0.9285714285714286
364360,disadvantages reliance jio ?,flaws reliance jio ?,1,0.0,0.0,11,0.8
364361,going win presidential election ?,'s going win elections time ?,0,0.0,0.0,18,0.8
364362,deep web ?,deep web dark web ? access ?,1,0.0,0.0,18,0.7368421052631579
364363,quora ?,quora ?,1,0.0,0.0,0,1.0
364364,difficult toefl average native speaker ? score would he/she get ?,"native english speakers get perfect scores sat-reading/writing ? , ?",0,0.0,0.0,52,0.9333333333333333
364365,create empty heart symbol text ?,heart symbols mean text messages ?,0,0.0,0.0,24,0.875
364366,"period 6 days , 17 days later got 3 days . ?","period due 6th dec. missed month . 20 days . whole year , regularly around 6th . ?",0,0.0,0.0,52,0.7555555555555555
364367,"safe papua new guinea , 's crime rate compare amernia 's ?","safe papua new guinea , 's crime rate compare bolivia 's ?",0,0.0,0.0,5,0.926829268292683
364368,danlaw inc. bangalore good company work ?,danlaw inc. ( bangalore ) good company work ?,1,0.0,0.0,4,0.95
364369,azusa pacific university accepting lgbt people ?,worry attending azusa pacific university gay ?,1,0.0,0.0,36,0.9
364370,pursuing bachelor 's degree aeronautical engineering ?,best career options aeronautical engineers getting bachelor technology degree ?,0,0.0,0.0,54,0.9473684210526315
364371,last night wedding ?,wedding night ?,0,0.0,0.0,15,0.8695652173913043
364372,"better : kmc , manipal kmc , mangalore ?",difference kmc manipal kmc mangalore ?,1,0.0,0.0,12,0.8235294117647058
364373,best interview questions asked mechanical engineering student ?,questions asked mechanical engineer ssb ues interview ?,0,0.0,0.0,30,1.0
364374,snake ever eaten human ?,sinfully delicious/evil food ever actually eaten ?,0,0.0,0.0,36,0.6451612903225806
364375,"penalty driving without license alabama , compare penalties hawaii ?","penalty driving without license alabama , compare penalties washington ?",0,0.0,0.0,8,1.0
364376,questions 'll ask interviewer candidate states hobby ham radio ?,question 'll ask interviewer candidate states hobby ham radio ?,1,0.0,0.0,1,1.0
364377,best laptops 50k ?,best laptop buy rs-50000 ?,1,0.0,0.0,10,0.8275862068965517
364378,believe astrology ?,believe astrology ?,0,0.0,0.0,0,1.0
364379,search members quora ?,search people quora ?,1,0.0,0.0,6,0.8461538461538461
364380,much money earned ?,much money earn hacking ?,0,0.0,0.0,8,0.8571428571428571
364381,formula find prime numbers ?,formula find prime numbers two given numbers ?,1,0.0,0.0,18,0.8888888888888888
