id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
316270,"business practices perfectly legal , unethical ?",things legal unethical ?,0,0.0,0.0,27,0.8125
316271,examples passive-aggressive behavior ?,passive aggressive behaviour ?,0,0.0,0.0,11,0.8387096774193549
316272,increase height puberty ?,increase height ?,1,0.0,0.0,8,0.8571428571428571
316273,ca n't delete pictures messenger shared content ?,several texts one picture chose photos phone sent snapchat delete . delete ?,0,0.0,0.0,51,0.8421052631578947
316274,"interest anything , ?","n't interest anything , ?",0,0.0,0.0,4,0.9629629629629629
316275,mercury liquid room temperature ?,mercury liquid ?,1,0.0,0.0,17,0.8571428571428571
316276,improve english ?,speak english fluently ?,1,0.0,0.0,15,0.6666666666666666
316277,views mamta banerjee ’ comment recent demonizing older currency indelible ink ?,india : aamir khan correct comments growing intolerance india ?,0,0.0,0.0,50,0.7906976744186046
316278,get embedded firmware job europe india ?,possible european guy get job japan ?,0,0.0,0.06666666666666665,31,0.8
316279,contact directv 's customer retention department us ?,& 's customer retention rate ?,0,0.0,0.0,25,0.875
316280,gay marriage considered legal ?,gay marriage acceptable ?,0,0.0,0.0,13,0.7586206896551724
316281,is-a network ?,network ?,0,0.0,0.0,5,0.8181818181818182
316282,best team management software market ?,best team management software ?,1,0.0,0.0,7,0.9655172413793104
316283,bisect right angle ?,"bisect angle , divide angle equally two angles ?",0,0.0,0.0,30,0.7058823529411765
316284,get jio sim iphone 5s ?,use jio sim iphone 5s ?,1,0.0,0.0,3,0.8888888888888888
316285,much blood human donate day ?,much body parts person donate one day ?,0,0.0,0.0,18,0.875
316286,"work bi data engineer amazon , hyderabad ?",recently cleared trms ( transaction risk management services ) interview amazon hyderabad . much interested coding want work sde ( software development engineer ) amazon . move trms sde ? possible computer science graduate hyderabad ?,0,0.0,0.0,194,0.7659574468085106
316287,nothing ?,'ve nothing ?,1,0.0,0.0,4,0.8421052631578947
316288,write short interesting tinder bio ?,things mention tinder bio ?,1,0.0,0.0,17,0.9285714285714286
316289,become software tester ?,become software tester ?,1,0.0,0.0,0,1.0
316290,hard get usc film school ?,"art center , ucla , usc film programs compare ?",0,0.0,0.0,29,0.8571428571428571
316291,closing `` hope hear soon '' appropriate use professional email ?,disable yahoo account ?,0,0.0,0.0,52,0.7222222222222222
316292,north pacific trades ? done ?,quant trading ?,0,0.0,0.0,20,0.6153846153846154
316293,difference antiperistalsis non directional peristalsis ?,difference parental non-parental gene ?,0,0.0,0.0,27,0.9032258064516129
316294,blood come mouth result high blood pressure ?,creatine gives high blood pressure ?,0,0.0,0.0,19,0.8888888888888888
316295,purchase home office furniture brazil ?,aadhar card gets lost linked phone number ?,0,0.0,0.0,34,0.8717948717948718
316296,would seals used vs rangers plain marines ?,compare special forces india navy seals marines ?,0,0.0,0.0,28,0.8235294117647058
316297,effective post workout protein powder ?,effective protein powder ?,1,0.0,0.0,13,0.9032258064516129
316298,economy country affected increase population birth rate ?,anything controversial european countries trying stimulating population 's birth rate ?,0,0.0,0.0,49,0.8780487804878049
316299,meaning sikh phrase “ ik onkar ” ?,meaning 'kaali ' punjabi ?,0,0.0,0.0,18,0.6451612903225806
316300,function input shaft output shaft transmission ?,solid shaft ?,0,0.0,0.0,38,0.6923076923076923
316301,time human creation purpose measurement time actual physical property universe ?,travel back time ?,0,0.0,0.0,67,0.7096774193548387
316302,tv series like bbc 's sherlock ?,tv series like `` sherlock '' ?,1,0.0,0.0,9,0.9333333333333333
316303,"climate california 's coastal regions , compare climate wisconsin ?",n't democrats run bernie sanders would clearly beaten trump rather hillary clinton poised worse sanders ?,0,0.0,0.0,73,0.8
316304,ignore negative thoughts ?,overcome negative thoughts ? overcome thoughts others free ?,1,0.0,0.0,38,0.9032258064516129
316305,possible use jio 4g sim gionee p5w mobile ?,write resume carrier objective ?,0,0.0,0.0,31,0.6666666666666666
316306,get blue check mark instagram ?,blue check mark blue circle mean messenger ?,0,0.0,0.0,27,0.9696969696969697
316307,use left ear talking cellphones ?,"sleeping , ears ? ears listen voices sleeping ?",0,0.0,0.0,33,0.8235294117647058
316308,think people become entrepreneurs ?,want become entrepreneur ?,0,0.0,0.0,12,0.7741935483870968
316309,whatsapp last seen correct ?,problem whatsapp 's last seen function ?,0,0.0,0.0,19,0.8235294117647058
316310,export wheat dubai india ?,export india dubai ?,0,0.0,0.0,11,0.9333333333333333
316311,much investment one need india start small scale led manufacturing/assembly business ?,grow small scale business india ?,0,0.0,0.0,62,0.8205128205128205
316312,accurate location shown facebook messenger android mobile devices ?,facebook opening android device ?,0,0.0,0.0,39,0.7894736842105263
316313,dream code ?,andy weir : still code free time ?,0,0.0,0.0,25,0.6666666666666666
316314,one best graphics card gaming rs . 10k ?,best gaming graphics card 10k ?,1,0.0,0.0,22,0.95
316315,luxury become commodity ?,find luxury property rates goa ?,0,0.0,0.0,21,0.7272727272727273
316316,cant friends ex ?,friends ex ?,1,0.0,0.0,5,0.8695652173913043
316317,eating toilet like cutting middle man ?,"want work newspapers content writer companies , better go degree english literature mass communication ?",0,0.0,0.04761904761904767,79,0.8108108108108109
316318,bone elbow called ?,name skin elbow ?,0,0.0,0.0,13,0.75
316319,hard get comments published cricinfo commentry page ?,get job cricinfo ?,0,0.0,0.08333333333333337,36,0.7058823529411765
316320,"empathy friend , sure lose . overcome empathy without discardung humanity completely ?",helsinki better known ?,0,0.0,0.0,73,0.631578947368421
316321,gps apps use data ?,music app use n't use data downloading music ?,0,0.0,0.0,29,0.7142857142857143
316322,someone give gta 5 nosteam magnet link ?,laptop buy play gta 5 ?,0,0.0,0.0,30,0.5925925925925926
316323,favorite songs lyrics language n't speak ?,favorite song sung language n't understand ?,1,0.0,0.0,15,0.8648648648648649
316324,money mean ?,money mean ?,0,0.0,0.0,0,1.0
316325,stop puppy chewing shoes ?,stop english bulldog/pitbull mix puppy biting shoes ?,1,0.0,0.0,32,0.7647058823529411
316326,happens charge mobile 5v 2a rated charger instead 5v 1a rated charger ? charging faster damage battery ?,phone charge faster 2a current opposed 1a current ?,0,0.0,0.0,71,0.8095238095238095
316327,convex lense bend toward principle axis ?,ball hit towards mid-wicket start bending towards square leg hit towards cover starts bending towards point ( irrespective whether ground air ) ?,0,0.0,0.0,115,0.7727272727272727
316328,"cm punk 's famous pipebomb shoot ? , much unscripted ?",cm punk pepsi symbol arm tattoo ?,0,0.0,0.0,35,0.8205128205128205
316329,lesser known important historical figures north korea people know ?,lesser known important historical figures south korea people know ?,0,0.0,0.0,2,1.0
316330,manga related episodes 'naruto shippuden ' anime ?,read naruto manga online free ?,0,0.0,0.0,35,0.8484848484848485
316331,best iphone 4 ringtones ?,best iphone ringtone ?,0,0.0,0.0,3,0.9629629629629629
316332,"girls , feel someone presses boobs ?",girl feel boy fondles boobs ?,0,0.0,0.0,14,0.8275862068965517
316333,happen donald trump became president america ?,"donald trump wins , happen ?",1,0.0,0.0,28,0.8888888888888888
316334,possible india use hundred percent utilization river water making thousand canals ?,people become black hat hackers ?,0,0.0,0.0,64,0.7894736842105263
316335,consequences bhopal gas tragedy ?,bhopal gas tragedy happen ?,0,0.0,0.0,20,0.9142857142857143
316336,clinton supporters think documentary `` clinton cash '' ?,think film clinton cash ?,1,0.0,0.0,35,0.7428571428571429
316337,finance : best way learn stocks ?,best way learn investing stock market stocks buy ?,1,0.0,0.0,32,0.8421052631578947
316338,keep calm ?,keep calm ?,1,0.0,0.0,0,1.0
316339,difference `` due care/due diligence '' `` good faith '' regard cyber security ? define `` good faith '' ?,due diligence analyst ?,0,0.0,0.0,85,0.7777777777777778
316340,anime exist different parallel universe ?,anime exist multiverse ?,1,0.0,0.0,20,0.9032258064516129
316341,money demonetisation really working black money ?,demonetization really eradicate black money ?,1,0.0,0.0,15,0.8888888888888888
316342,many keywords programming language one programming language latest version ?,many keywords cfml programming language latest version ?,0,0.0,0.0,22,0.9523809523809523
316343,could become joker ?,joker become villain ?,0,0.0,0.0,11,0.7857142857142857
316344,say thank quora ?,difference sending `` thanks '' agreeing with/upvoting answer quora ?,0,0.0,0.0,54,0.6486486486486487
316345,vrbo acquired homeaway 2006. growth acquired ?,would crew astronaut disconnected tether outside iss ?,0,0.0,0.0,44,0.6666666666666666
316346,learn history ?,learn history ?,1,0.0,0.0,0,1.0
316347,top digital marketing agences india ?,best digital marketers india ?,1,0.0,0.0,13,0.875
316348,amount data consumed using jio 4g ?,jio sim work 4g data card computer ?,0,0.0,0.0,31,0.8571428571428571
316349,like someone 's picture facebook unlike notification facebook disclosing ?,unlike facebook page ?,0,0.0,0.0,56,0.8333333333333334
316350,want lose lot weight ?,best lose weight ?,1,0.0,0.0,7,0.88
316351,best business online ?,best businesses online ?,1,0.0,0.0,2,1.0
316352,zero sum game politics ?,electricity market zero sum game ?,0,0.0,0.0,25,0.9090909090909091
316353,"individual , get patent ideas ?",get patent simple idea ?,1,0.0,0.0,21,0.8571428571428571
316354,date “ tristan ” ?,get date ?,0,0.0,0.0,13,0.631578947368421
316355,best phone buy 15000 ?,phone best buy 15000 ?,1,0.0,0.0,10,1.0
316356,richest bollywood actor actress ?,katrina kaif block facebook ?,0,0.0,0.0,26,0.7333333333333333
316357,miss rsorder drop party free rs gold $ 10k cash coupons ?,go rsorder drop party free rs gold $ 10k cash coupons ?,1,0.0,0.0,4,0.9565217391304348
316358,benefits publishing article academic journal ?,much cost publish article academic journals ?,0,0.0,0.0,12,0.95
316359,best buy get started ?,"get best economic crises , buy buy ?",0,0.0,0.0,26,0.7142857142857143
316360,"use shall , would , could sentence ?",use `` '' `` could '' sentence ?,0,0.0,0.0,15,0.7857142857142857
316361,"could give younger self one piece advice , would ?","could tell younger self one thing , would ?",1,0.0,0.0,15,0.8717948717948718
316362,case studies oligopoly ?,hollywood studios use data analytics drive decisions type films make profitable ?,0,0.0,0.0,65,0.7368421052631579
316363,ever know life death ?,life death . ?,1,0.0,0.0,12,0.7407407407407407
316364,"differences boogie woogie , honky tonk , slide piano ?",difference rock pop ?,0,0.0,0.0,36,0.7058823529411765
316365,quickly efficiently learn new language ?,best method learn language ?,1,0.0,0.0,21,0.6060606060606061
316366,"hotel vythiri hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel shimla hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,6,0.9545454545454546
316367,"recovering alcoholic , vinegar okay ?",one date recovering alcoholic ?,0,0.0,0.0,24,0.8387096774193549
316368,"23 years old , family wants marry . want meet girl selected , n't want marry . ?","female , 22 years old . family wants marry think right age marriage.but n't want marry now.what ?",1,0.0,0.0,42,0.875
316369,java c # jobs require experience junior developer ?,got rejected job networking company experience java c. gives c advantage java networking companies ?,0,0.0,0.052631578947368474,69,0.7441860465116279
316370,"religion spirituality service recommendation woodside , ny ?",soul vultures ? related religion conversion another spiritual procedure ?,0,0.0,0.0,57,0.8717948717948718
316371,examples social evil society ?,examples evils society ?,1,0.0,0.0,8,1.0
316372,people mustaches ?,men wear mustaches ?,1,0.0,0.0,6,0.7692307692307693
316373,found best support homes rent sale rushcutters bay ?,get best support homes rent rushcutters ?,0,0.0,0.0,14,0.8235294117647058
316374,best laptop 30000 ?,reasonably good laptop 30k inr ?,1,0.0,0.0,18,0.7741935483870968
316375,megha engineering & infrastructures ltd technical interview questions eee freshers ?,megha engineering & infrastructures ltd technical interview questions civil freshers ?,0,0.0,0.05555555555555558,5,1.0
316376,hand-to-hand combat methods used films like bourne identity ?,anyone actually fight hand-to-hand way see movies ?,0,0.0,0.0,48,0.8571428571428571
316377,pyramids giza built ?,pyramids ancient egypt built ?,1,0.0,0.0,12,0.8823529411764706
316378,know battery capacity mah android device ?,know android device rooted ?,0,0.0,0.0,28,0.8484848484848485
316379,feel like zero gravity ?,like experience zero gravity ?,1,0.0,0.0,11,0.8484848484848485
316380,describe one word explain ?,would describe one word ?,1,0.0,0.0,14,0.8666666666666667
316381,reduce anger ?,one control his/her anger ?,1,0.0,0.0,17,0.64
316382,quora biased towards trump ?,quora biased agaist donald trump . ?,1,0.0,0.0,12,0.8571428571428571
316383,'m 14 years old penis 4 inches ?,masturbating since 14 years 29. sexual timing seconds . ?,0,0.0,0.0,38,0.7441860465116279
316384,made realize gay ?,realize gay ?,1,0.0,0.0,5,0.9090909090909091
316385,"got placed accenture career level 12. start working accenture august , get salary 1 lac per month ?",got offer 3.5 lac per year accenture . much accenture pay freshers ase roles training period ?,0,0.0,0.0,67,0.8163265306122449
316386,difference socialist capitalist ?,difference socialists communists ?,0,0.0,0.0,8,0.9032258064516129
316387,transfer sim card 's ownership name ?,transfer sim card ownership name ?,1,0.0,0.0,3,0.9714285714285714
316388,difference fault line plate boundary ?,fault lines created/how exist ?,0,0.0,0.0,25,0.7777777777777778
316389,similarities differences abraham lincoln barack obama ?,intelligent george w. bush ?,0,0.0,0.0,43,0.7058823529411765
