id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
368261,signs someone high iq low eq ?,polarized thinking sign low iq ?,0,0.0,0.0,21,0.75
368262,science prove spirituality ?,science encourage spirituality ?,1,0.0,0.0,7,0.9375
368263,good mexican food restaurant west los angeles ?,"best mexican restaurants los angeles , ?",0,0.0,0.0,15,0.8648648648648649
368264,best dividend stocks ?,best dividend stocks ?,1,0.0,0.0,0,1.0
368265,career options law graduate ?,career options law graduation ?,1,0.0,0.0,3,1.0
368266,meaning greeting jaishree krishna gujarati ?,gujarati spoken ?,0,0.0,0.0,35,0.8666666666666667
368267,'s happening hong kong ?,happened hong kong ?,1,0.0,0.0,6,0.8333333333333334
368268,wife sundar pichai ?,feel house husband india ?,0,0.0,0.0,19,0.7586206896551724
368269,`` please find attached resume '' grammatically correct ?,sentence grammatically correct correct please help ?,0,0.0,0.0,44,0.8717948717948718
368270,stye pops ?,pop stye eye ?,0,0.0,0.0,8,1.0
368271,best hilarious joke ever heard ?,best joke ever heard ?,1,0.0,0.0,10,0.9032258064516129
368272,president order arrest congress ?,presidents conflicts u.s. congress ?,0,0.0,0.0,13,0.8387096774193549
368273,best classes stanford ?,best courses stanford ?,1,0.0,0.0,3,0.9285714285714286
368274,like live new zealand ?,"like live wellington , new zealand ?",0,0.0,0.0,13,0.8571428571428571
368275,unusual different food cuisine thailand ?,unusual different food cuisine nepal ?,0,0.0,0.0,7,0.9375
368276,resolution 2017 ?,'s resolutions 2017 ?,1,0.0,0.0,4,0.967741935483871
368277,requirements boy eligible marriage india ?,requirements girl eligible marriage india ?,0,0.0,0.0,4,0.9411764705882353
368278,google 's news weather app notification feature ?,wrapping responsive website mobile app webview works without problems ? add push notifications using google cloud messaging ?,0,0.0,0.0,89,0.8571428571428571
368279,long-term possible risks using piracetam ?,correct way take piracetam ?,0,0.0,0.0,25,0.7272727272727273
368280,guys get attracted muslim girls covered ?,guys find girls make less attractive ?,0,0.0,0.0,30,0.8888888888888888
368281,james d. watson 's francis cricks contributions dna ?,new information watson crick contribute science ? impact science ?,0,0.0,0.0,43,0.8717948717948718
368282,pass urine test meth 56 hrs ?,pass urine test meth ?,0,0.0,0.0,7,0.9285714285714286
368283,factor x^10+x^5+1 ?,factorize [ math ] x^ { 10 } +x^5+1 [ /math ] ?,0,0.0,0.0,28,0.7368421052631579
368284,first law thermodynamics ? examples ?,examples third law thermodynamics ?,0,0.0,0.0,23,0.9743589743589743
368285,job profiles examples ?,modern day hospital electronic equipments used monitor patient vitals replaced ipads ?,0,0.0,0.0,69,0.6285714285714286
368286,benefits developing node.js versus python ?,node.js python/flask backend ?,0,0.0,0.0,34,0.7804878048780488
368287,cause astigmatism ?,caused astigmatism ?,1,0.0,0.0,1,0.9565217391304348
368288,"prove [ math ] \frac { b } { } = \frac { } { } [ /math ] , [ math ] b = [ /math ] ?",craziest math physics theorem know ?,0,0.0,0.0,68,0.55
368289,country located poland lithuania ?,country owns region lithuania poland ?,0,0.0,0.0,19,0.9142857142857143
368290,state osama 's health killed ?,seal team 6 ( devgru ) chosen delta force ( 1st sfod-d ) abbottabad operation ?,0,0.0,0.0,63,0.6
368291,job management trainee hindustan aeronautics limited ?,'s like work hindustan aeronautics ?,0,0.0,0.0,27,0.8108108108108109
368292,update samsung focus operating system ?,"say work hard exam , use base form verb 'work'.but say worked hard exam , use past form 'work ' ?",0,0.0,0.0,76,0.6829268292682927
368293,ever forget first love ?,one forget first love ?,0,0.0,0.0,3,0.96
368294,one tell paper used making 500 2000 notes ?,think new 500 2000 rupees note ?,1,0.0,0.0,31,0.8108108108108109
368295,bullet train wheels ?,bullet trains wheels ?,1,0.0,0.0,1,1.0
368296,school changing 21st century thailand ?,school changing 21st century japan ?,0,0.0,0.0,5,0.9230769230769231
368297,addiction ?,exactly addiction ?,1,0.0,0.0,8,0.8181818181818182
368298,exploring field social media marketing past 1 year & need promising options . excluding popular ones ?,ban 500rs & 100 rs notes lead rise gold rates ? areas affected ?,0,0.0,0.0,78,0.7727272727272727
368299,people see look twitter ?,view looked twitter account ?,0,0.0,0.0,19,0.7142857142857143
368300,possible retrieve deleted voice mails verizon phone ?,recover deleted files window 10 ?,0,0.0,0.0,33,0.7222222222222222
368301,best mobile app development companies bangalore ?,best mobile app development companies bangalore ?,1,0.0,0.0,0,1.0
368302,hbo cancel deadwood ?,comparing hollywood western say gunsmoke series hbo 's deadwood ... john wayne 's mcclintock mr. eastwood 's 'unforgiven ' 'western-ground-zero ' first historically realistic movie tv series ?,0,0.0,0.0,175,0.5853658536585366
368303,generally unknown things black holes ?,still unknown black holes ?,1,0.0,0.0,14,0.9142857142857143
368304,get ppf account ?,best time open ppf account ?,1,0.0,0.0,12,0.8148148148148148
368305,world war 3 closer ever ?,heading towards world war iii ?,1,0.0,0.0,22,0.7142857142857143
368306,scopes designing courses cad/cam mechanical engineer india ?,right year join cad course mechanical engineering student ?,0,0.0,0.0,34,0.8648648648648649
368307,safe electronic cigarettes ?,electronic cigarettes safe relative tobacco cigarettes ?,0,0.0,0.0,33,0.9333333333333333
368308,deal controlling boyfriend ?,deal controlling wife ?,0,0.0,0.0,7,0.9032258064516129
368309,change youtube username ?,change youtube name ?,0,0.0,0.0,4,0.9333333333333333
368310,easiest way become astronaut ?,become astronaut ?,1,0.0,0.0,12,0.896551724137931
368311,improve english language ?,improve english language skills ?,1,0.0,0.0,7,0.9696969696969697
368312,'s best way overcome social anxiety gain confidence ?,overcome social anxiety ?,1,0.0,0.0,28,0.8421052631578947
368313,kind music `` elevator music '' ?,play jazz soft music places random elevators washrooms ?,0,0.0,0.0,36,0.7619047619047619
368314,difference gold silver tequila ? marketing strategy ?,difference white golden tequila ?,1,0.11103802996629733,0.11111111111111116,30,0.8205128205128205
368315,mystery movies ?,best mystery movies ?,1,0.0,0.0,5,0.9565217391304348
368316,programming language focus ?,programming languages focus ?,0,0.0,0.0,1,1.0
368317,favourite anime favourite ?,'s favourite anime ?,1,0.0,0.0,13,0.9285714285714286
368318,important monitor kids ' media consumption age-appropriate ? happens children view sexual content ?,appropriate age boy get married wants contribute children grow ?,0,0.0,0.0,73,0.8444444444444444
368319,wo n't ipod touch turn ? fix ?,fix ipod wo n't turn ?,1,0.0,0.0,17,0.9333333333333333
368320,shall tackle fear dogs ?,best ways tackle fear ?,0,0.0,0.0,12,0.7586206896551724
368321,get top college undergrad deal possibility might end behind friends ?,deal fear getting top choice college ?,0,0.0,0.0,54,0.8648648648648649
368322,medical terminology remarkable unremarkable mean ?,importance medical terminology ?,0,0.0,0.0,37,0.8823529411764706
368323,greatest leaders history ?,greatest bluffs ever made history ?,0,0.0,0.0,13,0.8484848484848485
368324,n't marry social worker ?,differentiates activists sjw ?,0,0.0,0.0,25,0.6875
368325,perciformes still largest fish order ( recent taxonomic revision ) ?,uses given sulfuric acid powder changed time ?,0,0.0,0.0,50,0.8837209302325582
368326,"`` game thrones '' cast `` breaking bad '' `` prison break '' , would play role ?",better : game thrones breaking bad ?,0,0.0,0.0,59,0.7619047619047619
368327,felt less obsessive negative 2 weeks antidepressant past days feel coming back bit . come ?,pre-requisites learn digital marketing ?,0,0.0,0.0,71,0.7142857142857143
368328,close bank america account ?,one close bank account online ?,0,0.0,0.0,16,0.9333333333333333
368329,2.2 ghz enough ?,"better , ‘ octa core 1.7 ghz processor ’ ‘ quad core 2.26 ghz processor ’ 'true octa core 4x2 ghz + 4x1.7 ghz ' smartphone ?",0,0.0,0.0,109,0.5238095238095238
368330,girls prefer smart guys athletic guys ?,"girls prefer , intelligent guy smart looking guy ?",0,0.0,0.0,22,0.8333333333333334
368331,"nietzsche mean said `` stare abyss , abyss stares back '' ?",nietzsche mean talks decadence ?,0,0.0,0.0,35,0.8
368332,getting cellulite legs working getting stronger ?,feeling tired even working legs ?,0,0.0,0.0,28,0.8387096774193549
368333,"cats smart emotional , n't evolve humans ?","birds smart emotional , n't evolve humans ?",0,0.0,0.0,4,0.918918918918919
368334,features samsung galaxy note 7s ?,new features samsung galaxy note 7 ?,1,0.0,0.0,5,0.9714285714285714
368335,"attended thacher school , please explain pros cons attending school ?",pros cons attending montessori school ?,0,0.0,0.0,47,0.9142857142857143
368336,wish hobby could job ? prefer keep separate ?,"iq level 105 14 years , become scientist ?",0,0.0,0.0,35,0.6046511627906976
368337,start preparing ias prelims ?,graduate thinking giving ias exam . start preparing ?,1,0.0,0.0,36,0.75
368338,work profile scientist/engineer - power electronics isro ( example sac-ahmedabad ) ?,color blind cse graduate join isro scientist/engineer ?,0,0.0,0.0,62,0.7272727272727273
368339,review 8 ( 2008 movie ) ?,review objective ( 2008 movie ) ?,0,0.0,0.0,9,0.875
368340,need oops programming language ?,long take learn javascript ?,0,0.0,0.0,26,0.75
368341,another person uber car picking someone ?,"uber/lyft driver came pick , different license plate number , shown app , would refuse get car ?",0,0.0,0.0,75,0.8181818181818182
368342,absolutely know 'm depressed n't want get `` undepressed '' . anything ?,"'m depressed , n't see reason . anyone know feel ?",0,0.0,0.0,49,0.8181818181818182
368343,typical career path someone becomes professor optometry ?,typical career path someone becomes professor education ?,0,0.0,0.0,9,0.9473684210526315
368344,'s good ways learn body language ?,best book learn body language ?,0,0.0,0.0,10,0.875
368345,people still play board games ?,daughter letting one event happened 9 years ago dictate life . ?,0,0.0,0.0,49,0.7368421052631579
368346,much zocdoc doctors ?,much zocdoc cost doctor ?,0,0.0,0.0,6,1.0
368347,dermatology pharmaceutical companies market products ?,pharmaceutical companies market product market ?,1,0.0,0.0,19,0.9473684210526315
368348,common required elective courses music ?,common required elective courses sociology ?,0,0.0,0.0,8,0.9411764705882353
368349,reviews undoubtably large amount online job applications submitted gsd & 's website ?,"long take get reply jp morgan , goldman sachs credit suisse submit application online ?",0,0.0,0.0,67,0.851063829787234
368350,wave accounting make 's money ?,wave accounting cover chase business bank accounts ?,0,0.0,0.0,27,0.8333333333333334
368351,limitations using spring boot rapid java server app development ?,use spring boot node.js ?,0,0.0,0.0,46,0.8571428571428571
368352,foods cause farting ?,food causes less gas ?,0,0.0,0.0,10,0.8148148148148148
368353,give advice losing weight ?,best things working losing weight ?,1,0.0,0.0,16,0.7741935483870968
368354,"mormons believe garden eden jackson county , missouri ?","mormons really believe garden eden missouri ? , ?",1,0.0,0.0,27,0.9
368355,"happen superpower status usa , donald trump wins 2016 presidential elections ?",happen economy whole donald trump wins presidential election ?,1,0.0,0.0,26,0.8571428571428571
368356,prepare computer science cbse class 12 boards ?,best way prepare optics cbse class 12 boards ?,0,0.0,0.0,20,0.8648648648648649
368357,mayan calendar end 2012 ?,mayan calendar end 12/21/2012 ?,1,0.0,0.0,6,0.9655172413793104
368358,long distance relationships fail ?,long distance relationships ever work ?,1,0.0,0.0,9,0.8888888888888888
368359,"write stories , still amateur . recently started wordpress blog stories , want increase traffic blog . ways ?",'m creative writer . recently started blog want get traffic blog . get traffic ?,1,0.0,0.0,57,0.8888888888888888
368360,would happen drank 100 % ethanol ?,put ethanol gas car requires ethanol ?,0,0.0,0.0,24,0.6857142857142857
368361,many people want become god godlike ?,many people today worship greek gods ?,0,0.0,0.0,20,0.8648648648648649
368362,much money get user click ( touch ) ad app ?,"put youtube tutorial python programming , make money people view tutorial , click ads ?",0,0.0,0.0,67,0.8695652173913043
368363,essential fatty acids important ?,essential fatty acids ?,0,0.0,0.0,10,0.8666666666666667
368364,stones railway tracks ?,reason concrete stones railway track ?,1,0.0,0.0,17,1.0
368365,many three-digit even numbers form one digit 5 following digit must 7 ?,many 5 digit nos . different digits formed 2 even 3 odd digits ?,0,0.0,0.0,47,0.7727272727272727
368366,happen two ebay accounts delete one ?,happens install reinstall instagram ? direct messages deleted ?,0,0.0,0.0,41,0.7272727272727273
368367,part human body would redesign ?,"could redesign part area human body , would would change ?",1,0.0,0.0,32,0.9523809523809523
368368,goes guy 's mind girl tells dream ?,ca n't boyfriend see good side ?,0,0.0,0.0,26,0.8235294117647058
368369,'m designing android app used increase safety driving . 'm going put app function enables driver block apps device using app driving . work ?,hack app using luck patcher android device ?,0,0.0,0.0,111,0.8181818181818182
368370,kind interview questions ask ceo gaming startup vc funded ?,awesome questions ask ceo startup interview ?,0,0.0,0.0,27,0.9230769230769231
368371,afraid dogs ? ?,dog afraid ?,0,0.0,0.0,11,0.9473684210526315
368372,improve running speed ?,increase running speed ?,1,0.0,0.0,5,0.8148148148148148
368373,like student president obama law professor ?,university chicago : like constitutional law class taught barack obama ?,0,0.0,0.0,54,0.7804878048780488
368374,good online tutorials books learn android development ?,good books learn dbms ?,0,0.0,0.0,34,0.8484848484848485
