id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
12259,necessary attain digital marketing courses ?,use digital marketing course ?,1,0.0,0.0,16,0.9714285714285714
12260,"help others make happy mind experience happiness well , selfish act ?","help others make happy mind experience happiness well , selfish act ?",1,0.0,0.0,0,1.0
12261,"everybody world agreed opinion true could answer certain time , would make opinion fact ?",make get opinionated ?,0,0.0,0.0,72,0.7027027027027027
12262,possible hack fb ?,hack someones facebook ?,1,0.0,0.0,17,0.8148148148148148
12263,universities federal-mogul recruit new grads ? majors looking ?,universities federated investors recruit new grads ? majors looking ?,0,0.0,0.0,13,0.9767441860465116
12264,"new year resolution , short term long term goal 2017 ?",new year 's resolutions 2017 ?,1,0.0,0.0,30,0.8780487804878049
12265,price yamaha fz16 chain sprocket ?,michelin tires good yamaha fz16 ?,0,0.0,0.0,29,0.8780487804878049
12266,glass shatters many pieces . could mean metaphorically ?,breaking/shattering glass loud ?,0,0.0,0.0,42,0.7894736842105263
12267,necessary fashion management course work fashion industry ? get job fashion company general mba ?,skills/knowledge would advantageous getting job want work fashion tech industry ?,0,0.0,0.0,72,0.9166666666666666
12268,write text image html ?,get html text behind email ?,0,0.0,0.0,17,0.8148148148148148
12269,function mitochondria ?,function mitochondria serve ?,1,0.0,0.0,6,0.9032258064516129
12270,appropriate time show dinner party ?,"rude call people dinner time ? , time dinner time ?",0,0.0,0.0,30,0.75
12271,make health website viral ?,make post linkedin go viral ?,0,0.0,0.0,15,0.75
12272,benificial male hr professional change career path hr marketing ? wise dicision post hvng 2 year exp hr domain,hr india look candidate tried build startup 2 years failed ? positive impact negative ?,0,0.0,0.0,85,0.9387755102040817
12273,standard socket sizes proper order ?,difference impact socket regular socket ? examples ?,0,0.0,0.11111111111111116,36,0.8
12274,get reliance jio sim card ?,use reliance jio 4g sim 3g phone ?,0,0.0,0.0,14,0.8
12275,become atheist ?,one become atheist ?,0,0.0,0.0,4,0.96
12276,things constant life ?,things constant life ?,1,0.0,0.0,0,1.0
12277,jobs chemical engineers ?,petrochemical engineer jobs chemical engineering ?,0,0.0,0.0,26,0.9411764705882353
12278,many devices netflix available ?,nickelodeon available netflix ?,0,0.0,0.0,24,0.8484848484848485
12279,forgotten password facebook primary email phone added account . get access account ?,get know current facebook password forget ?,1,0.0,0.0,61,0.8571428571428571
12280,"think big bang happened using nothing , even time non existed ?","time n't exist big bang , could big bang possibly happened ?",1,0.0,0.0,46,0.8571428571428571
12281,job levels apple 's technical career track ?,job levels apple technical career track ?,0,0.0,0.0,3,0.972972972972973
12282,consultancies india/usa speech language pathologists/speech therapists help providing jobs usa ?,increase runing speed indoors ?,0,0.0,0.0,75,0.8
12283,technology making world better place ?,technology globalisation making world better place bad place ?,0,0.0,0.0,24,0.975609756097561
12284,"better processor : quad core , 1.2 ghz , cortex a53 , chipset : qualcomm snapdragon 410 msm8916 quad core , 1.3 ghz , cortex a7 , chipset : mediatek mt6582 ?",better octa-core 1.7 ghz cortex-a53 mediatek mt6752 quad core 2.46 qualcomm msm8975ac snapdragon 801 ?,0,0.0,0.0,99,0.9577464788732394
12285,best planet ?,'s best planet ?,1,0.0,0.0,3,0.9523809523809523
12286,2 days left gre exam . last minute tips test centre exam ?,medical student 14 days left university exam . would pass ?,0,0.0,0.0,43,0.8444444444444444
12287,best tourist destination nigeria ?,best tourist destinations nigeria ?,1,0.0,0.0,1,1.0
12288,"age aquarius impact , , ?",age aquarius mean aquarii ? notice change ?,1,0.0,0.0,25,0.8387096774193549
12289,company ever gon na make sims vr ?,markets currencies effected globally trump ’ presidency ?,0,0.0,0.0,42,0.7894736842105263
12290,become happier school ?,become happier job ?,0,0.0,0.0,5,0.8888888888888888
12291,meaning name surrender ?,advantages disadvantages fedora ?,0,0.0,0.0,23,0.7692307692307693
12292,route take frankfurt prague want visit interesting cities towns along way ?,"want take road trip denver phoenix , route take ? want see antelope canyon way . many days plan ?",0,0.0,0.0,70,0.8181818181818182
12293,best book book series ever read ?,best books ever written ?,1,0.0,0.0,17,0.8461538461538461
12294,best frozen garlic bread brands ?,rasta rap singers ?,0,0.0,0.0,23,0.7142857142857143
12295,differences physics chemistry material science ?,difference physics chemistry ?,0,0.0,0.1428571428571429,18,0.9375
12296,make effective study plan ?,make study plan ?,1,0.0,0.0,10,0.875
12297,mechanism synthesis isoxazolines ?,"woman exceeds husband wages , treated ?",0,0.0,0.0,31,0.6857142857142857
12298,donald trump racist ?,proof donald trump racist ?,1,0.0,0.0,6,0.967741935483871
12299,"hair thinning , dry , unhealthy , dandruff ?",hair dry damaged ?,0,0.0,0.0,31,0.7407407407407407
12300,people continue deny clumate change ?,climate change deniers deny climate change ?,1,0.0,0.0,17,0.8484848484848485
12301,scenic route arizona ?,scenic routes world ?,0,0.0,0.0,8,0.8148148148148148
12302,hard making money online ?,make easy money online ?,0,0.0,0.0,8,0.8148148148148148
12303,test-driven development ?,every developer use test-driven development ?,0,0.0,0.0,20,0.9375
12304,time travel possible discovery gravitational waves ?,time travel possible next 10 years ?,1,0.0,0.0,25,0.8205128205128205
12305,best ways apply jobs canada ?,apply jobs canada fresher ?,1,0.0,0.0,18,0.8484848484848485
12306,passengers emirates flight crash-landed dubai compensated loss baggage ?,"case emirates incident , passengers compensated loss belongings ?",1,0.0,0.0,35,0.8717948717948718
12307,largest country ?,third largest country area ?,0,0.0,0.0,11,0.9032258064516129
12308,would donald trump make good president ?,would donald trump make good u.s president ? ?,1,0.0,0.0,6,0.972972972972973
12309,ca n't creationism theory evolution co-exist ?,creation evolution co-exist ?,1,0.0,0.0,17,0.8888888888888888
12310,enable volte lenovo k3 note ?,lenovo k3 note support volte ?,1,0.0,0.0,19,0.7692307692307693
12311,find movie script ?,sell movie script ?,0,0.0,0.0,4,0.8571428571428571
12312,best anime hentai sites ?,one best hentai pay porn site ?,1,0.0,0.0,18,0.8
12313,gender inequality ?,gender inequalities exist ?,1,0.0,0.0,9,0.896551724137931
12314,"bhp cc , difference bhp cc ?",difference bhp cc ?,1,0.0,0.1428571428571429,9,0.96
12315,skills tools top sales manager ?,( social media intern ) get internship ? skills tools learning ?,0,0.0,0.0,47,0.8571428571428571
12316,unnoticed less-known facts harry potter series ?,hard-to-notice details harry potter books ?,0,0.0,0.0,27,0.9
12317,best youtube channels watching indian short films ?,best youtube indian tech channel ?,0,0.0,0.0,28,0.8648648648648649
12318,"safety precautions handling shotguns proposed nra alabama every state , territory possession u.s. ?",safety precautions handling shotguns proposed nra georgia ?,1,0.0,0.0,43,0.8837209302325582
12319,"middle aged man , starting computer programmer , overcome ageism industry ?",important facilities equipment needed basketball ?,0,0.0,0.0,58,0.8
12320,successful career animation industry distance mode education ( schooling ) ?,find distance education schools city ?,0,0.0,0.0,45,0.8648648648648649
12321,us companies accept candidates ms business analytics ’ prior work experience analytics field ?,skechers shoes smell ?,0,0.0,0.0,78,0.5882352941176471
12322,'s saddest book 've read heard ?,saddest book read school ?,1,0.0,0.0,13,0.8571428571428571
12323,reset gmail password n't access recovery information ?,gain access gmail n't access phone number recovery email ?,1,0.0,0.0,38,0.8571428571428571
12324,"watching tv multi task , 's audio visual ?",'m visual person find hard read text . know thing `` audio book '' thing `` video book '' ?,0,0.0,0.0,70,0.782608695652174
12325,possible legal moves chess atoms universe ?,heard go challenging chess . challenging go ?,0,0.0,0.0,32,0.7647058823529411
12326,best place undergo gluten & dairy food intolerance test india ? much cost ?,restaurants india : best places late night food mumbai ? ?,0,0.0,0.0,54,0.9302325581395349
12327,get lifestyle businessman australia ?,radon-222 affect expectation privacy ?,0,0.0,0.0,33,0.5882352941176471
12328,difficulty getting visa middle east countries gone israel ?,design crane hook lifting capacity 50kn 50 percent overload . ?,0,0.0,0.0,47,0.8095238095238095
12329,"output following code ? ? printf ( `` % c '' , 219 ) ;",output following code `` true 2 '' ?,0,0.0,0.0,25,0.8444444444444444
12330,kaley cuoco cut hair ? bbt show want ?,kaley cuoco best season 8 ? comments new look ?,0,0.0,0.0,24,0.8571428571428571
12331,like mentor high school students ?,best ways find mentor high school student ?,0,0.0,0.0,14,0.8421052631578947
12332,"event resulted , long term , capital management dissolving ?",instance half cord wood necessary full cord wood ?,0,0.0,0.0,49,0.7567567567567568
12333,new hot research topics cloud computing security phd students ?,best phd research topic ideas cloud computing security new student ? ?,0,0.0,0.0,16,0.975609756097561
12334,atomic number ?,atomic number oxygen ?,0,0.0,0.0,7,0.896551724137931
12335,leave orthodox judaism ?,would someone leave ( orthodox ) judaism ? stop believing ?,1,0.0,0.0,35,0.8292682926829268
12336,best movies martial arts ?,best martial arts movie watch ?,1,0.0,0.0,17,0.896551724137931
12337,winds winter coming ?,winds winter coming ?,1,0.0,0.0,0,1.0
12338,"instant support @ ! 1800 : ||:2,5.1 : ||:49.1,9 avg antivirus tech support phone number ?",suggest avg antivirus best tech support service usa ?,1,0.0,0.0,60,0.7083333333333334
12339,procedure attestation ( duration fee ) educational documents new delhi job malaysia ?,wear tie inclined strips ?,0,0.0,0.0,68,0.7368421052631579
12340,think move banning 500 1000 rupee notes india ( nov 2016 ) ?,think banning 500 1000 rupee notes india ?,1,0.0,0.0,18,0.8695652173913043
12341,learn indian sign language asl ?,"person decapitated , feel pain whole body ( like phantom limb pain ) neck ?",0,0.0,0.0,59,0.5555555555555556
12342,best books cat preparation ?,section-wise best books prepare cat ?,0,0.0,0.0,22,0.9333333333333333
12343,ways build blog audience ?,"best tips , tricks hacks grow blog audience ?",1,0.0,0.0,26,0.8108108108108109
12344,best way keep personal energy levels high day ?,'s best energy drink keep person going day long ?,0,0.0,0.0,34,0.8947368421052632
12345,buy one plus 3 go iphone 6s ?,iphone 6s one plus 3 one prefer buy ?,1,0.0,0.0,20,0.9090909090909091
12346,difference trivial solutions non-trivial solutions ?,trivial non-trivial solution ?,1,0.0,0.0,22,0.8666666666666667
12347,forgot facebook email password . log facebook ?,log facebook without password ?,1,0.0,0.0,26,0.9
12348,moon wo n't longer satellite earth ?,moon ever stop drifting away earth ?,1,0.0,0.0,22,0.8
12349,anyone used medical care alert 's elite system ?,pay medical care ?,0,0.0,0.0,32,0.7586206896551724
12350,find simple understand solution lose weight ?,fastest possible way lose weight ?,1,0.0,0.0,25,0.8
12351,heat room ceramic tower heater oil-filled radiator ?,efficient electric oil-radiators compared forced-air central heating ?,0,0.0,0.0,49,0.8571428571428571
12352,hobby sophisticated ?,hobby sophisticates ?,0,0.0,0.0,1,0.9629629629629629
12353,best books ca-cpt preparation ?,best books ca cpt ?,1,0.0,0.0,13,0.8461538461538461
12354,become around smart person ?,knowledgeable ?,0,0.0,0.0,22,0.5925925925925926
12355,"baraka river located , compare white nile ?","baraka river located , compare nile ?",0,0.19060681269307983,0.0,6,0.9473684210526315
12356,people get jealous ?,get jealous people ?,1,0.0,0.0,14,1.0
12357,worlds beautiful girl ?,beautiful woman world ?,1,0.0,0.0,16,0.875
12358,stocks shares think worth buying rbi scrapping currency notes inr 500 inr 1000 ?,inr 1 billion black money ( cash ) . convert white money ? comes banning 500 1000 notes .,0,0.0,0.0,65,0.8333333333333334
12359,islam still needed world ?,islam seem outdated present world ?,1,0.0,0.0,16,0.9333333333333333
12360,document format supports dvd ?,find coming attractions presented movie dvd ?,0,0.0,0.0,29,0.9090909090909091
12361,think vote hillary clinton vote : 4 years obama + corruption + ultimate destruction u.s. . agree ?,hillary clinton supporters unaware administration would 4 years obama ?,1,0.0,0.0,62,0.851063829787234
12362,daughter wants work farm pay farm . considered labor us law ?,"foreign company want setup subsidiary us , register company daughter ’ name valid ssn ?",0,0.0,0.0,63,0.8979591836734694
12363,year gate set toughest question electrical ?,first year extc student . appear gate electrical engineering ? start study ?,0,0.0,0.0,52,0.7777777777777778
12364,"india , differences ordinance , bill , law act ?",civil law differ states australia ?,0,0.0,0.0,33,0.8125
12365,much would iphone cost manufactured usa ?,much extra would cost apple manufactured iphone usa ?,1,0.0,0.0,23,0.9743589743589743
12366,delete picture instagram computer ?,hack instagram account ? someone using identity posting inappropriate post ?,0,0.0,0.0,59,0.8888888888888888
12367,things would like fix high school public education ?,improve high school education ?,1,0.0,0.0,25,0.8
12368,get csr receipt registering online complaint tamilnadu police complaint portal ?,"bible talks earth man , books planes life ?",0,0.0,0.0,62,0.7428571428571429
12369,actually exist difference 'left ' 'right ' socks ?,differentiate left leg socks right leg socks ?,0,0.0,0.0,32,0.8947368421052632
12370,get username account deleted instagram ?,instagram usernames transferable ?,0,0.0,0.0,29,0.8387096774193549
12371,main secret life ?,feel live secret throughout life ?,0,0.0,0.0,19,0.7142857142857143
12372,catch ivysaur pokémon go ?,catch oddish pokémon go ?,0,0.0,0.0,7,0.8571428571428571
12373,many american girls latinas looks like barbie kylie jenner ?,native south americans get protein ?,0,0.0,0.0,45,0.7428571428571429
