id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
268255,exactly normal hearing hearing cochlear implant different ?,difference natural hearing cochlear implant hearing ?,1,0.0,0.0,27,0.918918918918919
268256,`` bill '' nickname `` william '' ?,robert turn bob william turn bill ?,0,0.0,0.0,28,0.7142857142857143
268257,best porn video ever seen ? best one ?,best porn videos 've came across ?,1,0.0,0.0,16,0.8666666666666667
268258,consider begging profession america ?,begging dropped ?,0,0.0,0.0,24,0.8148148148148148
268259,difference company software company ?,difference company software company ( industry ) ?,1,0.0,0.0,13,0.918918918918919
268260,ancient persia scientifically tested ?,ancient babylon scientifically tested ?,1,0.0,0.0,7,0.8666666666666667
268261,like go school xi jinping 's daughter ?,xi jinping speak english ?,0,0.0,0.0,26,0.8
268262,best book read european history ?,good books european history ?,1,0.0,0.0,9,0.9714285714285714
268263,material use minimize painting requirements across building ?,best tool build hybrid apps . simple forms gather data graphical data visualization require minimal coding ?,0,0.0,0.0,81,0.8888888888888888
268264,tell girl liked ?,tell girl like ?,0,0.0,0.0,1,0.9473684210526315
268265,ux designers communicate decisions effectively ? formal training law & writing style dry . change ?,players trained toms badminton academy bangalore planning send younger brother ? good decision ?,0,0.0,0.0,77,0.8181818181818182
268266,bermuda triangle mystery ?,bermuda triangle ?,1,0.0,0.0,8,0.9333333333333333
268267,look like somebody blocks wechat ?,know someone blocked moment wechat ?,0,0.0,0.0,20,0.9090909090909091
268268,mobile apps ca n't live without ?,one mobile app ca n't live without ?,1,0.3630016131063461,0.2222222222222222,5,0.972972972972973
268269,feel first time sex virgin ?,feel first sex ?,1,0.0,0.0,12,0.8333333333333334
268270,average salary ui/ux designer berlin ?,average salary ui/ux designer berlin ?,1,0.0,0.0,0,1.0
268271,get efficient people pest control service blue mountains ?,get affordable pest control service blue mountains ?,0,0.0,0.0,12,0.9743589743589743
268272,word 'kowtow ' come ?,word black come ?,0,0.0,0.0,9,0.8
268273,earth flat ?,flat earth theory true ?,1,0.0,0.0,15,0.8571428571428571
268274,"valuable mba ie business school ( instituto de empresa , madrid ) compared schools ( e.g. , wharton , stern , etc . ) ?",really sets wharton school business apart business schools ?,0,0.0,0.0,89,0.7906976744186046
268275,objective 2048 game ?,objective conquest game ?,0,0.0,0.0,8,0.7647058823529411
268276,scope girls merchant navy ?,merchant navy good field girls ?,0,0.0,0.0,27,0.918918918918919
268277,likely outcome brexit ?,"brexit vote passed , likely political outcome uk ?",0,0.0,0.0,36,0.8333333333333334
268278,best sources learning acceleration ?,best sources learning bases dna ?,0,0.0,0.0,11,0.967741935483871
268279,causes shortness breath fatigue ?,cause shortness breath ?,0,0.0,0.0,9,0.896551724137931
268280,sleep without clothes ?,sleep clothes ?,0,0.0,0.0,8,0.8695652173913043
268281,andromeda galaxy ?,earth see andromeda galaxy ?,0,0.0,0.0,10,0.896551724137931
268282,top classifieds sites ?,best classified site greece ?,0,0.0,0.0,12,0.8148148148148148
268283,word 'courtier ' used sentence ?,word 'gregarious ' used sentence ?,0,0.0,0.0,9,0.9333333333333333
268284,longest river india ?,longest river karnataka ?,0,0.0,0.0,7,0.9285714285714286
268285,recover permanently deleted emails gmail ?,get permanently deleted emails gmail ?,1,0.0,0.0,6,0.9090909090909091
268286,ca n't cross users mistake asked answer later add user quora app ?,send email apply job screen shots via stored procedure employer ?,0,0.0,0.0,53,0.7804878048780488
268287,business require investment minimum investment ?,businesses minimum investment ?,1,0.0,0.0,17,0.9166666666666666
268288,find private investigator ?,private investigators find ?,0,0.0,0.0,11,1.0
268289,qualifying marks neet 2016 ?,might qualifing mark neet 2016 ?,1,0.0,0.0,8,0.926829268292683
268290,"much take , travel south africa paris ?",much take travel south africa paris ?,1,0.0,0.0,2,0.972972972972973
268291,save picture wechat ?,picture uploads wechat/weixin often fail wifi work fine 3g ?,0,0.0,0.0,49,0.7027027027027027
268292,cab use jio sim 3g device ?,use jio 3g phones ?,1,0.0,0.0,14,0.6896551724137931
268293,mind-blowing gadgets technologies exist people n't know ?,mind blowing gadgets exist people n't know ?,0,0.0,0.0,14,0.926829268292683
268294,lose weight faster ?,someone lose weight quickly ?,1,0.0,0.0,15,0.6875
268295,java libraries debugging disassembling win32 executables ?,mobile application identified fake currency notes using backend machine learning alogorithms ?,0,0.0,0.08333333333333337,72,0.7272727272727273
268296,step step procedure getting new bsnl broadband connection ?,much time take get new bsnl broadband connection giving application ?,0,0.0,0.0,39,0.9
268297,hr policy facebook ?,hr policies facebook ?,1,0.0,0.0,3,0.9333333333333333
268298,"god made men ugly point told cover everything , women encouraged show much skin possible ?","women equal men , men achieved much throughout history ?",0,0.0,0.0,63,0.9130434782608695
268299,truth behind withdrawal 1000 500 rs notes india ?,"'s main reason behind 500 & 1000 rs notes getting discontinued india ? new chances currency , help india ?",1,0.0,0.0,80,0.8260869565217391
268300,much palm jumeirah would cost build 10 years ?,much would cost build application like football manager . many people would take build 1 year ?,0,0.0,0.0,63,0.851063829787234
268301,get teacher like want ?,hard get job teacher ?,0,0.0,0.0,18,0.6666666666666666
268302,find highlight summary information wikileaks released ?,important articles information wikileaks released ?,1,0.0,0.0,20,0.8421052631578947
268303,wasting time important ?,waste time ?,0,0.0,0.0,13,0.782608695652174
268304,reduce thighs ?,reduce belly fat easily ?,1,0.0,0.0,15,0.7407407407407407
268305,mobile better 7k ?,best android phone 7000 ?,0,0.0,0.1428571428571429,20,0.6428571428571429
268306,applications antikythera mechanism ?,best us schools funding ms mechanical international applicant gre 321 gpa 76 % go ?,0,0.0,0.0,66,0.6976744186046512
268307,anybody know good astrologer ?,best astrologer per ?,0,0.0,0.0,20,0.7857142857142857
268308,"eat quick , high protein breakfast ?",high protein foods good breakfast ?,1,0.0,0.0,22,0.8648648648648649
268309,favorite book time ?,"favorite book ever , ?",1,0.0,0.0,6,0.9230769230769231
268310,& want buy time warner ?,rationale & buy time warner ?,1,0.0,0.0,10,0.9333333333333333
268311,pc gaming better console gaming ?,pc gaming vs console gaming : advantages platform ? better ?,1,0.0,0.0,37,0.8888888888888888
268312,steps taken improving good education ?,steps taken improve educational quality ?,1,0.0,0.0,18,0.8947368421052632
268313,major differences chinese western cultures ?,major differences chinese culture western cultures ?,1,0.0,0.0,8,1.0
268314,differences computer science engineering computer engineering ?,"difference computer science , computer engineering , software engineering ?",0,0.0,0.0,20,0.9142857142857143
268315,recent violence directed protesters clinton rallies covered similar fashion violence occurred trump rallies ?,recently shooting high school close . guys think best way prevent violence public areas ?,0,0.0,0.0,74,0.7804878048780488
268316,"views , pros , cons ban 500 1000 notes goverment ?",narendra modi banned 500 1000 notes india ?,1,0.0,0.0,28,0.8108108108108109
268317,good tips writing informational essay ?,best tips essay writing ?,0,0.0,0.0,26,0.8125
268318,best smartphone 9k ?,best smartphone around 9k ?,1,0.0,0.0,7,0.9375
268319,prepare career telecommunication industry ?,innovative marketing strategies think promote movie kabali ?,0,0.0,0.0,44,0.7428571428571429
268320,caste rich ? kamma reddy ?,rivalry kammas kapu castes start andhra region ?,0,0.0,0.16666666666666663,36,0.8
268321,ever reality show ?,ever reality show ?,1,0.0,0.0,0,1.0
268322,would benjamin franklin go life today 's world ? would still printer ? would views different fields interested ?,think martin luther king jr. would happy alive today ?,0,0.0,0.0,86,0.8695652173913043
268323,universe quantum physics play role law attraction ? hard science behind ?,scientific principles behind law attraction ?,1,0.0,0.0,50,0.85
268324,way see someones likes instagram ?,instagram someone following see follow someone private ?,0,0.0,0.0,39,0.8484848484848485
268325,value indian rupee increase ban 500 1000 rupee notes ?,ill effects demonetization 500 1000 rupee notes india ?,1,0.0,0.0,31,0.8780487804878049
268326,"good solar panel installation provider long beach , california ca ?","good solar panel installation provider huron , california ca ?",0,0.0,0.0,10,0.95
268327,make 5 million poker ?,much make playing poker ?,0,0.0,0.0,13,0.8
268328,many cups coffee day person drink ?,many cups coffee standard amount ? use take cup pre-workout day 2-3 cups coffee ?,1,0.0,0.0,53,0.8421052631578947
268329,future finacle software application support engineer ?,finacle domain : future ?,0,0.0,0.0,37,0.7878787878787878
268330,meant `` e '' mathematics ?,meant mathematics ?,0,0.0,0.0,8,0.9166666666666666
268331,widely accepted credit cards small businesses restaurants grenada ?,widely accepted credit cards small businesses restaurants pakistan ?,0,0.0,0.0,7,0.9473684210526315
268332,nuclear power plants work ?,nuclear power station work ?,1,0.0,0.0,6,0.967741935483871
268333,would donald trump presidency really bad ?,would donald trump presidency look like ?,1,0.0,0.0,10,0.9473684210526315
268334,prefer straight curly hair ?,prefer straight wavy hair ?,0,0.0,0.0,4,0.8387096774193549
268335,jail/prison really like ?,prison life like ?,1,0.0,0.0,11,0.8148148148148148
268336,elasticity substitution ?,elasticity substitution production ?,1,0.0,0.0,11,0.9032258064516129
268337,sulphur soluble water ?,sulfur soluble water ?,0,0.0,0.0,2,0.8888888888888888
268338,lyrics song `` meri aankho se aansoo na bahe '' pitchers episode 5 ?,download song `` mere aankhon se aansoo n bahe '' theme song tvf pitchers ?,0,0.0,0.0,29,0.8936170212765957
268339,prostate milking ? done ?,purpose prostate massage ?,0,0.0,0.0,19,0.7857142857142857
268340,people evil ?,people evil ?,0,0.0,0.0,0,1.0
268341,many particles discovered ?,many particles discovered yet ?,1,0.0,0.0,4,1.0
268342,gdp factor cost ?,pros calculating gdp market price rather factor cost ?,0,0.0,0.0,37,0.75
268343,reship house using fake amazon.com packaging ( similar type service camouflage ) ?,one use amazon web services platform similar coursera ?,0,0.0,0.0,55,0.8
268344,safest city india women ? things right new delhi wrong ?,problems women face ?,0,0.0,0.0,46,0.7647058823529411
268345,want volunteer ngo lucknow . apply ?,"volunteer cry ngo , kolkata ?",0,0.0,0.0,21,0.8823529411764706
268346,highest mah power bank market ?,10400 mah power bank allowed indian domestic flights ?,0,0.0,0.0,35,0.8292682926829268
268347,selection process cricket part ranji team ?,happened sbi ranji trophy team ?,0,0.0,0.0,30,0.7878787878787878
268348,global warming threat biodiversity ?,atmospheric science : confident global warming harm biodiversity long-run ?,1,0.0,0.0,46,0.8636363636363636
268349,cv worthy online digital marketing courses ?,find online course digital marketing ?,1,0.0,0.0,23,0.8717948717948718
268350,covalent bond breaks ?,characteristics covalent bond ?,0,0.0,0.0,22,0.9032258064516129
268351,kerala depend states food grains vegetables ?,.. kerala depend states food grains vegetables ?,1,0.0,0.0,3,0.972972972972973
268352,"born november 22 , zodiac sign ?",zodiac sign born 22nd november 1996 9:30 pm ?,0,0.0,0.0,31,0.8095238095238095
268353,things new employees know going first day collegium pharmaceutical ?,things new employees know going first day concert pharmaceuticals ?,0,0.0,0.0,7,1.0
268354,"evidence exists martin luther king , jr. engaged orgies white prostitutes women ?",martin luther king jr. killed ?,0,0.0,0.0,54,0.8095238095238095
268355,top 20 highest paid professions india ?,much salary senior section engineer gets clearing rrb exam india ?,0,0.0,0.0,47,0.7027027027027027
268356,get custom rom micromax canvas hd a116 model ?,ferns n petals online website type ?,0,0.0,0.0,36,0.5945945945945946
268357,examples traditional economic systems ?,examples traditional economic system ?,1,0.0,0.0,1,1.0
268358,set d-link router ?,connect printer d-link router ?,0,0.0,0.0,13,0.896551724137931
268359,hillary healthy enough president ?,fbi chief comey cost hillary presidency ?,0,0.0,0.0,26,0.8333333333333334
268360,best insults could give someone recondite chemistry phrases ?,best insults could give someone recondite physics phrases ?,0,0.0,0.0,7,1.0
268361,makedayspecial.com ?,find drawberry.com ?,0,0.0,0.0,13,0.7096774193548387
268362,cpu better i3 4th gen 6th gen ?,"asus laptops , one better : 4th gen i3 4gb ram i3 2gb ram 4th gen ?",0,0.0,0.0,42,0.7368421052631579
268363,play melody song guitar ?,l learn guitar ? good tips playing guitar ?,0,0.0,0.0,26,0.9696969696969697
268364,cure knee pain ?,cure knee pain ?,1,0.0,0.0,0,1.0
268365,lyrics `` dream '' biggie smalls ?,best bob dylan lyrics ?,0,0.0,0.0,26,0.7741935483870968
268366,think turkish wolfdog project ?,byzantine record name osman ghazi otoman ?,0,0.0,0.0,33,0.6842105263157895
268367,`` mind candy pills '' ?,`` mind candy pills '' ? functions ?,1,0.0,0.0,12,0.875
268368,could eliminate disease ?,would ever possible eliminate disease ?,1,0.0,0.0,15,0.8125
268369,lose 45 pounds easiest way cravings ?,easiest way loose weight ?,1,0.0,0.0,26,0.7058823529411765
268370,new currency notes denomination 500 2000 curb black money ?,"black money recovered simultaneously demonetising 500 , 1000 notes introducing 500 , 2000 notes ?",1,0.0,0.0,66,0.8936170212765957
