id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
104260,delete tweets ? n't want application tweet though .,tweet someone n't follow twitter ?,0,0.0,0.0,34,0.6666666666666666
104261,things become self-aware ?,become self-aware ?,1,0.0,0.0,7,0.8484848484848485
104262,think republican members electoral college go tradition refuse vote trump december 2016 ?,electoral college december choose decide n't want trump president anymore ?,1,0.0,0.0,65,0.7916666666666666
104263,real-life applications integration differentiation ?,"according real life point view , use differentiation integration ?",0,0.0,0.0,40,0.8648648648648649
104264,best laptop gaming 60k inr ?,best gaming laptops rs 60000 available india ?,1,0.0,0.0,28,0.918918918918919
104265,learned quora ? quora changed life ?,learned quora led make change life ?,0,0.0,0.0,9,0.9411764705882353
104266,"ancient india form currency ? , developed ?",modern india different ancient india ( basis technological development ) ? change good ?,0,0.0,0.0,60,0.7804878048780488
104267,job opportunities ?,job opportunitis ?,1,0.0,0.0,1,0.96
104268,advantage l1 visa holder getting green card compared l1 b visa holders ?,"director company india , need travel usa twice quarter . told get l1 visa . apply green card ?",0,0.0,0.0,68,0.8181818181818182
104269,way find expired dates products germany ?,expiration date sour cream ?,0,0.0,0.0,26,0.8888888888888888
104270,best hindi short films ?,best hindi short films youtube ?,1,0.0,0.0,8,0.9375
104271,surprising secret someone revealed ?,societal changes last 500/1000 years would surprising someone lived ?,0,0.0,0.0,51,0.8372093023255814
104272,happens center gravity body lowered ?,'s difference centre gravity centre mass ?,0,0.0,0.0,25,0.7567567567567568
104273,"dalits/scheduled-castes , religious majority minority , bharatiyan/indian country ?",shudra caste dalits ( untouchables ) ?,0,0.0,0.0,62,0.7804878048780488
104274,loophole goods service tax ?,goods service tax ?,0,0.0,0.0,9,0.9032258064516129
104275,bernie sanders run office president united states ?,bernie sanders going run ?,1,0.0,0.0,28,0.8275862068965517
104276,various ways one earn money online ?,earn money online ?,1,0.0,0.0,17,0.8461538461538461
104277,"studying cs engineering , able study cse mtech ?","thinking taking biotechnology branch b.tech . want know involves much cramming analytical studies , since good rote learning .",0,0.0,0.0,96,0.8571428571428571
104278,us life insurance companies sell policies non-us citizens ?,"non-resident us citizen resident italy past 30 years , want sell stock us company us , pay taxes us italy ?",0,0.0,0.0,77,0.7906976744186046
104279,dry mustard powder ?,dry mustard ?,0,0.0,0.0,7,0.8333333333333334
104280,possible locate someone house location using google map ?,fred quinby famous ?,0,0.0,0.0,47,0.6666666666666666
104281,probability ( statistics ) : many different groups 4 create 28 people ?,"many ways group 10 people divided three groups consisting 4,3 , 3 people ?",0,0.0,0.0,54,0.7307692307692307
104282,improves sexual experience feeling love ?,u.k. labour party voters think american working class ?,0,0.0,0.0,40,0.7804878048780488
104283,game thrones questions ?,amitabh bachchan need act films flop ?,0,0.6398874504177086,0.0,28,0.6875
104284,indonesia become superpower ?,indonesia superpower ?,1,0.0,0.0,7,0.896551724137931
104285,good drink milk exercising ?,healthy drink milk lunch ?,0,0.0,0.0,16,0.7096774193548387
104286,pixar make finding nemo ?,inspiration behind pixar 's finding nemo ?,1,0.0,0.0,22,0.8235294117647058
104287,miss little heroin arm vein hurt ?,"fantasise close friend , mean little love ?",0,0.0,0.0,32,0.8125
104288,eat 500 calories per day diet ?,dangerous 500 calories-a-day diet ?,0,0.0,0.0,13,0.8571428571428571
104289,top five companies invest mutual fund india ?,best mutual fund invest long term india ?,1,0.0,0.0,27,0.8571428571428571
104290,microeconomics relate macroeconomics ?,would compare contrast microeconomics macroeconomics ?,1,0.0,0.0,29,0.8666666666666667
104291,book best book physics ?,best book clear physics ' basic concepts ?,0,0.0,0.0,28,0.8387096774193549
104292,"severe scars darth vader 's face return jedi , whereas revenge sith , vader 's face gets burned scarred ?",awkward would darth vader lived return jedi ?,0,0.0,0.0,76,0.7368421052631579
104293,viewed profile instagram ?,see view instagram ?,1,0.0,0.0,10,0.8387096774193549
104294,mainland chinese people realize government control taiwan ?,chinese ( especially mainland china ) people agree government 's decision ? voice displeasure ?,0,0.0,0.0,54,0.8372093023255814
104295,recover deleted files keepsafe application ?,recover files app vault ?,0,0.0,0.0,24,0.875
104296,suffer lack sleep ?,die lack sleep ?,0,0.0,0.0,5,0.782608695652174
104297,exothermic reactions ? examples ?,exothermic reactions ? uses ?,0,0.0,0.0,6,0.9032258064516129
104298,police jurisdictions divided state city usa ?,actress without parents help ?,0,0.0,0.0,33,0.8235294117647058
104299,could start open source development ?,start contributing open source coding ?,1,0.0,0.0,24,0.8125
104300,poem `` rainstorm '' robert wrigley ?,"three related questions answers early economic ideas : plato , aristotle1 , kautilya , aquinas ?",0,0.0,0.0,76,0.6976744186046512
104301,"windows laptop stolen , easy would thieves hack password ?",forgot password external hard-drive . get files drive ?,0,0.0,0.0,46,0.7619047619047619
104302,vomited world water territory sovereignty illegal ruling scs private temporary arbitration hague ?,illegal smoke marijuana private property ny ? dates future reform ?,0,0.0,0.0,75,0.8372093023255814
104303,ca n't people live 100 ?,ca n't many people live past 100 ?,1,0.0,0.0,10,0.9090909090909091
104304,cgpa matters ?,cgpa matter b.tech ?,0,0.0,0.0,7,0.8333333333333334
104305,us europe intervene china reoccupied tibet ?,come countries helped tibet china invaded ?,0,0.0,0.0,34,0.9444444444444444
104306,cutoff iiit hyderabad 2016 ?,cutoff iiit hyderabad ug course 2016 ?,1,0.0,0.0,10,0.95
104307,smallest cranial nerve ?,cranial nerve longest intracranial course ?,0,0.0,0.0,24,0.8571428571428571
104308,vlan interface need ip address ?,vlan ? advantage lan ?,0,0.0,0.0,21,0.72
104309,nazi works auschwitz concentration camp deal job ?,would happen isis made concentration camps ?,0,0.0,0.125,29,0.9
104310,good way create tridiagonal matrix matlab ?,create tridiagonal matrix matlab ?,1,0.0,0.0,9,0.9411764705882353
104311,good things happened india people unaware 2016 ?,good things happened/happening india people unaware ?,0,0.0,0.0,15,0.8717948717948718
104312,life iiit hyderabad ?,life iiit hyderabad ?,0,0.0,0.0,0,1.0
104313,prepare micat ?,basic tips preparation micat ?,0,0.0,0.0,16,0.8333333333333334
104314,apply company byju ’ ( think & learn ) online ?,think & learn pvt . ltd. byju's-the learning app ? different ?,0,0.0,0.0,45,0.7083333333333334
104315,unlimited cash supply job satisfy ?,apparently eth virtually unlimited terms supply . derive value ?,0,0.0,0.0,44,0.7894736842105263
104316,"best countries study master 's degree civil engineering , good employment opportunities ?",best countries civil engineering job opportunities ?,1,0.0,0.0,39,0.8205128205128205
104317,next number series ?,"next 2 numbers series : -5 , 3 , -2 , 1 , -1 , 0 ?",0,0.0,0.0,30,0.75
104318,learn photoshop ?,learn photoshop ?,1,0.0,0.0,0,1.0
104319,use switch statements c programming ?,write c program print 's ' 15 rows 18 columns using statements ?,0,0.0,0.0,50,0.8421052631578947
104320,still like `` rejected '' ?,rejected crush still catch looking . could interested ?,0,0.0,0.0,41,0.7272727272727273
104321,"could knowing one subject , would subject ?",indian colleges medicine/universities teach general medicine would recommend international students ?,0,0.0,0.0,77,0.7368421052631579
104322,best websites download movies tv series without using torrents ?,best russian movies tv series 21st century ?,0,0.0,0.0,31,0.7567567567567568
104323,recover pictures deleted facebook account ?,recover deleted facebook account ?,0,0.0,0.0,9,0.9142857142857143
104324,never signed quora account . delete account ?,delete quora caccount permanently ?,1,0.0,0.0,24,0.7647058823529411
104325,history continuous compounding ?,proof continuously compounded interest formula ?,0,0.0,0.0,25,0.8235294117647058
104326,smoking weed illegal india ?,smoking weed illegal ?,0,0.0,0.0,6,1.0
104327,new year resolution ?,new year 's resolutions 2016 ?,0,0.0,0.0,9,0.8484848484848485
104328,'s favourite hummus recipe ?,favourite recipe ?,0,0.0,0.0,10,0.8666666666666667
104329,best mobile network udaipur ?,best mobile network gujarat ?,0,0.0,0.0,6,0.8888888888888888
104330,one start learning python programming electronics applications ?,start learning python 's language ?,1,0.0,0.0,36,0.8823529411764706
104331,hillary clinton secretly paying donald trump throw election ?,"donald trump secretly working hillary intentionally acting stupid people vote hillary , ?",1,0.0,0.0,61,0.9302325581395349
104332,like unwanted child ?,like raising unwanted child ?,0,0.0,0.0,8,0.9032258064516129
104333,kingsguard tommen died ?,tommen die ?,0,0.0,0.0,12,0.75
104334,best laptop 25000 india ?,best laptop 25000 inr ?,1,0.0,0.0,3,0.9375
104335,track fedex package without tracking number ?,track package fedex without tracking number ?,1,0.0,0.0,12,1.0
104336,buy civ iv civ v ?,civs civ iv ?,0,0.0,0.0,8,0.7142857142857143
104337,india hindu majority even ruled muslims 1000 years ?,child ready ride bike school ?,0,0.0,0.0,38,0.6857142857142857
104338,guys think skinny girls attractive ?,common girls think girls prettier guys ?,0,0.0,0.0,26,0.8571428571428571
104339,things new employees know going first day kilroy realty ?,things new employees know going first day realty income ?,0,0.0,0.0,11,0.975609756097561
104340,whatsapp know indian mobile numbers require 10 digits ?,want know number whatsapp users jaipur ? please help,0,0.0,0.0,41,0.8571428571428571
104341,daily schedule male cadet officers training academy chennai ?,daily schedule iit ?,0,0.0,0.0,42,0.8125
104342,useful techniques bookmarking webpage ?,bookmark ? use ?,0,0.0,0.0,27,0.6666666666666666
104343,navigate faster vim ?,point learn use vim coding faster 1 2 seconds editors ?,0,0.0,0.0,40,0.7647058823529411
104344,find persian/iranian girlfriend u.s. ’ persian/iranian ?,iranians `` persian '' ?,0,0.0,0.0,38,0.6428571428571429
104345,ever mugged ?,ever mugged ? happened ?,1,0.0,0.0,11,0.8181818181818182
104346,plasticizers ?,plasticity psychology ?,0,0.0,0.0,12,0.72
104347,'s best birthday gift husband ?,good birthday gift ?,0,0.0,0.0,15,0.8
104348,many times michael jordan held double digits game career ?,many times nba playoff history team first playoff game series first playoff series ?,0,0.13862660850316672,0.09090909090909094,53,0.8421052631578947
104349,nikesh arora leave wife ?,nikesh arora like person ?,0,0.0,0.0,9,0.8571428571428571
104350,interesting questions formulated artificial intelligence ?,artificial intelligence smart idea ?,0,0.0,0.0,44,0.9090909090909091
104351,india failing miserably 2016 rio olympics ?,india able perform well rio olympic 2016 compare london beijing olympics ?,1,0.0,0.0,43,0.9565217391304348
104352,jake williams get inside prince charles ' helicopter ?,jake williams get ride prince charles 's helicopter ?,1,0.0,0.0,4,1.0
104353,find dt erson another call imo video call ? whts diff available stauts online status,"someone calls add another person call , end call disconnecting original call ? ( 3-way calling )",0,0.0,0.0,69,0.7272727272727273
104354,ask questions ?,post ?,1,0.0,0.0,11,0.5555555555555556
104355,"hate new quora interface , give feedback ?",contact give feedback quora ?,1,0.0,0.0,27,0.9230769230769231
104356,worst phase life ?,worst phase life ?,0,0.0,0.0,0,1.0
104357,things new employees know going first day mcdonald 's ?,things new employees know going first day zendesk ?,0,0.0,0.0,9,0.9302325581395349
104358,"western digital external hard disk , locked provided wdunlocker , since getting detected tv wanted remove password found way . way ?",want buy external hard disk . buy 1 tb 2 tb ?,0,0.0,0.0,99,0.7659574468085106
104359,mass colonialism ?,exactly mass communication ?,0,0.0,0.0,15,0.8
104360,'s lame superpower ?,lame things programmers often argue ?,0,0.0,0.0,26,0.7333333333333333
104361,www.konstruktor.com ?,www.newgrounds.com ?,0,0.0,0.0,10,0.8148148148148148
104362,better choice : macbook pro 2016 2015 ?,buy macbook pro wait 2016 release ?,1,0.0,0.0,26,0.8095238095238095
104363,adapted chinese american females ?,long take build amazon.com ?,0,0.0,0.0,26,0.6470588235294118
104364,"donald trump decides withdraw paris climate change agreement , chances humanity die due global warming ?",consequences could united states face donald trump decides withdraw paris climate change agreement ?,1,0.0,0.0,80,0.8837209302325582
104365,like work software-defined networking ?,like work software-defined networking engineer ?,0,0.0,0.0,9,1.0
104366,impossible mr. olympia stage without taking drugs ?,compulsory give online test jee ?,0,0.0,0.0,39,0.75
104367,"come people quora ask questions , get google quora question/answer site , expand ?","people put ridiculous questions quora google ? huh , huh , huh : -/",1,0.0,0.0,53,0.8444444444444444
104368,find book `` diamonds mathematical inequalities '' ?,best mathematics book ?,0,0.0,0.0,37,0.7647058823529411
104369,importance triangle inequality ?,understand triangle inequality ?,0,0.0,0.0,7,0.8125
104370,risk angioplasty ?,necessary take medicine angioplasty ?,0,0.0,0.0,21,0.875
104371,banning 500 1000 rupee affect black money ?,demonetization 500 1000 rupee notes stop corruption ?,1,0.0,0.0,30,0.7804878048780488
104372,highest snapchat score ?,snapchat popular ?,0,0.0,0.0,15,0.8148148148148148
104373,wall street mean ?,like wall street intern ?,0,0.0,0.0,9,0.8695652173913043
104374,solve differential equation [ math ] \frac { dy } { dx } =\frac { y-3 } { y^2+x^2 } [ /math ] ?,solve differential equation [ math ] \displaystyle\frac { dy } { dx } - \frac { } { 2x } =x \cos\frac { x } { } [ /math ] ?,0,0.0,0.0,39,0.9375
104375,interesting sharia laws ?,islamic shariah law ?,0,0.0,0.0,11,0.75
104376,number divided zero infinity ?,number divided infinity zero ?,0,0.0,0.0,10,1.0
