id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
40261,books tina dabi refer ?,tina dabi true example failing reservation system ?,0,0.0,0.0,38,0.7428571428571429
40262,like travel board concorde ?,like fly concorde ?,1,0.0,0.0,11,0.7857142857142857
40263,surprised trump ?,surprised trump ?,0,0.0,0.0,0,1.0
40264,healthy fast food restaurants ?,open healthy fast food restaurant ?,0,0.0,0.0,6,0.967741935483871
40265,ever happen meet younger self would suggestions ?,ever met younger self would suggestions younger self ?,1,0.0,0.0,21,0.9230769230769231
40266,best countries teach english abroad ?,countries best teaching english abroad ?,1,0.0,0.0,13,1.0
40267,aspiration life ?,aspiration life . ?,1,0.0,0.0,2,0.9629629629629629
40268,interesting thing nyc ?,interesting thing nyc ?,1,0.0,0.0,0,1.0
40269,"universe center , expansion . would n't precise say universe could infinite , moment `` x '' end ?",b.e join mtech robotics ?,0,0.0,0.0,83,0.6
40270,`` annie '' smooth criminal real person ?,gypsy rapper ? real name ? country ? song called `` foku '' youtube .,0,0.0,0.0,55,0.75
40271,best way learn c language ?,get started c language ?,1,0.0,0.0,10,0.8571428571428571
40272,driver earns ola cab services ?,stage present career ladder ?,0,0.0,0.0,21,0.7407407407407407
40273,many characters xchrisone animation joke episode 5 ?,many characters xchrisone animation joke episode 8 ?,0,0.0,0.0,1,0.95
40274,blank round ?,blank round work ?,0,0.0,0.0,5,0.9565217391304348
40275,best hangover hacks ?,ultimate hangover cure ?,1,0.0,0.0,12,0.7741935483870968
40276,saw picture earth space . clearly ball . come people bottom earth feel standing upside ?,n't people `` bottom '' earth upside ?,1,0.0,0.0,61,0.8095238095238095
40277,much doctor earn internship ?,much doctors earn ?,0,0.0,0.0,12,0.9333333333333333
40278,examples scapegoats history ?,examples power-hungry leaders history ?,0,0.0,0.0,17,0.8421052631578947
40279,start ca ipcc ?,pass ca ipcc ?,0,0.17140753028092492,0.0,4,0.875
40280,"power one , peekay rainmaker ?",powerful radagast brown ?,0,0.0,0.0,20,0.5806451612903226
40281,clear app cache android phone ?,"android smartphone `` app info '' , 's button called `` clear cache '' . happens clear cache ?",0,0.0,0.0,75,0.7222222222222222
40282,universities us give full scholarships based eca ?,"worthwhile cs phd nanyang technological university , singapore scholarship ?",0,0.0,0.0,58,0.8780487804878049
40283,set wi-fi router use college 's ( iit bombay ) lan internet connection wi-fi ?,delhi 's iit hostel n't wi-fi connection . hostels iits wi-fi connection available ?,0,0.0,0.0,57,0.7441860465116279
40284,items benchmark false ?,burn charcoal faster without much smoke ?,0,0.0,0.0,33,0.9142857142857143
40285,interesting python talks ?,best friend considering marrying abusive boyfriend . ?,0,0.262069825819903,0.0,41,0.6666666666666666
40286,songs names countries lyrics ?,work name song without knowing lyrics ?,0,0.0,0.0,19,0.9142857142857143
40287,would use personal chef robot chef ?,would use robot chef save time cooking ?,0,0.0,0.0,20,0.85
40288,track cell phone without owner permission ?,regular cell phone tracked ?,1,0.0,0.0,29,0.8235294117647058
40289,difference scripting languages object oriented programming languages ?,'s difference programming language scripting language ?,1,0.0,0.0,32,0.9230769230769231
40290,"placement statistics ( average salary , placed % ) nit warangal ee ?","placement statistics ( average salary , placed % ) nit warangal ece ?",0,0.0,0.0,1,1.0
40291,best places visit near kolhapur ?,best places visit near bagdogra ?,0,0.0,0.0,8,0.8571428571428571
40292,time travel theory ?,theories time travel ?,0,0.0,0.0,15,0.9230769230769231
40293,find equation quartic function ? ( 'm precalc ),solve equation ?,0,0.0,0.0,37,0.6666666666666666
40294,often change aircraft tires ?,often tires replaced airbus a380 ?,0,0.0,0.0,22,0.7058823529411765
40295,best beauty pageant questions answers time ?,best question pageant judge would ask ?,0,0.0,0.0,26,0.8108108108108109
40296,many keywords assembly programming language latest version ?,many keywords algol programming language latest version ?,0,0.0,0.0,6,0.975609756097561
40297,people iq higher 140 calculate ( 456 * 765 ) head seconds ?,ego : people average iqs inferior people higher iq ?,0,0.0,0.0,47,0.6363636363636364
40298,much score maharashtra cet mba get jbims ?,scored 90 cet mba . get admissions ?,0,0.0,0.0,27,0.7647058823529411
40299,possibility war india pakistan surgical operation ?,possibilities nuclear war india pakistan surgical strike attack pok ?,1,0.0,0.0,24,0.9743589743589743
40300,`` best regards '' `` kind regards '' considered bad english ?,"math english language far apart regards methods study , etc . many mathematicians use big words ?",0,0.0,0.0,72,0.7441860465116279
40301,examples current communist nations ?,examples communist nations ?,0,0.0,0.0,8,0.967741935483871
40302,good detective movies tv series like sherlock ( already watched castle ) ?,sherlock series worth watching ?,0,0.0,0.0,54,0.8108108108108109
40303,biggest lies society tells us ?,biggest lie people tell ?,0,0.0,0.0,11,0.8333333333333334
40304,better career : physiotherapy pharmacy ?,"better , pharmacy degree ?",0,0.0,0.0,24,0.7741935483870968
40305,many megawatts power america need per day ?,many wind turbines would need power factory ?,0,0.0,0.0,27,0.8648648648648649
40306,best programming language beginner learn ?,programming languages best learn ?,1,0.0,0.0,12,1.0
40307,imagine 4th dimension ?,best way imagine extra dimensions ?,0,0.0,0.0,14,0.7741935483870968
40308,turks think albanians ?,turks think kurds ?,0,0.0,0.0,8,0.8333333333333334
40309,impress girl ?,impress girl ?,1,0.0,0.0,0,1.0
40310,track someone using 800 number ?,track someone license number ?,0,0.0,0.0,8,0.8823529411764706
40311,"one better , i5 7200u intel hd 620 graphics i5 6200u nvidia 940mx ?","gpu better , nvidia gtx 940mx intel iris 6100 ?",0,0.0,0.0,44,0.8679245283018868
40312,correct : `` sister '' `` sister '' ?,one correct : ?,0,0.0,0.0,29,0.7619047619047619
40313,learn blender 3d fast ?,make 3d animated movies blender 3d ?,0,0.0,0.0,26,0.8
40314,best book core java beginners ?,would best book begin java ?,1,0.0,0.0,21,0.8235294117647058
40315,possible sociopath ?,possible fix sociopath ?,0,0.0,0.0,4,0.9285714285714286
40316,take top writer quora ?,people views become top writers quora ?,1,0.0,0.0,19,0.7741935483870968
40317,meet aliens ?,meet aliens future ?,1,0.0,0.0,7,0.8695652173913043
40318,learn organic chemistry fun ?,learn organic chemistry easily ?,1,0.0,0.0,6,0.9411764705882353
40319,role computer education changed past 25 years ?,changes expect education systems next 50 years ?,0,0.0,0.0,25,0.9047619047619048
40320,differences geometry algebra ?,differences algebra geometry ?,1,0.0,0.0,12,1.0
40321,make ordinary post indian post ?,send ordinary post indian post ?,1,0.0,0.0,4,0.9285714285714286
40322,one better investment 1 year duration considering taxation : ultra short term debt fund multi option deposit ( sbi savings account ) ?,better 1 year duration - recurring deposit monthly sip ultra short term debt fund ?,0,0.0,0.0,82,0.88
40323,best colleges mba world iim 's ?,top mba colleges india mba iims ?,1,0.0,0.0,18,0.8484848484848485
40324,person infected recovered dengue remain potentially infectious host i.e . virus destroyed patient recovers ?,discovered dengue fever virus ?,0,0.0,0.0,81,0.7777777777777778
40325,many distrust hillary clinton ?,people hate hillary clinton ?,1,0.0,0.0,13,0.8
40326,true signing bond companies india illegal ?,bail bond company india ?,0,0.0,0.0,22,0.7741935483870968
40327,"pls tell detail , thing actually works java.unicode 16 bit character set , int type 32 bit works ? im confused ?",make data type integer stored 128 bytes ?,0,0.0,0.0,89,0.7450980392156863
40328,college students lazy college expensive ?,colleges favor early college high school students ?,0,0.0,0.0,29,0.8421052631578947
40329,electoral college used instead popular vote ?,use electoral college elect president instead using popular vote like congress ?,1,0.0,0.0,37,0.9714285714285714
40330,"famous du beat , newspaper run du students ?",favourite memory linked du beat ?,0,0.0,0.0,28,0.7428571428571429
40331,like realize asexual ?,like married asexual/asexual committed relationship ?,0,0.0,0.0,36,0.6875
40332,improve english writing skills ? books suggest ?,enhance english writing skills ?,1,0.0,0.0,22,0.7647058823529411
40333,elite military units special forces teams military get higher salaries ?,unknown badass military special unit ?,0,0.0,0.0,52,0.8205128205128205
40334,ayurveda science ?,less science ayurveda ?,0,0.26642910103834627,0.0,16,0.9629629629629629
40335,check capital one credit card application status ?,often capital one credit line deposit secured credit card ?,0,0.0,0.0,32,0.9090909090909091
40336,good nursing research topics ?,interesting technical research topics ?,0,0.0,0.0,19,0.9032258064516129
40337,destiny story missions order ?,meaning behind destiny logo ?,0,0.0,0.0,20,0.7857142857142857
40338,people 91 allowed vote ?,people 97 allowed vote ?,1,0.0,0.0,1,0.9230769230769231
40339,market demand schedule ?,demand schedule ?,0,0.0,0.0,7,0.8888888888888888
40340,like travel iran ?,like travel iran alone ?,0,0.0,0.0,6,0.9565217391304348
40341,"best actress play role sati , anandmayi best actor act shiva cinematization 'immortals meluha ' ?",best aspects television actor/actress ?,0,0.0,0.0,72,0.7692307692307693
40342,ductile metals also malleable ?,metals malleable ductile ?,0,0.0,0.0,19,0.9629629629629629
40343,gain weight month ?,gain weight within month ?,1,0.0,0.0,7,1.0
40344,salary characters taarak mehta ka ooaltah chashmah ?,actress curvy hotter saree tv serial `` taarak mehta '' babitaji aur dayaben ?,0,0.0,0.0,48,0.7567567567567568
40345,foreigners reviewing indian movie trailers youtube ?,get updates new movie trailers uploaded youtube ?,0,0.0,0.0,31,0.95
40346,zlatan ibrahimovic move manchester united ?,think zlatan ibrahimovic go manchester united milan ?,0,0.0,0.0,15,0.95
40347,’ meaning name ?,meaning name ? kept name ?,1,0.0,0.0,14,0.8
40348,similar old norse modern icelandic ?,learn icelandic understand old norse texts ?,1,0.0,0.0,33,0.8571428571428571
40349,really cool gadgets buy ?,useless cool gadgets ?,0,0.0,0.0,10,0.8888888888888888
40350,"drug test 3 next tuesday , friday . stopped smoking meth today . pass urine test ?",stopped smoking meth sunday 3 test clean urine drug test probation friday morning ?,1,0.0,0.0,66,0.8695652173913043
40351,much ulta super blender sponge cost ?,ulta super blender sponge ?,0,0.0,0.0,10,0.9090909090909091
40352,"earn outside , say uk , send money parents india , increase forex reserves india ?",mis course texas & says needs 5 courses completed pre-requisites.how admitted students go completing ?,0,0.0,0.0,75,0.723404255319149
40353,learn play piano/synthesizer ?,learn play piano ?,1,0.0,0.0,12,0.8148148148148148
40354,ca n't continue gym 1 month ( detail comment ) ?,"got less 120 marks jee main . depression , wasted 10 days afterward . start prep advanced , expect 200 marks 1 month intense study ?",0,0.0,0.06666666666666665,107,0.68
40355,compensation like non-profit openai ?,start non profit ?,0,0.0,0.19999999999999996,23,0.7857142857142857
40356,good indian based laptop companies ?,need 18 pick package post office ?,0,0.0,0.0,26,0.7878787878787878
40357,"'s sound space , sound two black holes colliding recorded ?",black hole emit sound ?,0,0.0,0.0,42,0.8205128205128205
40358,"banning 500 , 1000 rs introducing 2000 rs curb corruption ?",introducing 2000 rs notes higher denomination current highest denomination 1000 rs notes reduce black money ?,1,0.0,0.0,78,0.7906976744186046
40359,become stay home dad ?,like stay home dad ?,0,0.0,0.0,5,0.8148148148148148
40360,get soundtrack steve jobs movie ?,watch steve jobs movie ?,0,0.0,0.0,12,0.7647058823529411
40361,see sherlock season 4 india ?,watch sherlock season 4 india ?,1,0.0,0.0,5,0.9375
40362,know guys fall love ?,know guys fall love ?,1,0.0,0.0,0,1.0
40363,requirements ms mechanical engineering germany ?,eligibility criteria ms mechanical engineering germany ?,1,0.0,0.0,17,0.9090909090909091
40364,something want see invented ?,technology want see invented ?,1,0.0,0.0,9,0.875
40365,best solutions traffic jam issues large cities ?,could best possible solutions traffic jams metro cities ?,1,0.0,0.0,25,0.918918918918919
40366,"todd howard great inspiration . actually talk fans reach , would contact ?",would shahrukh khan reacted incidents movie fan actually happened real life ?,0,0.0,0.0,56,0.8888888888888888
40367,indians obsessed towards iits iims ?,indians obsessed iit 's iim 's ?,1,0.0,0.0,11,0.8888888888888888
40368,broil pork ribs oven ?,cook ribs oven ?,0,0.0,0.0,7,0.88
40369,british people think indian peple ?,british people think india indian people ?,1,0.0,0.0,7,1.0
40370,owner apc terrex tanks ?,"owner apc 's terrex 1 , 2 3 ?",1,0.0,0.0,10,0.8125
40371,puppy throws white foam ?,puppy throwing yellow liquid ?,1,0.0,0.0,15,0.7272727272727273
40372,remove bleach stain clothes ?,get rid bleach stains clothes ?,1,0.0,0.0,7,0.875
40373,"'s name italian song goes something like : mare , mare , mare nero ?",'s title slow song goes like : `` goes abc like 123… '' ?,0,0.0,0.0,41,0.7
40374,"able start jvoicexml trying run demo application , giving error : `` org.jvoicexml.event.error.noresourceerror : error.noresource : pool type 'jsapi10 ' unknown ! '' error configurations settings jsapi available jvxml ?",must react math errors ?,0,0.03884524204016098,0.0,199,0.4888888888888889
40375,hair straight go ears . thought looked fine friends saying 's weird . hairstyle get ?,"straight hair , n't like , grow fast , get setting shape . every month need go parlor get rid looks . solution problem ?",0,0.0,0.0,86,0.8936170212765957
40376,way prevent google chrome opening new tabs clicking certain links ?,"built-in feature chrome browser force link open tab , instead new tab ?",0,0.0,0.0,52,0.8181818181818182
40377,best way learn phrasal verbs ?,'s best way learn phrasal verbs ?,1,0.0,0.0,3,0.967741935483871
40378,best bollywood movie year 2016 ?,bollywood movie like 2016 ?,1,0.0,0.0,9,0.8648648648648649
40379,magnesium oxide reacts water ?,magnesium oxide react water ?,0,0.0,0.0,1,1.0
40380,cancel friend request pending facebook ?,"made facebook friend request . first said cancel request , today said request . mean ?",0,0.0,0.0,60,0.8571428571428571
40381,"descriptive skill test type test , regarding ssc chsl ?",recent business management graduate get job liberty mutual insurance ?,0,0.0,0.0,53,0.7368421052631579
40382,lil wayne considered illuminati ?,lil wayne illuminati ?,1,0.0,0.0,11,0.8275862068965517
40383,hot fermentation ?,fermentation ?,0,0.0,0.0,4,0.9565217391304348
