id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
176256,ca n't find solution algorithms problem ? read solution ?,"entrepreneurs , 's best approach finding problem needs fixed problems seem solution already ?",0,0.0,0.0,62,0.9333333333333333
176257,make money online free ?,easiest way make money online without spending lot time money ?,1,0.14631046521401603,0.09090909090909094,41,0.6875
176258,difference infp-t infp-a ?,hope infp type person world ?,0,0.0,0.0,23,0.6896551724137931
176259,linear algebra : write c program reduce matrix echelon form row reduced echelon form ?,possible row reduced echelon forms 3 * 3 matrix ?,0,0.0,0.0,57,0.8888888888888888
176260,many grams marijuana usually dime bag ?,"buddha , sai baba saints used marijuana cannabis products suppress hunger live without food . people usually get munchies getting stoned . property cannabis kept hunger control ?",0,0.0,0.0,148,0.7441860465116279
176261,people britain begin pronouncing word ‘ issue ’ soft ‘ ’ sound ?,white trump supporters kill brown muslims indians ?,0,0.0,0.0,49,0.8
176262,"u.s. navy traveling 10,000 miles threaten iran 's small navy ?",indian navy marcos comparison u.s navy seal ?,0,0.0,0.0,46,0.717948717948718
176263,durable thing ?,durable thing ?,1,0.0,0.0,0,1.0
176264,edward snowden hero traitor ?,edward snowden hero villain ? ?,1,0.0,0.0,7,0.8888888888888888
176265,politcal party would vote 2017 vidhan sabha elections ?,many minimum marks required getting admission gujarat goverment medical college aipmt ?,0,0.0,0.08333333333333337,66,0.7391304347826086
176266,cooperative societies ?,qurans mostly elite section society ?,0,0.0,0.0,26,0.7142857142857143
176267,"become chemical process design engineer , software need learn ?","chemical engineering , process design ?",0,0.0,0.0,39,0.8947368421052632
176268,minimum tds level drinking water maximum ro system ?,uv ro eboiling low tds tap water tds 160 : please advice ?,0,0.0,0.0,46,0.7441860465116279
176269,difference abstraction interface ?,difference abstract interface ?,1,0.0,0.0,3,0.9629629629629629
176270,biggest film festivals world ?,biggest music festival world ?,0,0.0,0.0,6,0.9444444444444444
176271,disassociated email address instagram account forgotten password ?,get instagram account back forgot email address password ?,1,0.0,0.0,44,0.95
176272,see viewed videos instagram ?,people see watched videos stalking instagram ?,1,0.0,0.0,20,0.8571428571428571
176273,speak learn fluent english like karan johar ?,become fluent english faster ?,1,0.0,0.0,23,0.8333333333333334
176274,design changes make e-commerce store look feel credible ?,believe modi government frustrated failure demonetization ?,0,0.08048137077010287,0.0,48,0.8205128205128205
176275,flavoured water help detox ?,"lose lot weight n't eat lot ( naturally ) n't exercise , lots water detox teas ?",0,0.0,0.0,61,0.6666666666666666
176276,best earphone 1000 ?,best earphones 1000rs ?,1,0.0,0.0,3,1.0
176277,"friend likes much , shares every secret however hates race , religion cast ? strictly friendship love .",deal people think facebook friend invite acceptance like joining dating site want chat every time 're ?,0,0.0,0.0,84,0.88
176278,difference 3d imax 3d ?,difference imax imax 3d ?,0,0.0,0.0,4,1.0
176279,"'s best way develop wordpress site team ( i.e version control , deployment , etc ?",'s best way set development version wordpress site order push changes production ?,0,0.0,0.0,53,0.8695652173913043
176280,clean ears q-tip ?,good ways clean ears ?,0,0.0,0.0,16,0.6428571428571429
176281,sorcerer propel spaceships ?,magic propel spaceships ?,1,0.0,0.0,8,0.9230769230769231
176282,"want invest books , would n't wiser read online save money ?",many non-citizens participated 2016 usa elections ?,0,0.0,0.11111111111111116,45,0.6818181818181818
176283,india oppose cpec ?,india frustrated upset pakistan cpec ?,1,0.0,0.0,22,0.7692307692307693
176284,best way lose calories fast ?,easiest way lose weight faster ?,1,0.0,0.0,14,0.8666666666666667
176285,best country volunteer work ?,good country volunteer work ?,1,0.0,0.0,4,0.875
176286,quora decide topics suggest question ?,"quora automatically suggest topics new questions ? done topic modeling , lda ?",1,0.0,0.0,51,0.8648648648648649
176287,best app navigation ?,best app offline navigation ?,0,0.0,0.0,8,0.9285714285714286
176288,currently winning presidential election ?,going win 2016 presidential election ?,1,0.0,0.0,13,0.8421052631578947
176289,"m.sc maths iit bombay , feel like research mathematics . good career options explore ?",got 98 marks maths 12th hsc boards . deeply interested mathematics . good career options maths ?,0,0.0,0.0,42,0.8571428571428571
176290,web programmer ?,become web programmer ?,1,0.0,0.0,7,0.9565217391304348
176291,last longer bed ?,longer sex time ?,1,0.0,0.0,12,0.7692307692307693
176292,ask quora ?,good questions ask quora ?,1,0.0,0.0,15,0.75
176293,something never forget ?,something 'll never forget ?,1,0.0,0.0,4,0.9333333333333333
176294,macbook air : reformat macbook air ?,buy new macbook macbook air ?,0,0.0,0.0,18,0.7586206896551724
176295,possible get wechat account without phone ?,get old wechat account use new number ?,0,0.0,0.0,23,0.8571428571428571
176296,life like ancient mesopotamian society ?,exciting life typical indian school ?,0,0.0,0.0,28,0.8235294117647058
176297,feel hungry sleep ?,feel hungry midnight ?,0,0.0,0.0,8,0.7857142857142857
176298,delete questions quora ?,delete question quora ?,1,0.0,0.0,1,1.0
176299,integral [ math ] \frac { x } { \log x } [ /math ] ?,value [ math ] \int { \frac { 1 } { \log { x } } dx } [ /math ],0,0.0,0.0,27,0.8936170212765957
176300,indians still believe rich british misrule india ? ?,"basis indian people claim colonization , india richest country ?",0,0.0,0.0,46,0.8421052631578947
176301,kik messenger secretly spying ?,safe kik messenger ?,0,0.0,0.0,21,0.7407407407407407
176302,receptor proteins ?,globular proteins ?,0,0.0,0.0,7,0.7692307692307693
176303,many bones human body ?,many bones human body ?,1,0.0,0.1428571428571429,0,1.0
176304,difference seagate expansion seagate backup plus external hard drive ?,one buy : seagate backup plus slim western digital passport ultra ?,0,0.0,0.0,48,0.8181818181818182
176305,one increase confidence ?,increase confidence ?,1,0.0,0.0,4,1.0
176306,'s inspirational warren buffett ?,great warren buffett ?,1,0.0,0.0,14,0.7586206896551724
176307,saying `` madarchod '' offensive saying `` motherfucker '' funny public ?,people think u.s. slavery n't bad ? n't know 're offensive saying thing ?,0,0.0,0.0,64,0.8979591836734694
176308,powerful mahabharata ?,best fighter mahabharata ?,1,0.0,0.0,11,0.7142857142857143
176309,intp-infj pair really golden pair ?,intps really need soulmate ?,0,0.0,0.0,21,0.7878787878787878
176310,download bad blood taylor swift ?,download flac songs free ?,0,0.0,0.0,19,0.7586206896551724
176311,item show view outlook 2007 inbox ?,salesforce outlook sidebar showing outlook 2007 ?,0,0.0,0.0,33,0.7906976744186046
176312,found modern colours textures floor tiles sydney ?,get various range stylish ceramic floor tiles sydney ?,1,0.0,0.0,28,0.8648648648648649
176313,size small dress forever 21 ?,sizing like forever 21 ?,1,0.0,0.0,11,0.8125
176314,social workers mbas ?,'s like social worker ?,0,0.0,0.0,14,0.8888888888888888
176315,cricketers think imran khan ?,imran khan ?,0,0.0,0.0,17,0.8181818181818182
176316,get someone fall love ?,one fall love ?,0,0.0,0.0,8,0.8181818181818182
176317,gift give girlfriend birthday ?,give gift girlfriend birthday ?,0,0.0,0.0,4,1.0
176318,interesting part life ?,important part life ?,0,0.0,0.0,7,0.8461538461538461
176319,"every country exactly one , sill total count equal total number countries world ?","u suggest good background audios play indian wedding reception ? instead hiring musical team play , ambient soothing bgm",0,0.0,0.0,91,0.8444444444444444
176320,uses egg yolks ?,make spare egg yolks ?,1,0.0,0.1428571428571429,8,0.782608695652174
176321,'s best online course ias preparation testing ?,best online applications ias preparations ?,1,0.0,0.0,21,0.9032258064516129
176322,studies become pilot ?,course studied become pilot ?,1,0.0,0.0,8,0.9655172413793104
176323,muhammed narcissist used receive convenient revelations benefit ?,good advice getting highest possible score reading section sat ?,0,0.0,0.0,51,0.8648648648648649
176324,differences dslr slr digital camera ?,beginning photographers purchase slr dslr camera ?,0,0.0,0.0,33,0.8235294117647058
176325,learn sing ?,learn ability sing ?,1,0.0,0.0,8,0.8695652173913043
176326,beautiful contemporary bollywood actress ?,beautiful bollywood actress currently ?,0,0.0,0.0,23,0.9473684210526315
176327,speed universe expanding ?,universe expanding faster speed light ?,1,0.0,0.0,25,0.875
176328,n't american government enough corner china like soviet union ?,indian government wait till 1960 include goa indian union ? go operation earlier ?,0,0.0,0.0,57,0.7317073170731707
176329,processor amd equivalent intel i3 i5 ( 4th generation ) gaming ?,amd a10 1.8 ghz processor compared intel i5 5th gen. ?,0,0.0,0.0,50,0.75
176330,daily life like heyday ira ?,like irish republican army volunteer troubles 1969-1998 ?,0,0.0,0.0,46,0.5405405405405406
176331,install windows 10 laptop ’ using linux ?,install windows 10 laptop linux pre installed ?,1,0.1398463208671641,0.0,16,0.8888888888888888
176332,anyone regret kids ?,regret kids ?,1,0.0,0.0,7,0.8333333333333334
176333,christians celebrate christmas ?,christians celebrate christmas easter ?,0,0.0,0.0,7,1.0
176334,"portals moonglade world warcraft ? , located ?",portals silvermoon city world warcraft ?,0,0.0,0.0,23,0.8648648648648649
176335,etymology word elosh ?,etymology word `` okay '' ?,0,0.0,0.0,9,0.8
176336,best gifts give girlfriend india ?,best gift give mom ?,0,0.0,0.0,17,0.7407407407407407
176337,forget someone loved deeply ?,forget someone loved cared deeply ?,1,0.0,0.0,6,0.9411764705882353
176338,"hotel ananthagiri hills hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel gulmarg hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,15,1.0
176339,would happen earth caught black hole ?,would happen planet close black hole ?,0,0.0,0.0,10,0.9142857142857143
176340,height increase 18 years ?,height increase 16 years ?,0,0.0,0.0,1,0.9333333333333333
176341,university north carolina charlotte ms computer science ? job prospects ?,"reviews computer science department unc charlotte masters science . campus class , faculty , location , job prospects ?",1,0.0,0.0,73,0.8888888888888888
176342,extension best locating store ?,extension best locating store ?,1,0.0,0.0,0,1.0
176343,benefits gst different segment society ?,new gst bill affect prices various commodities india ?,0,0.0,0.0,40,0.8108108108108109
176344,many beans required xxxl bean bag ?,real chili beans ?,0,0.0,0.0,24,0.6896551724137931
176345,software pixar use besides renderman ?,kind software pixar walt disney use animate pictures ?,1,0.0,0.0,31,0.8717948717948718
176346,fee structure fiitjee ?,'s fee structure fms ?,0,0.0,0.0,9,0.8181818181818182
176347,identify catholic bible different protestant bible ?,protestant bible catholic bible ?,1,0.0,0.0,33,0.9090909090909091
176348,kiss ?,kiss ?,0,0.0,0.0,0,1.0
176349,hare krishnas ?,hare krishna chant ?,0,0.0,0.0,6,0.9090909090909091
176350,"recursive c++ code following problem 1 - 3 +5 -7 ….+/-n ( n even , last term n-1 ) shown figure ?",write c++ function shut computer ?,0,0.0,0.0,77,0.6666666666666666
176351,ecuador granted political asylum julian assange ?,ecuador protecting julian assange ?,1,0.0,0.0,19,0.9444444444444444
176352,avoid arguments ?,one avoid arguments ?,0,0.0,0.0,4,1.0
176353,typeface / font snapchat use ?,use typeface open font license part logo sell logo ?,0,0.0,0.0,29,0.8125
176354,tratak yoga ?,yoga ?,0,0.0,0.0,7,0.8
176355,ramp signal even odd ?,solve computer science assignment ?,0,0.0,0.0,25,0.875
176356,best way write short simple resignation letter ?,write short sweet resignation letter ?,0,0.0,0.0,14,0.875
176357,things make sad people india ?,india : things make indians sad ?,0,0.1253375140432005,0.125,21,0.8666666666666667
176358,fiitjee intensive contact programme iit jee ?,getting bad marks fiitjee aits december . focused iit jee preparation . ?,0,0.0,0.0,54,0.8421052631578947
176359,formula calculate millimolar ? formula determined ?,formula methene ? determined ?,0,0.0,0.0,27,0.9333333333333333
176360,jugnoo ola get early traction ?,kwerkee get initial traction ?,0,0.0,0.0,17,0.8275862068965517
176361,indian prime minister pay income tax ?,prime minister president india pay taxes ?,1,0.0,0.0,24,0.9333333333333333
176362,best website learn digital marketing ?,good ways learn become best digital marketer ?,0,0.0,0.0,24,0.9142857142857143
176363,people mean hard work ? hard working ?,universities crane recruit new grads ? majors looking ?,0,0.0,0.0,32,0.7777777777777778
176364,google name android versions finish alphabet `` z '' ?,google release android z ?,1,0.0,0.0,36,0.7428571428571429
176365,one particular thing ashamed ?,one thing ashamed ?,0,0.0,0.0,11,0.8387096774193549
176366,google hire android developers ?,google hires android developers india ?,0,0.0,0.0,7,1.0
176367,like study international relations king 's college london ?,much students study king 's college london perspective indian student ?,0,0.0,0.0,51,0.9
176368,get quora ?,get quora ?,0,0.0,0.0,0,1.0
176369,indian currency value low done increase value ?,affects currency 's value ?,0,0.0,0.0,29,0.7741935483870968
176370,best wordpress security plugin ?,currently best security plugin wordpress ?,1,0.0,0.0,22,1.0
176371,get job qa completing btech ec ?,get qa job completing b.tech ec ?,1,0.0,0.0,7,0.9714285714285714
176372,become cricketer canada ?,become cricketer ?,0,0.0,0.0,7,0.88
176373,find american airlines record locator number ?,airlines lowest passenger number quota ?,0,0.0,0.0,34,0.8
176374,people fall love ?,makes people `` fall '' love ?,1,0.0,0.0,12,0.782608695652174
176375,supposed get back facebook forgot email & password ? want deleted ?,recover facebook email password ?,1,0.0,0.0,39,0.85
