id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
228261,main goal high school student ?,high school student skip straight grad school ?,0,0.0,0.0,36,0.8823529411764706
228262,memories coded neurons ?,memories coded neurons ? mechanisms behind ?,1,0.0,0.0,20,0.8888888888888888
228263,magnet shows north south poles ?,magnets north south pole ?,1,0.0,0.0,6,0.967741935483871
228264,5 best cirque du soleil songs show come ?,day life performer cirque du soleil ?,0,0.0,0.0,32,0.7027027027027027
228265,best ways lose weight ?,good diet lose weight ?,1,0.0,0.0,8,0.8461538461538461
228266,books study prepare nsejs olympiad ?,good books help one prepare math olympiad grade 3 5 ?,0,0.0,0.0,28,0.85
228267,arvind vishak get acceptance letter yale ?,tgid : like meet parth singhal real life ?,0,0.0,0.0,30,0.8333333333333334
228268,way save quora questions read offline ?,read quora offline ?,1,0.0,0.0,22,0.8387096774193549
228269,andy warhol good artist ?,andy warhol 's main medium ?,0,0.0,0.0,12,0.8125
228270,sun burn ?,sun burning ?,0,0.0,0.0,3,0.875
228271,relevant movie/tv show industry 10-15 years ?,mexico american war ?,0,0.0,0.0,35,0.5714285714285714
228272,ways `` connect nature '' ?,ways connected nature ?,0,0.0,0.0,8,0.896551724137931
228273,countries good relation india ?,countries good relations india ?,0,0.0,0.0,1,1.0
228274,mean treasury bills ?,mean treasury bills ?,0,0.0,0.0,0,1.0
228275,happened pirate bay ?,happened baywords ?,1,0.0,0.0,9,0.8148148148148148
228276,modern examples social injustice ?,definition social injustice ?,0,0.0,0.0,13,0.8484848484848485
228277,one better : yonex voltric 7 li-ning woods ld90 ii s2 ?,"better power play ( badminton ) , arcsaber 6 voltric 7 ?",0,0.0,0.0,43,0.7083333333333334
228278,chamath palihapitiya : see vr playing biggest role 5 years ?,pictures 100 % focus . vr feature 18-300mm 3.5-5.6g ed lens n't seem work anymore . much cost fix us ?,0,0.0,0.0,81,0.6909090909090909
228279,dr. b.r . ambedkar 's views muslim community ?,dr. ambedkar 's views islam ?,0,0.2035824878506153,0.0,19,0.8421052631578947
228280,become fit look good without going gym ?,build fit strong body without going gym ?,1,0.0,0.0,13,0.8648648648648649
228281,"city best 2016 : calgary , vancouver toronto ?",better live vancouver toronto ?,0,0.0,0.0,21,0.7567567567567568
228282,people tag photo deactivated facebook account ?,"reactivating deactivated facebook account ensure photos , tags , content returns ?",0,0.0,0.0,53,0.9
228283,examples scanners input devices ?,five examples input devices computer ?,0,0.0,0.0,22,0.9444444444444444
228284,paid sex mumbai ?,find paid sex mumbai ?,1,0.0,0.0,5,0.9230769230769231
228285,bank accounts : know whether bank account linked aadhaar card ?,link aadhaar card bank account ?,0,0.0,0.0,43,0.8823529411764706
228286,take restraining order ?,request restraining order ?,1,0.0,0.0,6,0.8888888888888888
228287,possible people actually get shot using rafts life jackets board crashing aircraft ?,job opportunities taking ms computer science nyu poly ?,0,0.0,0.0,61,0.9047619047619048
228288,scope mechanical engineer companies ?,chemical engineer scope company ?,0,0.0,0.0,18,0.967741935483871
228289,learn trade stocks successfully ?,finance : best way learn stocks ?,0,0.0,0.09999999999999998,26,0.8235294117647058
228290,employees us ecology good work-life balance ? differ across positions departments ?,employees us cellular good work-life balance ? differ across positions departments ?,0,0.0,0.0,7,1.0
228291,segments ?,segmentation ?,0,0.0,0.0,5,0.8421052631578947
228292,good mental health important good physical health ?,mental health benefit physical health ?,1,0.0,0.0,18,0.8235294117647058
228293,etc iiest shibpur ?,get iiest shibpur ?,0,0.0,0.0,2,0.9166666666666666
228294,difference consulting consultancy ?,difference business consulting management consulting ?,0,0.0,0.0,23,0.9142857142857143
228295,oriental ?,orientalism ?,0,0.0,0.0,3,0.9090909090909091
228296,"mumbai , buy used honda city 3rd generation , yes model ?","consider buying new car ? used car good option , yes , judge one good ?",0,0.0,0.0,46,0.8292682926829268
228297,teacher chinmaya vidyalaya bokaro quora ?,tell teacher let stay quora class ?,0,0.0,0.0,29,0.7647058823529411
228298,think new macbook pro released late 2016 ? worth buying ?,people think new macbook pro touch bar ?,1,0.0,0.0,35,0.8181818181818182
228299,"given obesity costs us money smoking related illnesses , junk food treated way cigarettes ?",rent cost food ?,0,0.0,0.0,76,0.6285714285714286
228300,change date time setting gmail ?,anyway change birth date gmail account ?,0,0.0,0.0,27,0.7878787878787878
228301,botflies found india ?,botfly symptoms ?,0,0.2652513514766694,0.0,14,0.64
228302,world war iii inevitable ?,world war 3 way us elections ?,1,0.0,0.0,15,0.7741935483870968
228303,potty train pug puppy ?,potty train white pitbull puppies ?,1,0.0,0.0,14,0.7586206896551724
228304,laws regarding multiple wage garnishments state arkansas ?,laws regarding multiple wage garnishments state idaho ?,0,0.0,0.0,7,0.9444444444444444
228305,ever made bathroom time `` accident ? '',ever made late bathroom ?,1,0.0,0.0,23,0.8
228306,get moocs/e-learning online web video courses related clinical trials developed indian professorials/professors ?,get mooc/e-learning online web video courses related biotechnology developed indian professorial/professors ?,0,0.0,0.0,16,0.9583333333333334
228307,erotic massage california legal ?,erotic massage legal ? recommend erotic massage parlour australia .,0,0.0,0.0,41,0.8484848484848485
228308,donald trump win tuesday ?,think trump could win presidency ?,1,0.0,0.0,18,0.8888888888888888
228309,’ best way kill ( ) leaves least amount blood clean ( b ) least painful ?,painless way commit suicide ?,0,0.0,0.0,59,0.8292682926829268
228310,"tall barron trump ? seems fairly tall 10 year old , especially standing next dad .",195 cm tall 19 year old guy ?,0,0.0,0.0,61,0.7142857142857143
228311,onecoin legitimate ?,opinions onecoin ?,0,0.0,0.0,15,0.6666666666666666
228312,get old wechat account back ?,recover old messages wechat app ?,0,0.0,0.0,20,0.7272727272727273
228313,common cyclists wear pollution masks ?,cyclist wear pollution mask ?,0,0.0,0.0,9,1.0
228314,difference usa america ?,difference un usa ?,0,0.0,0.0,8,0.96
228315,nuns still wear habits ?,indian vcs active advertising-tech space ?,0,0.0,0.0,30,0.6666666666666666
228316,review nexus ?,review nexus 5 ?,0,0.0,0.0,2,0.9565217391304348
228317,become good public speaker ?,good speaker ?,1,0.0,0.0,14,0.7857142857142857
228318,concept karma first originated ? beliefs karma ?,concept karma first originated ?,1,0.0,0.0,16,0.9444444444444444
228319,best tablet india ?,best tablet india ?,1,0.0,0.125,0,1.0
228320,common early career problems people degrees botany ?,common early career problems people degrees geography ?,0,0.0,0.0,6,0.9411764705882353
228321,people think keralites ?,rest india think keralites ?,0,0.0,0.0,9,0.8888888888888888
228322,one provide list research funding organisation computer engineering ?,cost living compare los angeles houston ?,0,0.0,0.0,53,0.9473684210526315
228323,tips making job interview process chesapeake lodging trust ?,tips making job interview process chesapeake energy ?,0,0.0,0.0,11,0.9090909090909091
228324,review kasevaco.com ?,review kraizman.com ?,0,0.0,0.0,6,0.896551724137931
228325,illegal immigration become hot topic matter people 've probably never met one ?,strategy follow sing better ?,0,0.0,0.0,65,0.7428571428571429
228326,best android phones ₹10k ?,best android phone ?,0,0.0,0.125,6,0.875
228327,wife brahma ?,second wife meet first wife ?,0,0.0,0.0,21,0.64
228328,someone smart become smarter already born smart ?,need smart rather talented succeed today 's world ? one develop smartness ?,0,0.08000118321181511,0.0,51,0.8
228329,black money corruption stopped banning 500 1000 notes ?,ban 500 1000 rupee note stop black money ?,1,0.0,0.0,39,0.9302325581395349
228330,big price drops stock 13 '' retina macbooks expect new models come ?,macbook pro worth money buy configuration half price ? ?,0,0.0,0.0,55,0.7727272727272727
228331,many dollars store owner lose following scenario ?,"car stolen stolen vehicle burns gasoline original owner already paid gas taxes , owner get rebate ?",0,0.0,0.0,73,0.7804878048780488
228332,bangladeshi people hatred towards india ?,bangladeshis view india pakistan positively ?,0,0.0,0.0,26,0.8888888888888888
228333,ear made cartilage ?,cure sore ear cartilage ?,0,0.0,0.0,10,0.8
228334,understanding ?,`` understand '' china ?,0,0.0,0.0,10,0.8148148148148148
228335,design decisions made medium ?,design decisions made amazon ?,0,0.0,0.0,6,0.9230769230769231
228336,`` wake '' grammatically correct sentence ?,explain sentence correct grammatically ?,0,0.0,0.0,33,0.8333333333333334
228337,`` hitman '' real ?,hitman real ?,1,0.0,0.0,6,0.9166666666666666
228338,review fullstack academy ?,find reviews fullstack academy ?,0,0.0,0.0,6,0.972972972972973
228339,"much spend buy fake experience certificate pay slips software companies bangalore , hyderabad pune ?",different product based software companies hyderabad ?,0,0.0,0.0,56,0.8888888888888888
228340,'s opinion decision removal 500 1000 rupees currency notes ?,think decision indian government demonetise 500 1000 rupees note ?,1,0.0,0.0,40,0.8636363636363636
228341,girls like guys sucking boobs ?,girls like guys suck nipples ?,1,0.0,0.0,7,0.896551724137931
228342,read book every week ?,read book week ?,1,0.0,0.0,6,0.9090909090909091
228343,hillary clinton advocating raising taxes middle class ?,"hillary clinton planning raising taxes middle class ? yes , probably vote .",1,0.0,0.0,29,0.9047619047619048
228344,fictional dc comics male character bruce wayne ( batman ) pessimist ?,fictional dc comics male character : bruce wayne ( batman ) geek ?,0,0.0,0.0,10,0.9166666666666666
228345,particle faster light ?,particles move faster light ?,1,0.0,0.0,6,0.9032258064516129
228346,story behind creation ipad ?,story behind creation iphone ?,0,0.0,0.0,4,1.0
228347,"inception , happens one misses kick upper level dream ? cobb , saito survived even though missed kick ?","happens penalty shootout eleven players taken kicks scores level ? also , player sent-off ?",0,0.0,0.0,78,0.8372093023255814
228348,"meaning `` pretty , '' ? add word back ?",mean cut short ? 's origin phrase ?,0,0.0,0.0,26,0.7368421052631579
228349,"indoor/outdoor cat n't shown four nights , still hope coming home ?",'ve cat since june 6 weeks old . still wo n't let pet hold acts like 's terrified . get come around ? lost cause ?,0,0.0,0.0,84,0.8571428571428571
228350,feel closeted gay india ?,'s like gay india ?,1,0.0,0.0,10,0.7857142857142857
228351,oms mean ?,'s meaning `` om '' ?,0,0.0,0.0,14,0.8
228352,hillary clinton better choice donald trump ?,better president donald trump hillary clinton ?,1,0.0,0.0,37,0.972972972972973
228353,"use na , da portuguese ?","use , da de portuguese ?",0,0.0,0.0,5,0.9629629629629629
228354,summation ( n-i ) /i = 1 ... n simplified ?,simplify summation ?,0,0.0,0.0,34,0.7222222222222222
228355,use jio sim 3g mobile ?,use jio 3g phone ?,1,0.0,0.0,9,0.7692307692307693
228356,'s difference `` cross border strikes '' done congress government `` surgical strikes '' done modi government ?,possible completely fall love girl never even dated ?,0,0.0,0.0,85,0.8571428571428571
228357,treat canker sores mouth ulcers ?,control mouth ulcers ?,1,0.0,0.0,14,0.9285714285714286
228358,kind music prefer ?,music like best ?,1,0.0,0.125,12,0.6923076923076923
228359,best practices enterprise mobile app development ?,ancoring script alumini meet ?,0,0.0,0.0,37,0.8484848484848485
228360,catch strep throat infection hug girlfriend ?,crave hug boy ?,0,0.0,0.0,34,0.6451612903225806
228361,upload profile picture quora ?,use picture profile picture quora ?,1,0.0,0.0,9,0.9333333333333333
228362,social condition ? examples ?,social conditioning examples ?,0,0.0,0.0,3,0.967741935483871
228363,sites download engineering tech ebooks free ?,sites download free ebooks ?,1,0.0,0.0,19,0.9142857142857143
228364,best topics 5-minute oral presentation ?,best topics 10-minute oral presentation ?,0,0.0,0.09090909090909094,2,0.918918918918919
228365,build traffic website ?,get traffic website ?,1,0.0,0.0,5,0.8571428571428571
228366,reason falling value bitcoin ? end near ?,"bitcoin nears $ 300 fall 2014 , nearing slow death ?",0,0.0,0.0,37,0.7441860465116279
228367,think nikola tesla overrated ?,nikola tesla overrated ?,1,0.0,0.0,6,0.9655172413793104
228368,wake early get enough sleep ?,wake early get enough sleep ?,1,0.0,0.0,0,1.0
228369,word 'ominous ' used sentence ?,word 'contorted ' used sentence ?,0,0.0,0.0,8,0.9285714285714286
228370,computer programs auto engineer know ?,justify computer programming engineering ?,0,0.0,0.0,18,0.8571428571428571
228371,improve pronunciation english ?,enhance english ?,1,0.0,0.0,18,0.7586206896551724
228372,vikings portrayed wearing horned helmets ?,vikings horns helmets ?,1,0.0,0.0,20,0.8571428571428571
228373,hillary clinton actually accomplished political career ?,hillary clinton 's greatest achievements 25 years political career ?,1,0.0,0.0,26,0.8205128205128205
228374,difference stock market stock exchange ?,"difference stock index , stock market stock exchange ?",0,0.0,0.0,14,0.972972972972973
228375,get refund entropay vcc india ?,get refund pg ?,0,0.0,0.0,17,0.7857142857142857
228376,best way come startup idea ?,come startup idea ?,0,0.0,0.0,9,0.9032258064516129
228377,replicator ?,replicator criminal minds ?,0,0.0,0.0,15,0.8461538461538461
228378,"'m period , urinate blood clots . ?",much time blood body takes clot die ?,0,0.0,0.0,27,0.7567567567567568
228379,import stored procedure mysql birt ?,facebook use mysql store data ?,0,0.0,0.0,27,0.8571428571428571
228380,best books c. s. lewis ever wrote ? considered best ?,best book c. s. lewis ever wrote ?,1,0.0,0.09999999999999998,19,0.9375
228381,difference natural organic mattress ?,difference natural organic ?,0,0.0,0.0,9,0.9375
228382,bad design mechanics ?,bad design ?,0,0.0,0.0,10,0.8695652173913043
228383,laptop battery working using charger.is safe ?,muslims go strip club draw line eating pork ?,0,0.0,0.0,39,0.8571428571428571
