id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
156257,magnesium oxide react water ?,magnesium oxide react water ?,0,0.0,0.0,0,1.0
156258,change status text message apple read unread ?,twuntu.com ? really read whatsapp text messages ?,0,0.0,0.0,38,0.8947368421052632
156259,company isoftstone trust worthy ?,convince parents gynecomastia ?,0,0.0,0.0,24,0.8235294117647058
156260,ouija board work ?,"ouija board really call spirits ? , one use alone ?",1,0.0,0.0,36,0.6451612903225806
156261,eating fish milk ?,combination fish milk ?,1,0.0,0.0,8,0.8275862068965517
156262,avail idexation benefit non residents ?,political correctness affected thinking behaviour ?,0,0.0,0.0,37,0.8108108108108109
156263,state secede united states ?,", specifically , must occur state secedes united states today ?",1,0.0,0.0,35,0.7333333333333333
156264,mba help career ?,mba help career ?,0,0.0,0.0,0,1.0
156265,favorite professor ?,lapierre professor ?,0,0.0,0.0,6,0.8695652173913043
156266,best oregon trail deluxe strategy ?,"kid growing 80s , played oregon trail video game school . created game ?",0,0.0,0.0,45,0.6666666666666666
156267,"various effects mars , moon , venus saturn 12th house ?","effect mars , moon , venus saturn 12th house ? would like someone 's help understand natal birth chart .",1,0.0,0.0,67,0.8260869565217391
156268,great health reasons cuddling ?,health benefits cuddling ?,1,0.0,0.0,12,0.875
156269,"people support narendra modi , also support israel ?",narendra modi support israel ?,0,0.07822465023853772,0.0,22,0.967741935483871
156270,2+2•2 ?,2 * 2 * 2 * 0 ?,0,0.0,0.0,10,0.6
156271,spanish lyrics la biblioteca rap community ?,could tell think rap lyrics ?,0,0.0,0.1428571428571429,32,0.8888888888888888
156272,best thing life ?,life advice : important things informed life ?,0,0.0,0.0,31,0.6875
156273,next step learning java se ?,learn next basic java ?,0,0.0,0.0,17,0.8666666666666667
156274,main important disadvantages advantages naturalistic observation ?,main important advantages disadvantages observation ?,0,0.0,0.0,19,0.9142857142857143
156275,get jealous one best friends getting closer another good friends ?,wrong get jealous friend ?,0,0.0,0.0,47,0.8888888888888888
156276,best translations holy quran english language ?,'s best english translation quran ?,1,0.0,0.0,31,0.9411764705882353
156277,understand loops programming language ?,get better understanding loops programming language ?,1,0.0,0.0,14,0.9696969696969697
156278,deal love two men time ?,"wrong love two men time , romantically ?",0,0.0,0.0,20,0.8
156279,come boats ships n't headlights ?,n't boats headlights ?,1,0.0,0.0,14,0.9090909090909091
156280,someone get notification delete picture posted tagged ?,accidentally tagged someone friend 's photo deleted tag . either still get notification ?,1,0.0,0.0,63,0.8717948717948718
156281,relationship animals japan ?,iidentify verb plural singular ? like etc ?,0,0.0,0.0,34,0.6285714285714286
156282,meaning ‘ head ’ ?,meaning # ?,0,0.0,0.0,8,0.7619047619047619
156283,best beach goa ?,best beaches goa ?,1,0.0,0.0,2,1.0
156284,viagra affect health ?,taking viagra affect health ?,0,0.0,0.0,7,0.9285714285714286
156285,make first million 20 ?,make first million dollars ?,0,0.0,0.0,7,0.9032258064516129
156286,want avoid boys want focus studies . avoid distractions ?,move canada eu ?,0,0.0,0.0,48,0.6666666666666666
156287,answers collapsed ?,quora answers getting collapsed ?,1,0.0,0.0,14,0.8387096774193549
156288,caused mark zuckerberg ’ improvement public speaking ?,makes mark zuckerberg outstanding public speaker ?,1,0.0,0.0,19,0.9523809523809523
156289,start travel agency ?,go starting travel company ?,1,0.0,0.0,12,0.8666666666666667
156290,donald trump win 2016 presidential election ?,donald trump win election ?,1,0.0,0.0,18,0.8648648648648649
156291,kill least painfully ?,'s least painful way die ?,0,0.0,0.0,11,0.8666666666666667
156292,one whose favourite got character tywin lannister ?,tyrion lannister mother joanna ? tywin 's son lannister mother lannister birth .,0,0.0,0.0,54,0.7368421052631579
156293,applications synchronous motor ?,synchronous motors ?,0,0.0,0.0,14,0.8571428571428571
156294,best offline mobile apps ?,best offline mobile app ?,1,0.0,0.0,1,1.0
156295,questions quora marked needing improvement ?,logical questions marked needing clarification ?,1,0.0,0.0,26,0.8648648648648649
156296,good inpatient drug alcohol rehab center franklin county ar ?,good inpatient drug alcohol rehab center franklin county id ?,0,0.0,0.0,2,1.0
156297,apply pan card ?,apply receive pan card 48 hours new facilities ?,1,0.0,0.0,32,0.625
156298,best scenes movie history ?,best movie scenes effective use music ?,0,0.0,0.0,22,0.8275862068965517
156299,buy property ?,buy property online ?,0,0.0,0.0,7,0.8695652173913043
156300,recover deleted google account ?,deleted google account want back ?,1,0.0,0.0,18,0.8275862068965517
156301,start career film direction ?,start career film directer ?,1,0.0,0.0,3,0.9285714285714286
156302,ask guy wants friends benefits ?,ask someone friend benefits ?,0,0.0,0.0,9,0.8125
156303,"instagram ( product ) : login instagram n't remember password , dont know email address used set account ?","instagram made change password , 'm logged facebook n't know email account . ?",0,0.0,0.0,63,0.88
156304,`` = '' mean java ?,china 's economy advanced norway 's ?,0,0.0,0.0,27,0.5714285714285714
156305,"`` ridi del duol , che t'avvelena il cor '' ( laugh grief poisons heart ) actually good life advice ?","seinfeld season 6 bloopers , elaine ca n't stop laughing trying film scene . jerry reminds costs 1000 dollars second film . cost actual film ?",0,0.0,0.0,103,0.7924528301886793
156306,indian government 's employee pf website ? new portal / link ?,"indian institute management , ahmedabad : joining iima june . apart relaxing ?",0,0.0,0.0,49,0.6956521739130435
156307,good slogans new bakery ?,good slogans bakery ?,1,0.0,0.0,4,0.9655172413793104
156308,"good first date tried kiss texted right say fun , contacting 3 days ?",n't contacted two days date tried kiss texted nite lot fun ?,1,0.0,0.0,46,0.8292682926829268
156309,inappropriate thing asked done babysitting ?,paranormal thing ever happened ?,0,0.0,0.0,28,0.7878787878787878
156310,meaning life ? whats purpose earth ?,purpose life ?,1,0.0,0.0,26,0.7586206896551724
156311,loose weight week ?,lose weight fast ?,1,0.0,0.0,5,0.88
156312,get rid stretch marks created losing weight ?,remove stretch marks stomach ?,1,0.0,0.0,24,0.7741935483870968
156313,"long take delete 30,000 emails ?",long take mcdonalds board directors respond email ? ( bod @ us.mcd.com ),0,0.0,0.0,49,0.7
156314,bake steak oven using aluminum foil ?,use aluminum foil cookie sheet oven ? ?,0,0.0,0.0,34,0.8823529411764706
156315,"religious jews , would non supernatural halachic state look like ?",would halakhic state like ?,1,0.0,0.0,40,0.8333333333333334
156316,asked . chicago cubs win world series 2016 ? think chance losing playoffs last year ?,think cubs finally go series 2016 ?,1,0.0849362085791121,0.1428571428571429,62,0.92
156317,bisexual man choose love woman ?,man give woman bisexual man ?,0,0.0,0.0,21,0.9090909090909091
156318,anybody want packers movers contact us ?,shiism resemble evangelical christianity ?,0,0.0,0.0,36,0.7222222222222222
156319,reasons unintentional weight loss ?,reasons unintentional weight loss ?,1,0.0,0.0,0,1.0
156320,"use `` '' , '' '' `` '' ?","use `` '' , `` '' `` '' ?",0,0.0,0.0,2,1.0
156321,utility behind removing rs 1000 notes rather introducing rs 2000 notes order curb black money ?,'s new new 2000 rupee note help curb black money ?,1,0.0,0.0,59,0.8260869565217391
156322,criteria choosing wedding photographer ?,criteria professional photographers use choose wedding photographers ?,1,0.0,0.0,33,0.9142857142857143
156323,important critically analyze sources ?,important analyze source ?,1,0.0,0.0,12,1.0
156324,weirdest startup ideas ?,startup ideas frequently fail ?,0,0.0,0.0,24,0.7857142857142857
156325,jake williams ?,really jake williams ?,1,0.0,0.0,7,0.9166666666666666
156326,"phd candidate seldom teach mostly research , responsible applies teaching position universities ?",happens phd candidate offered teaching assistantship ( ta ) position later found lousy lecturer ?,0,0.0,0.0,71,0.8372093023255814
156327,"experts predict isis turn attention to- attack/terrorize dubai abu dhabi , two wealthiest 'westernized ' places planet `` next door '' ?",monthly salary uae ( dubai abu dhabi ) strategy business development company oracle ibm ?,0,0.0,0.0,97,0.6938775510204082
156328,manage anger ?,manage anger issues ?,1,0.0,0.0,7,0.8421052631578947
156329,key profitability metrics freight logistics companies ?,key profitable marketing company us ?,0,0.0,0.0,27,0.95
156330,best ear headphones rs . 2000 ?,headphone ( ear ) best rs . 2000 ?,1,0.0,0.0,16,0.9411764705882353
156331,wear leather bodycon mini skirt ?,"women feel uncomfortable short dresses/mini skirts ? , wear ?",0,0.0,0.0,41,0.8780487804878049
156332,"women sex men ? ca n't stop planet populated need kids ? stop ladies , close yo damn legs",women sex men ? ca n't stop planet populated need kids ? stop ladies ?,1,0.0,0.0,20,0.926829268292683
156333,"third largest island malay archipelago , wildlife compare tahiti 's ?","third largest island malay archipelago , wildlife compare aitutaki 's ?",0,0.0,0.0,6,0.9565217391304348
156334,paypalcorner.com ?,interiorsinfo.com ?,0,0.0,0.0,11,0.6923076923076923
156335,vladimir putin really threaten war hillary wins ?,"putin really say `` hillary wins , 's war '' ?",1,0.0,0.0,31,0.8333333333333334
156336,get many different styles silicone wristbands melbourne ?,different types silicone wristbands melbourne ?,0,0.0,0.0,11,0.95
156337,best online video editing course ?,good online video editing courses online ?,1,0.0,0.0,12,0.967741935483871
156338,fastest free vpn pc android ?,fastest free vpn ?,1,0.0,0.0,11,0.8461538461538461
156339,cellular respiration ? importance ?,cellular respiration necessary ?,0,0.0,0.0,11,0.9333333333333333
156340,get motivated something ?,stay motivated happy ?,1,0.0,0.0,13,0.8571428571428571
156341,mid semester exams mnnit taken even semester 2015 ?,'m 2nd semester eee student . got 4 backlogs 1st semester 2nd semester exam coming may 20 ... manage exams ?,0,0.0,0.0,71,0.7272727272727273
156342,hinged supported beam ?,find deflection simply supported beam due self weight ?,0,0.0,0.0,35,0.8717948717948718
156343,god necessary ?,god ? god necessary ?,0,0.0,0.0,6,1.0
156344,know interests ?,get know interests ?,1,0.0,0.0,4,0.9565217391304348
156345,would happen earth bigger sun ?,would happen earth size sun ?,0,0.0,0.0,4,0.9142857142857143
156346,argument oft cited claim `` ca n't prove negative '' ?,ca n't prove negative ?,1,0.0,0.0,31,0.8235294117647058
156347,become successful blogger ?,best way become successful blogger ?,1,0.0,0.0,9,0.8666666666666667
156348,donald trump 's proposed ban muslims helping isis ?,percentage republican voters agree trump 's proposal ban muslims entering us ?,0,0.0,0.0,41,0.8947368421052632
156349,serial killers take trophies ?,serial killers keep `` trophies '' ?,1,0.0,0.0,10,0.9285714285714286
156350,trump 's winning us- elections affect india ?,donald trump winning election affect india ?,1,0.0,0.0,15,0.9230769230769231
156351,lost password gmail account . reset without account recovery info ?,ca n't remember gmail password recovery email . recover e-mail ?,1,0.0,0.0,47,0.8695652173913043
156352,hotel best hotel varanasi ?,good hotels varanasi ?,1,0.0,0.0,10,0.896551724137931
156353,friend keeps someone put symbol vehicle . 's circle triangle . could symbol mean ?,circle triangle mean ?,0,0.0,0.0,60,0.6486486486486487
156354,many members navy seal team killed osama bin laden still alive ?,seal team 6 ( devgru ) chosen delta force ( 1st sfod-d ) abbottabad operation ?,0,0.0,0.0,59,0.6976744186046512
156355,love ?,love ?,1,0.0,0.0,0,1.0
156356,many sleeping pills taken guarantee death ?,would hurt overdose sleeping pills ?,0,0.0,0.0,36,0.8
156357,east way hack whatsapp ?,hack whatsapp ?,1,0.0,0.0,9,0.9090909090909091
156358,meant hyper valent compound ?,compound khco3 ?,0,0.0,0.0,23,0.6896551724137931
156359,heard indians n't use toilet paper poop ; wash directly hands . ?,"heard indians n't use toilet paper , true ?",0,0.0,0.0,26,0.8421052631578947
156360,important thing life ? categorize ?,things important life ?,1,0.0,0.0,24,0.9090909090909091
156361,learn hacking beginner ?,learn hacking efficiently ?,1,0.0,0.0,9,0.8571428571428571
156362,propose 10th class girl love ?,choose handmade gifts ?,0,0.0,0.0,19,0.6875
156363,pronounce sauté ?,pronounce “ eschatocol ” ?,0,0.0,0.0,12,0.8275862068965517
156364,best british movies ?,singular best british movie ?,1,0.0,0.0,10,0.8275862068965517
156365,mind-blowing iphone/android gadgets people n't know ?,mind-blowing mobile gadgets exist people n't know ?,1,0.09629379040883618,0.0,18,0.9047619047619048
156366,"suggest sites download analysis books mechanical beginners related softwares like hyprmesh , nastran etc… ?","flipkart , amazon old mobiles ? replacing giving discount",0,0.0,0.0,85,0.875
156367,reasons cpu appears maximum use starting computer ?,"people used fall true love used get failed , successful ? main reason behind ?",0,0.0,0.0,60,0.7894736842105263
156368,add pictures quora ?,add image question ?,1,0.0,0.0,12,0.7857142857142857
156369,ways two major u.s. political parties exclude suppress parties elections ?,"political parties abolished ? , two-party system remain , current election cycle ’ signal end ?",0,0.0,0.0,69,0.8
156370,happy ?,happy ?,1,0.0,0.0,0,1.0
156371,’ increase tensile strength metal applying tensile load ultimate point ?,n't pointers point actual address variable rather value ?,0,0.0,0.0,52,0.8205128205128205
156372,causes wars ?,causes war ?,1,0.0,0.0,1,1.0
156373,new deep learning . start python ?,start learn python ?,1,0.0,0.0,19,0.8387096774193549
156374,'m pursuing graduation english . pursue mba finance ?,"comes celta course , are/were biggest issues ?",0,0.0,0.0,44,0.75
156375,importance battle somme ?,battle somme ?,1,0.0,0.0,11,0.8
156376,"app one could use hide/unhide view whatsapp media , e.g . really personal images/videos ?",safe share images video whatsapp ?,0,0.0,0.0,70,0.7804878048780488
