id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
128261,possible create dashboards tableau server ?,differences tableau 's desktop/server/public/online versions ? tableau server/online versions need tableau desktop ?,0,0.0,0.0,87,0.8421052631578947
128262,starting price rolex watches india ?,spot fake rolex ?,0,0.0,0.0,24,0.7096774193548387
128263,status use make ex-girlfriend jealous whatsapp ?,ex boyfriend moved quickly one week . making jealous new girlfriend . sends pictures . ?,0,0.0,0.05555555555555558,62,0.84
128264,reviews bio-dyne home gym ?,muscle ups gym bars home bar 1.4 inches thick ?,0,0.0,0.0,36,0.65
128265,best way kill ?,kill ?,0,0.0,0.0,9,0.5882352941176471
128266,"best time go gym , morning evening ?",best time go gym daily ?,0,0.0,0.0,16,0.7586206896551724
128267,city odisha highest level humidity summer ?,singapore intend reduce humidity levels ?,0,0.0,0.0,26,0.9473684210526315
128268,like entrepreneur teenager ?,like entrepreneur teenage kid ?,1,0.0,0.0,4,0.9629629629629629
128269,hardest job interview question asked ?,best job interview questions 've ever asked asked ?,0,0.0,0.0,20,0.9473684210526315
128270,ultimate frisbee : japanese buzz bullets offensive strategy ?,many calories ultimate frisbee burn ?,0,0.0,0.0,45,0.8205128205128205
128271,recover permanently deleted files ?,recover permanently deleted files ? ?,1,0.0,0.0,2,1.0
128272,improve english vocabulary communicate others ?,good ways improve english vocabulary ?,1,0.0,0.0,29,0.926829268292683
128273,teleport one player another minecraft multiplayer ?,one play minecraft ? digging digging ?,0,0.0,0.0,35,0.8823529411764706
128274,spam eventually phased quora ?,get quora stop spamming ?,0,0.0,0.0,24,0.7878787878787878
128275,earn money landlord real estate tycoon game ?,much money top earning real estate agents world make ?,0,0.0,0.0,26,0.8333333333333334
128276,less unhealthy : coke beer ?,tofu better soya bean ?,0,0.0,0.0,18,0.8
128277,someone give example simple spring web page application using spring-boot ?,target cells vitamin ?,0,0.0,0.0,62,0.8
128278,best books learn ruby beginners ?,best ruby rails book ?,0,0.0,0.0,22,0.9333333333333333
128279,concentrate studies ?,tips concentrate reading work ? find mind wanders know productive .,0,0.0,0.0,50,0.7647058823529411
128280,10000 a.d like ?,$ 10000 ?,0,0.0,0.0,11,0.5
128281,kindly suggest best npte classes ny ?,best software languages learned mechanical engineering student ?,0,0.0,0.0,50,0.7567567567567568
128282,find best hotels varanasi ?,hotels best stay varanasi family trip ?,0,0.0,0.0,23,0.8823529411764706
128283,best bsc computer science bsc ?,difference cs ?,0,0.0,0.0,21,0.6666666666666666
128284,best beach goa ?,best beach goa safe kids play ?,1,0.0,0.0,15,0.7586206896551724
128285,roof warranty cover ?,roof warranty actually cover ?,1,0.0,0.0,9,0.9285714285714286
128286,best time tell kids 're adopted ?,parents usually tell kids adopted ? ?,1,0.0,0.0,18,0.8125
128287,celebrate friendship day ?,celebrate friendship day ?,0,0.0,0.0,0,1.0
128288,50ae desert eagle almost 99 % kill chance headshot close range ?,shot head desert eagle 50ae would happends ?,1,0.0,0.0,44,0.7692307692307693
128289,man wear watch right hand whereas woman wears left hand ?,left handed people wear watches left wrist right handed ?,0,0.0,0.0,42,0.9444444444444444
128290,"general , think art ?",feel art ?,0,0.0,0.0,12,0.6666666666666666
128291,start learning photography ? please read details .,start learning photography ?,0,0.0,0.0,22,0.9375
128292,guys girls suck nipples sex ?,"females , erotic sucking male nipples ?",0,0.0,0.0,25,0.7647058823529411
128293,ego problems relationships days . worse incident break due ego problem ?,unable answer project euler problems . hurts ego hurts lot please help ! ?,0,0.09486876899210937,0.0,61,0.8636363636363636
128294,"make $ 10,000 monthly selling amazon drop shipping ?","make 600,000 year selling amazon ?",0,0.0,0.0,24,0.8292682926829268
128295,get rid pimples permanently ?,get rid face pimples ?,1,0.0,0.0,14,0.8666666666666667
128296,programmers facebook ?,programme ?,0,0.0,0.0,11,0.782608695652174
128297,examples sentences using word `` delirious '' ?,examples sentences using word `` compelled '' ?,0,0.0,0.0,9,1.0
128298,need wash hair shampoo putting eggs yogurt ?,need use conditioner using baby shampoo ?,0,0.0,0.0,29,0.918918918918919
128299,arguments jabali rishi stop lord rama going exile ?,"judaism 's perspective , purpose long bitter exile continue endure since destruction holy temple ?",0,0.0,0.0,76,0.8888888888888888
128300,looking website promotion . find best seo company delhi website promotion ?,best seo services provider company delhi ?,1,0.0,0.0,50,0.8571428571428571
128301,moon opposition ascendant ?,aspects moon opposition ascendant ?,1,0.0,0.0,8,1.0
128302,like marry someone identical twin ?,'s like child identical twin ?,0,0.0,0.0,16,0.8125
128303,safe foreigners rent car jerusalem drive bethlehem ?,much cost rent car driver jerusalem tiberias day ?,0,0.0,0.0714285714285714,33,0.926829268292683
128304,check capital one credit card application status ?,capital one turn people secured credit card ?,0,0.0,0.0,33,0.9375
128305,makes answer question quora see already answer perfectly answers question ?,makes want answer question quora ?,0,0.0,0.0,51,0.8333333333333334
128306,iphone 6s plus designed developed ?,iphone 6s plus faulty design product ?,0,0.0,0.0,18,0.8
128307,ratan tata remove cyrus mistry ?,tata sons sacked cyrus mistry ?,1,0.0,0.0,12,0.9032258064516129
128308,"donald trump president , forced release tax returns ?",would donald trump legally required release tax returns became president ?,1,0.0,0.0,37,0.8292682926829268
128309,`` '' different ?,`` `` different ?,1,0.0,0.0,2,0.9523809523809523
128310,rajdeep kaur nit durgapur got coding became gsocer ?,change company 'm feeling work ?,0,0.0,0.0,40,0.6842105263157895
128311,realistically make money online ?,make money online consistently ?,1,0.0,0.0,26,0.9655172413793104
128312,find cheap flight ticket ?,buy cheap flight ticket ?,1,0.0,0.0,4,0.8387096774193549
128313,examples sentences using word `` delirious '' ?,examples sentences using word `` misconstrue '' ?,0,0.0,0.0,10,1.0
128314,zipf 's law apply voynich manuscript ?,"find best paid part-time online jobs ( non-technical , creative , ) ?",0,0.0,0.0,50,0.7111111111111111
128315,increase confidence ?,increase confidence ?,1,0.0,0.0,0,1.0
128316,n't muslim india talk godhra train burning triggered gujrat riots ?,"muslims talk 'charitable ' ramadan , n't mean charitable towards muslims ?",0,0.0,0.0,55,0.8780487804878049
128317,web development growing evolving quickly . consider deepen knowledge ?,considered lazy employers study pass computing degree college put time learning web development home ?,0,0.0,0.0,74,0.8695652173913043
128318,symptoms heart cancer ?,symptoms cancer neck ?,0,0.0,0.0,10,0.9285714285714286
128319,exactly criminal burden proof ?,burden proof criminal law case ?,1,0.0,0.0,22,0.8648648648648649
128320,hide friends facebook friend list ?,hide friends facebook ?,1,0.0,0.0,12,0.9375
128321,much classpass studios earn someone using classpass visits gym ?,classpass users convert full studio members ?,0,0.0,0.0,42,0.8717948717948718
128322,best christmas market europe best time visit ?,best christmas market across europe ?,1,0.0,0.0,17,0.9696969696969697
128323,sync facebook contacts iphone ? beneficial ?,"possible sync facebook contacts iphone , ?",1,0.0,0.0,21,0.9714285714285714
128324,white lighters considered `` bad luck '' ?,people consider good/bad luck ?,0,0.0,0.0,21,0.8205128205128205
128325,4 's rural marketing ?,rural marketing ?,0,0.0,0.0,5,0.896551724137931
128326,"hair removal technique better , shaving waxing ?",hair removal wax best ?,0,0.0,0.0,29,0.8421052631578947
128327,people use trifacta ?,benefits using splunk ?,0,0.0,0.0,17,0.7142857142857143
128328,define success life ?,one define success ?,1,0.0,0.0,9,0.9090909090909091
128329,procedure connect set top box hdmi port lg w943c monitor vga port hdcp support ?,first monitor attached dvi port gpu . add second monitor vga port motherboard ?,0,0.0,0.0,50,0.8260869565217391
128330,drink milk instead water hydrate bodies ?,would beneficial body drank fat-free milk instead water ?,0,0.0,0.0,42,0.8717948717948718
128331,ever pretended someone else ?,person pretend someone else ?,0,0.0,0.0,7,0.96
128332,cosmic seed energy ?,cosmic energy ?,0,0.0,0.0,5,0.96
128333,integrate fibre optics aont-100c bsnl modem d-link wifi router ?,best wireless router bsnl telephone connections india ?,0,0.0,0.0,46,0.8095238095238095
128334,a.i goverment real ?,suggest book list upsc art culture prelims mains ?,0,0.0,0.0,40,0.75
128335,work assigned gis project engineer wipro ? related development ?,designations gis wipro project engineer designated ? respective pay bands ?,0,0.0,0.0,42,0.8717948717948718
128336,biggest mistakes people make visiting bangladesh ?,biggest mistakes people make visiting netherlands ?,0,0.0,0.0,9,0.972972972972973
128337,film/films made cry ? n't forget mention reason .,movies made cry ?,1,0.0,0.0,35,0.7272727272727273
128338,jelania ?,exactly `` '' ?,0,0.0,0.0,12,0.5263157894736842
128339,best mutual funds invest india ?,best mutual fund invest long term india ?,1,0.0,0.0,11,0.9090909090909091
128340,taylor swift overrated ?,taylor swift talented ?,0,0.0,0.0,6,0.9333333333333333
128341,quora add upvotes/number answers ratio increase quality answers ?,"every vegan , opinion abortions ?",0,0.0,0.0,49,0.7368421052631579
128342,anyone success using onion juice regrow hair ?,"help onion juice , long take balding patch head regrow ?",0,0.0,0.0,39,0.7567567567567568
128343,say username entered n't belong account ?,"temporarily deactivated instagram account . try reactivate logging , says username n't exist ?",0,0.0,0.0,69,0.8292682926829268
128344,best strategies saving/investing money earn 1.15 lac rupees foreign currency afford save 10-15 % ?,biggest obstacle saving investing money nigeria ?,0,0.0,0.0,63,0.7555555555555555
128345,help cells function properly strengthen bones teeth ?,walking strengthen weaken bones/joint wear tear ? optimal steps walk/run day ?,0,0.0,0.0,61,0.7804878048780488
128346,reeasons getting divorced ?,divorced ?,1,0.0,0.0,17,0.782608695652174
128347,one join hongmen ?,china 's one child policy effective ?,0,0.0,0.0,27,0.5
128348,happy ?,happy ?,0,0.0,0.0,0,1.0
128349,donald trump win elections people hate much ?,donald trump win despite projections would fail ?,1,0.0,0.0,23,0.918918918918919
128350,happens drink bleach ?,bleach acid base ?,0,0.0,0.0,15,0.8461538461538461
128351,legit freeadvice.com ?,legit drjays.com ?,0,0.0,0.0,8,0.8484848484848485
128352,like flying bangkok manila touristic cities compared hyderabad ?,like flying bangkok manila touristic cities compared chongqing ?,0,0.0,0.0,9,0.9777777777777777
128353,"n't smoked weed 2 years , low tolerance ? much smoke would affect ?",income beneficiary tax offset claim ?,0,0.0,0.0,51,0.717948717948718
128354,mba right choice ?,"freudian perspective , jay gatsby obsessed/in love daisy ?",0,0.0,0.0,47,0.6111111111111112
128355,successful ways quit smoking ?,stop smoking ?,1,0.0,0.0,19,0.6666666666666666
128356,linear non linear elements ?,linear non linear ?,0,0.0,0.0,9,0.8571428571428571
128357,role sales officer icici bank ?,icici bank po recruitment ?,0,0.0,0.0,23,0.7586206896551724
128358,individual family business burundi today prepare adapt coming impacts climate change ?,individual family business sweden today prepare adapt coming impacts climate change ?,0,0.0,0.0,7,0.9777777777777777
128359,first sub atomic particle ?,sub-atomic particles ?,0,0.0,0.0,8,0.9375
128360,top 4 common features e-commerce software ?,common features e-commerce software ?,1,0.0,0.0,6,0.9375
128361,life without seniors mbbs college first batch particular college ?,life/experience student mbbs college ?,0,0.0,0.0,44,0.85
128362,propose impress 14year old girl ?,show tell ideas begin letter `` j '' ?,0,0.0,0.0,28,0.6285714285714286
128363,anyone believe life planets ?,life found planet ?,1,0.0,0.0,17,0.7857142857142857
128364,indian commercial pilot license ( cpl ) valid anywhere else world ?,true pilots days n't get jobs investing around 35-40 lakh cpl ( commercial pilot license ) ?,0,0.0,0.0,73,0.7692307692307693
128365,difference y=-f ( x ) y=f ( -x ) ?,difference f ( x ) f : x ?,0,0.0,0.0,9,0.8571428571428571
128366,get rid acne nose ?,get rid pimple nose ?,1,0.0,0.0,5,0.8148148148148148
128367,n't jennifer hudson speak republican convention support donald trump ?,n't ted cruz endorse donald trump 2016 republican national convention ?,0,0.0,0.0,48,0.8085106382978723
128368,way improve life ?,someone improve life ?,1,0.0,0.0,7,0.8148148148148148
128369,practice acting home ?,practice acting ?,1,0.0,0.0,5,0.88
128370,good indian education system ?,think indian education system good ?,1,0.0,0.0,10,0.9375
128371,motivational books ?,best motivational books ?,1,0.0,0.0,5,0.9629629629629629
128372,dominant allele ? differ recessive allele ?,similarities differences dominant recessive alleles ?,1,0.0,0.0,24,1.0
128373,vshare n't work ios 10 beta 4 ?,way prepare cil interview ?,0,0.0,0.0,24,0.6060606060606061
128374,reasons people either love hate obamacare ?,reasons people think obamacare terrible ?,1,0.0,0.0,20,0.9411764705882353
128375,meant level certificate issued institutions recognised doeacc get certificate ?,get .net certification ?,0,0.0,0.0,59,0.7741935483870968
128376,much competition studies ?,much competition ?,0,0.0,0.0,8,0.9230769230769231
128377,best way learn adjusting entries accounting ?,adjustments need two entries final accounts ?,0,0.0,0.0,30,0.8648648648648649
128378,"hold j-1 visa , enter us program start date ?","anything know accepting donations giving charity ? know anything legal , tax , view ?",0,0.0,0.0,67,0.7727272727272727
128379,business start budget 5 lakhs ?,business ideas 5 lakh investment ?,1,0.0,0.0,21,0.8823529411764706
128380,members peta also christian ?,muslim members peta ?,0,0.0,0.0,20,0.8275862068965517
128381,scraping 500 1000 rupees notes help curbing corruption black money ?,latest decision abolishing 500 1000 rupee notes help government curb corruption ?,1,0.0,0.0,46,0.9130434782608695
