id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
260258,cure / treatment fibromyalgia ?,treatments fibromyalgia ?,1,0.0,0.0,8,0.8823529411764706
260259,criteria admitting foreign students upenn ? much financial aid get ?,apply financial aid multiple classes coursera ?,0,0.0,0.0,54,0.918918918918919
260260,find list gmail addresses ?,old gmail account ?,1,0.0,0.0,16,0.7407407407407407
260261,difference service tax service charge ?,difference service tax service charges levied customers billing restaurants ?,0,0.0,0.09090909090909094,38,0.8648648648648649
260262,good ways make green supply chain ?,much revenue supply chain company like dhl able make ?,0,0.0,0.07692307692307687,42,0.9
260263,movie female characters played male characters vice versa ?,hra admissible eol central government employees ?,0,0.0,0.0,45,0.8947368421052632
260264,long couples take intimate love marriages ?,long couples wait get intimate love marriage ?,1,0.0,0.0,7,0.9444444444444444
260265,prevent imovie ipad cropping top bottom video originally taken portrait orientation ?,download vimeo videos ipad ?,0,0.0,0.0,67,0.7272727272727273
260266,way increase hip size ?,increase hip size ?,1,0.0,0.0,4,0.9230769230769231
260267,many people avoid taking annual leave entitlement ?,stop giving excuses everything plan ?,0,0.0,0.0,36,0.7777777777777778
260268,much credibility women accuse bill clinton sexual predator ?,'s unexpected discovery made international space station ?,0,0.0,0.0,46,0.8780487804878049
260269,bsc chemistry honors ?,best pharmacy bsc chemistry honours ?,0,0.0,0.0,15,0.9032258064516129
260270,importance political sociology ?,importance culture sociology ?,0,0.0,0.0,7,0.9696969696969697
260271,think eternity ?,read eternal ? think ?,0,0.0,0.0,14,0.8181818181818182
260272,'s favorite animal animal kingdom ? ?,favorite animals ?,1,0.0,0.0,20,0.875
260273,brain anything eyes ?,brain anything eyes ?,1,0.0,0.0,0,1.0
260274,people hate george bush much ?,george w bush hated ?,1,0.0,0.0,19,0.8
260275,"'s favorite pokémon , ?","favorite pokémon ( generation game ) , ?",1,0.0,0.0,23,0.8648648648648649
260276,root android phone without using pc ?,root android smartphone without using pc/laptop ?,0,0.0,0.0,12,0.918918918918919
260277,versatile underrated actress bollywood ?,underrated bollywood actors actresses ?,1,0.0,0.0,28,0.9411764705882353
260278,difference knocking detonation ?,knocking detonation petrol diesel engine ?,0,0.0,0.0,32,0.8666666666666667
260279,smoke point ?,smoking like ?,0,0.0,0.1428571428571429,7,0.8181818181818182
260280,gain weight naturally way ?,gain weight fast still healthy ?,1,0.0,0.0,12,0.8571428571428571
260281,difference creativity innovation ? define creativity ? define innovation ?,difference creativity innovation ?,1,0.0,0.125,40,1.0
260282,best stylus ipad today ( 2015 ) ?,best stylus use ipad ?,0,0.0,0.0,17,0.7878787878787878
260283,would happen 10 million malaysians marched singapore illegally ?,"win 10 million dollars , 2 million left taxes , would turn 2 billion dollars like donald trump ?",0,0.11571858084043256,0.125,70,0.7555555555555555
260284,makes guy want kiss girl ?,guy want make girl happy ?,0,0.0,0.0,16,0.9090909090909091
260285,unbold fonts ?,make font ?,0,0.0,0.0,7,0.5714285714285714
260286,micromax service centers jaipur ?,micromax service center bhopal ?,0,0.0,0.0,6,0.8571428571428571
260287,really started israeli-arab conflict ?,israeli-palestinian conflict start ?,0,0.0,0.0,27,0.875
260288,want software engineer . would afrotc pay college becoming officer hinder ?,want become programmer software engineer . course degree take get college ?,0,0.0,0.0,56,0.9333333333333333
260289,america 's corrupt president ?,think corrupt us president ?,1,0.0,0.0,12,0.8387096774193549
260290,garajehub.com ?,conservativespirit.com ?,0,0.0,0.0,15,0.6206896551724138
260291,mechanical weathering ? types ?,examples mechanical weathering ?,1,0.0,0.0,17,0.9411764705882353
260292,'s best smartphone market right ?,best phone market right ?,1,0.0,0.0,8,0.9696969696969697
260293,future indian badminton ?,get better badminton ?,0,0.0,0.0,11,0.8888888888888888
260294,efficient way travel sacramento san francisco ?,best way travel dc san francisco ? ( financial efficiency ),0,0.0,0.0,36,0.8648648648648649
260295,learn machine learning ?,good books references get started machine learning ?,1,0.0,0.0,30,0.7741935483870968
260296,like attend yale law school ?,'s like attend yale law school ?,1,0.0,0.09999999999999998,3,0.9696969696969697
260297,real sisters pornstars ?,real mother-daughter pornstars ?,0,0.0,0.0,13,0.7586206896551724
260298,open relationship better user experience polyamory ?,ngos india working stray dogs ?,0,0.15229505179493538,0.0,40,0.6060606060606061
260299,best information architects montréal ?,best information architect time ?,0,0.0,0.0,8,0.9375
260300,"proper uses scaffolding , daily life ?",useful polymers daily life ?,0,0.0,0.0,20,0.8484848484848485
260301,scope civil engineers india field research ?,scope civil engineering india ?,0,0.0,0.0,16,0.9375
260302,male model latest trivago indian advertisement ?,get male model look body ?,0,0.0,0.0,35,0.7142857142857143
260303,freemasons meetings ?,freemasons exactly ?,1,0.0,0.0,7,0.7857142857142857
260304,make 3d water unity ?,much time build 3d car racing game unity 3d ?,0,0.0,0.0,29,0.7878787878787878
260305,cyber crime ?,cyber crime ?,1,0.0,0.0,0,1.0
260306,exactly go contributing open source project github ?,web developer contribute open source github ?,1,0.0,0.0,22,0.8205128205128205
260307,stop wasting time net ?,stop wasting time unproductive websites ?,1,0.0,0.0,18,0.8125
260308,prepare gate 2016 last six months ? good study get qualified cs ?,start preparing gate 2016 within 4 months ?,1,0.0,0.0,46,0.782608695652174
260309,possible transfer data khu x ( na ) khux ( jp ) ?,mean `` beat '' axi data transfer ?,0,0.0,0.0,37,0.6842105263157895
260310,much cost learn oxford aviation academy ?,much cost study oxford aviation academy ?,1,0.0,0.0,5,0.9743589743589743
260311,review ( 2001 movie ) ?,review family ( 2001 movie ) ?,0,0.0,0.0,7,0.875
260312,japanese word `` handsome '' ?,handsome japanese man ?,0,0.0,0.0,19,0.8571428571428571
260313,much black money government get back demonetization ?,much black money recovered till demonetization ?,1,0.0,0.0,14,0.975609756097561
260314,complete chronological order dragon ball tv series movies ?,find entire dragon ball z series ?,0,0.0,0.0,32,0.8
260315,modern art better stuff like sceneries anatomy ?,traditional art better modern art ?,0,0.0,0.0,32,0.8125
260316,best retirement investment strategies ?,"presently 48 shall retiring 10 years . maintain existing living standard , best investment avenues post retirement period ?",0,0.0,0.11764705882352944,89,0.65
260317,much cost make ios android app ?,much cost develop mobile app ?,1,0.0,0.0,13,0.8235294117647058
260318,want bsnl wifi connection home . bsnl landline . ?,cut bsnl internet connection ?,0,0.0,0.0,33,0.7096774193548387
260319,much math andrew j. ho know ?,best math poem know ?,0,0.0,0.0,15,0.7096774193548387
260320,green tea reduce blood pressure ?,drinking much green tea decrease blood pressure ?,1,0.0,0.0,20,0.8888888888888888
260321,use thank thanking ? 's basic difference two ?,shall say `` many thanks '' `` much thanks '' ?,0,0.0,0.0,37,0.6285714285714286
260322,star kids feel parent 's intimate scenes alleged affairs ?,parents lie kids love ?,0,0.0,0.0,41,0.7878787878787878
260323,anyone solve equation [ math ] x^ { 4 } =x+1 [ /math ] ?,'m 22. book read beginner improve vocabulary ?,0,0.0,0.0,46,0.4897959183673469
260324,happen saddam hussein allowed inspector look wmd ? would us still go war ?,"speak clearly people ? actually student \u0001f601 sir ask question star stuterring . , help ?",0,0.0,0.0,74,0.7659574468085106
260325,sort questions would ask immigrant/refugee interview reflective paper ?,best programming interview questions 've ever asked asked ?,0,0.0,0.0,52,0.8636363636363636
260326,prepare net life science exam ?,crack csir net life sciences ?,0,0.0,0.0,14,0.8571428571428571
260327,creating humans ?,humans created ?,0,0.0,0.0,12,0.8888888888888888
260328,n't like friends prefer stay alone room ?,women want friend ?,0,0.0,0.0,33,0.7741935483870968
260329,women buy ?,would pakistani women buy undergarments online ?,0,0.0,0.0,37,0.6666666666666666
260330,instagram people follow unfollow ?,instagram block unfollow many people ?,0,0.0,0.0,16,0.8947368421052632
260331,could quorans let quora flop early ?,locked questions quora happen ?,0,0.0,0.0,21,0.8571428571428571
260332,make working model maglev train using electromagnets ?,make working model maglev train ?,1,0.0,0.0,21,0.9142857142857143
260333,`` '' mean ?,`` '' mean ?,0,0.0,0.0,0,1.0
260334,"asked verify identity verifi.me credit card company , safe ?","want hire hacker hack balance emv stored value card , go ?",0,0.0,0.0,47,0.7619047619047619
260335,deal verbally abusive friend ?,deal verbally abusive in-laws ?,0,0.0,0.0,7,0.9032258064516129
260336,best way learn human centered interaction design india ?,best way learn human centered interaction design ?,0,0.0,0.0,6,1.0
260337,get taller 25 ?,taller even 21 ?,1,0.0,0.0,10,0.7619047619047619
260338,"turks deem east turkestan homeland must returned , occupying constantinople ?","turks greeks like , tension ?",0,0.0,0.125,55,0.8
260339,beliefs jainism ?,basic tenets jainism ?,1,0.0,0.0,8,0.8333333333333334
260340,best horror films 2016 ?,best horror movies 2016 ?,1,0.0,0.0,5,0.9090909090909091
260341,"much percentage dehp ethylhexyl phthalate allowed leather ( patent fabric , pvc fabric vinyl fabric ) united states ?","united states , leather ( patent fabric , pvc fabric vinyl fabric ) much percent dehp ethylhexyl phthalate allowed ?",0,0.0,0.0,77,0.9811320754716981
260342,difference energy level energy state ?,difference energy state energy level ?,0,0.0,0.11111111111111116,10,1.0
260343,time travel possible cosmic strings ?,could time travel real thing ? could scientifically explained ?,1,0.0,0.0,39,0.8205128205128205
260344,successful people handle failure criticism ?,successful people handle failure ?,1,0.0,0.0,10,0.9411764705882353
260345,smearing shit around tissue paper ever hygienic washing water ?,water hygenic toilet paper ?,0,0.0,0.0,44,0.8333333333333334
260346,best software photo editing ?,best photo editing software app ?,1,0.0,0.0,22,1.0
260347,really true 's bad take bath night ? ?,true europeans n't bathe often ?,0,0.0,0.0,26,0.7272727272727273
260348,anyone ever imagine would happened existence parents n't meet first place ?,love guy . know ca n't together parents . parents n't agree marriage . ?,0,0.0,0.0,51,0.8936170212765957
260349,get rid acne effect ?,get rid acne scars ?,1,0.0,0.0,6,0.9166666666666666
260350,best programming language beginner learn ?,would best programming language diy learn today ?,1,0.0,0.0,19,0.9142857142857143
260351,romantic novel ?,romantic novel ever ?,1,0.0,0.0,5,1.0
260352,favorite michael jackson song ?,'s favorite michael jackson song ?,1,0.0,0.0,3,0.9743589743589743
260353,concert halls built better acoustics ?,concert halls built acoustics ?,0,0.0,0.0,7,1.0
260354,reset new gmail password ?,reset gmail account password ?,1,0.0,0.0,12,0.9411764705882353
260355,"best quickbooks tech support number new york , usa ?",best quickbooks tech support number ?,1,0.0,0.0,15,0.8947368421052632
260356,people add/adhd tend talk lot get lost saying ? control ?,people current times tend work field job different attained degrees ?,0,0.0,0.0,45,0.7804878048780488
260357,people talk useless garbage small talk ?,objective small talk ?,1,0.0,0.0,23,0.7333333333333333
260358,make birthday special ?,make birthday special friends ?,0,0.0,0.0,8,0.9444444444444444
260359,`` whip '' mean ?,feel like whipped ?,0,0.0,0.1428571428571429,15,0.6086956521739131
260360,'m nice girl . ca n't meet nice guy fall love ?,n't guys age look 'm 23 ? 'm good looking girl . 'm beautiful 'm ugly . 'm tall nice body . n't guys approach ?,0,0.0,0.05555555555555558,82,0.8
260361,"fear non wanted pregnancy , anticonceptive method 100 % fireproof , ever hindered desire sexual intercourse ?",modicare vs amway ?,0,0.0,0.0,96,0.6829268292682927
260362,https : //youtu.be/7fxker-vdmy want female terrorist ?,good universities offer 2nd undergraduate degree cs anyone finishes 1st undergraduate degree different subject ?,0,0.0,0.0,88,0.68
260363,exercise help grow 2 inches taller even 22 ?,lifestyle changes one adopt grow taller 20 ?,0,0.0,0.0,32,0.85
260364,time best hollywood movie ?,best hollywood movies time ?,1,0.0,0.0,11,1.0
260365,reduce belly naturally ?,reduce belly fat diet ?,1,0.0,0.0,7,0.8888888888888888
260366,jeff dean facts ?,jeff dean ?,0,0.0,0.0,6,0.8421052631578947
260367,download valid 400-351 dumps/400-351 braindump ? ccie wireless 400-351 vce dumps 400-351 pdf dumps ?,get free ccie wireless 400-351 dumps ? pdf dumps vce dumps ?,1,0.0,0.0,64,0.8571428571428571
260368,quickbooks tech support number arizona ?,best quickbooks tech support number ?,1,0.0,0.0,13,0.9444444444444444
260369,mum spend much time using quora ?,spend time quora ?,1,0.0,0.0,15,0.9090909090909091
260370,science fiction stories feature ai becoming self-aware ?,self aware artificial intelligence possible ?,0,0.0,0.0,43,0.8888888888888888
260371,best story ?,best stories ever ?,1,0.0,0.0,8,0.8421052631578947
260372,impact demonetisation ?,impacts demonetisation ?,1,0.0,0.0,1,1.0
260373,26000 jet miles ( jet privilege ) . best way use ?,jet airways : jetprivilege better krisflyer asiamiles ?,0,0.0,0.0,34,0.7727272727272727
260374,world war iii inevitable ?,third world war imminent ?,1,0.0,0.0,15,0.8571428571428571
260375,examples `` fiction '' ?,examples fictional cats ?,0,0.0,0.0,9,0.9375
260376,different parts compound light microscope ? functions ?,different parts microscope ? functions ?,1,0.0,0.0,15,0.9142857142857143
260377,"slavery end western world , 19th century ?",many malaysians slaves south africa 19th century ? happened slavery ended ?,0,0.0,0.0,54,0.8571428571428571
260378,various curriculum 's followed preschools india ?,various preschool curriculum 's followed india ?,1,0.0,0.0,21,1.0
