id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
276252,plans tackle climate change ?,hillary clinton climate change ?,1,0.0,0.0,12,0.8
276253,'s difference smart intelligent ?,difference intellectual smart person ?,1,0.0,0.0,25,0.8484848484848485
276254,get best fire protection services sydney ?,get useful fire protection services sydney ?,1,0.04215517709959189,0.0,5,0.9142857142857143
276255,increase google page rank site ?,increase google rankings ?,1,0.0,0.0,10,0.9285714285714286
276256,painless quick way die ?,painless way commit suicide ?,1,0.0,0.0,14,0.8484848484848485
276257,correct way use word `` hence '' ?,use word hence ?,1,0.0,0.0,18,0.8275862068965517
276258,get contact anonymous hackers ?,"gets punished , hacker client hacker ?",0,0.0,0.0,23,0.7647058823529411
276259,good institution mba hospital administration correspondence ?,"better , mba hospital administration mba healthcare management india ? ?",0,0.0,0.0,42,0.9473684210526315
276260,translate `` 骂人 '' english ?,translate `` 搬砖工人 '' english ?,0,0.0,0.0,3,0.8823529411764706
276261,like parents ?,much like parents ?,0,0.0,0.0,5,0.8571428571428571
276262,muslim man marries christian woman would acceptable islam continue christian convert islam ?,would child muslim woman married christian guy accepted muslim relatives ?,0,0.0,0.0714285714285714,58,0.926829268292683
276263,comment girls like ?,best comments girls see saree ?,0,0.0,0.09999999999999998,14,0.896551724137931
276264,mint split ubuntu ?,"one best , linux mint ubuntu ?",1,0.0,0.09090909090909094,16,0.8
276265,people think bhutan ?,people bhutan think india ?,0,0.0,0.0,12,0.9655172413793104
276266,could get asylum ?,get asylum ?,1,0.0,0.0,6,0.88
276267,public policy reasons ?,public policy ?,0,0.0,0.0,8,0.8
276268,wxentry activity unity plugin class communicate ?,would gendry jon became king ?,0,0.0,0.0,37,0.7692307692307693
276269,think gst bill ? beneficial way ?,gst beneficial indian economy ?,0,0.0,0.0,25,0.8235294117647058
276270,myth behind left eye twitching ?,"according superstition , mean left eye jumps ?",1,0.0,0.0,34,0.7027027027027027
276271,girls like nerds ?,girls like geeky nerdy guys ?,1,0.0,0.0,11,0.9166666666666666
276272,people ask questions quora easily answered google ?,people ask questions quora could easily found internet ?,1,0.0,0.0,20,0.8947368421052632
276273,buy gpr exhaust ktm rc 200 bangalore ?,buy gpr exhaust ktm rc 200 india ?,0,0.0,0.0,8,0.9090909090909091
276274,children admitted age 6 attain age 14 completing class 8 ?,"success super 8 , intriguing nostalgic films last 4 decades feature children coming age story ?",0,0.0,0.0,70,0.8636363636363636
276275,rudest thing ever done ?,rudest thing said done ?,1,0.0,0.0,4,0.9285714285714286
276276,heart actually think ?,heart really think ?,1,0.0,0.0,4,0.9230769230769231
276277,mobile photography : amazing photo ever taken iphone ?,amazing images captured iphone ?,1,0.0,0.0,35,0.7368421052631579
276278,'s watching playing snooker different ?,watching snooker different playing snooker ?,1,0.0,0.0,27,0.975609756097561
276279,feel like receive blowjob ?,talk dirty guy ?,0,0.0,0.0,21,0.46153846153846156
276280,function mitochondria plant cell ?,function cilia plant cell ?,0,0.0,0.0,9,0.8666666666666667
276281,dishes best represent brazil 's history culture ?,dishes best represent canada 's history culture ?,0,0.03945840730036284,0.08333333333333337,6,0.9743589743589743
276282,message anyone quora ?,send another person message quora ?,1,0.0,0.0,20,0.8275862068965517
276283,humans “ less edible ” animals ?,less cases babies born disabilities animals humans ?,0,0.0,0.0,33,0.8125
276284,really richest man world ?,richest man world ?,1,0.0,0.0,7,0.9696969696969697
276285,jon snow 's parentage revealed ?,people come know jon snow 's real parentage believe ?,1,0.0,0.0,28,0.8421052631578947
276286,get best assistance selling houses units kings cross ?,get best assistance houses sale kings cross ?,0,0.032646527358880593,0.07692307692307687,13,1.0
276287,forget someone loved deeply ?,difficult forget girl love deeply ?,0,0.0,0.0,17,0.8125
276288,'m 19 decided want become actor . begin ?,"want professional actor age 19 , ?",0,0.0,0.0,30,0.7368421052631579
276289,languages spoken phillipines ?,"language spoken athens , greece ?",0,0.0,0.0,14,0.8387096774193549
276290,review poona pact dr br ambedkar mahatma gandhi ?,review poona pact ?,1,0.0,0.0,30,0.8125
276291,accumulating money bank account hesitating whether invest buying apartment ( rent revenue ) opt double diploma business school pay school fees ?,business partner keeps taking money company 's business bank account uses buy personal stuff . talked many times still anyway . think ?,0,0.07210179226320577,0.045454545454545414,110,0.9019607843137255
276292,chemical properties candle ?,chemical properties toothpaste ?,0,0.0,0.0,9,0.9333333333333333
276293,transform ?,transformers ?,0,0.0,0.0,3,0.9523809523809523
276294,remove pimples face ?,remove pimples face ?,1,0.0,0.0,0,1.0
276295,first google ceo ?,"much reluctance ( 90-95 % ) teachers , professors india upgrade adapt new methods ?",0,0.0,0.0,71,0.6
276296,examples failed causal thinking ?,common examples confusing correlation causality ?,0,0.0,0.0,31,0.8421052631578947
276297,tell girlfriend 'm asexual ?,tell boyfriend asexual ?,0,0.0,0.0,7,0.8235294117647058
276298,microeconomics affect macroeconomics ?,would compare contrast microeconomics macroeconomics ?,1,0.0,0.0,28,0.8
276299,useful android applications google play store quite famous ?,tell android app featured google play store ?,0,0.0,0.0,24,0.918918918918919
276300,india sponsor terrorism afghanistan pakistan raw ?,india finance terrorism afghanistan pakistan ?,1,0.0,0.0,11,0.9444444444444444
276301,done growth hacker company ?,growth hackers ?,0,0.0,0.0,13,0.8
276302,best way market kickstarter project ?,market kickstarter project ?,1,0.04738683561937703,0.0,9,0.9032258064516129
276303,pursuing ca 23 years age good option ?,chhattisgarh energy education park chhattisgarh ?,0,0.0,0.0,38,0.8888888888888888
276304,really want ? want ?,want ?,1,0.0,0.0,14,0.75
276305,actors become obsolete improvement cgi ?,"actors become obsolete future , cgi improving ?",1,0.0,0.0,19,0.918918918918919
276306,usa win war russia ?,would win war russia us ?,0,0.0,0.0,7,0.8571428571428571
276307,many branches mechanical engineering ?,branches mechanical engineering ?,0,0.0,0.0,5,0.9655172413793104
276308,good books learning computer hardware ?,best book learn computer hardware software ?,0,0.0,0.08333333333333337,17,0.926829268292683
276309,openstack competing cloud/iaas architectures ?,build openstack google cloud platform ?,0,0.0,0.0,30,0.9
276310,pass mark first semester wbut ?,score wbut semester exams ?,0,0.0,0.0,16,0.7586206896551724
276311,use uber phone different number ?,use uber american phone phone number travel abroad ?,0,0.0,0.0,31,0.8571428571428571
276312,strangest place ever sex ?,oddest place 've sex ?,1,0.0,0.0,8,0.7857142857142857
276313,"fastest way get 10,000 instagram followers n't facebook account n't want buy ?",forgot facebook password email password . log facebook ?,0,0.0,0.0,59,0.7727272727272727
276314,hawala operated ?,hawala transaction ?,1,0.0,0.0,9,0.72
276315,freelance mean ?,freelancer mean ?,0,0.0,0.0,1,1.0
276316,us military leave european countries ?,us military leave europe ?,0,0.0,0.0,12,0.9375
276317,possible buy new car engine directly factory ?,better buy used truck/car vs buying new truck/car ?,0,0.0,0.0,37,0.8205128205128205
276318,'s wisdom knowing ?,meaning wisdom ?,0,0.0,0.0,15,0.8333333333333334
276319,someone asks start streak snapchat ?,"send someone snaps , n't reply open , streak stay alive ?",0,0.0,0.0,32,0.7272727272727273
276320,'s difference specific non-specific inflammation ?,"difference inflammation , infection allergy ?",0,0.0,0.0,31,0.8
276321,probable cutoff kvpy sa 2016 ?,kvpy sa 2016 ?,1,0.0,0.0,16,0.7272727272727273
276322,anyway see accounts signed email address ?,growth hacking : possible find accounts/services user signed email address ?,0,0.0,0.0,39,0.7906976744186046
276323,delete whatsapp message read receiver ?,"delete whatsapp chat , still receiving messages person ?",0,0.0,0.0,29,0.918918918918919
276324,career chose mba b.tech mechanical engineering ?,best field earning money completing b.tech mechanical engineering ?,1,0.0,0.0714285714285714,28,0.8947368421052632
276325,make home made pocket pussy actually works feel like real pussy ?,pussy cum ?,0,0.0,0.0,55,0.5714285714285714
276326,difference words `` idiot '' `` fool '' ?,difference word large big ?,0,0.0,0.0,22,0.7741935483870968
276327,’ nuclear power plants built ’ melt ?,nuclear power plants explode ?,0,0.0,0.0,12,0.8235294117647058
276328,long woman 's orgasm last ?,long woman 's orgasm usually last ?,1,0.0,0.0,8,0.9285714285714286
276329,remove screen overlay j7 2016 ?,stop screen overlay samsung j7 ?,1,0.0,0.0,15,0.7894736842105263
276330,2016 good time buy house bay area ?,better place buying house investment point view ( long short term ) ? bay area seattle ?,0,0.0,0.0,65,0.6976744186046512
276331,customer centric selling ?,customer centricity ?,0,0.0,0.0,7,0.8888888888888888
276332,board game ideas copyright protected ?,protect intellectual property card/boardgame ?,0,0.0,0.0,35,0.8333333333333334
276333,convince getting married ?,convince getting married ?,0,0.0,0.0,0,1.0
276334,like fast food ?,like eat fast food ?,1,0.0,0.0,4,1.0
276335,pakistani artists banned working india ?,pakistani artists banned working bollywood ?,1,0.0,0.0,9,0.9411764705882353
276336,kindest person ever met ?,nicest person 've ever met ?,0,0.0,0.0,7,0.8571428571428571
276337,people ask questions quora easily find answers google ?,people ask questions quora could simply googled ?,1,0.0,0.0,17,0.9
276338,galaxy 2 black holes ?,galaxies black hole ?,0,0.0,0.0,4,0.896551724137931
276339,best way improve logical reasoning ?,improve logical reasoning question solving ability ?,0,0.047209528016900995,0.0,34,0.9230769230769231
276340,sexist support hillary clinton woman support ?,"ok vote hillary clinton woman , ok vote woman ?",1,0.0,0.0,26,0.8108108108108109
276341,coyote important apache tribe symbol ? mean ?,eagle important apache tribe symbol ? mean ?,0,0.0,0.0,5,0.9714285714285714
276342,lessons learned 2015 ?,things learned 2015 ?,1,0.0,0.0,6,0.8387096774193549
276343,proof alien life form ?,evidence alien life space ?,1,0.09840175756215307,0.09999999999999998,13,0.72
276344,end text conversation politely someone else initiates wo n't stop texting ?,stop texting wait text ?,0,0.0,0.0,57,0.7647058823529411
276345,'s favorite friends episode ? one ... ?,favorite friends episodes ?,1,0.0,0.0,13,0.9333333333333333
276346,much cost create website ( commercial website ) india ?,much cost create website india ?,1,0.0,0.0,23,0.918918918918919
276347,flow traffic website ?,best way get free traffic website ?,1,0.0,0.08333333333333337,16,0.8571428571428571
276348,"significance battle somme , battle compare contrast battle taranto ?",significance battle somme ?,0,0.0,0.0,41,0.9090909090909091
276349,'ve working gym last three months 'm successful gaining weight . go mass gainer ? safe ?,working months unable gain mass/weight.which mass gainer take ?,1,0.0,0.0,47,0.8636363636363636
276350,trump build wall mexicans would still get whats point ? theres video two people smuggling drugs climbing border/,apps need internet closing unexpectedly . solve issue ?,0,0.0,0.0,88,0.8372093023255814
276351,covet ?,covet fame ?,0,0.0,0.0,5,0.8235294117647058
276352,would rephrase sentence ?,would rephrase sentences ?,0,0.0,0.0,1,1.0
276353,quora help get laid ?,myers–briggs type indicator complete nonsense ?,0,0.0,0.0,38,0.7058823529411765
276354,buy best quality ice cream cake & food display fridge sydney ?,buy best quality commercial glass ice cream cake display fridge sydney ?,1,0.029243281284902636,0.05882352941176472,24,0.9777777777777777
276355,atomic ?,atom ?,0,0.0,0.0,2,0.8571428571428571
276356,get cheap branded clothes bangalore men ?,get cheap branded jackets bangalore men ?,0,0.0,0.0,6,0.9444444444444444
276357,banning rs.500 rs.1000 notes help solve black money corruption ?,black money corruption stopped banning 500 1000 notes ?,1,0.0,0.0,52,0.9166666666666666
276358,know wife cheating ?,find wife cheating ?,0,0.0,0.0,4,0.8888888888888888
276359,permeability limestone ?,characteristic limestone ?,0,0.0,0.0,12,0.8275862068965517
276360,get custom decorated cakes occasion gold coast ?,find affordable cake shops gold coast ?,0,0.0,0.0,25,0.8333333333333334
276361,"apple intentionally release updates ( tactics ) degrade user experience old models phones/macs/tablets , forcing upgrade ?",apple believe planned obsolescence ?,0,0.0,0.0,94,0.65
276362,lose weight without dieting ?,best way lose weight without counting calories ?,0,0.0,0.08333333333333337,22,0.8125
276363,think indian government policy circulating inr 500 inr 1000 ?,think ban 500 1000 denomination notes india ?,1,0.0,0.0,40,0.75
276364,hillary clinton lead america war russia ?,hillary clinton cause wwiii going war syria ?,1,0.0,0.0,19,0.9142857142857143
276365,"native japanese speakers difficulty pronouncing `` l '' , distinguishing `` l '' `` r '' ?",hard japanese distinguish `` r '' `` l '' sounds ?,1,0.0,0.0,55,0.8636363636363636
276366,capacitor without dielectric ?,value japan currency ?,0,0.0,0.0,24,0.6428571428571429
