id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
324254,special coimbatore ?,special kolkata ?,0,0.0,0.0,7,0.8461538461538461
324255,abiotic factors forest ecosystem ?,abiotic factors commonly found forest ?,1,0.0,0.0,18,0.875
324256,"told receive mmr vaccine , wife trying conceive , vaccine bad effects us ?",'m going internship us . wife stay would like visit times . apply j-2 visa b-2 visa ?,0,0.0,0.05555555555555558,64,0.8
324257,'s difference 4g 4g lte ?,difference 4g lte ?,1,0.0,0.0,6,0.9285714285714286
324258,teach guide child value respect time ?,teach child value time procrastinate ?,1,0.0,0.0,18,0.9142857142857143
324259,upsc syllabus pattern changed 2017 ?,upsc mention syllabus change cse 2016 ?,0,0.0,0.0,20,0.8372093023255814
324260,make weibo phillipines ?,make weibo account philippines ?,1,0.0,0.0,10,0.9090909090909091
324261,rappers used rap ?,rappers rap ?,0,0.0,0.0,5,0.875
324262,hide active status facebook messenger ? way without restricting see others active ?,facebook messenger say 'm active 'm using messenger ?,0,0.0,0.0,50,0.9047619047619048
324263,first thing gaining power invisibility ?,"first thing comes mind , given power invisibility ? would ?",1,0.0,0.06666666666666665,23,0.8571428571428571
324264,tensile stress calculated ?,calculate tensile strength ?,1,0.0,0.0,22,0.8888888888888888
324265,"product kills bed bugs , kill fleas well ?",software bug killed anyone ?,0,0.0,0.0,27,0.8717948717948718
324266,stop night cravings sugar ?,stop craving sugar much ?,0,0.0,0.0,12,0.967741935483871
324267,business model quora ? earn current system q & ?,quora make money ?,0,0.0,0.0,36,0.7096774193548387
324268,fiancee misled liking lying past ? feel tricked cheated . n't trust .,process get scholarships studying ms financial engineering abroad ?,0,0.0,0.0,56,0.8837209302325582
324269,indian politicians quora ?,many indian politicians quora ?,1,0.0,0.0,5,0.9375
324270,must watch movies documentaries motivating programmers ?,things programmer must know ( obviously besides programming languages ) ?,0,0.0,0.0,53,0.8372093023255814
324271,ghost really exist ?,ghosts really exist ?,1,0.0,0.0,1,1.0
324272,get notified user cancel auto renewable subscription ? want cancel server well .,electro-mechanical engineering fresh graduate . interested renewable energy field . would beneficial take leed ga test ?,0,0.0,0.050000000000000044,84,0.8444444444444444
324273,favorite apps ecommerce ?,favorite todo app ?,0,0.0,0.0,13,0.8461538461538461
324274,blu-ray become adopted format hd dvd ?,blu-ray win battle hd dvd ?,1,0.0,0.0,19,0.7777777777777778
324275,people dislike pune ?,people dislike ?,0,0.0,0.0,5,0.9090909090909091
324276,transparent glass shadow ?,word suits glass becomes non transparent ?,0,0.0,0.0,31,0.8235294117647058
324277,smartphone better samsung galaxy j7 ( 2016 ) xiaomi redmi note 3 ( 3 gb ) ?,"smartphone best gaming , redmi note 3 samsung galaxy j7 ( 16 ) ?",1,0.0,0.0625,43,0.9473684210526315
324278,stop dog chewing shoes ?,stop husky/border collie puppy chewing socks ?,1,0.0,0.0,26,0.8
324279,like go course 5 mit ?,like go course 4 mit ?,0,0.0,0.0,1,0.9333333333333333
324280,origins ayurved ?,origins ayurveda ?,1,0.0,0.0,1,1.0
324281,many lines code quora ?,many lines code quora ?,1,0.0,0.0,0,1.0
324282,best laptop 50k ?,laptop suitable buy budget around inr 40-50k ?,0,0.0,0.0,35,0.7428571428571429
324283,teach importance must recycle ?,time travel possible would universe remember moment ? would universe like computer ? would time travel like hacking ?,0,0.0,0.05882352941176472,97,0.8205128205128205
324284,cat preparation : valuable mba iits compared reputed management colleges ?,"call iit delhi mba , opt prepare cat next year ?",0,0.0,0.0,49,0.7692307692307693
324285,participate group discussion ?,prepare group discussion ?,1,0.0,0.0,6,0.9655172413793104
324286,"thoughts happening aleppo , syria ?","happening aleppo , syria ?",1,0.0,0.0,9,0.9375
324287,many british converting islam ?,many people convert islam every year ?,0,0.0,0.0,21,0.8823529411764706
324288,calculate phrase similarity score job domain ?,"need free vps 1 year configuration need 20 gb hdd , 2 gb ram ? would find type configuration vps ?",0,0.0,0.05882352941176472,78,0.8085106382978723
324289,infinite chain cause effect impossible divergent infinite series completed finite time ?,good pencil sketches childhood time ?,0,0.0,0.0,67,0.8108108108108109
324290,unusual different food cuisine luxembourg ?,unusual different food cuisine china ?,0,0.0,0.0,10,0.8571428571428571
324291,"enjoy performing oral sex girlfriend , always gets wet quickly . , liquid comes vagina , causing vagina strong smell salty taste . ?",girlfriend . broke simple reason . love want get . get back life ?,0,0.0,0.0,97,0.8571428571428571
324292,best way break addiction ?,break worst addiction ?,0,0.0,0.0,10,0.967741935483871
324293,top mobile app development companies bangalore ?,best mobile app development companies bangalore ?,1,0.0,0.07692307692307687,4,1.0
324294,people borderline personality disorder often aggressive ?,people borderline personality disorder often apathetic ?,0,0.0,0.0,8,0.8888888888888888
324295,good idea buy used car car rental agency ?,ok buy used rental car ?,1,0.03928737903749399,0.0,22,0.9090909090909091
324296,"masquitos prefer , b negative blood positive blood ?","trump say today , `` hope get along putin , 's good chance wo n't '' 's `` positive '' relations ?",0,0.0,0.0,69,0.8
324297,close see 3rd world war ?,"close world war three , bad would ?",1,0.0,0.07692307692307687,21,0.7857142857142857
324298,good sex marriage ?,fine sex marriage ?,1,0.08042753889151509,0.0,4,0.8333333333333334
324299,"kind stuff prepare , grade 10 mathematics ?",kind statistics background take pattern recognition course ? stat . book useful preparation ?,0,0.0,0.0,68,0.7804878048780488
324300,good songs lyric prank boyfriend ?,"good hindi songs good lyrics , romantic ?",0,0.05275978157857068,0.0,25,0.7428571428571429
324301,steps make android app xml java xamarin studio ( use c # ) ?,steps creating sqlite database android studio ?,0,0.0,0.0,39,0.7317073170731707
324302,best diet plan fitness ?,best diet plan fit ?,1,0.0,0.09090909090909094,4,1.0
324303,bunsen burners ?,uses bunsen burners ?,0,0.0,0.0,5,1.0
324304,would donald trump good president ?,donald trump good president ?,1,0.06922198200742712,0.0,6,0.9696969696969697
324305,'s weak point atm ?,reign weak points ?,0,0.0,0.0,9,0.8571428571428571
324306,effects stress body ?,effects stress brain ?,0,0.0,0.0,4,0.75
324307,side effects caro light cream ?,side effects opulent derma cream ?,0,0.0,0.0,12,0.8484848484848485
324308,many km ride one day 150cc bike ( like ride delhi udhampur/patnitop 1 day 650km ) ?,bought activa 110 cc bike technicians advised riding 40 kmph first 750 km . ?,0,0.0,0.0,60,0.7547169811320755
324309,google create go could use pypy jit compiler claims faster cython 6.3 times ?,highest military ranking officer american history ?,0,0.0,0.0,55,0.8095238095238095
324310,facts directional drilling must know inside interview industry ?,know mechanical engineer ace interview oil/gas industry ?,0,0.0,0.0,42,0.9302325581395349
324311,considered chubby long exercise lose love handles make abs ?,love girl . look decent earn good chubby little self confidence . tell girl love ?,0,0.0,0.0,60,0.8837209302325582
324312,biggest lie 've ever told ?,biggest lies ever told heard ?,1,0.0,0.0,10,0.896551724137931
324313,wi-fi airplanes ?,in-flight wi-fi work ?,1,0.0,0.0,15,0.6666666666666666
324314,reset iphone ?,hard reset iphone ?,0,0.0,0.0,5,0.9166666666666666
324315,evidence miles davis used drugs ?,miles davis 's style jazz unique ?,0,0.0,0.0,26,0.7272727272727273
324316,pakistan view claims surgical strikes carried indian army pakistan administered kashmir ?,think india ’ surgical strikes took place terrorists pakistan ?,0,0.0,0.0,55,0.85
324317,blogging start blog ?,start blogs ?,1,0.0,0.0,10,0.9090909090909091
324318,one remain positive throughout ?,remain positive ?,1,0.0,0.0,15,0.896551724137931
324319,"major effects cambodia earthquake , effects compare vailfivia earthquake 1960 ?","major effects cambodia earthquake , effects compare concepcion earthquake 1751 ?",1,0.0,0.0,12,0.8461538461538461
324320,worried period 2 days late ?,"period 8th day , starting last tuesday spotting 3 days , became heavy . worry ?",0,0.0,0.0,60,0.6829268292682927
324321,educated person world ?,educated person namibia ?,0,0.0,0.0,7,0.8387096774193549
324322,top 3 unbiased accurate news sources programs ?,reliable source truly unbiased world news ?,0,0.0,0.0,37,0.8333333333333334
324323,circumstances employee tcs terminated ?,ex tcs employee . rejoin contact ?,0,0.0,0.0,23,0.8571428571428571
324324,uber analytics test v3.1 ?,formula uber analytics test using ?,0,0.0,0.0,13,0.7777777777777778
324325,many hours must study ( per day ) crack iit jee 2017 ?,clear iit jee scratch two months study 18 hours per day ?,0,0.0,0.0,48,0.8085106382978723
324326,life changing books everyone read ?,books changed life completely ( even little ) ?,1,0.0,0.0,31,0.8571428571428571
324327,learn algorithms ?,start learning strengthen knowledge data structures algorithms ?,0,0.0,0.0,46,0.8484848484848485
324328,starving make lose weight ?,starve lose weight ?,1,0.0,0.0,7,0.9032258064516129
324329,think win 2016 presidential election ?,"biases aside , point time , think win presidential election ?",1,0.0,0.0,32,0.8292682926829268
324330,introvert becomes extrovert ?,stop introvert become extrovert ?,1,0.0,0.0,6,0.9655172413793104
324331,c-span ?,span ?,0,0.0,0.0,2,0.8571428571428571
324332,get girlfriend ?,get girlfriend ?,1,0.0,0.0,0,1.0
324333,would describe three words ?,describe 3 words ?,1,0.0,0.0,11,0.8148148148148148
324334,spell croneck ?,spell 2745709 ?,0,0.0,0.0,7,0.5217391304347826
324335,innovative ideas develop project ?,innovative ideas industrial development ?,0,0.0,0.0,17,0.875
324336,ideologies republican party vs. democratic party us ?,"indian context , say congress party equivalent democratic party us bjp equivalent republican party ?",0,0.0,0.0,64,0.8888888888888888
324337,"could wish anything world , would ?","could anything world , would want ?",1,0.0,0.08333333333333337,10,0.9714285714285714
324338,profit margins retail pharmacy stores india ?,profit margin earned retail pharmacy shop antibiotics like zifi cifi sold india ?,0,0.04105203024967137,0.0,38,0.926829268292683
324339,dream life ?,dream life ?,0,0.0,0.0,0,1.0
324340,time travel possible discovery gravitational waves ?,time travel possible ?,1,0.0,0.0,30,0.8235294117647058
324341,getting deep web illegal ?,deep/dark web access ?,0,0.0,0.0,16,0.6153846153846154
324342,"designing responsive website , default canvas size ?","designing ui web application photoshop , resolution choose ?",0,0.0,0.0,38,0.9047619047619048
324343,bipc student study bbm ?,correct use semicolon ?,0,0.0,0.0,18,0.7407407407407407
324344,remove light scratches car ?,tips scratch removal car ?,1,0.0,0.0,18,0.9333333333333333
324345,much understand time ?,much actually know time ?,1,0.0,0.0,12,0.7333333333333333
324346,"someone detonate nuclear bomb yellowstone national park , trigger super volcano ?",would happen nuked yellowstone super volcano ?,1,0.0,0.07692307692307687,47,0.8571428571428571
324347,members forbes 30 30 affiliations uchicago ?,members forbes 30 30 affiliations berkeley ?,0,0.0,0.0,8,0.8421052631578947
324348,benefits reciting hanuman chalisa ?,read hanuman chalisa ? outcome ?,0,0.0,0.0,25,0.8484848484848485
324349,interesting field law pursue ?,fields law global ?,0,0.0,0.0,19,0.7586206896551724
324350,happens take 20 painkillers ?,happen take prozac 20 mg daily ?,0,0.0,0.0,17,0.7777777777777778
324351,"deal person foul-mouthed , aggressive outside vulnerable sensitive inside ?",staffordshire bull terrier aggression…nature nurture ?,0,0.0,0.0,53,0.85
324352,automatically following people instagram never chose follow ?,blocked following people instagram ?,0,0.0,0.0,30,0.8292682926829268
324353,indians tendency relate every accident/incident superstition ?,"spite staggering statistics relative incident rate cost diabetes , close cure ?",0,0.0,0.0,55,0.8648648648648649
324354,increase organic traffic website ?,action plan increase free traffic website ?,1,0.0,0.0,18,0.9032258064516129
324355,main concern australian nationals ?,main concern canadian nationals ?,0,0.0,0.0,6,0.9285714285714286
324356,"women feel uncomfortable short dresses/mini skirts ? , wear ?",cool ways wear micro-mini skirts india ?,0,0.0,0.0,39,0.8
324357,attempt economics 12th board paper ?,score 95+ class 12 board economics ?,0,0.0,0.0,26,0.8108108108108109
324358,save picture wechat ?,save pictures htc first ?,0,0.0,0.0,8,0.9285714285714286
324359,one burn pounds body fat ?,burn fat ?,1,0.0,0.0,16,0.75
324360,save money chennai ?,easiest way save money ?,0,0.0,0.0,16,0.8461538461538461
324361,david cameron relinquishes job prime minister ?,david cameron resignation ?,1,0.0,0.0,25,0.7777777777777778
324362,calculate tensile stress ?,tensile stress calculated ?,1,0.0,0.0,20,0.96
324363,police uk permitted exceed speed limit without use siren / blues ?,police cars allowed travel speed limit without lights sirens operating ?,1,0.0,0.0,31,0.8292682926829268
324364,complicated mathematical proof ?,complicated mathematical fact ?,0,0.0,0.0,5,0.9655172413793104
324365,united states ever collapse ?,united stated ever bombed russia ?,0,0.0,0.0,12,0.8387096774193549
324366,series watch suits mentalist ?,tv show watch sherlock suits ?,1,0.0,0.0,20,0.8387096774193549
324367,' difference romanticism naturalism ?,lesser-known works american romanticism ?,0,0.0,0.0,30,0.7878787878787878
324368,think islam ?,think islam ?,1,0.0,0.0,0,1.0
324369,history scientifically tested ?,ancient akkadians scientifically tested ?,1,0.0,0.0,15,0.8666666666666667
324370,effects andrew cuomo 's visit cuba 2015 cuba u.s. ?,effects andrew cuomo 's visit cuba 2015 diplomacy cuba u.s. ?,1,0.0,0.0,10,0.9411764705882353
