id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
164259,"would deal parent `` working class/socialist mentality '' ambitious , entrepreneurial , capitalist/business-oriented ?",business-oriented children left-wing parents deal anti-capitalist talk ?,0,0.0,0.0,86,0.8333333333333334
164260,always want quit ?,good idea quit studying always wanted ?,0,0.0,0.0,29,0.8571428571428571
164261,make relationship work ?,makes relationship work ?,0,0.0,0.0,1,1.0
164262,good mba sports management symbiosis school sports sciences ?,good mba sports management course offered symbiosis school sports science ?,0,0.0,0.0,16,0.95
164263,increase confidence ?,increase confidence ?,1,0.0,0.0,0,1.0
164264,people see someone searches instagram ?,people know searched instagram ?,1,0.0,0.0,11,0.9142857142857143
164265,imminent world war three ?,heading toward world war 3 ?,1,0.0,0.0,16,0.896551724137931
164266,good online astrologers ? please tell,consult good online astrologer ?,1,0.0,0.0,21,0.896551724137931
164267,role nucleic acids living things ?,role nucleic acid living things ?,1,0.0,0.0,1,1.0
164268,like avril lavigne ?,avril lavigne marry ?,0,0.0,0.0,11,0.8695652173913043
164269,greyhound bus check bags security ?,many bags take greyhound bus ?,0,0.0,0.0,28,0.9142857142857143
164270,many km cars engineered ?,many km one use diesel car ?,0,0.0,0.0,15,0.8666666666666667
164271,many dimensions living ?,many dimensions universe ?,1,0.0,0.0,6,0.8571428571428571
164272,law preventing trump releasing fake tax returns ?,trump release fake tax returns ?,1,0.0,0.0,18,0.8823529411764706
164273,universe also revolving around matter ?,know universe expanding also bodies attracted gravity safe assume universe revolving around something ?,1,0.0,0.0,68,0.7804878048780488
164274,people use quora could easily find answer quick google search ?,people ask stupid questions quora could easily answered google ?,1,0.0,0.0,36,0.926829268292683
164275,life backup kpop dancer like ?,kpop ruined life ?,0,0.0,0.0,18,0.896551724137931
164276,"physical exercise ( running , sports , working ) things like make brain healthier , better stronger ?",might explain 's link aerobic exercise brain development ?,0,0.11001022250969739,0.0,73,0.8085106382978723
164277,balaji vishwanathan think currency announcement made modi ?,balaji vishwanathan think modi 's new currency idea ?,1,0.0,0.0,25,0.9777777777777777
164278,anyway retrieve deleted emails gmail account ?,recover deleted email gmail account ?,1,0.0,0.0,13,0.9142857142857143
164279,crossfit training centres mysore ?,crossfit training centers ahmedabad ?,0,0.0,0.0,10,0.875
164280,great examples presence mind ?,greatest examples presence mind ?,1,0.0,0.0,3,1.0
164281,best ways propose best friend phone ?,best friend facing tough time parents . allow talk . abuse badly . help ?,0,0.0,0.0,54,0.8292682926829268
164282,like go airport security israel ?,tsa learn israel 's airport screening techniques ?,0,0.0,0.0,31,0.8235294117647058
164283,favorite anime ?,favorite anime ?,1,0.0,0.0,0,1.0
164284,online trading ?,online trading ?,1,0.0,0.0,0,1.0
164285,"women men want sex ? , biologically culturally ?",women biologically programmed think sex less men ?,1,0.0,0.0,39,0.8571428571428571
164286,competitive hiring process gb minerals ?,answer question ' tell ' different style ?,0,0.0,0.0,33,0.6111111111111112
164287,really see viewed pics profile instagram ?,see viewed videos instagram ?,1,0.0,0.0,17,0.8571428571428571
164288,nokia lumia 510 considered good phone ?,nokia lumia 1020 good phone ?,0,0.0,0.16666666666666663,12,0.8717948717948718
164289,true writers make barely money ?,negative effect dual citizenship ?,0,0.0,0.0,28,0.5714285714285714
164290,best database management system ?,best database management systems ?,1,0.0,0.0,1,1.0
164291,important things vcs look investing startup ?,minimum look investing startup ?,1,0.0,0.0,17,0.9444444444444444
164292,"ok table mysql 20+ field , much ?",pyc hindu gymkhana pune visitors parking ?,0,0.0,0.0,33,0.6976744186046512
164293,medical college student majoring clinical medicine.how study canada university？ ?,business profitable low investment ?,0,0.0,0.0,65,0.7317073170731707
164294,"digital marketing agencies amman , jordan ?",digital marketing agency mumbai ?,0,0.0,0.0,15,0.8
164295,right left wing mean ?,definition difference right left wing politics ?,1,0.0,0.0,30,0.7741935483870968
164296,'s favorite poem ?,favorite poems ?,1,0.0,0.0,4,0.9629629629629629
164297,best way prevent cancer ?,best ways prevent cancer ?,1,0.0,0.0,1,1.0
164298,prescription free drugs greece ?,congress renew prescription drug user fee act ?,0,0.0,0.0,28,0.9375
164299,download movies without torrent ?,download movies without torrents ?,1,0.0,0.0,1,1.0
164300,common activities people get wrong every day n't know ?,interesting & amazing facts people n't know ?,0,0.0,0.0,37,0.8571428571428571
164301,electric double layer ?,electrical double layer ( related adsorption surfaces ) change based ionic strength ? relevant facts one know ?,0,0.0,0.0,88,0.717948717948718
164302,chinese air force stand vis vis indian air force . would pla af prefer ballistic missile india ?,indian air force stand chinese air force even week ?,1,0.0,0.0,59,0.8205128205128205
164303,spoofing ?,spoof mean ?,0,0.0,0.0,5,0.7368421052631579
164304,typical career path someone becomes professor art history ?,typical career path someone becomes professor history ?,0,0.0,0.0,4,1.0
164305,"case infosys hired candidate , n't send date joining ?","case infosys hired candidate , n't send date joining offer letter ?",1,0.0,0.0,13,0.9743589743589743
164306,interesting physics phenomenon ?,interesting languages ?,0,0.0,0.0,17,0.6666666666666666
164307,society value skinny people overweight people ?,society care skinny people overweight people ?,1,0.0,0.0,3,0.9743589743589743
164308,split-second decision made changed life ?,one small decision change life ?,0,0.0,0.0,17,0.9090909090909091
164309,einstein really define insanity `` thing expecting different results '' ?,get need rank things ?,0,0.0,0.0,57,0.7058823529411765
164310,run computer education institute aviation institute better business ?,"preparing medical entrance exam . institute better coaching : allen , brilliant oasis ?",0,0.12380753752740245,0.0,60,0.8
164311,typical number work hours fresh mba passouts iims ? jobs number work hours required around 8-9 hrs ?,"89.6 % 10th , 78 % 12th 60 % graduation dce , chances getting selected mba reputed institute without work experience ?",0,0.0,0.0,97,0.7457627118644068
164312,card blocked umobile ?,aaft ? type courses provide ?,0,0.0,0.0,19,0.6666666666666666
164313,best spark plugs improve gas mileage ?,car brands provide good gas mileage ?,0,0.0,0.0,20,0.8235294117647058
164314,funding ?,fund funds ?,0,0.0,0.0,5,0.8
164315,one canada prepare get admitted postgraduate degree oxbridge ?,much degree bba canada pays ?,0,0.0,0.0,48,0.8235294117647058
164316,care much someone ?,care much everything ?,0,0.0,0.0,9,0.7407407407407407
164317,digital marketing agencies work ?,online marketing agencies work ?,1,0.0,0.0,6,0.9696969696969697
164318,better drawing ?,become better drawing ?,1,0.27531014207147086,0.0,7,0.8888888888888888
164319,trump win ?,donald trump win election ?,1,0.0,0.0,16,0.7692307692307693
164320,play dvd ps4 ?,play online using xbox one vs ps4 ?,0,0.0,0.0,23,0.6666666666666666
164321,climate change affected ?,climate change affect detroit ?,0,0.0,0.0,7,0.9333333333333333
164322,artificial neural networks work kinds data ?,best way learn artificial neural network works ?,0,0.0,0.0,26,0.9142857142857143
164323,know lust someone love ?,"know 's true love loneliness , lust , fogged judgement end pursuing someone ?",0,0.0,0.0,58,0.7428571428571429
164324,'s cheapest windows lte phone philippines ?,cheapest lte phones philippines ?,0,0.0,0.0,12,0.896551724137931
164325,easier learn programming language foreign language ?,languages easier learn others ?,0,0.0,0.0,39,0.8275862068965517
164326,good sites learn java ?,best site learn java course ?,0,0.0,0.0,12,0.8387096774193549
164327,best drinking water system ?,best water drinking tools ?,0,0.0,0.0,16,0.875
164328,special features included '70s show blu-ray set ?,ps3 models play 3d blu-rays ?,0,0.0,0.0,32,0.7
164329,one root android devices ?,root android device ?,1,0.0,0.0,5,0.96
164330,confident going successful person one day nowadays anything productive . going successful ?,wrong feel confident going millionaire one day ?,0,0.0,0.0,68,0.8205128205128205
164331,cat lick plastic sacks ?,cats love lick plastic bags ?,1,0.0,0.0,9,0.8
164332,open cut/wound bleeding ?,sunburn open wound ?,0,0.0,0.0,18,0.7142857142857143
164333,height increase 21 ? get taller ?,'m 17 168 cm tall . really want grow . ?,0,0.0,0.0,32,0.6285714285714286
164334,buy iphone 5s ?,buy iphone 5s ?,0,0.0,0.19999999999999996,0,1.0
164335,'s weather like paris ?,god control weather ?,0,0.0,0.0,17,0.6428571428571429
164336,advantage using bolt action rifle opposed semi-automatic rifle ?,advantages sniper use bolt action rifle versus semi-automatic one ?,0,0.0,0.0,20,1.0
164337,start country ?,start country ?,0,0.0,0.0,0,1.0
164338,gain weight quickly ?,could gain weight quickly ?,1,0.0,0.0,6,0.9411764705882353
164339,ever feel sick stomach see girl would like get know better see piece art ’ fond ?,get physician 're sick give school verification ?,0,0.10500639234498338,0.0,55,0.8181818181818182
164340,electrons vanish solar cell ?,"solar pv cells use semiconductors conductors , significantly lower band gap ?",0,0.0,0.0,59,0.7027027027027027
164341,call signs used united states military mean ? japan 's military compare ?,call signs used united states military mean ? china 's military compare ?,0,0.0,0.0,5,0.95
164342,anticipated movies 2017 ?,anticipated movies 2017 ?,1,0.0,0.0,0,1.0
164343,using free vpn safe ?,using vpn safe ?,1,0.0,0.0,5,0.96
164344,mrsa resistant antibiotics ?,antibiotic resistance develop ?,0,0.0,0.0,22,0.8275862068965517
164345,people write long stories instead directly answering questions ?,people write long answers quora ?,1,0.0,0.0,34,0.9142857142857143
164346,russia “ betray ” india selling brahmos technology china develop cx-1 ?,russia arm-twist india brahmos ?,0,0.0,0.0,47,0.7142857142857143
164347,shareit pc work ?,shareit pc works ?,1,0.0,0.0,1,1.0
164348,possible use target gift card amazon.com ?,possible use gift card zales.com ?,0,0.0,0.0,12,0.975609756097561
164349,goods india imports easily manufactured country ?,goods mostly imported india ?,0,0.0,0.0,30,0.9142857142857143
164350,difference meaning `` son bitch '' `` son whore '' ?,makes bond father son special different lasting effects us men ?,0,0.0,0.0,52,0.8292682926829268
164351,"good seo tool fresher getting traffics back-link , analyzing competitors keyword , keyword research ?",google allo read messages spy ? using fancy term called ai ?,0,0.0,0.0,73,0.8181818181818182
164352,advice 25 year old guy broken see hope future ?,18 years girl need parents declaration passport office ?,0,0.0,0.0,42,0.7906976744186046
164353,find product names walmart receipt ?,would look walmart receipt ?,0,0.0,0.0,15,0.8823529411764706
164354,get private medical college madhya pradesh 382 marks neet 2 ?,get sure seat private medical college 436 marks neet 2 ?,0,0.0,0.0,27,0.8695652173913043
164355,boxed sets magic tree house `` merlin mission '' books ?,best books house flipping ?,0,0.0,0.0,38,0.7368421052631579
164356,best books iit jam math best strategy preparation ?,best books practicing iit jam math exam ?,1,0.0,0.0,31,0.918918918918919
164357,long distance relationship work ?,single case successful long distance relationship ?,1,0.0,0.0,28,0.8888888888888888
164358,get rid acne scars chest ?,get rid acnes ?,1,0.0,0.0,11,0.96
164359,things new employees know going first day hci group ?,things new employees know going first day group strategies ?,0,0.0,0.0,14,0.9767441860465116
164360,see private account instagram ?,see individual instagram post account private ?,1,0.0,0.0,29,0.9411764705882353
164361,one night stands really happen ?,one night stands really happen ahmedabad ?,0,0.0,0.0,10,0.9411764705882353
164362,president pay rent extended relatives living white house ?,president pay rent live white house ?,0,0.0,0.0,21,0.9473684210526315
164363,common drug people overdose commit suicide ?,girlfriend overdosed drugs yesterday . feel better ?,0,0.0,0.0,43,0.7777777777777778
164364,best content e-learning course ?,best educational websites offers educational content free ?,1,0.0,0.0,37,0.8484848484848485
164365,ways heal bruised toe ?,heal bruise ?,0,0.0,0.0,10,0.8148148148148148
164366,greyhound handle lost found department people traveling across nation ?,"people ever found father cheating mother someone know ? , handle situation ?",0,0.0,0.0,55,0.9090909090909091
164367,people sell soul devil go die ?,souls people parallel universes go said people die ?,0,0.0,0.0,32,0.8888888888888888
164368,watched lot scary movies never seem get scared . 're hokey . want actually see movie become terrified . good scary/horror movies watch ?,best horror movies ?,0,0.0,0.0,117,0.631578947368421
164369,increase height ?,"way get taller , increase height ?",1,0.0,0.0,17,0.8571428571428571
164370,every 28 years day ?,stop dog guarding food ?,0,0.0,0.0,18,0.48
164371,something cloud storage apps lack ?,cloud storage : dropbox-like tools app iphone ?,0,0.0,0.0,35,0.8780487804878049
164372,"city distributor flipkart , snapdeal online shopping websites . distributor city ?",price comparison sites get data ?,0,0.0,0.0,60,0.717948717948718
164373,kind programming languages used isro ?,kind jobs use coding ?,0,0.0,0.0,24,0.7333333333333333
164374,karma ?,soul karma ?,0,0.0,0.0,5,0.75
164375,imdb rating reliable watching movies/series ?,imdb rating apt ?,1,0.0,0.0,29,0.6875
164376,stop getting a2a requests topic ?,stop getting requested answers topic ?,1,0.0,0.0,13,0.9090909090909091
