id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
68262,real meaning indian flag tiranga ?,n't saffron flag replace tiranga flag india ?,0,0.0,0.0,31,0.8
68263,shaving make facial hair grow faster ?,good way make facial hair grow ?,0,0.0,0.0,15,0.8333333333333334
68264,best alternatives trello mac ?,best alternatives trello ?,0,0.0,0.0,4,0.9285714285714286
68265,many years take become radiologist india ?,many years ( courses ) take become radiologist ?,0,0.0,0.0,18,0.9230769230769231
68266,ezekiel bread refrigerated ?,ezekiel bread frozen ?,0,0.0,0.0,9,0.8571428571428571
68267,"chances catching herpes , chlamydia , gonorrhea , hpv syphilis 're guy receiving oral ?","chances catching herpes , chlamydia , gonorrhea , hpv syphilis 're guy giving oral ?",0,0.0,0.0,4,1.0
68268,wake morning place go ?,best way wake morning ?,0,0.0,0.0,18,0.7741935483870968
68269,linux machines find 's ip lan ?,virtual machines ip ?,0,0.0,0.0,17,0.7878787878787878
68270,turkey want join eu ? ?,turkey wants join eu even n't want ?,1,0.0,0.0,14,0.9032258064516129
68271,lesser known important historical figures swaziland people know ?,lesser known important historical figures libya people know ?,0,0.0,0.0,8,0.9090909090909091
68272,"legal standpoint , even though 's grey area anyway , 's difference parody satire ?",difference parody satire ?,1,0.0,0.0,56,0.7894736842105263
68273,hear phenomenon white girls dating black american men . white girls think black african men ? ( dating far question ),black girls think black guys dating white girls ?,0,0.0,0.0,83,0.8
68274,sand water homogeneous mixture ?,water compound element mixture ?,0,0.0,0.0,16,0.8235294117647058
68275,best way speak english well ?,speak english ?,0,0.0,0.0,14,0.8571428571428571
68276,good funk instrumentals ?,cool modern funk tracks ?,0,0.0,0.0,17,0.9090909090909091
68277,penelope unravel weaving `` odyssey '' ?,penelope weave shroud `` odyssey '' ?,0,0.0,0.0,11,0.918918918918919
68278,"instead dialogues , negotiations ca n't simply attack terrorist camps pok . ?",sex cd involving narendra modi 'madhuri ' ?,0,0.0,0.0,58,0.7804878048780488
68279,diet coke really `` diet '' coke ?,diet coke really diet ?,1,0.0,0.0,11,0.9285714285714286
68280,stop thinking someone ?,stop thinking ?,0,0.0,0.0,8,0.9166666666666666
68281,post study work options uk undergraduate international student ?,current post study work visa options undergraduates united kingdom ?,1,0.0,0.0,33,0.8947368421052632
68282,embedded systems ?,first embedded system ?,0,0.0,0.0,7,0.8571428571428571
68283,colors affect moods ?,colors affect mood ?,1,0.0,0.0,1,1.0
68284,best bicycle buy range 10k ?,"best bicycle buy , ₹10,000 india ?",1,0.0,0.0,14,0.8333333333333334
68285,kittens eat bread ? ?,puppies eat bread ? ?,0,0.0,0.0,6,0.8333333333333334
68286,find job internship mumbai ?,find job mumbai ?,0,0.0,0.0,11,0.8
68287,best universities california computer science ?,top universities computer science canada ?,0,0.0,0.0,22,0.8823529411764706
68288,n't grow food ?,’ people grow food ?,1,0.0,0.0,8,0.6956521739130435
68289,ideas mexican themed party food ?,find mexican food mainland china ?,0,0.0,0.0,22,0.8125
68290,limitations digital signal processing ?,applications digital signal processing ?,0,0.0,0.0,5,0.967741935483871
68291,height : would 14 year old increase height ?,increase height ?,0,0.0,0.0,27,0.7272727272727273
68292,often pray ?,pray ?,0,0.0,0.0,6,0.7058823529411765
68293,"proven , natural ways , significantly raise testosterone levels ?",difference raising bodys testosterone naturally vs synthetic testosterone,0,0.0,0.0,53,0.8205128205128205
68294,police corruption endemic uk ?,"vegan ate dairy , would likely lactose intolerant 're used eating dairy ?",0,0.0,0.0,56,0.7222222222222222
68295,move banning 500 & 1000 rupee notes right ?,"views , pros , cons ban 500 1000 notes goverment ?",1,0.0,0.0,33,0.8571428571428571
68296,good muskie lures winter ?,good muskie lures winter ?,1,0.0,0.0,0,1.0
68297,forex trading really profitable ?,forex trading profitable ?,1,0.0,0.0,7,0.9696969696969697
68298,best way ship goods africa england us ?,best way ship australia u.s. ?,0,0.0,0.0,18,0.8108108108108109
68299,correct use phrase `` revert back '' sentence ? hear time occasion even bbc !,phrase fyi used correctly ?,0,0.0,0.0,62,0.6842105263157895
68300,quantum numbers mean ?,quantum numbers ?,1,0.0,0.0,5,1.0
68301,project manager project engineer lokacart professor ganesh ramakrishnan involved corruption ?,"companies using wrike large professional service organizations 10+ project managers , dozens project resources , hundreds projects , pmo place ?",0,0.0,0.0,108,0.88
68302,answer got upvotes quora ?,answer quora got likes ?,1,0.0,0.0,14,0.8387096774193549
68303,percentage germans supported nazi regime ?,nazi regime win many people ?,0,0.0,0.0,30,0.75
68304,common tapestries designs ?,flixi timing fixed timing better work ?,0,0.0,0.0,29,0.6875
68305,girls india struggle boys ?,true nowadays boys interested women girls ?,0,0.0,0.0,32,0.9411764705882353
68306,turn computer 's stuck loading screen `` getting windows ready n't turn computer '' ?,computer loading black screen windows startup ?,0,0.0,0.0,50,0.9047619047619048
68307,"invented democracy , usa greeks ?",usa bring democracy venezuela ?,0,0.0,0.0,20,0.8421052631578947
68308,voodoo doll ?,voodoo doll activated ?,0,0.0,0.0,10,0.7058823529411765
68309,"people constantly manipulating phone 'm trying use online , ?",finishing schooling feel missing something people age know things n't ? students used make groups always made feel left . constantly feel 'm much aware things missing something . ?,0,0.0,0.0,140,0.8636363636363636
68310,would manchester united fans love see liverpool relegated league one ?,help manchester united average fan ?,0,0.0,0.0,39,0.95
68311,solve google chrome shutting correctly ?,google chrome infected virus . redirects another website save default page google . solve problem ?,0,0.0,0.0,78,0.8
68312,think picture taken ?,picture taken ?,0,0.0,0.0,6,0.96
68313,placement mining iiest shibpur ?,"placements iiest , shibpur ?",0,0.0,0.0,9,0.9411764705882353
68314,green tea help lose weight ?,green tea useful reducing fat ?,1,0.0,0.0,14,0.7333333333333333
68315,n't r & aw performing covert ops ?,"think trolling mr. arvind kejriwal delhiite twitter september 6 , 2016 ?",0,0.0,0.0,56,0.6521739130434783
68316,happen body 100 push-ups 100 sit-ups daily month ?,'ve 100 push ups twice week two years 'm eating protein workout . n't pectoral muscles growing ?,0,0.0,0.0,77,0.7555555555555555
68317,get weed pune ?,get weed pune ?,1,0.0,0.0,0,1.0
68318,mamta banerjee muslim ?,almost muslims india modi ?,0,0.0,0.0,22,0.7692307692307693
68319,happily married couples whose kundli n't match ?,"happily married couples , whose kundli n't matched ?",1,0.0,0.0,4,0.9767441860465116
68320,"correct : meeting postponed wednesday , meeting postponing wednesday meeting postponed wednesday ?",wednesday pronounced way ?,0,0.0,0.0,76,0.7878787878787878
68321,backlogs counted ? failed subjects irrespective attempts taken ? number attempts taken ?,icai know number attempts taken clear cpt ?,0,0.0,0.0,59,0.85
68322,culinary arts & food nutrition thing different ?,nutritional difference sweet red apples sweet ? generally nutrients despite flavor ?,0,0.0,0.0,63,0.8717948717948718
68323,rent apartment without citizn us ?,"electromagnetic induction , actually electron flow formed ? source electron flow ?",0,0.0,0.0,63,0.7567567567567568
68324,indian actress best curves ?,indian actress best curves ?,1,0.0,0.0,0,1.0
68325,cure alopecia areata ?,alopecia areata disease ?,0,0.0,0.0,13,0.88
68326,best book self learning german ( beginners ) ?,"best resources learning german become competent speaker , reader writer german language ?",0,0.0,0.0,58,0.7692307692307693
68327,install microsoft edge windows 7 ?,ca n't install microsoft office 2010 windows 7 ?,0,0.0,0.0,17,0.8717948717948718
68328,best mobile phones technology gadgets ?,mind blowing phones gadgets ?,1,0.0,0.0,20,0.9142857142857143
68329,increase traffic website ?,build traffic website ?,1,0.0,0.0,8,0.8571428571428571
68330,male shave pubic hair ?,men shave pubic hairs ?,1,0.0,0.0,4,0.9333333333333333
68331,train lab/shepherd mixes ?,train german shepherd/australian shepherd mix ?,0,0.0,0.0,27,0.9142857142857143
68332,chinese technology used america ?,many years chinese space technology fall behind american space technology ?,0,0.0,0.0,44,0.8947368421052632
68333,find full number pi ?,value pi ?,1,0.0,0.0,13,0.6363636363636364
68334,get mooc/e-learning online web video courses related icwai developed indian professorial/professors ?,get mooc/e-learning online web video courses related biotechnology developed indian professorial/professors ?,0,0.0,0.0,11,0.9583333333333334
68335,"people quora still ask questions already answered somewhere else , found easily using google search ?",people ask quora questions answered easily google ?,1,0.0,0.0,57,0.8837209302325582
68336,often put coconut oil hair ?,often use coconut oil hair ?,1,0.0,0.0,3,0.9333333333333333
68337,longitudinal waves ?,electrostatic waves longitudinal waves transverse waves ?,0,0.0,0.0,37,0.9375
68338,people learn hack ?,learn hacking ?,1,0.0,0.0,10,0.8333333333333334
68339,computer scientist help molecular biology research like genome project ?,computer scientist help molecular biology reaserchs like genoma project ?,1,0.0,0.0,4,1.0
68340,personal top ten music albums time ?,top 10 music albums time list ?,1,0.0,0.0,17,0.875
68341,translate `` 骂人 '' english ?,translate `` 长夜难明赤县天，百年魔怪舞翩跹 '' english ?,0,0.0,0.0,15,0.6222222222222222
68342,strategies making money ?,strategies make money fx forwards ?,0,0.0,0.0,15,0.875
68343,good diet lose weight ?,could gain weight healthy way ?,0,0.0,0.0,22,0.7857142857142857
68344,good skills ?,interesting skills ?,1,0.0,0.0,11,0.7
68345,revert back previous version android ( kitkat ) updated lollipop ?,way revert previous version android ?,0,0.0,0.0,37,0.7777777777777778
68346,mobile plans 28 days ?,basis mobile operators revise tariffs ? validity rate cutters applicable 28 days ? curious : - ),1,0.0,0.0,75,0.75
68347,download large data sets ( stock time series data set ) 5gb upwards ?,download masen10 data set ?,0,0.0,0.0,46,0.6486486486486487
68348,india 's nuclear scientists keep dying mysteriously ?,india 's nuclear scientists get murdered ?,1,0.0,0.0,18,0.8888888888888888
68349,prepare ca cpt ?,prepare ca capt ?,1,0.0,0.0,1,1.0
68350,concentrate better studies ?,concentrate better studies ?,1,0.0,0.0,0,1.0
68351,mean car 's battery light turns car moving ( eventually car decelerates stops ) ?,battery light car dashboard ?,0,0.0,0.0,57,0.8
68352,caught masturbating ?,ever caught masturbating ?,1,0.0,0.0,5,0.9333333333333333
68353,way run irc chat client iit kharagpur proxy ?,best professors iit kharagpur ?,0,0.0,0.0,27,0.7428571428571429
68354,university ukraine best medicine ?,"university one best universities study medicine ukraine , europe ?",1,0.0,0.0,39,0.918918918918919
68355,cgpa calculated ?,calculate gpa cgpa ?,0,0.0,0.0,14,0.9523809523809523
68356,see asked questions quora ?,questions asked quora ?,0,0.0,0.0,16,1.0
68357,country beautiful women ?,country beautiful woman ?,1,0.0,0.0,1,1.0
68358,ranking score criteria used tcs codevita season iv ?,ranking score criteria used tcs codevita season v ?,0,0.0,0.0,1,1.0
68359,best graphics card motherboard model name msi g41m-p26 ( ms-7592 ) ( cpu 1 ) ?,best graphics card get still run older dell xps system without upgrades ?,0,0.0,0.0,49,0.7450980392156863
68360,sasuke one arm naruto : boruto movie ?,naruto love sasuke ?,0,0.0,0.0,27,0.8275862068965517
68361,"koreans closely related chinese vietnamese people , genetically ?","hollywood employ chinese , japanese , korean , vietnamese actors alike randomly play ethnicities ? n't realize 's ridiculous chinese vietnamese actors , say , play band samurai ?",0,0.0,0.0,131,0.851063829787234
68362,many people ask questions quora instead searching answers wikipedia ?,many people ask questions quora easily answered number legitimate sources web ? heard google bing ?,1,0.0,0.0,48,0.9777777777777777
68363,review financialforce.com ?,"best reasonably priced alternatives accounting package financialforce , targeted startup service companies ?",0,0.0,0.0,84,0.6842105263157895
68364,best books gate ece preparation ?,standard books gate ece ?,1,0.0,0.0,20,0.896551724137931
68365,resistivity conductors increase increase temperature ?,resistance conductor increase rise temperature ?,1,0.0,0.0,11,0.9375
68366,practical skills every man must know ?,skills every man ?,1,0.0,0.0,20,0.8125
68367,scope 3d printing india ?,3d printer related businesses india ? good business opportunities ?,0,0.0,0.0,51,0.875
68368,safe buy laptop dos compared windows system ?,"buy , dos windows laptop ?",1,0.0,0.0,25,0.8333333333333334
68369,"happens basketball players ' outside contracts 're injured , bad season , consistently lose games ?","yell forwards score last-gasp goal , basketball athletes hit game-winning shots ?",0,0.0,0.0,80,0.875
68370,top upvoted answers list times quora ?,top voted answer quora ?,1,0.0,0.0,14,0.9090909090909091
68371,many customers average gas station us handle per day ?,know gas stations open christmas day ?,0,0.0,0.0,35,0.8717948717948718
68372,russian media reporting recently ?,unbiased news reporting ?,0,0.0,0.0,19,0.8235294117647058
68373,like lose friends support donald trump ?,"petty disassociate someone support donald trump , even person friend family member ?",0,0.0,0.0,56,0.8421052631578947
68374,word 'jitterbug ' come ?,word `` milk '' come ?,0,0.0,0.0,11,0.7333333333333333
68375,books preferred gate ece preparation ?,best books gate ece preparation ?,1,0.0,0.0,13,0.9375
68376,"nuclear war russia u.s , would win ?","eventuality war russia usa , shall outcome ? shall victorious ?",1,0.0,0.0,37,0.8
68377,'s makes man cum fast ?,makes computer run fast ?,0,0.0,0.0,12,0.8571428571428571
68378,reading news improve critical reading score sat ?,reading news improve critical reading score sat ?,1,0.0,0.0,0,1.0
68379,difference ac current dc current ?,awesome difference ac dc poewr ?,1,0.0,0.0,22,0.7407407407407407
