id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
236255,best book read become rich ?,best book ever read become wealthy ?,1,0.075098367915298,0.0,11,0.8484848484848485
236256,iphone overheating ?,iphone overheating ?,0,0.0,0.0,0,1.0
236257,charles j. hamm '55 leadership program phillips exeter stimulating ? taught via harkness method ?,get admitted phillips exeter ?,0,0.0,0.0,73,0.75
236258,someone share aws certified solutions architect - associate dumps ?,get latest questions aws architect solutions professionals exam ?,0,0.0,0.0,46,0.8780487804878049
236259,suitable inpatient drug alcohol rehab center near long county ga ?,suitable inpatient drug alcohol rehab center near banks county ga ?,0,0.0,0.0,4,0.9743589743589743
236260,ban 500 1000 rupee notes increase indian economy ?,effect ban 1000rs 500rs notes stock market ?,0,0.0,0.0,36,0.8108108108108109
236261,feel like deaf ?,actually like deaf ?,1,0.0,0.0,7,0.8181818181818182
236262,tangible goods services ?,tangible intangible goods services ?,0,0.0,0.0,11,1.0
236263,u.s. universities outstanding symphony orchestras non-music majors well music majors ?,average height double bass players major symphony orchestras ?,0,0.0,0.0,63,0.9130434782608695
236264,take physics hl itgs hl ?,take biology hl itgs hl ?,0,0.0,0.0,7,0.8571428571428571
236265,philosophy : handle disappointment ?,favourite subject ?,0,0.0,0.0,28,0.5161290322580645
236266,go finding good therapist los angeles ?,"find good therapist santa clara , california ?",1,0.0,0.0,27,0.9411764705882353
236267,animal cells lack comparison human cells ?,animal cells human cells differ ?,1,0.0,0.0,23,0.8387096774193549
236268,topic biochemistry choose 10-15 min presentation interview ?,sync album google photos iphone photos ?,0,0.0,0.0,46,0.75
236269,'s difference delete truncate ?,differences delete truncate ?,1,0.0,0.0,4,0.9655172413793104
236270,take become partner goldman sachs ?,partners goldman sachs ?,0,0.0,0.0,13,0.9411764705882353
236271,"logical , fact-based reasons vote trump ?","without naming opponent , 5 reasons vote trump ?",1,0.0,0.0,24,0.7804878048780488
236272,promote e-commerce website ?,promote e commerce website ?,1,0.0,0.0,1,0.9629629629629629
236273,raise funding startup ?,raise funding startup ?,1,0.0,0.0,0,1.0
236274,run return air ducts outside house ?,$ 29 air duct cleaning specials good true ?,0,0.0,0.0,31,0.7878787878787878
236275,relatives chhatrapati shivaji maharaj alive ?,chhatrapati shivaji maharaj ?,0,0.0,0.0,16,0.9285714285714286
236276,led zeppelin tattoos ? mean ?,led zeppelin ( band ) : `` saw lion standing alone tadpole jar '' mean ?,0,0.0,0.0,47,0.7368421052631579
236277,download party songs like play dj ?,download music albums ?,0,0.0,0.0,20,0.625
236278,legal pets india ?,type turtles legal keep pet india ?,0,0.0,0.0,19,0.8571428571428571
236279,best home remedy overcome facial acne ?,best home remedies deal pimple problems ?,1,0.056158125986689754,0.0,22,0.8235294117647058
236280,order colors rainbow ?,sequence colours rainbow ?,1,0.0,0.0,8,0.896551724137931
236281,"common examples non-vascular plants , compare contrast vascular plants ?","common examples non-vascular plants , compare contrast seed plants ?",0,0.105989899921938,0.0,7,0.972972972972973
236282,people born intelligent others ? ?,intelligent others ?,1,0.0,0.0,14,0.9230769230769231
236283,boyfriend broke cause argued lot . 's trying move another woman . keep watching snapchat ?,weird strong desire touch crushes hand ?,0,0.0,0.0,70,0.7619047619047619
236284,certain things ca n't explained words ?,complain n't power change certain things ?,0,0.0,0.0,27,0.918918918918919
236285,increase height 5 ' 2 13 years old ?,increase height 22 ?,1,0.0,0.0,17,0.7647058823529411
236286,find weed bhopal ?,get good weed bhopal ?,1,0.0,0.0,7,0.8148148148148148
236287,plural axis ?,plural chaperone ?,0,0.0,0.0,8,0.6363636363636364
236288,best books gmat sections ?,best gmat self-prep book 2016 ?,1,0.0734838652202827,0.0,22,0.6470588235294118
236289,"could dinner one person , would ?","could choose one person dinner , would ?",1,0.0,0.0,13,0.967741935483871
236290,impact property prices due scrapping rs 500 rs 1000 notes ?,ban 500 1000 rs notes affect land prices ?,1,0.0,0.0,45,0.8205128205128205
236291,watch entire star wars ?,best order watch star wars series ?,1,0.0,0.0,21,0.8461538461538461
236292,indian girls phenomenally change america ?,views indian women changing names marriage ?,0,0.0,0.0,31,0.8484848484848485
236293,"'re texting girl like calls dude/homie/bro , mean sees friend ?",girl mean calls distraction ( negative sense ) ?,0,0.0,0.0,41,0.7142857142857143
236294,"'m new stock market , best way learn basics get started right path ?",best way get information stock bse ? starting point new investor ?,1,0.047443767490883505,0.0,54,0.8372093023255814
236295,units digit exactly ?,unit digit 3^460 ?,0,0.0,0.0,8,0.5714285714285714
236296,way get work visa uk without job/sponsorship firstly ?,apply uk work visa without job offer ?,1,0.0,0.0,27,0.9302325581395349
236297,"currently €500 , way double 1-3 months ?",good decision switch another company spent total 3 months current company total experience 1 year 3 months ? would lead rejection ?,0,0.0,0.0,104,0.7755102040816326
236298,might cause white specks vision ?,causes white spots field vision ?,1,0.0,0.0,16,0.8333333333333334
236299,merits demerits masturbation ?,harmful unhealthy masturbation ?,0,0.0,0.0,13,0.8387096774193549
236300,stop getting aroused every girl meet streets ?,"always offer handshake first , every meeting friends , girls one . bad habit ? stop ?",0,0.0,0.0,62,0.8095238095238095
236301,upgrade lenovo phab marshmellw ?,"good solar panel installation provider near campbell , california ca ?",0,0.0,0.0,53,0.7894736842105263
236302,calcutta university b.com honors 2nd year 2015 examination beginning ?,"student davv university , indore tell 5th sem exams b.com held last year ( 2015 ) ?",0,0.0,0.0,58,0.9259259259259259
236303,"many financial analysts use news aggregators beyond news flow paid platforms like bloomberg , factset , etc . ?",best news aggregator ?,0,0.0,0.0,91,0.6666666666666666
236304,delete social bookmarking ?,get estatement sbi bank without user id password ?,0,0.0,0.0,37,0.8333333333333334
236305,mongodb good ?,mongodb good ?,0,0.0,0.0,0,1.0
236306,class 9 . crack jee ?,"class 9. want crack iit jee , book would good chemistry class 10 ?",0,0.0,0.0,46,0.6153846153846154
236307,mistakes make preparing cat 16 learned ?,mistakes make preparing cat ?,0,0.0,0.0,11,0.875
236308,dr. nowzaradan 's diet plan performs surgery ?,neurosurgeon presidential candidate dr. ben carson says informed aggressive cancer performing brain surgery . possible ?,0,0.0,0.0,87,0.8636363636363636
236309,best plastic surgeries ?,plastic surgery ?,0,0.08039823026200789,0.0,8,0.9285714285714286
236310,freelancing ?,freelancer.com crap ?,0,0.0,0.0,11,0.75
236311,'s favorite movies ?,favorite movies ?,1,0.0,0.0,3,0.96
236312,point silver trumpet ?,many different keys trumpets come ?,0,0.0,0.0,21,0.75
236313,"maturity important relationships , many couples act like children flirting cracking jokes ?",many parents discuss things like sex puberty children ?,0,0.0,0.0,62,0.8636363636363636
236314,best ways motivate write better ?,"ways motivate , learn , write ?",1,0.07310220873461902,0.0,17,0.8666666666666667
236315,best smartphone ?,best smartphone among ?,0,0.1184847108601336,0.0,6,0.9629629629629629
236316,legally immigrate america india ? ease process ?,immigrate us ?,0,0.0,0.0,35,0.7142857142857143
236317,stop thinking worrying everything ?,stop thinking worrying ?,1,0.2889944110520685,0.16666666666666663,11,0.9333333333333333
236318,spotify launch 's services india ?,n't daniel ek brought spotify india ?,1,0.0,0.0,25,0.8780487804878049
236319,considered good salary us ?,"items , besides salary , consider negotiation salary start ( i.e . stock options ) ? good guide ?",0,0.0,0.0,75,0.7692307692307693
236320,hillary clinton law ?,hillary law ?,1,0.0,0.0,8,0.8181818181818182
236321,best examples monopolistic competition real world ?,unique features monopolistic competition ?,0,0.24420858980580354,0.0,22,0.8
236322,total number mbbs seats available neet 2016 ?,get mbbs seat uttarakhand 475 marks neet 2016 ?,0,0.0,0.0,29,0.7317073170731707
236323,study tips pas ca ipcc ?,"unhappy current job , would quit right away & find another job wait find job . pros & cons ?",0,0.0,0.0,77,0.5945945945945946
236324,much hike monthly income college professor get 7th pay commission implemented ?,much person get 7th pay getting 50000 ?,0,0.0,0.0,53,0.8571428571428571
236325,someone learn play pool like pros ?,play pool like pro ?,1,0.0,0.0,15,0.88
236326,strategies learning new english vocabulary ?,best way learn english vocabulary ?,0,0.0,0.0,16,1.0
236327,things new employees know going first day energy xxi ?,things new employees know going first day ring energy ?,0,0.0,0.0,9,0.975609756097561
236328,word 'corroborate ' used sentence ?,word 'imbued ' used sentence ?,0,0.0,0.0,10,0.9032258064516129
236329,people expose tv reality shows ?,much certiport certification cost ?,0,0.0,0.0,25,0.6875
236330,often exercise ?,often exercise ?,0,0.0,0.0,0,1.0
236331,many banks dubai ?,best bank dubai ?,0,0.0,0.0,5,0.8333333333333334
236332,"find man 's life easy life , woman , complicated , solutions break pattern beliefs ?",get android junior developer job america ? experience 'm usa .,0,0.0,0.0,65,0.782608695652174
236333,'s scope python programming ?,scope python ?,1,0.0,0.0,15,0.7857142857142857
236334,one catastrophic moment life turned life around ?,event turned life around ?,1,0.0,0.0,24,0.8125
236335,farthest star see naked eye ?,farthest object earth visible naked eye ?,1,0.0,0.0,14,0.7878787878787878
236336,interesting lesser known stories mahabharatha ?,lesser known really interesting facts mahabharata ?,1,0.0,0.0,29,0.918918918918919
236337,dangerous fly swollen fingers unknown cause ?,causes lymph nodes swollen year ?,0,0.0,0.0,31,0.8
236338,india states ?,"india benefit smaller , manageable states ?",1,0.0,0.0,29,0.72
236339,drawing prophet considered disrespectful islam qur'an explicitly forbid images muhammad ?,muhammad believed prophet ?,0,0.0,0.0,76,0.7317073170731707
236340,best book ssc cgl ?,best books ssc cgl ?,1,0.07592572760955922,0.0,1,1.0
236341,side dishes go well kielbasa ?,great side dishes grilling steak ?,0,0.0,0.0,19,0.7857142857142857
236342,invest gold stock ?,invest gold futures ?,0,0.0,0.0,6,0.8275862068965517
236343,looked urine drug testing ( meth ) ?,pass urine test meth 56 hrs ?,0,0.0,0.0,21,0.6666666666666666
236344,ship in-n-out across country ?,easiest way ship medicines across countries ?,0,0.0,0.0,24,0.8484848484848485
236345,best mechanic pulsar 200as hyderabad ?,best service bluestar service center hyderabad ?,0,0.057757342650541915,0.0,24,0.8648648648648649
236346,"extranet ? difference internet , intranet , extranet examples ?","difference internet , intranet , extranet ?",1,0.13381345981909953,0.0,20,0.8666666666666667
236347,"companies provide two-way , send receive , sms api india ?",send receive free sms to/from india without smartphone ?,0,0.0,0.0,46,0.8205128205128205
236348,would 24 hours live ?,"24 hours left live , would ?",1,0.0,0.0,19,0.9090909090909091
236349,want recursion program c/c++ help stack ?,"prateek sir preparing iit jam interested msc physics , expect decent job placement ?",0,0.0,0.0,65,0.7727272727272727
236350,select perfect keywords website ?,determine keywords website ?,1,0.0,0.0,10,0.8125
236351,avalanche occur ?,avalanches occur ? occur ?,1,0.0,0.0,9,0.96
236352,best movie 2016 ?,best movies 2016 ?,1,0.107424759649939,0.0,1,1.0
236353,people think earth flat clear ?,people think earth flat ?,1,0.0,0.0,6,0.9655172413793104
236354,"watched video featuring midget elf playing flute running forest ca n't seem find anymore , anyone help find ?","since n't nose flute , curious possible play nose flute properly kissing . possible ?",0,0.0,0.0,83,0.8260869565217391
236355,good mixers white rum ?,best mixers rum ?,0,0.0,0.0,10,0.7692307692307693
236356,see 's viewed instagram profile ?,true see ’ viewed instagram ?,1,0.0,0.0,15,0.8
236357,options biology student class 12th india ?,pcm+cs 12th class student . interested actuarial science 12th . good field ?,0,0.0,0.0,51,0.8372093023255814
236358,best phone 12000 ?,phone best 12000 ?,1,0.08819518260461288,0.0,10,1.0
236359,possible collect payment google forms ?,possible place link google form ?,0,0.0,0.0,12,0.9142857142857143
236360,shall prepare ibps po interview ?,prepare ibps po interview ?,1,0.0,0.0,6,0.9333333333333333
236361,make world better place ?,make world better place ?,1,0.0,0.0,0,1.0
236362,advantages academic degrees ?,different levels academic degrees ?,0,0.0,0.0,12,0.9333333333333333
236363,best fastest way increase height ?,skipping increase height ?,1,0.07390145167616868,0.0,15,0.8
236364,salman khan get hair transplant ?,aamir khan get hair transplant hair looks different old movies ?,0,0.0,0.0,36,0.8823529411764706
236365,good one-day picnic spots around 100-125 kms ahmedabad ?,best picnic spots bangalore ?,0,0.0,0.0,37,0.7
236366,obtain international money transmitter license india ? bitcoin remittance startup .,"online payment gateways processing : company like gyft , sells store gift cards exchange bitcoin , considered money transmitter required license operate ?",0,0.0,0.0,112,0.782608695652174
236367,state farm 's audio assist used nba capture someone 's voice clearly ?,channels use watch nba games roku ?,0,0.0,0.0,51,0.717948717948718
236368,happens ’ submit provisional degree certificate detailed application form ( daf ) upsc university issued ?,happens n't submit certificates training mentioned resume clearing interview company ?,0,0.0,0.0,67,0.8979591836734694
236369,beter engineering physics dtu ece bvp ( ip ) ?,girls think introverts n't loyal partners ?,0,0.0,0.0,35,0.7027027027027027
236370,life auctorial scientist like ?,life scientist like ?,0,0.0,0.0,10,0.8461538461538461
