id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
392259,"wearing evening dress , type bras wear ?",type bras wear ?,0,0.0,0.0,24,0.7857142857142857
392260,4 stroke car engines ?,2 stroke 4 stroke ?,1,0.0,0.0,10,0.75
392261,"tooth profile pinion given , draw conjugate complementary profile gear tooth rack ?",involute profile gears ?,0,0.0,0.0,61,0.75
392262,come osho still published death ?,listening favourite songs studying affect study ?,0,0.0,0.0,37,0.7058823529411765
392263,process loose weight . much water drink day ?,much water drink day lose weight ?,1,0.0,0.0,34,0.9523809523809523
392264,interesting research topics materials science/engineering industry applications right near future ?,want take seminar material science . interesting topics advanced material science ?,0,0.0,0.0,62,0.7804878048780488
392265,6 foot 4 tall ideal height man ?,6 ' 8 barefoot man tall find date ?,0,0.0,0.0,25,0.7878787878787878
392266,similarities differences data information ?,"difference data , information , content ?",0,0.0,0.0,26,0.896551724137931
392267,"strikes first time visitors special unusual arrive viña del mar , chile ?","strikes first time visitors special unusual arrive chillán , chile ?",0,0.0,0.0,11,0.9302325581395349
392268,kind shoes wear grey lace dress ?,kind shoes wear grey lace dress ?,1,0.0,0.0,0,1.0
392269,"difference astronomy , astrophysics cosmology ?","extreme crucial difference cosmology , astronomy astrophysics ?",1,0.0,0.0,37,0.9523809523809523
392270,best place see bangalore ?,best area live bangalore ?,0,0.0,0.0,7,0.8571428571428571
392271,movies like love ( 2015 french movie ) ?,favorite french movies 2015 ?,0,0.0,0.0,25,0.85
392272,lexus better toyota ?,buy lexus toyota ?,1,0.0,0.0,9,0.96
392273,os best programming linux macos ?,best linux os programming ?,0,0.0,0.0,23,0.9714285714285714
392274,make money quora ?,people make money answering questions qoura ?,1,0.0,0.0,27,0.7741935483870968
392275,true american girls sex guys without condoms ?,sex feel like women ?,0,0.0,0.0,35,0.6666666666666666
392276,"john b. calhoun 's famous `` mice utopia '' experiment repeated , probably species ?",would ideal world look like republicans ?,0,0.0,0.0,64,0.6976744186046512
392277,download . net framework 3.5 gives error code 0x800f081f ? resolve error ?,"installing matlab r2013a windows 7 , error message `` invalid distance code '' occurred installing . mean resolve ? unable finish installation .",0,0.0,0.0,112,0.7857142857142857
392278,different literary devices found book `` brave new world '' aldous huxley ?,think book `` brave new world '' aldous huxley ?,0,0.0,0.0,29,0.9565217391304348
392279,best programming/coding language learn ?,'s good easy programming language learn ?,1,0.0,0.0,17,0.8333333333333334
392280,concentrate ai forget data science ?,new zealand allow immigration india ?,0,0.0,0.0,29,0.7586206896551724
392281,moment realize dating idiot ?,learn mandarin cantonese ?,0,0.0,0.0,22,0.8571428571428571
392282,noun form simple ?,"complete list spells , curses , jinxes , charms enchantments mentioned harry potter series ( books , films , games ) ?",0,0.0,0.0,104,0.65
392283,13 year old sex ?,13 years old boy sex ?,1,0.0,0.0,5,0.9629629629629629
392284,win war russia us ?,would win war russia us ?,1,0.0,0.0,6,0.8571428571428571
392285,basketball players grow tall ?,tall players basketball way less skill smaller guys ?,0,0.0,0.0,32,0.875
392286,"thoughts : 2 ear piercings one ear , none ?",know getting double ear lobe piercing ?,0,0.0,0.0,33,0.7222222222222222
392287,need permit underground bunker california ( specifically tuolumne county ) ?,could underground bunker protect us alien invasion ?,0,0.0,0.0,47,0.8571428571428571
392288,get bad dream ?,get bad dreams ?,0,0.0,0.0,1,0.9523809523809523
392289,get admission iit ?,get admission iit ?,1,0.0,0.0,0,1.0
392290,iim selection process detail ?,"work experience necessary get selected iim , b , c fms , etc . ?",0,0.0,0.0,47,0.7692307692307693
392291,value indian head nickel 1935 ?,determine value 1899 nickel ?,0,0.0,0.0,21,0.8
392292,introverts expressive quora shy real life ?,introverts expressive quora ?,1,0.0,0.0,14,0.8823529411764706
392293,purchase honda amaze toyota etios ?,"toyota etios 2012 model completed running 2,70,000 km . commercial car . buy rs 3.8 lakh ?",0,0.0,0.0,76,0.723404255319149
392294,worst professor nitk cs department ?,worst teacher professor 've come across ?,0,0.0,0.0,22,0.7878787878787878
392295,phd students get different salary ( different rates ) institute eth zurich ? everyone get salary institute ?,international cs student joining eth zurich soon semester exchange . able get cs internship zurich semester ?,0,0.0,0.0,89,0.782608695652174
392296,'s like parents open marriage ?,'s like open marriage ?,0,0.0,0.0,8,0.967741935483871
392297,gesture david bowie making `` heroes '' ?,david bowie ’ gesture cover album `` heroes '' mean ?,1,0.0,0.0,33,0.9090909090909091
392298,4g lte 4g phone ?,phone switches lte 4g . faster ?,0,0.0,0.0,21,0.7333333333333333
392299,know company sells light staff ?,top college commerce provide baf ?,0,0.0,0.0,25,0.7222222222222222
392300,download dota 2 without using steam put usb ?,dota 2 : core hero ?,0,0.0,0.0,33,0.5806451612903226
392301,productivity : people normally wear watches left hand ?,"many people n't wo n't wear watch normally , would wear rolex ? status brand really compelling factor ?",0,0.0,0.0,74,0.851063829787234
392302,get muscles ?,get muscle area ?,0,0.0,0.0,5,0.9090909090909091
392303,get rid porn addiction ?,self rehab masturbation porn addiction ?,1,0.0,0.0,19,0.75
392304,gain 20 kg weight 3 month ?,lose 12 kg weight mainly fat 3 months ?,0,0.0,0.0,18,0.8333333333333334
392305,best tv series ?,tv show best ever ?,1,0.0,0.0,14,0.8
392306,current gdp india ?,india 's current gdp ?,1,0.0,0.0,15,0.9285714285714286
392307,"invest 60,000 rupees get return least 5-10 % 6 months year ?",one invest 5000 rupees every month get fruitful returns ?,0,0.0,0.0,37,0.8444444444444444
392308,'s difference van heusen slim fit vs fitted men 's shirts ?,trashy teenaged girl wear form fitting shirt ?,0,0.0,0.0,39,0.7777777777777778
392309,used road pavement ?,would explain investment 15 yr old ?,0,0.0,0.0,24,0.8
392310,chance donald trump turns good president ?,donald trump : would good president ?,1,0.0,0.0,14,0.8888888888888888
392311,would fell love best friend ?,'m love best friend ?,0,0.0,0.0,10,0.875
392312,company offers better job location comparing iocl hpcl officer ?,company better work : hpcl iocl ?,1,0.0,0.0,37,0.8205128205128205
392313,air considered fluid gas ? ?,air considered fluid ?,1,0.0,0.0,6,0.9655172413793104
392314,overall course fee mba amrita institute management join tancet 2016 ?,overall course fee mba psg institute management join tancet 2016 ?,0,0.0,0.0,6,0.9787234042553191
392315,nasa far found alien artifacts worlds solar system ?,nasa found aliens ?,1,0.0,0.0,33,0.8
392316,word 'autocratic ' used sentence ?,word 'chronometer ' used sentence ?,0,0.0,0.0,9,0.8666666666666667
392317,muhammed true prophet ?,law attraction work ? real ?,0,0.0,0.0,21,0.56
392318,laptop buy 15000 rs ?,laptop buy 20000 ?,0,0.0,0.0,5,0.8148148148148148
392319,people ask questions quora easily answered google ?,people ask simple direct science questions quora sufficient resources available internet ?,1,0.0,0.0,53,0.8
392320,recruitment process chassis brakes international ?,recruitment process chassis & brakes international ?,1,0.0,0.0,2,0.972972972972973
392321,main causes schizophrenia ?,cause schizophrenia ?,1,0.0,0.0,6,0.9655172413793104
392322,stop thinking getting relationship ?,stop thinking ex relationship ?,0,0.0,0.0,6,0.967741935483871
392323,causes shoulder pain sleeping ?,avoid getting shoulder pain sleeping ?,0,0.0,0.0,12,0.9090909090909091
392324,irresponsible indian officials olympics ?,best way get merchants join affiliate network ?,0,0.0,0.0,34,0.7894736842105263
392325,ux writing replaced ai ?,need know write rudimentary ai ?,0,0.0,0.0,21,0.7096774193548387
392326,major social faux pas avoid visiting nigeria ?,major social faux pas avoid visiting sweden ?,0,0.0,0.0,6,0.9767441860465116
392327,well defined functions ?,facebook page 's insights flawed . reflecting correct number likes . ?,0,0.0,0.0,53,0.7368421052631579
392328,clear 1z0-510 exam ?,pass 1z0-425 exam ?,0,0.0,0.0,8,0.7586206896551724
392329,best ways find inner peace ?,find inner peace ?,1,0.0,0.0,10,0.8148148148148148
392330,everybody hate ?,think everybody hate ?,0,0.0,0.0,6,0.8888888888888888
392331,current goal ?,current goal ?,1,0.0,0.0,0,1.0
392332,hack facebook ?,anonymous going hack facebook ?,1,0.0,0.0,16,0.7407407407407407
392333,best way upload audio file youtube ?,easiest way upload audio alone youtube ?,1,0.0,0.0,8,0.9375
392334,like work data scientist cisco ?,work data scientists ?,0,0.0,0.0,10,0.9655172413793104
392335,would best way propose girl ?,funniest creative ways propose marriage ?,0,0.0,0.0,22,0.7777777777777778
392336,"deepest lake europe , lake 's flora fauna compare lake edward ?","deepest lake europe , lake 's flora fauna compare lake sevan ?",0,0.0,0.0,5,0.95
392337,one earn money online without investment home ?,easiest way earn money online ?,1,0.0,0.0,34,0.9032258064516129
392338,get ps4 controller buttons stop sticking ?,fix l3 button ps4 controller ?,0,0.0,0.0,29,0.8571428571428571
392339,donald trump fascist ?,donald trump racist genius ?,0,0.0,0.0,9,0.9090909090909091
392340,"war world iii starts obama officially office jan 2017 , mean stays president ?",see president obama speak 's office ?,0,0.0,0.0,58,0.7441860465116279
392341,good score ielts ?,way get good score ielts ?,0,0.0,0.0,8,0.8888888888888888
392342,would conversation introvert extrovert like ?,would conversation two introverts like ?,0,0.0,0.0,10,0.9714285714285714
392343,proof live simulation ?,humans part simulation ?,1,0.0,0.0,10,0.8666666666666667
392344,"drive edmonton auckland described , cities ' attractions compare victoria ?","drive edmonton auckland described , cities ' attractions compare calgary ?",1,0.0,0.0,7,0.9545454545454546
392345,third season permanent roommates ?,biswapati sarkar : season 3 permanent roommates coming ?,1,0.0,0.0,25,0.7272727272727273
392346,'s embarrassing thing 's happened front crush ?,embarrassing moment front girlfriend ?,1,0.0,0.0,27,0.8333333333333334
392347,best areas & best builder invest real estate ghaziabad ?,best areas invest real estate lucknow ?,0,0.0,0.0,24,0.7428571428571429
392348,individuals events history source pride ecuador ?,individuals events history source pride singapore ?,0,0.0,0.0,6,0.972972972972973
392349,"hotel ghaziabad would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel gurgaon would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,7,0.9545454545454546
392350,differences 80186 80286 microprocessors ?,advantages disadvantages 80286 microprocessor 80186 ?,0,0.0,0.0,27,0.8717948717948718
392351,'s gre cut ncsu ?,gre ielts cut-off texas & college ( station electrical ) ?,0,0.0,0.0,48,0.6451612903225806
392352,get rid cold fast ?,get rid cold quickly effectively ?,1,0.0,0.0,17,0.7741935483870968
392353,feel high heroin ?,feel like high caffeine ?,0,0.0,0.0,11,0.782608695652174
392354,skateboard wheels small ?,skateboard wheels different sizes ?,0,0.0,0.0,14,0.8484848484848485
392355,qr codes used inventory supply chain management ?,small qr code ?,0,0.0,0.0,41,0.7272727272727273
392356,best way teach children alphabet ?,teach kids alphabet ?,1,0.0,0.0,15,0.8387096774193549
392357,"interesting fact know n't , ?","interesting fact know , know ?",1,0.0,0.0,6,0.9696969696969697
392358,belief beliefs : existence god proven disproven ?,existence god either proved negated ?,1,0.0,0.0,30,0.8333333333333334
392359,philosophy important ?,philosophy important ?,1,0.0,0.0,0,1.0
392360,average acceleration ? acceleration occur ?,calculate average acceleration object ?,0,0.0,0.0,21,0.9333333333333333
392361,amazing quotes 've come across ?,inspirational quotes come across ?,0,0.0,0.0,14,0.8235294117647058
392362,would rent personal stuff n't use people ?,republican party highjacked american christianity political ambitions without adhering christian core values ?,0,0.0,0.0,87,0.7
392363,new year resolution ?,resolution year 2017 ?,1,0.0,0.0,18,0.8387096774193549
392364,true fox news conservative bias cnn liberal bias ?,fox news become conservative ?,0,0.0,0.16666666666666663,31,0.9142857142857143
392365,ldl cholesterol `` bad '' hdl cholesterol `` good ? '',eggs mostly good ( hdl ) bad ( ldl ) cholesterol ?,0,0.0,0.0,37,0.8235294117647058
392366,risky registered organ donor ?,quickly organ donor 's organs removed upon death ?,0,0.0,0.0,32,0.7567567567567568
392367,exactly living ?,living ?,0,0.0,0.0,8,0.7
392368,differences dictatorship democracy ?,differences democracy republic ?,0,0.0,0.0,17,0.8571428571428571
392369,facebook determine displayed friends left side profile ?,facebook pick friends show new profile ?,0,0.0,0.0,26,0.8648648648648649
392370,course university thought easy turned hard ?,job prospects tiss mumbai public policy graduates ?,0,0.0,0.0,40,0.7777777777777778
392371,"better toothache & headache : tylenol , aleve , advil ?","tylenol placebo something ? get headache , n't thing , essential oils ?",0,0.0,0.0,44,0.7692307692307693
392372,important thing relationship ?,life taught far ?,0,0.0,0.0,23,0.7407407407407407
392373,"napoleon introduce family name ? , moment number surnames back ?",put individual behind individuals name around ? individuals name four members family ?,0,0.0,0.0,59,0.8780487804878049
392374,1 's 2 's complement 0 ?,1. many binary strings length 9 three 1 ’ 6 0 ’ ?,0,0.0,0.0,38,0.5555555555555556
392375,really nice guys stay single never get girlfriend ?,true good guy never gets girl ?,0,0.0,0.0,30,0.875
