id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
308257,difference petroleum engineering petrochemical engineering ?,difference petrochemical & petroleum engineering ?,1,0.0,0.0,21,0.972972972972973
308258,'s `` skim cut '' mode ?,india lost parta jammu kashmir ?,0,0.0,0.0,25,0.6451612903225806
308259,fall love ?,fall love ?,1,0.0,0.0,0,1.0
308260,method abortion likely cause vomiting ?,cause person vomit drinking coke ?,0,0.0,0.0,31,0.8717948717948718
308261,administrative capital ?,administration ?,0,0.0,0.0,10,0.7692307692307693
308262,respond someone says `` 're cute '' ?,respond ex texts say 're seeing someone new ?,0,0.0,0.0,25,0.8
308263,people ask questions quora could easily answered using search engine ?,may people ask questions quora easily found simple google searh ?,1,0.0,0.0,34,0.9047619047619048
308264,inspiring poems ever written ?,creative poems ever read ?,0,0.0,0.0,14,0.7857142857142857
308265,many cookies britannia good day biscuit packet 100 gms ?,many times day clock ’ hands overlap ?,0,0.0,0.0,38,0.7804878048780488
308266,lean hacking ?,lean ?,0,0.0,0.0,8,0.7058823529411765
308267,evaporated milk used alternative sweetened condensed milk ?,sweetened condensed milk used ?,0,0.0,0.0,38,0.8823529411764706
308268,anchovies make expensive ?,makes daybed comforter set expensive ?,0,0.0,0.0,21,0.8
308269,future city design ?,think future city ?,1,0.0,0.0,13,0.8148148148148148
308270,concept god start ?,concept god started ?,1,0.0,0.0,2,1.0
308271,make use quora promote blog ?,use quora promote blog ?,1,0.0,0.0,5,0.967741935483871
308272,political party would founding fathers likely support today ?,political party closely aligned classical liberalism founding fathers ?,1,0.0,0.0,40,0.9047619047619048
308273,could improve english pronunciation ?,improve english short time ?,1,0.0,0.0,16,0.8823529411764706
308274,long take get voter id card india ?,get voters id card india ?,0,0.07531028790887669,0.0,11,0.896551724137931
308275,meaning `` take '' ?,meaning `` take '' ?,0,0.0,0.0,0,1.0
308276,parents want kids best ?,parents want kids competitive ?,0,0.0,0.0,9,0.8387096774193549
308277,advantages disadvantages jailbreaking apple devices ?,advantages disadvantages jailbreaking phone ?,1,0.0,0.0,11,0.918918918918919
308278,relative volatility ?,relative value volatility trading ?,0,0.0,0.0,14,0.8461538461538461
308279,new year ’ resolution ( ) 2017 ?,resolution 2017 ?,1,0.0,0.0,15,0.8333333333333334
308280,change separator comma excel millions lakhs ( vice versa ) ?,change point comma excel list numbers ?,0,0.0,0.125,29,0.85
308281,chinese newborn babies unique face individually ?,chinese newborns look different individually chinese people ?,0,0.0,0.0,31,0.9047619047619048
308282,determines speed strength baseball player ?,good make tips 12 year olds ?,0,0.0,0.0,32,0.8
308283,sex position shoulder holder look like ?,women really like swallowing semen ? ?,0,0.0,0.0,35,0.6451612903225806
308284,many clothes need college ?,wear rave ?,0,0.0,0.0,22,0.36363636363636365
308285,interior designer ?,like interior designer ?,0,0.0,0.0,5,0.9166666666666666
308286,easy way convert 1 billion millions ?,us $ 1 million converted 10 million ?,0,0.0,0.0,23,0.7777777777777778
308287,still internet without net neutrality ?,would even anything internet without net neutrality ?,1,0.0,0.0,17,0.875
308288,new year resolution ?,new year ’ resolutions ?,1,0.0,0.0,3,0.9655172413793104
308289,"human brain learn concepts hierarchical fashion , elementary complex ?",abstract concept formed human brain ?,0,0.0,0.0,50,0.8717948717948718
308290,question ask quora ?,ask quora ?,1,0.0,0.0,9,0.8181818181818182
308291,pc good gaming ?,good gaming pc ?,1,0.0,0.0,6,1.0
308292,would happen earth 's temperature suddenly rose 2 trillion degrees celsius 1 nanosecond ?,snow nothing rainfall temperature zero degree celsius ?,0,0.0,0.0,53,0.8636363636363636
308293,make friends people quora ?,make friends quora ?,1,0.0,0.0,7,0.9375
308294,best film 2016 ?,best movie 2016 ?,1,0.0,0.0,5,0.8571428571428571
308295,'s best way travel world ?,travel around world ?,1,0.0,0.0,14,0.7857142857142857
308296,best institute ielts delhi ?,best ielts coaching institutes delhi ?,1,0.0,0.0,19,0.8571428571428571
308297,crr slr ?,"difference crr , slr capital adequacy ratio ( car ) ? explain giving examples illustrate significance .",0,0.0,0.0,94,0.375
308298,hebrew word `` famous '' ?,hebrew word `` purpose '' ?,0,0.0,0.0,6,0.8666666666666667
308299,effects ozone layer depletion ?,ozone layer effects ?,0,0.0,0.0,15,0.9032258064516129
308300,procedure online tenant police verification ?,police come home passports verifications ?,0,0.0,0.0,23,0.8484848484848485
308301,difference epistemology metaphysics ?,difference `` ontology '' `` epistemology '' ?,0,0.0,0.0,26,0.8947368421052632
308302,hear crackling noise ear swallow stapedectomy surgery ?,"hear somebody speaking room hear well , audio recording full room noise ?",0,0.0,0.0,49,0.9090909090909091
308303,would handle coworkers hypocrites backstabbers ?,certain song brings extreme nostalgia ? ?,0,0.0,0.0,37,0.7222222222222222
308304,steps take improve writing skills ?,best ways improve writing skills ?,1,0.0,0.0,7,0.9444444444444444
308305,quickbooks payroll tech support number washington ?,best quickbooks support number arkansas ?,1,0.0,0.0,26,0.8717948717948718
308306,meaning object c++ ?,meaning `` object permanence '' ?,0,0.0,0.0,15,0.8387096774193549
308307,euro truck simulator 2 work admin password ? install admin password ?,forget laptop password . unlock windows 7 laptop without cd floppy disk ?,0,0.0,0.0,57,0.8095238095238095
308308,long wait smoking weed tooth extraction ?,get munchies smoking weed ?,0,0.0,0.0,28,0.8571428571428571
308309,delete answers questions ?,answer questions deleted read ?,0,0.0,0.0,21,1.0
308310,hair turn white ?,people turn gray ?,1,0.0,0.0,11,0.6666666666666666
308311,best inverter air conditioner ?,best 5-star air conditioner ?,0,0.0,0.0,6,0.896551724137931
308312,one thing us would gain bringing syrian refugees ?,argument accepting syrian refugees thousands homeless starving veterans us ?,0,0.0,0.0,56,0.85
308313,astrology true ? believe ?,believe astrology astrologers ( pandits ) ?,1,0.0,0.0,25,0.8235294117647058
308314,best way check state life insurance company 's policy status ?,best landlord insurance policy ?,0,0.0,0.0,36,0.8205128205128205
308315,imake huge profits nifty ?,predict nifty ?,1,0.0,0.0,15,0.6666666666666666
308316,quickly cavity develop ?,okay 12 cavities ?,0,0.0,0.0,15,0.7333333333333333
308317,history demonetization indian currency ?,country india ever demonetization currency notes ?,0,0.0,0.0,29,0.9411764705882353
308318,uk never apologize china aggression ?,british ever apologized officially china injustice humiliation happened opium war ?,0,0.0,0.0,56,0.7906976744186046
308319,best smart phone 15000rs market ?,best phone buy 15k ?,0,0.0,0.0,18,0.8125
308320,girlfriend hard time keeping conversation going dinner . something worry ?,girlfriend going away two weeks 'm worried cheating . get ?,0,0.0,0.0,47,0.9333333333333333
308321,connect youtube channel adsense ?,connect youtube channel adsense ?,1,0.0,0.0,0,1.0
308322,possible planet entirely made liquid ?,planet entirely made liquid possible ?,1,0.0,0.0,18,1.0
308323,nintendo ds work ?,nintendo ds best ?,0,0.0,0.0,4,0.8181818181818182
308324,zombo.com ?,bestmytest.com ?,0,0.0,0.0,9,0.7368421052631579
308325,banning 500 1000 rupee notes help control black money ?,scrapping rs 500 rs 1000 notes help reducing black money corruption ?,1,0.0,0.0,35,0.9787234042553191
308326,best twist indian movie ?,best plot twists indian cinema ?,1,0.0,0.0,12,0.8666666666666667
308327,get started machine learning ?,get started machine learning ?,1,0.09789108420956001,0.0,0,1.0
308328,superfluid dark matter proposed justin khoury ripples galaxy clusters collide waves double slit experiment ?,dark matter ripple galaxy clusters collide wave double slit experiment ?,1,0.0,0.0,36,0.9387755102040817
308329,best institute hadoop gives placements bangalore ?,best institute hadoop gives good placements bangalore ?,0,0.0,0.0,5,1.0
308330,extract frames video yuv python ?,extract frames videos yuv python ?,1,0.0,0.0,1,1.0
308331,come muslims claim pro gay rights even though religion obviously says 's punishable sin ?,isis attacking muslim countries ?,0,0.0,0.0,69,0.8108108108108109
308332,"birds : 's differences hawks , falcons , eagles , osprey kites ?",hawk/eagle/something stuck balcony . help escape ?,0,0.0,0.0,47,0.782608695652174
308333,"current technology , long take travel 1 light year ? future technologies working , much faster expect get ?",long would take sound ( like radio wave ) travel 1 light year ?,0,0.05114984672165517,0.0,78,0.8085106382978723
308334,big photon ?,size photon ?,1,0.0,0.0,3,0.7619047619047619
308335,like attempted suicide ?,like attempt suicide ?,1,0.0,0.0,2,1.0
308336,tell optical drive laptop play blu-ray discs ?,"invented pen drive , cd , dvd ?",0,0.0,0.0,33,0.6666666666666666
308337,tips making job interview process cobalt international ?,tips making job interview process reading international ?,0,0.0,0.0,7,0.975609756097561
308338,change display sender name emails outlook ?,"change alternate email outlook account , gave time signing ?",0,0.0,0.1428571428571429,42,0.8717948717948718
308339,hack friend 's facebook account ?,someone hack facebook account ?,1,0.0,0.0,13,0.8484848484848485
308340,advantages drinking warm water lemon honey morning ?,benefits side effects drinking warm water honey lemon every morning ?,1,0.0,0.0,28,0.926829268292683
308341,`` '' grammatically correct ?,grammatically correct ?,0,0.0,0.0,6,0.9285714285714286
308342,advantages owning hsbc international debit card ?,u.s. northeast nyc boston find paddling hiking outfitters guided multi-day trips ?,0,0.0,0.0,60,0.7619047619047619
308343,"shy introvert guy , take steps become social outgoing ?",become social introvert ?,0,0.0,0.0,38,0.8108108108108109
308344,startup bangalore hiring statistics freshers ?,startup bangalore hire freshers ?,0,0.0,0.0,14,0.9714285714285714
308345,use commas ?,use comma `` '' ?,0,0.0,0.0,6,0.9
308346,swiss belgians hate ?,like lonely whole life ?,0,0.0,0.0,17,0.64
308347,actually software engineer software company ? necessary master coding language growth company ?,best companies work software engineer san francisco ?,0,0.0,0.0,66,0.8205128205128205
308348,"ecommerce portals flipkart , snapdeal , homeshop18 , etc . perform better search placement key keywords content portals techtree tech2 ?",switch ecommerce giants like flipkart snapdeal ?,0,0.0,0.0,110,0.8260869565217391
308349,much petroleum engineering make ?,much petroleum engineers make ?,1,0.0,0.0,3,0.9714285714285714
308350,accenture take candidates offer letter delivered onboard arrears final semester ?,anyone got placed accenture history arrears cleared final semester ? problem ?,1,0.0,0.0,56,0.85
308351,microsoft lumia 435 update windows 10 ?,windows 10 lumia 620 ? preferable update ?,0,0.0,0.0,27,0.8444444444444444
308352,13 cm penis considered small ?,penis size women prefer ?,0,0.0,0.0,21,0.6896551724137931
308353,much domain iolad.com worth ?,much domain holidaypirates.com worth ?,0,0.0,0.0,11,0.8888888888888888
308354,track bias major factor handicapping greyhound races ?,formula win horse race ?,0,0.0,0.0,38,0.7368421052631579
308355,political correctness ruining america ?,political correctness kill america ?,1,0.0,0.0,6,0.9032258064516129
308356,know two people fingerprints ?,two people fingerprints ?,0,0.0,0.0,5,0.9655172413793104
308357,children choose parents teach swim ?,teach kid swim ?,1,0.0,0.0,25,0.8
308358,different types phobias ?,different types phobia ?,1,0.0,0.0,1,1.0
308359,usa better uk ?,uk better usa ?,1,0.0,0.0,4,1.0
308360,like flying bangkok manila touristic cities compared hyderabad ?,like flying bangkok manila touristic cities compared shenzhen ?,0,0.0,0.0,8,0.9777777777777777
308361,learn coding ?,start learning programming ?,0,0.0,0.0,16,0.7692307692307693
308362,country 's people wear sarees india ?,first reaction see indian woman wearing saree country ?,0,0.0,0.0,36,0.8333333333333334
308363,best websites practice java coding ?,good websites java practice programs ?,1,0.0,0.0,20,0.9444444444444444
308364,question marked needing improvement ! mean ? mark questions improvement ?,people see questions marked needing improvement ?,1,0.0,0.0,42,0.9473684210526315
308365,best website download hindi songs ?,best website download high quality hindi songs ?,1,0.0,0.0,13,0.9090909090909091
308366,best way increase efficiency studying ?,one increase efficiency studying ?,1,0.0,0.0,8,0.9090909090909091
308367,calculate p value excel ?,calculate p value excel ?,1,0.0,0.0,0,1.0
308368,makes students unable fit yale ?,makes students unable fit stanford ?,0,0.0,0.0,7,0.9090909090909091
308369,placement opportunities hr tiss ?,worthy pursue hr tiss completing mba ?,0,0.0,0.0,31,0.8888888888888888
308370,get government job ?,get government job ?,1,0.13061491893922408,0.0,0,1.0
308371,main criticism quora ?,dislike quora ?,1,0.0,0.0,12,0.6923076923076923
308372,best way get donations woman 's conference ?,"best , proven way donate nepal ?",0,0.0799082308107553,0.0,28,0.7222222222222222
308373,macro ms excel ?,measure success financial product ?,0,0.0,0.0,25,0.7142857142857143
308374,"doctor , biggest mistake 've made ?",often doctors make mistake ?,0,0.0,0.0,21,0.7878787878787878
308375,answer question quora anonymous ?,new quora . answer question anonymously ?,1,0.0,0.0,20,0.9375
308376,frtb ( fundamental review trading book ) & impact risk management investment banks ?,good books risk managment banks ?,0,0.0,0.0,55,0.75
308377,expect time travel become reality ?,time travel already possible earth ?,1,0.0,0.0,24,0.8484848484848485
308378,main characters lord rings ? fundamental development story ?,write code dropdownlist using sikuli ?,0,0.0,0.0,46,0.7894736842105263
308379,"today last day live unlimited money , would ?","unlimited amount money , would life ?",1,0.0,0.0,28,0.9090909090909091
308380,better understand stock market ?,understand stock market basic level ?,1,0.0,0.0,19,0.9090909090909091
