id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
263,bad dream ?,get bad dreams ?,0,0.0,0.0,5,0.8421052631578947
264,slavs squat ?,squats work men ?,0,0.0,0.0,11,0.6086956521739131
265,many marks score aiims rank 151 ?,minimum marks score get among top 50 aiims ?,0,0.0,0.0,24,0.7878787878787878
266,"operating room , two surgeons equal experience disagree surgical procedure , tie broken ?",doctors : surgeons hold surgeries 6 hours long ? rest operation ?,0,0.0,0.0,59,0.7619047619047619
267,many months take gain knowledge developing android apps scratch ?,much time take learn android app development scratch ?,1,0.0,0.0,36,0.9
268,love body guy ?,"make whole body fair , wheatish indian guy ?",0,0.0,0.0,31,0.6060606060606061
269,rights prisoner ?,"prison , rights would ?",1,0.0,0.0,15,0.7857142857142857
270,get free gems clash clans ?,get free gems clash clans ?,1,0.0,0.0,0,1.0
271,n't apps like word lens ?,word lens use ocr ?,0,0.0,0.0,18,0.7142857142857143
272,ex-girlfriend suffering malaria . deep urge visiting placements . idea . ?,"worried girlfriend texts ex-boyfriend till 4 a.m. , , ?",0,0.0,0.0,52,0.7727272727272727
273,best way get traffic website ?,get traffic website ?,1,0.0,0.0,9,0.9629629629629629
274,feel someone upvotes answer quora ?,feel see upvotes answer quora ?,1,0.0,0.0,4,0.9696969696969697
275,best films tv shows feature strong female protagonists ?,best female strong characters films ?,1,0.0,0.0,34,0.8648648648648649
276,far would go love ? wait one love ir move ?,"thirteen year old , best thing health ?",0,0.0,0.0,34,0.7058823529411765
277,people die ?,people die ?,0,0.0,0.0,0,1.0
278,clothes made polyester instead cotton ?,cotton clothes made ?,0,0.0,0.0,27,0.8666666666666667
279,bone marrow ?,bone marrow taste like ?,0,0.0,0.0,11,0.8
280,slave name reddice ?,"ancient rome , slaves branded . happened brand mark subsequently liberated ?",0,0.0,0.0,60,0.7027027027027027
281,long take dead body float surface drowning ?,"dead body river , long take floats ?",1,0.0,0.0,31,0.8717948717948718
282,get friend n't talked 3 years still miss ?,get someone loved broke last year still miss ?,0,0.0,0.0,19,0.8333333333333334
283,travelling new region better immerse 1–2 cities see many cities cram ?,ways explore world without spending money ?,0,0.0,0.0,53,0.7317073170731707
284,make money online free cost ?,make money online ?,1,0.0,0.0,10,0.8148148148148148
285,buy best quality customized cupcakes gold coast ?,find delicious cupcakes gold coast ?,1,0.0,0.0,22,0.8108108108108109
286,successful odd even plan ?,successful delhi 's odd-even plan ?,1,0.0,0.0,10,0.875
287,war india pakistan win ?,win war starts india pakistan ?,1,0.0,0.09999999999999998,15,1.0
288,deal fear dying ?,reduce fear dying ?,1,0.0,0.0,5,0.88
289,would estimated cost repairing cracked screen iphone 6 ?,price pay repairing broken iphone 6 screen ? done ?,0,0.0,0.0,35,0.8205128205128205
290,interesting products innovations mcdonald 's coming 2016 ?,interesting products innovations ball coming 2016 ?,0,0.0,0.0,9,0.9565217391304348
291,"end universe , , universe infinite ?",universe infinite end universe ?,1,0.0,0.0,20,0.96
292,cpagrip.com ?,bestmytest.com ?,0,0.0,0.0,10,0.5454545454545454
293,much funds raise ?,much money raise ?,1,0.0,0.0,4,0.8571428571428571
294,anna hazare think pm modi ?,people think mr. arvind kejriwal aap ?,0,0.0,0.0,29,0.8235294117647058
295,effect banning 500 1000 notes stock markets india ?,effect ban 1000rs 500rs notes stock market ?,1,0.0,0.09999999999999998,18,0.918918918918919
296,concentric contractions differ eccentric contractions ?,concentric eccentric contraction compare contrast ?,1,0.0,0.0,26,0.8461538461538461
297,puppet used yoda episode suck bad ?,people question `` news '' posts opinions posted social media websites ?,0,0.0,0.0,51,0.7428571428571429
298,online platforms post ads beer money opportunity ?,online platforms post ads beer money opportunity ?,0,0.0,0.0,0,1.0
299,meaning life ?,'s meaning life ?,1,0.0,0.0,3,0.9090909090909091
300,start small business effectively ?,start small business construction ?,0,0.0,0.0,11,0.875
301,acquire positive morality ?,time deposits ? rd fd types time deposits ?,0,0.0,0.0,30,0.7333333333333333
302,need friends ?,need friends ?,0,0.0,0.0,0,1.0
303,exist ?,exist ?,0,0.0,0.0,0,1.0
304,best hollywood thriller movies ?,best thriller movie hollywood ?,1,0.0,0.0,20,1.0
305,"repeat 2nd year college , find new college ? 's 5 year course .",study ashutosh college kolkata . study college india 2nd year ?,0,0.0,0.09090909090909094,44,0.8181818181818182
306,petrol diesel pumped filling station using motor without igniting fire ?,happens fill petrol car diesel ? solution incident happened ?,0,0.0,0.0,55,0.8888888888888888
307,job possibilities exist bachelors homeland security ?,jobs available bachelor ’ degree homeland security ?,1,0.0,0.0,26,0.8837209302325582
308,best books understand calculus ?,good books self study calculus ?,1,0.0,0.0,12,0.8387096774193549
309,break her/him ?,break ex ?,1,0.0,0.0,6,0.7368421052631579
310,use jio sim iphone 5s ?,iphone 5s support jio volte ?,0,0.0,0.0,23,0.8275862068965517
311,unwritten rules usa ?,unwritten rules home ?,0,0.0,0.0,4,0.8461538461538461
312,best answer two years gap job interview ?,best excuse explain gap ( one two years ) job career job interview ?,1,0.0,0.0,33,0.85
313,best songs low voices ?,songs sweet airy mezzo voice ?,0,0.0,0.0,20,0.7741935483870968
314,anyone predict birth chart ?,tell regarding birth chart ?,0,0.0,0.0,11,0.8275862068965517
315,birth trigonometric functions ?,creators trigonometry ?,0,0.0,0.0,19,0.8
316,saying mean ; `` n't trust everything see even salt looks like sugar '' ?,people say `` n't try please others . '' nice others mean pleasing ?,0,0.0,0.0,49,0.8292682926829268
317,countries prevent war ?,countries prevent war ?,1,0.0,0.0,0,1.0
318,become billionaire ?,become billionaire ( finance ) ?,1,0.0,0.0,12,0.8888888888888888
319,learn web design ?,learn web design ?,0,0.0,0.0,0,1.0
320,"'s best on-line calender/scheduling/booking system ? something allows show availability & customers 'request ' meet . 'accept ' request , appointment pops calendars & reminders automated .",web service send appointment sms-reminders customers extracting data google calendar ?,0,0.0,0.0,139,0.8076923076923077
321,indian gdp affected banning 500 1000 rupees notes ?,implications banning 500 1000 rupees currency notes indian economy ?,1,0.0,0.0,41,0.9047619047619048
322,understanding death philosophical ?,makes understanding death philosophical ?,1,0.0,0.0,6,0.9444444444444444
323,dogs considered omnivores ?,dogs carnivorous animals ?,1,0.0,0.0,14,0.8571428571428571
324,like cheated upon relationship ?,like relationship someone cheated ?,0,0.0,0.0,24,0.9411764705882353
325,know someone blocked texts ?,turn user id text someone blocked ?,0,0.0,0.0,22,0.875
326,interesting foods eaten country ?,delicious dish 've ever eaten ?,1,0.0,0.0,26,0.7878787878787878
327,like private banker ?,like private banker switzerland ?,0,0.0,0.0,12,0.8666666666666667
328,journalism ?,journalism ?,0,0.0,0.0,0,1.0
329,one increase concentration ?,improve concentration ?,1,0.0,0.0,9,0.8333333333333334
330,see `` sent invitations '' linkedin n't pending invitations ?,"personalize linkedin invitation ? think sent colleague invitation linkedin , get chance personalize !",0,0.0,0.0,68,0.7692307692307693
331,pros cons german shepherd dog ?,pros cons pet german shepherd ?,1,0.0,0.0,8,0.9655172413793104
332,difference deism agnosticism ?,difference hobby habit ?,0,0.0,0.0,15,0.8
333,male porn stars masturbate ejaculate ?,ok husband wife masturbate together ? considered cheating partner masturbating without consent ?,0,0.0,0.0,70,0.7567567567567568
334,much cgpa require get admission mtech cse iit madras ?,get job consulting firm mtech cse iit ?,0,0.0,0.0,33,0.7777777777777778
335,biological reason people cry emotional ?,biological reason crying ?,0,0.0,0.0,15,0.9032258064516129
336,5 facts earth 's crust ?,earth 's core affect crust ?,0,0.0,0.0,17,0.9230769230769231
337,isro use friction stir welding technology ?,guy re-evaluate current relationship feelings 's worried temptation hanging girl friends ?,0,0.0,0.0,67,0.8571428571428571
338,wish simulate fake location app running ios device . fake gps location ios without jailbreaking non-coder ?,fake iphone location without jailbreaking ?,0,0.0,0.0,66,0.8695652173913043
339,would best way quit smoking ?,quit/stop smoking ?,1,0.0,0.0,16,0.7272727272727273
340,best programing language tcs ?,best programming language ?,0,0.0,0.0,5,0.9696969696969697
341,earthquake resistant homes ?,earthquake resistant buildings work ?,1,0.0,0.0,13,0.8235294117647058
342,kristen stewart bad actress ? ?,jennifer lawrence bad actress ?,0,0.0,0.0,17,0.8666666666666667
343,japanese guys try look feminine ? n't girls find gross ?,guys india become desperate ? n't know girls n't always look relationships ? would hurt guys become friend first ?,0,0.0,0.05555555555555558,79,0.8888888888888888
344,five popular sugar daddy websites ?,like date cougar sugar daddy ?,0,0.0,0.0,19,0.8
345,vtu 1st sem exam time table 2016 ( dec ) ?,frame time table 4 months crack gate 2016 ?,0,0.0,0.0,35,0.6818181818181818
346,best phone buy 15k ?,best mobile phones buy 15000 ?,1,0.0,0.0,11,0.8484848484848485
347,start business ?,start business nothing ?,1,0.0,0.0,8,0.88
348,'s best near-death experience 've ever ?,anyone ever near-death experience ?,1,0.0,0.0,19,0.8571428571428571
349,keep getting fleas dogs ?,keep dog getting fleas ?,1,0.0,0.0,9,1.0
350,year letter j come ?,letter j created ?,1,0.0,0.0,10,0.8181818181818182
351,harvard college courses : general shopping advice turkish classes ?,harvard college courses : general shopping advice tamil classes ?,0,0.0,0.0,5,0.95
352,send message one android phone another android phone bluetooth ?,transfer contacts one android phone another android phone ?,0,0.0,0.0,24,0.7878787878787878
353,important books ever written ?,important book ever read ?,1,0.0,0.0,7,0.9032258064516129
354,universities sigma designs recruit new grads ? majors looking ?,universities sigma-aldrich recruit new grads ? majors looking ?,0,0.0,0.0,8,0.9523809523809523
355,m.phil india masters uk ( psychology ) ?,'m masters student interested work humanitarian sector . skills required ? 'm medical doctor masters uk,0,0.0,0.0,83,0.8181818181818182
356,universities powell industries recruit new grads ? majors looking ?,universities chart industries recruit new grads ? majors looking ?,0,0.0,0.0,6,0.9523809523809523
357,best movie posters come across ?,best & iconic movie posters ?,0,0.0,0.0,19,0.896551724137931
358,examples deuteromycota formed ?,could bitcoin mining done single raspberry pi ?,0,0.0,0.0,40,0.8333333333333334
359,racist racist ?,racist ?,0,0.0,0.0,7,1.0
360,differences however nevertheless ?,'s difference among ?,0,0.0,0.0,23,0.7096774193548387
361,canada geese really canadian ?,canadians call canada ?,0,0.0,0.0,11,0.8181818181818182
362,find zeros polynomial function [ math ] f ( x ) =\dfrac { 1 } { 2 } x^ { 3 } -3x [ /math ] ?,would find zero function [ math ] y=\frac { 4x^2 - 36x } { x-9 } [ /math ] ?,0,0.0,0.0,43,0.8695652173913043
363,edit devices google play account ?,add second device google play account ?,0,0.0,0.0,10,1.0
364,become good speaker ?,good speaker ?,1,0.0,0.0,7,0.88
365,write letter mr. narendra modi ?,write narendra modi ?,1,0.0,0.0,11,0.9230769230769231
366,electable general presidential election : donald trump ted cruz ?,delusional : donald trump ted cruz ?,0,0.0,0.0,32,0.9473684210526315
367,name bastards snow ?,"jon snow ned 's bastard , lady catelyn hate much ?",0,0.0,0.0,36,0.7647058823529411
368,think bermuda triangle ?,theories bermuda triangle ?,1,0.0,0.0,5,0.9090909090909091
369,mexican girls like black guys ?,girls like black guys beard ?,0,0.0,0.0,14,0.875
370,lived tiny house ?,would live tiny house ?,0,0.0,0.0,7,0.9655172413793104
371,"boy/girl called he/she 1-6 years old , 6-11years old , 11-14 years old , 14-18 years old ?",18 years old boy love girl 's 14 years old . live tamil nadu . time propose ?,0,0.0,0.0,61,0.6956521739130435
372,debeak cockerels 8 months old ?,much feed 3 months old raven ?,0,0.0,0.0,20,0.8
373,someone overcome anxiety ?,avoid depression anxiety ?,1,0.0,0.0,14,0.8666666666666667
374,avoid whey yogurt ?,bad breath sign strong stomach ?,0,0.0,0.0,24,0.7096774193548387
375,"im love bisexual best friend also guy girlfriend , want tell . move ?","'m girl 'm love best friend ( also girl ) , ?",0,0.0,0.0,42,0.8181818181818182
376,best university germany ms ?,best universities germany getting degree mechanical engineering ?,0,0.0,0.0,39,0.8823529411764706
377,maintain peace mind ?,maintain peace mind ?,1,0.0,0.0,0,1.0
378,car good build quality india ?,volkswagen good reliable car ?,0,0.0,0.0,25,0.7272727272727273
379,massaging one 's temples soothe migraine headache ?,causes effective ways treat cure migraine headaches ?,0,0.0,0.0,27,0.7567567567567568
380,one better among kmc manipal kmc mangalore ?,brief comparison kmc manipal mangalore ?,1,0.0,0.0,17,0.9090909090909091
381,bestfriend still ignoring ?,bestfriend ignoring ?,0,0.0,0.0,6,0.9629629629629629
382,sensors available acer liquid z630s android smart phone using cpu-z app ?,useful android phone apps available google play store ?,0,0.0,0.0,57,0.782608695652174
383,keep motivation learn language ?,keep motivated learn new language ?,1,0.0,0.0,7,0.9411764705882353
384,top assessment companies india ?,top firms skills assessment industry india globally ?,0,0.0,0.09090909090909094,31,0.7272727272727273
385,@ mean emoticon ?,emoticons : “ : / ” mean ?,0,0.0,0.0,21,0.7692307692307693
386,pinkish discharge normal early pregnancy ? causes ?,nicholas piramal 17500 cr ?,0,0.0,0.0,37,0.7222222222222222
387,best ways properly finger ?,would best way keeping amused prison ?,0,0.0,0.0,25,0.8648648648648649
388,scientists work ?,scientists work ?,0,0.0,0.0,0,1.0
389,many sponsored candidates shortlisted cmc vellore ?,"office culture woking patanjali office , haridwar ?",0,0.0,0.0,43,0.717948717948718
390,different chinese wedding ceremony western wedding ceremony ?,difference chinese western style wedding ?,1,0.0,0.0,27,0.9090909090909091
391,condition tourism pakistan ?,preferable pg courses ( eee ) student tamil nadu ?,0,0.0,0.0,38,0.7777777777777778
392,different offshore onshore funds ?,difference offshore onshore ?,0,0.0,0.0,8,0.88
