id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
356266,cure asthma permanently ?,treat asthma ?,0,0.0,0.0,16,0.75
356267,start living america qualifications ?,treat inflammation nose throat ?,0,0.0,0.0,27,0.8125
356268,economical way remit money malaysia india ?,efficient way transfer money brazil india ?,0,0.0,0.0,21,0.9142857142857143
356269,n't everyone ask answer question answer quora ?,people never answer question quora ?,1,0.0,0.0,20,0.8484848484848485
356270,caste system thrive india regions world ?,caste system still exist india ?,0,0.0,0.0,21,0.7878787878787878
356271,stop masturbating gained sexual partner ?,become good sex ?,0,0.0,0.0,31,0.6896551724137931
356272,wishing white girlfriend europe america since young . 'm poor family african continent.what help ?,"mean 've biting nails since young , 'm nervous shy anything kind ?",0,0.0,0.0,62,0.8260869565217391
356273,"stores energy , smaller flywheel larger flywheel ?","animal use flywheel concept retain kinetic energy motion ( like vehicles clutch ) ? , would something would expect evolution ?",0,0.0,0.0,98,0.7727272727272727
356274,tasha marie walls ?,tasha wahl ?,1,0.0,0.0,8,0.8
356275,difference firmware device driver embedded system viewpoint ?,difference arduino embedded system related ?,0,0.0,0.0,26,0.8648648648648649
356276,"caught son screaming `` aloha snackbar '' whilst playing cod , would appropriate punishment ?",would appropriate punishment littering ?,0,0.0,0.0,73,0.8372093023255814
356277,follow people quora ?,consider follow someone quora ?,1,0.0,0.0,14,0.7586206896551724
356278,abolishing rs.500 rs.1000 notes reduce corruption identifying black money ?,banning 500 1000 notes stop black money ?,1,0.0,0.0,39,0.8695652173913043
356279,paytm earn money giving cashbacks ?,apps like paytm earn profit giving many cash back offers ?,1,0.0,0.0,27,0.95
356280,widely accepted credit cards small businesses restaurants mexico ?,widely accepted credit cards small businesses restaurants mauritius ?,0,0.0,0.0,7,0.9473684210526315
356281,best think keep motivated ?,best tricks keep motivated ?,1,0.0,0.0,3,0.875
356282,get pictures contacts back phone factory reset ?,recover contacts factory reset asus zenfone 5 ?,0,0.0,0.0,31,0.7428571428571429
356283,n't chinese good english ?,’ chinese good english ?,1,0.0,0.0,3,0.8888888888888888
356284,death ?,death ? nothing ?,1,0.0,0.0,10,0.7777777777777778
356285,type human cells undergo mitosis ?,role mitosis cell division reproduction amoeba ?,0,0.0,0.0,33,0.8648648648648649
356286,possible hack nasa 's new horizons satellite ?,possible hack satellite ? anyone ever hacked ?,1,0.0,0.0,25,0.8421052631578947
356287,naturally lighten skin ?,bleach lighten skin ?,0,0.0,0.0,8,0.8275862068965517
356288,websites allow publish stories/articles free ?,possible publish article news website ?,0,0.0,0.0,29,0.9142857142857143
356289,remove caste based reservation india ?,reservations required remove caste based discrimination ?,0,0.0,0.0,35,0.9375
356290,"best offices management consulting firm strategy & new york city , chicago la/san francisco ?","uni would choose top 5 management consulting ( à la m/b/b , strategy & etc . ) : berkeley , uni chicago university texas ( austin ) ?",0,0.0,0.0,73,0.8070175438596491
356291,best path take improve english ?,improve spoken english ?,1,0.0,0.0,17,0.9090909090909091
356292,learn c # 4 days ?,possible learn c++ 10 days ?,0,0.0,0.0,13,0.7096774193548387
356293,"time travelers want go back time kill hitler , never go back time kill stalin mao ?","instead travelling back time killing hitler , would better send great artist past improve artistic skills ?",0,0.0,0.0,63,0.9302325581395349
356294,funniest movie 've ever watched ?,funniest movie ever watched ?,1,0.0,0.0,4,0.972972972972973
356295,du admission procedure bsc ?,best colleges bsc du expected cutoff admission ?,0,0.0,0.0,36,0.8235294117647058
356296,ladies feel overweight ?,contact daiso japan 's head office request open stores country ?,0,0.0,0.0,49,0.6666666666666666
356297,difference html xhtml ?,key differences html & xhtml ?,1,0.0,0.0,7,0.875
356298,life easy ?,life easy ?,1,0.0,0.0,0,1.0
356299,github primarily used ?,github use ?,1,0.0,0.0,11,0.7407407407407407
356300,pros cons trying follow career path successful people idolize ?,pros cons career education ?,0,0.0,0.16666666666666663,40,0.8
356301,best way get app popular downloaded ?,promote app free get users ?,1,0.0,0.0,28,0.7333333333333333
356302,advertisement 's role promotional mix ?,famous blogs promote/advertise product ?,0,0.0,0.0,34,0.7567567567567568
356303,better place live : goa mumbai ?,place better goa lakshadweep ?,0,0.0,0.0,23,0.7058823529411765
356304,best service ifb tv repair cente hyderabad ?,discovered eigenvalues matrix ?,0,0.0,0.0,32,0.6857142857142857
356305,overcome emotional attachment ?,overcome attachment ?,0,0.0,0.0,10,0.9230769230769231
356306,aurora looks different viewed satellites space viewed earth ?,aging concept properly justified interstellar ? view aging one travels outside earth ?,0,0.0,0.0,59,0.9047619047619048
356307,"rahul gandhi , explain thought addresses front audience said `` morning , got night '' ?","street dogs shitting front home , first floor . happens night . wake morning , open door see fresh shit . avoid ? chemical compound drives away dogs ?",0,0.0,0.0,115,0.8333333333333334
356308,pros cons 500 1000 currency notes abolishing ?,ban 500 1000 notes ?,1,0.0,0.0,28,0.7272727272727273
356309,summer schooling really helps want apply us universities . ?,summer schooling really helps get good us universities ?,1,0.0,0.0,10,0.926829268292683
356310,makes joaquin phoenix good actor ?,joaquin phoenix greatest actor generation ?,1,0.0,0.0,24,0.9230769230769231
356311,upload music spotify ?,come spotify n't partnered pandora provide music recommendation ?,0,0.0,0.0,49,0.8235294117647058
356312,foods contain vitamin f ?,foods contain vitamin k ?,0,0.0,0.0,1,0.9629629629629629
356313,1 gb equal 1024 mb 1000 mb ?,usb memory devices takes 1000kb/mb 1mb/gb 1024 mb kb ?,0,0.0,0.0,36,0.6486486486486487
356314,stop daydreaming much ?,avoid stop daydreaming ?,1,0.0,0.0,11,0.8823529411764706
356315,saying `` pretty pretty '' mean ?,cherelice pretty kristina pimenova ?,0,0.0,0.0,22,0.7272727272727273
356316,currently famous person alive ? top 10 ?,famous personality humans evolved till ?,0,0.0,0.0,29,0.8717948717948718
356317,international students hong kong going affected donald trump becomes president ?,affect international students coming us undergraduation trump become president ?,1,0.0,0.0,32,0.95
356318,ways get rich ?,get rich ?,1,0.0,0.0,5,0.8181818181818182
356319,"birth details 27 october 1993 , 03:42 pm chennai . want know career get married life post marriage ?",famous film production companies uk ?,0,0.0,0.0,84,0.6938775510204082
356320,scientists keep looking answers everything ?,nuclear scientists india keep dying ? n't government media requesting answers ?,0,0.0,0.0,50,0.8571428571428571
356321,would parts glans penis turn black pink ?,"hillary wins huge hispanic turnout , diminish importance black votes ?",0,0.0,0.125,47,0.8837209302325582
356322,useful pmp dba / apps dba ?,course best oracle dba oracle apps dba ?,0,0.0,0.0,20,0.7407407407407407
356323,"life book , would name ?","life book , would like name ?",1,0.0,0.0,5,1.0
356324,make brown grass green ?,syrian make zaatar `` dark brown green finely grind spices mixed sesame '' ?,0,0.0,0.0,56,0.6842105263157895
356325,many calories burn walk 3 hours ?,many calories burned swimming ?,0,0.0,0.0,13,0.8648648648648649
356326,improve memory power ?,improve memorizing ability ?,1,0.0,0.0,12,0.7142857142857143
356327,best phone buy 15000 ?,best smartphone india rs 15000 ?,1,0.0,0.0,13,0.7878787878787878
356328,simplify radical [ math ] \sqrt { 72 } [ /math ] ?,simplified radical form math ?,0,0.0,0.0,28,0.7
356329,books understand basics indian economy ?,books start understand basics indian economy ?,1,0.0,0.0,6,1.0
356330,redistributive taxation stealing ?,n't taxation stealing ?,0,0.0,0.0,13,0.8
356331,black community still overwhelmingly believe oj simpson killer victim racist police ?,many people believe police framed steven avery oj simpson ?,0,0.0,0.0,62,0.8372093023255814
356332,people say sorry frequently ?,people say sorry ?,1,0.0,0.0,11,0.8
356333,run things talk long distance relationship ?,okay take break .. mean talk long distance relationship ?,0,0.0,0.0,21,0.8717948717948718
356334,would hillary clinton start war russia ?,hillary increase tensions russia eventually start war ?,1,0.0,0.0,41,0.9090909090909091
356335,would atomic structure without magnetic quantum number ?,four quantum numbers atomic structure ?,0,0.0,0.0,38,0.8333333333333334
356336,like drive peugeot 404 ?,like drive peugeot 207 ?,0,0.0,0.0,2,0.9090909090909091
356337,ancient khmer empire scientifically tested ?,ancient incans scientifically tested ?,1,0.0,0.0,12,0.8387096774193549
356338,get best cfa level 1 coaching delhi ?,"cfa level 1 prepared without coaching ? , mention delhi",1,0.0,0.0,37,0.8
356339,"remove callus , skin still remain tough ?",remove pimples get clear skin ?,0,0.0,0.0,25,0.8888888888888888
356340,earth game thrones infamous ?,game thrones successful ?,1,0.0,0.0,15,0.9032258064516129
356341,want travel dubai . best hotels stay ?,best hotels dubai ?,1,0.0,0.0,24,0.8125
356342,choose bsd linux laptop/desktop machine ?,desktop preferred laptop ?,0,0.0,0.0,32,0.6666666666666666
356343,inexpensive reliable baggage storage options at/near london 's heathrow lhr airport ?,carry buggy heathrow airport ? expect flying 4 months old ?,0,0.0,0.0,66,0.8
356344,appreciate relationships sex dozens partners ?,ok sex call girl india ?,0,0.0,0.0,37,0.8125
356345,lipton green tea related weight loss ?,green tea useful reducing fat ?,1,0.0,0.0,23,0.7741935483870968
356346,would happen earth n't moon ?,earth moon ? affect tides ocean ?,1,0.0,0.0,26,0.7096774193548387
356347,study psat ?,prepare psat ?,1,0.0,0.0,7,0.7058823529411765
356348,humans cruel ?,humans cruel ?,1,0.0,0.0,0,1.0
356349,nice places hangout pune ?,favorite hangout place pune ?,1,0.0,0.0,16,0.875
356350,craziest/weirdest things 've seen taxi ?,craziest/weirdest things 've seen professor ?,0,0.0,0.0,9,0.9
356351,actual mileage suzuki gixxer ? pros cons owning one ? worth ?,actual mileage cb hornet ? pros cons owning one ? worth ?,0,0.0,0.0,11,0.9
356352,bitnami 's business model ?,bitnami ? bitnami 's business model ?,1,0.0,0.0,10,1.0
356353,prepare upsc 2018 ?,prepare upsc 2018 ?,1,0.0,0.0,0,1.0
356354,vedas describe multiverse ?,best recipe prepare rose buttercream ?,0,0.0,0.0,27,0.8275862068965517
356355,maintain motivation exercise ?,things added daily routines make life worth ?,0,0.0,0.0,33,0.6470588235294118
356356,greatest adventure novels ever written ?,greatest travel novels ever written ?,0,0.0,0.0,8,0.9333333333333333
356357,"given alpha beta roots equation 3x^2-5=0 form equation whose roots 2alpha-1/beta , 2alpha-/alpha ?",objectives third generation economic reform ?,0,0.0,0.0,79,0.6274509803921569
356358,start prepare ugc net english literature latest syllabus ?,prepare ugc net english literature thoroughly ?,1,0.0,0.0,19,0.9411764705882353
356359,girls date abusive jerks ?,women like jerks ?,0,0.0,0.0,15,0.6206896551724138
356360,women give `` '' bad boys ?,girls like bad boys ?,1,0.0,0.0,13,0.7096774193548387
356361,think life coaching ?,think life coach ?,0,0.0,0.0,3,0.9629629629629629
356362,simple healthy cheap meals workouts ?,ocd curable ?,0,0.0,0.0,31,0.6206896551724138
356363,proper usage `` wrote '' compared `` written '' ?,proper usage idioms `` ... '' `` '' ?,0,0.0,0.0,25,0.8571428571428571
356364,2017 new year ’ resolution ?,new year ’ resolutions ?,1,0.0,0.0,6,0.8823529411764706
356365,interesting products innovations real industry coming 2016 ?,interesting products innovations msc industrial coming 2016 ?,0,0.0,0.0,7,0.9777777777777777
356366,get traffic website ?,increase traffic website ?,1,0.0,0.0,7,0.9230769230769231
356367,adolf hitler respected germany ?,hitler respected revered germany ?,1,0.0,0.0,14,0.918918918918919
356368,get patents innovations ?,one get patent ?,0,0.0,0.0,16,0.8571428571428571
356369,experience psychiatric hospital ?,experience psychiatric hospital like ?,1,0.0,0.0,5,0.9696969696969697
356370,enhance english writing skills ?,improve english writing skills effective way ?,1,0.0,0.0,20,0.8333333333333334
356371,gruesome thing 've ever seen ?,'s chilling photo 've ever seen ?,0,0.0,0.0,15,0.8387096774193549
356372,add remove topic quora ?,add comment remove topic question quora ?,0,0.0,0.0,17,0.9375
356373,hillary clinton go jail alleged crimes ?,n't hillary clinton jail ?,1,0.0,0.0,22,0.8125
356374,transition tech support business analysis business intelligence analysis,get technical support ?,0,0.0,0.0,59,0.9090909090909091
356375,"happen donald trump wins , effect indian students studying us ?",foreign students studying usa unwelcomed donald trump elected president ?,1,0.0,0.0,56,0.9523809523809523
356376,determine chemical formula ferrous sulfide ?,chemical formula sodium hydrogen sulfide ? determined ?,0,0.0,0.0,36,0.9444444444444444
356377,best gmat cat coaching centre bangalore ?,best cat coaching centers bangalore ?,0,0.0,0.0,7,0.967741935483871
356378,interesting facts kolkata ?,mind-blowing facts kolkata ?,1,0.0,0.0,7,0.7878787878787878
356379,solution control anger ?,ca n't control anger ?,1,0.0,0.0,8,0.8461538461538461
356380,lara novakov ’ stand islam ? perfect need reforms ?,'s opinion islam ?,0,0.0,0.0,40,0.6666666666666666
356381,'s art style cover adam young 's new album voyager 1 ?,'s art style illustration cover adam young 's new album voyager 1 ?,1,0.0,0.0,13,0.9767441860465116
356382,country environment friendly waste disposal system ? work ?,dispose off-trade waste dubai ?,0,0.0,0.0,43,0.7567567567567568
356383,"likes sex , men women ?",enjoys sex men women ?,1,0.0,0.0,7,0.75
356384,get high quality weed ( marijuana ) calicut ?,get high quality weed ( marijuana ) chennai ?,0,0.0,0.0,6,1.0
356385,"life indians settle abroad ( us , uk , canada , australia new zealand ) ?","life indians settle abroad ( us , uk , canada , australia new zealand ) ?",1,0.0,0.0,0,1.0
356386,feel like beautiful ?,feel like attractive desired many ?,0,0.0,0.0,20,0.6428571428571429
356387,overcome fear facing results ?,overcome fear result ?,1,0.0,0.0,8,0.9032258064516129
