id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
400256,type government turkey ? compare one egypt ?,type government turkey ? compare one nepal ?,0,0.0,0.0,5,0.9696969696969697
400257,dispose printer ribbons confidential information ?,dispose microwave ?,0,0.0,0.0,36,0.7741935483870968
400258,think move govt scrap 500 & 1000 rupee notes ?,think abolishing 500 1000 rupee currency notes indian government ?,1,0.2426945725189637,0.2727272727272727,42,0.8936170212765957
400259,single case successful long distance relationship ?,long distance relationships maintained ?,1,0.0,0.0,35,0.9142857142857143
400260,"photosynthesis , role chloroplasts ?",role plastoglobules chloroplast ?,0,0.0,0.0,19,0.7741935483870968
400261,would describe life one sentence ?,"describe life one sentence , would ?",1,0.0,0.0,14,0.9696969696969697
400262,"1945 , adolf hitler commit suicide fake death ?",could hitler faked death ?,1,0.0,0.0,27,0.8108108108108109
400263,"send dm instagram unsend person seen , would still see ?",role etbr ?,0,0.0,0.0,49,0.5384615384615384
400264,queen united kingdom travel abroad passport ?,"queen united kingdom dies , would uk passports rewritten ?",0,0.0,0.0,24,0.9
400265,many even prime numbers ?,many primes two numbers ?,0,0.0,0.0,10,0.8666666666666667
400266,open book exam ?,open book exams ca ?,0,0.0,0.0,4,0.9166666666666666
400267,strong aquaman ?,'s strongest version aquaman ?,0,0.0,0.0,14,0.8571428571428571
400268,limit depositing money bank ?,depositing money bank account beneficial ?,0,0.0,0.0,25,0.918918918918919
400269,( 0/0 ) /0 ?,i=0 ; i=i++ ?,0,0.0,0.0,9,0.46153846153846156
400270,much time take loan disbursed ?,sbi take much time provide education loans rather car house loans ?,0,0.0,0.0,45,0.9473684210526315
400271,technology cause psychopath feel emotions ?,psychopaths feel emotions ?,0,0.0,0.0,18,0.9411764705882353
400272,president india elected ?,prime minister president india america gets opportunity vote elections ?,0,0.0,0.0,49,0.8125
400273,'s best software wacom drawing tablet ?,draw straight drawing tablet ?,0,0.0,0.0,18,0.8235294117647058
400274,anyone tried online musician collaboration service juplin ?,anyone tried mp3va.com ? legit ?,0,0.0,0.0,37,0.8205128205128205
400275,zero gravity atmosphere astronauts created earth ?,train astronauts zero gravity situations ? zero gravity created earth ?,1,0.0,0.0,36,0.9473684210526315
400276,say `` eat ass '' korean ?,say eat korean ?,0,0.0,0.0,10,0.9166666666666666
400277,would muslim girls choose marry hindu boys ?,feel muslim girl marry hindu guy hindu boyfriend ?,0,0.0,0.0,25,0.918918918918919
400278,best tollywood singer male ?,light 0.5led best ?,0,0.0,0.0,21,0.6451612903225806
400279,density high carbon steel determined ?,get tutorials procast ?,0,0.0,0.0,29,0.75
400280,make money uploading videos youtube ( subscribers ) ?,make money youtube videos ?,1,0.0,0.0,29,0.8205128205128205
400281,necessary learn c language going linux course ?,"necessary learn c , c++ java going linux python ?",1,0.0,0.0,15,0.8108108108108109
400282,sasuke ever come back leaf village ( konoha ) ?,naruto hated much leaf village child ?,0,0.0,0.0,24,0.8205128205128205
400283,soldiers age prematurely diet training ?,"blue origin crew capsule land water ? , launch space tourism kennedy/canaveral ?",0,0.0,0.0,61,0.8095238095238095
400284,"would possible human civilization , sometime future , bypass heat death survive somehow ?","could extremely advanced civilization , far future , deactivate store red brown dwarfs delay heat death ?",0,0.0,0.0,63,0.9583333333333334
400285,driving rules georgia versus mississippi ?,driving rules georgia versus colorado ?,0,0.0,0.0,11,0.9032258064516129
400286,could president run third term taking 4-8 year break ?,president re-elected second term leaving office 4 years earlier ?,0,0.0,0.0,38,0.8444444444444444
400287,rates pune red light area ?,good area live pune ?,0,0.0,0.0,18,0.8275862068965517
400288,get permanent residency poland ?,main differences theoretical actual yield calculated ?,0,0.0,0.0,38,0.8571428571428571
400289,control anger ?,best treatment controlling anger ?,1,0.0,0.0,19,0.8461538461538461
400290,"happen indian constitution adopts , equal . seats upper house states like us senate gives equal representation ?",best answer anyone asks salary ?,0,0.0,0.0,89,0.6111111111111112
400291,best buys china ?,best buys china ?,0,0.0,0.0,0,1.0
400292,"president played golf presidency , obama bush ?",president obama 's legacy ?,0,0.0,0.0,29,0.8780487804878049
400293,"cloud service best , aws windows azure ?","kind cloud services aws , google cloud azure accessed china ?",0,0.0,0.0,35,0.8717948717948718
400294,chances donald trump assassinated office become president ?,people voted obama say trump qualified president ?,0,0.0,0.0,36,0.8717948717948718
400295,believe science ?,believe science ?,1,0.0,0.0,0,1.0
400296,gillian anderson : favorite flower ?,white angel flowers ?,0,0.0,0.0,23,0.875
400297,"flash s02e09 , continue story episode 8. happened hawkgirl ?",happens episode 200 south park ?,0,0.0,0.0,42,0.7727272727272727
400298,trends see emerging digital marketing world ?,latest trend world digital marketing ?,0,0.0,0.0,23,1.0
400299,petroleum engineering hard ?,hard petroleum engineering ?,0,0.0,0.0,10,1.0
400300,take right decision ?,always take right decisions ?,1,0.0,0.0,8,0.9090909090909091
400301,balls itch ?,feet itch sleep ?,0,0.0,0.0,11,0.7619047619047619
400302,best option completing b.tech mechanical engineering ?,'m mechanical engineering student . skills possess completing b.tech ?,1,0.0,0.0,54,0.9
400303,worst job experience ever ?,worst job ever ?,1,0.0,0.0,11,0.8148148148148148
400304,carbon abundant element universe ?,hydrogen abundant element universe ?,0,0.0,0.0,6,0.8888888888888888
400305,"best activities children visiting yulin , guangxi , china ?",much score 12 jac board want become state topper ?,0,0.0,0.0,47,0.65
400306,best things life free ?,best thing life `` free '' ?,0,0.0,0.0,7,0.9285714285714286
400307,unexpected things first-time visitors iran notice ?,unexpected things first-time visitors mexico notice ?,0,0.0,0.0,6,0.975609756097561
400308,widely accepted credit cards small businesses restaurants benin ?,widely accepted credit cards small businesses restaurants australia ?,0,0.0,0.0,8,1.0
400309,mind-blowing iphone technologies exist people n't know ?,mind-blowing iphone tools exist people n't know ?,1,0.0,0.0,8,0.975609756097561
400310,easy ways earn money online ?,easy way make money online ?,1,0.0,0.0,4,0.9230769230769231
400311,everyone know nuclear energy ?,nuclear energy ?,1,0.0,0.0,14,0.8461538461538461
400312,multiverse ? convincing theories given support existence ?,single convincing tool proving possible existence multiverse ?,1,0.0,0.0,40,0.9444444444444444
400313,modi government achieved since coming power ?,changes observed vicinity sonce modi government come power ?,1,0.1055386842243919,0.09999999999999998,39,0.9473684210526315
400314,weird everything ever see already happened nothing ever truly live ?,"naive , confused curious ^^ : light already travels speed light , would n't mean light see bend time/space ? words , light ever ( ) ?",0,0.0,0.0,96,0.7755102040816326
400315,keyboard surface pro 4 ( like brydge keyboard ipad air ) need use kick stand ?,accessories car ?,0,0.0,0.0,65,0.5625
400316,trace family line make sure 'm love cousin ?,today cousin sister 's birthday . ? ( please read details ),0,0.0,0.0,46,0.7317073170731707
400317,best romantic tamil movies 2016 ?,10 best love romantic tamil movies time ?,0,0.0,0.0,12,0.9444444444444444
400318,people algeria mix religion politics ?,people believe religions god ?,0,0.0,0.0,17,0.7333333333333333
400319,'s best picture 've ever taken ?,'s best picture taken think 's best ?,0,0.0,0.0,15,0.9375
400320,ann coulter ever sued successfully defamation character slander ?,n't see ann coulter tv anymore ?,0,0.0,0.0,48,0.8571428571428571
400321,"top five digital marketing agencies world , ?",best digital marketing agencies ?,1,0.0,0.0,16,0.8108108108108109
400322,tedx talk like ?,best tedx talks ?,0,0.0,0.0,10,0.8571428571428571
400323,problem suffering ?,problems economies suffer ?,0,0.0,0.0,14,0.9333333333333333
400324,difficult get job computer vision master 's computer vision well known institute like cmu ?,expect good job opportunities masters computer vision ( mscv ) cmu ?,1,0.0,0.0,45,0.8260869565217391
400325,"plan travel bali $ 4,000 usd one week ?","3,000 usd adequate travel bali ?",0,0.0,0.0,33,0.7692307692307693
400326,sea water look green-ish look blue-ish ? ?,bathroom water looks yellow ?,0,0.0,0.0,27,0.7878787878787878
400327,'s first thing people notice ?,first thing people notice ?,1,0.0,0.0,3,0.967741935483871
400328,buy fast car budget 50000 euros living greece lots taxes ?,"photo 5,000 euro budget , might find woman know bucharest , romania right ?",0,0.0,0.0,54,0.782608695652174
400329,determine lewis dot diagram ph3 ?,determine lewis dot diagram co2 ?,0,0.0,0.0,3,0.8571428571428571
400330,donald trump going promised ?,donald trump making campaign promises ca n't realistically keep ?,1,0.0,0.0,39,0.8888888888888888
400331,living somalia like ?,like live somalia woman ?,0,0.0,0.0,11,0.9230769230769231
400332,"tried write stories english . native speaker , find native speaker help revise writing ?","native english speaker , find writing buddy improve english skill ?",0,0.0,0.0,55,0.8888888888888888
400333,important component electric vehicle charging pile ?,immigrants settlers fall definition use word settlers instead immigrants ?,0,0.0,0.0,54,0.7272727272727273
400334,good ted talks ?,good ted talks education ?,0,0.0,0.0,10,0.8461538461538461
400335,effective shakti prash ?,effects shakti prash ?,0,0.0,0.0,3,0.9629629629629629
400336,increase english vocabulary ?,one increase vocabulary ?,1,0.0,0.0,12,0.9375
400337,"cost starbucks cup coffee goes , actual coffee ?",starbucks coffee : many cups coffee starbucks sell year ?,0,0.0,0.0,39,0.8333333333333334
400338,existence time machine possible ?,time machines possible ? far back go ?,1,0.0,0.0,25,0.8571428571428571
400339,find iq ?,iq measured ?,1,0.0,0.0,11,0.5555555555555556
400340,animals commit suicide ?,animals knowingly commit suicide ?,1,0.0,0.0,10,0.875
400341,demonitization affect children ?,father 's absence affect child ?,0,0.0,0.0,18,0.8125
400342,many indonesian blue eyed also gray colored getting old ?,many supermarket products blue yellow colors ?,0,0.0,0.0,40,0.8648648648648649
400343,regain motivation programming ?,regain motivation ?,0,0.0,0.0,12,0.96
400344,"love , awful tale . one one yet . approach ?",student second year reputed nit . long cherished dream become ias officer one day . go preparing ? start ? lot people say n't worth . ?,0,0.0,0.0,106,0.7906976744186046
400345,product ideas get seed fundings ?,get product idea funded live india ?,1,0.0,0.0,19,0.9090909090909091
400346,see old snapchat conversations ?,u get olds messages snapchat ?,0,0.0,0.0,23,0.8125
400347,true masturbation causes acne men ?,masturbation causes pimples ?,1,0.0,0.0,12,0.9333333333333333
400348,get study ?,get study ?,0,0.0,0.0,0,1.0
400349,diversity good thing ?,good diversity ?,1,0.0,0.0,16,0.9230769230769231
400350,best sites book hotel online ?,best hotel booking site online ?,1,0.0,0.0,9,0.96
400351,"tatkal ticket wait list 3. chart prepared , travel ticket general compartment ?",e ticket waiting list even chart preparation get refund ?,0,0.0,0.0,42,0.8636363636363636
400352,donald trump view south korea ?,south korea feel donald trump ?,0,0.0,0.0,23,0.8888888888888888
400353,something crazy neighbor done ?,instance crazy/seemingly crazy rulers ?,0,0.0,0.0,25,0.8
400354,many hospitals south korea ?,get donors hospital kenya ?,0,0.0,0.0,19,0.8823529411764706
400355,city biggest metro line india ?,city form metro city ?,0,0.0,0.0,16,0.7142857142857143
400356,examples us separation powers ?,idea separation power come ?,0,0.0,0.0,15,0.8387096774193549
400357,many gay men sound different ? ( lisp etc . ),many gay men speak lisps ?,1,0.0,0.0,24,0.6857142857142857
400358,hillary clinton democrat ?,democrats even like hillary clinton ?,0,0.0,0.0,29,0.9090909090909091
400359,'s best parenting advice pass ?,'s best parenting advice ?,1,0.0,0.0,5,1.0
400360,arnab goswami resigned times ?,arnab goswami left times ?,1,0.0,0.0,7,0.9032258064516129
400361,like become successful ?,like successful ?,1,0.0,0.0,7,0.8695652173913043
400362,best way increase traffic new blog ?,increase traffic site ?,1,0.0,0.0,17,0.7857142857142857
400363,happens die ?,happens die ?,1,0.0,0.0,0,1.0
400364,social security number required ?,function social security number ?,0,0.0,0.0,18,0.9142857142857143
400365,mamata banerjee hindu muslim faith ?,mamata banerjee promoting islam ?,0,0.0,0.0,16,0.7878787878787878
400366,hack someone else 's whatsapp account different place ?,possible hack whatsapp messages ?,0,0.0,0.0,38,0.7894736842105263
400367,upload whole folders contains daily report excel files daily google drive using java python script ?,upload folders contains daily report excel files daily google drive using java python script ?,1,0.0,0.0,6,0.9777777777777777
400368,ways study smart hard ?,"great study tips , feel study properly ?",0,0.0,0.0,27,0.6206896551724138
400369,best yu-gi-oh combo deck ?,best decks yu-gi-oh ! official card game ( ocg ) ?,0,0.0,0.0,29,0.8292682926829268
400370,think surgical strike pakistan indian army ?,rest world think indian army 's surgical strike pok ?,1,0.0,0.0,40,0.926829268292683
400371,similarities differences butterflies bees ?,bee wasp stings differ ? one worse ?,0,0.0,0.0,29,0.75
400372,got chance go abroad go ?,causes medical fail go abroad ?,0,0.0,0.0,20,0.6896551724137931
400373,l get web development job fresher dubai ?,get web developer job fresher ?,0,0.0,0.0,11,0.8717948717948718
400374,publish poetry quora ?,post poetry quora ?,0,0.0,0.0,5,0.8571428571428571
400375,find english subtitles korean shows movies ?,movies/shows subtitles ?,0,0.0,0.0,32,0.7777777777777778
