id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
124255,writing : write send letter ellen degeneres ?,ellen degeneres send someone white house ?,0,0.0,0.0,32,0.8275862068965517
124256,hardest adjustments make visiting syria ?,hardest adjustments make visiting poland ?,0,0.0,0.0,6,0.8947368421052632
124257,ever raped ?,raped ?,1,0.0,0.0,5,0.9333333333333333
124258,naturally increase oxytocin levels ?,increase shgb levels ?,0,0.0,0.0,18,0.7333333333333333
124259,n't los angeles capital california ?,sacremento capital california los angeles seems busy city ?,1,0.0,0.0,41,0.8571428571428571
124260,bad feel unwanted ?,bad feel ?,0,0.0,0.0,9,0.8
124261,india get permanent seat un security council ?,india get permanent seat un security council ?,1,0.0,0.0,0,1.0
124262,many tsar bombas would take end life planet ?,best paranormal fiction books come young adult paranormal romance category ?,0,0.0,0.0,56,0.926829268292683
124263,"victim identity theft fraud , get money back know ?",get back ex-girlfriend broken freedom space ?,0,0.0,0.0,41,0.7441860465116279
124264,university singapore best computer science ?,best universities germany master 's computer science ?,0,0.0,0.0,22,0.972972972972973
124265,"good , reliable , unbiased daily world news source ?",unbiased reliable source news philippines ?,0,0.0,0.0,35,0.8571428571428571
124266,rajnikant chuck norris india ?,chuck norris god rajnikant ?,0,0.0,0.0,20,0.967741935483871
124267,"best private elementary schools greenville , sc ? experiences ?",person shoulder ligament tear push ups ?,0,0.0,0.0,47,0.7894736842105263
124268,abundant ant species mass ?,kinds bugs superior humans ?,0,0.0,0.0,17,0.7741935483870968
124269,legal ethical issues related boycotting goods countries ?,politically divisive issues country would bizarre people countries similar level development ?,0,0.0,0.0,63,0.8205128205128205
124270,happens car battery short circuits ?,"another way start car , without jumper cables ?",0,0.0,0.0,31,0.8648648648648649
124271,send large number emails gmail inbox one person without sending individually ?,possible use gmail send email inside python script ?,0,0.0,0.0,53,0.9047619047619048
124272,career opportunities housewife work home ?,housewife best work home jobs ?,1,0.0,0.0,30,0.8235294117647058
124273,meaning british slang term `` tosser '' ?,slangs used local area ?,0,0.0,0.0,31,0.6666666666666666
124274,national institute bank management . much intake take much cat percentile required ?,much marks fetch 95 percentile cat ?,0,0.0,0.0,59,0.7804878048780488
124275,safety precautions handling shotguns proposed nra kansas ?,safety precautions handling shotguns proposed nra pennsylvania ?,1,0.0,0.0,9,0.95
124276,emigrate south africa ?,country emigrate south africa ?,0,0.0,0.0,8,0.9375
124277,speaking fluently speaking english ?,learn spoken english ?,1,0.0,0.0,18,0.8
124278,many hours cop work daily ? take weekends ?,many hours per week average walmart employee work ?,0,0.0,0.0,29,0.8717948717948718
124279,go 40+ % body fat 10 % body fat ?,lose weight gain muscle ?,0,0.0,0.0,26,0.3870967741935484
124280,one choose ips ias ?,ips better ias ?,1,0.0,0.0,12,0.6666666666666666
124281,scariest situation ever ?,scariest situation 've ?,1,0.0,0.0,2,0.9629629629629629
124282,gestapo prisoners treated soviets soviet captivity ?,soviets treat german pows world war 2 ended ?,0,0.0,0.0,37,0.8235294117647058
124283,turkey fight every single secular force syria spare isis ?,turkey fighting isis ?,1,0.0,0.0,36,0.8235294117647058
124284,like janitor facebook ?,feel like janitor ?,0,0.0,0.0,14,0.9285714285714286
124285,proof alien life ?,proof extra terrestrial life ?,1,0.0,0.0,15,0.8333333333333334
124286,improve english language ?,improve speaking ?,1,0.0,0.0,13,0.8666666666666667
124287,many wonders world ?,many wonders world ?,1,0.0,0.0,0,1.0
124288,accurate carbon dating ?,carbon dating preformed ? carbon dating gives accurate period artefacts discovered ?,1,0.0,0.0,64,0.8484848484848485
124289,get different types designer lanyards melbourne ?,get various types printed lanyards melbourne ?,0,0.0,0.0,15,0.9473684210526315
124290,tv channel india broadcasting barcelona vs real madrid copa del ray semi-final ?,"fc barcelona : trio suarez , neymar messi click way benzema , ronaldo bale real madrid past season ?",0,0.0,0.0,72,0.782608695652174
124291,fitness tracker better xiaomi mi band 1s intex fitrist pulzz ?,go xiaomi redmi 1s ?,0,0.0,0.0,48,0.6857142857142857
124292,edit value peak amplitude ac voltage source command window using set_param ?,increase line ac voltage 120 volts 240 volts ?,0,0.0,0.0,50,0.717948717948718
124293,much time take get work visa uae ?,many days required get dubai work visa online ?,1,0.0,0.0,25,0.7894736842105263
124294,one become sociopath life born ?,one become sociopath ? makes one ?,0,0.0,0.0,9,0.875
124295,download test cases design steps excel hp alm ?,steps buy laptop hp 's official website ?,0,0.0,0.0,39,0.7222222222222222
124296,college delhi university offer food technology ?,make sure buying genuine casio watch mumbai ? also buy mumbai ?,0,0.0,0.0,49,0.7894736842105263
124297,"md 'm sure matched residency . graduate degree would helpful future , mph psychology ?","want doctor . afraid go university toronto undergraduate degree , gpa low ( according rumors ) . able get accepted university toronto 's medical school . best thing situation ?",0,0.0,0.0,130,0.9230769230769231
124298,pennies exist ?,pennies still exist ?,0,0.0,0.0,6,0.9473684210526315
124299,reactions girl gets pregnant ?,girl gets pregnant ?,0,0.0,0.0,10,0.9230769230769231
124300,learn english fast easy ?,learn english quickly well ?,1,0.0,0.0,11,0.7741935483870968
124301,programming language learn want 2d mmorpg game ?,programming language learn interested game development ?,1,0.0,0.0,21,0.8823529411764706
124302,way prevent google chrome opening new tabs clicking certain links ?,measure time takes new tab load browser clicking link ? firefox/google developer tool ?,0,0.0,0.0,66,0.8444444444444444
124303,learn asp.net ?,start learning asp.net ?,1,0.0,0.0,9,0.9166666666666666
124304,ac generator works ?,ac generator work ?,1,0.0,0.0,1,0.96
124305,many companies u.s. $ 100m revenue ?,many companies usa $ 500m revenue ?,0,0.0,0.0,3,0.918918918918919
124306,mexican immigrants usa : `` paisa '' mean ?,`` calling chit '' mean ?,0,0.0,0.0,27,0.75
124307,male stylist like bethany mota ?,bethany mota wear push padded bras ?,0,0.0,0.0,28,0.75
124308,public limited company ?,public limited company ? benefits ?,1,0.0,0.0,11,0.9411764705882353
124309,best movies ever irrespective genre ?,best movies till date ?,1,0.0,0.0,19,0.7142857142857143
124310,chances ww3 trump elected 45th potus ?,chances ww3 starting ?,1,0.0,0.0,22,0.7058823529411765
124311,legal use dreamspark visual studio community 2015 commercial projects ?,challenging india globalization unemployment ?,0,0.0,0.0,55,0.7272727272727273
124312,"girl studying medicine , parents got alliance md doctor , kind gentleman good family , hitch 's almost bald . accept ?",happens everyone wants business one wants work 9-5 job ?,0,0.0,0.0,91,0.6808510638297872
124313,procedure planes entering jet stream tail winds ?,people taiwan view new female president ?,0,0.0,0.0,35,0.8333333333333334
124314,management style ?,management styles ?,0,0.0,0.0,1,1.0
124315,corporate culture like vector group ? culture different companies ?,corporate culture like pattern energy group ? culture different companies ?,0,0.0,0.0,12,0.95
124316,sikhs brave end facing genocide 1984 ? could n't protect ?,sikhs brave ?,0,0.0,0.0,45,0.5945945945945946
124317,gift elder brother birthday turning 27 years old ?,"gift elder brother , turning 23 years old , birthday ?",0,0.0,0.0,20,0.926829268292683
124318,"word spoken sentence written . eg three ways spell word . ( , two , ) ?","mathematics : word chincherinchee known english word one letter occurs , two letters occur twice , three letters occur three times . many ways rearrange letters word ?",0,0.0,0.0,126,0.8695652173913043
124319,dolphins kill sharks ? ?,sharks scared dolphins ?,0,0.0,0.0,20,0.9285714285714286
124320,messianic rabbi jew ?,become messianic rabbi ?,0,0.0,0.0,11,0.88
124321,worst translate done google translate ?,best ( worst ) google translate translations ?,0,0.0,0.0,27,0.8275862068965517
124322,"would one thing things would never , never ?",things never life ?,1,0.0,0.0,28,0.8
124323,happens mit parties ?,confirmed cse srm ktr . 132 marks mit would prefer counselling happen confirmation date srm . ?,0,0.0,0.0,79,0.6486486486486487
124324,recover hacked instagram account ?,hack instagram account ?,1,0.0,0.0,10,0.9090909090909091
124325,embedded systems : ways interface rf transmitter receiver 8051 microcontroller ?,write embedded c program 7 segment display count 00 99 8051 microcontroller ?,0,0.0,0.0,48,0.84
124326,"correct say , “ yolk egg white ” “ yolk egg white ? ”",correct way say `` go '' german ?,0,0.0,0.0,34,0.6857142857142857
124327,keep awake boring lectures ?,best way keep awake class/lecture ?,1,0.0,0.0,17,0.8235294117647058
124328,use `` condensation '' sentence ?,`` stern '' used sentence ?,0,0.0,0.0,18,0.8461538461538461
124329,top 10 favourite horror movies ?,best horror movies ?,1,0.0,0.0,15,0.7586206896551724
124330,possible recognize properties class ppe cost fair value model ?,"property , use collateral purchase another property similar value ?",0,0.0,0.0,48,0.8
124331,rama setu ( adam 's bridge ) made stone float ?,ram sethu submerge water made floating stone ?,0,0.0,0.0,28,0.8717948717948718
124332,divestment affect consumer welfare ?,abuse welfare ?,0,0.0,0.0,23,0.6896551724137931
124333,effects demonetization india ?,demonetization affecting people india ?,1,0.0,0.0,23,0.8666666666666667
124334,loose weight naturally without exercise ?,loose weight naturally without exercise ?,1,0.0,0.0,0,1.0
124335,win ipl 2016 ?,team win ipl 9 ?,1,0.37615490270325724,0.16666666666666663,9,0.6086956521739131
124336,best python tutorial machine learning ?,best video tutorials learning python beginners ?,0,0.0,0.0,24,0.8947368421052632
124337,stop german shepherd/husky puppies biting stuff ?,stop chihuahua biting shoes ?,1,0.0,0.0,29,0.7777777777777778
124338,english second language.how improve writing ?,suggestions ideas improve english writing skills ?,1,0.0,0.0,36,0.926829268292683
124339,long gravol make feel drowsy ?,laxatives make feel dizzy ?,0,0.0,0.0,13,0.7272727272727273
124340,many states india time independence ?,names countries part india ? also got separated india ?,0,0.0,0.0,36,0.8
124341,hillary clinton losing polls ?,hillary clinton lose ?,1,0.0,0.0,9,0.896551724137931
124342,feel know die/dying ?,feel like dying ?,1,0.0,0.0,8,0.88
124343,wake easily morning ?,get early morning ?,1,0.0,0.0,6,0.8571428571428571
124344,girlfriend broke still love . ?,girlfriend broke ex . ?,0,0.0,0.0,10,0.875
124345,dharma according gita ?,dharma per bhagavat gita ?,1,0.0,0.0,12,0.7407407407407407
124346,word overused expression ?,words overuse ?,0,0.0,0.0,13,0.8333333333333334
124347,interesting facts harry potter series ?,best girl harry potter series ?,0,0.0,0.0,13,0.8387096774193549
124348,"cut fruit keep fridge , get spoiled ?",keep cooked beetroot fridge ?,0,0.0,0.0,28,0.8387096774193549
124349,danteshwari temple famous chhattisgarh ?,famous temple chhattisgarh ?,0,0.0,0.0,16,0.918918918918919
124350,legit ways earn money online ?,legitimate ways earn money online ?,1,0.0,0.0,5,1.0
124351,calculate electric motor power ?,calculate electric power motor ?,1,0.0,0.0,6,1.0
124352,requirements programmer ?,difficult average person become computer programmer ?,0,0.0,0.0,33,0.8
124353,nobody replies questions quora ?,"nobody answers questions quora , ?",1,0.0,0.0,8,0.8823529411764706
124354,n't egyptians black like africans ?,"ancient egyptians black , white dusky skinned ?",0,0.0,0.0,22,0.7894736842105263
124355,"de broglie 's `` subquantic medium '' sea massive dark photons particles matter move displace , causing wave ?",prove uncertainty position moving electron equal de-broglie wavelength velocity completely uncertain ?,0,0.0,0.0,87,0.88
124356,appropriate 24 year old guy date 16 year old girl india ?,bad 12 year old date 16 year old ?,0,0.0,0.0,27,0.7878787878787878
124357,diferrent types wiring used domestic dwellings ?,big roman empire ’ army end ?,0,0.0,0.0,34,0.7058823529411765
124358,would win fight wonder woman hulk ?,win fight hulk wonder woman ?,0,0.14111752431563182,0.125,16,1.0
124359,cheap places stay goa ?,cheap good hotel stay goa ? like oyo rooms ?,1,0.0,0.0,26,0.8387096774193549
124360,golang good ?,good framework golang ?,0,0.0,0.0,15,0.7272727272727273
124361,onsitego warranty genuine ?,factory warranty ?,0,0.0,0.0,15,0.72
124362,people use quora instead google find answers questions ?,many people ask questions quora instead searching answers wikipedia ?,1,0.0,0.0,34,0.85
124363,living china like foreign single mother ?,exactly done 4th cap round mht-cet ?,0,0.0,0.0,31,0.6486486486486487
124364,evolutionary significance communisim changed modern society ?,evolutionary significance government changed modern society ?,0,0.0,0.0,8,1.0
124365,mean say time series uncorrelated dependent ?,test whether time series undergoing mean reversion ?,0,0.0,0.0,28,0.7647058823529411
124366,"degree cmj university , meghalaya valid ?",post-graduate degree deemed university recognised aicte valid one ?,0,0.0,0.0,37,0.85
124367,get better basketball ?,ways get better basketball ?,1,0.0,0.0,5,0.9166666666666666
124368,lightning bugs come ?,lightning bugs come ? ?,1,0.0,0.0,2,1.0
124369,pros cons committing suicide realize ten years cure anxiety/depression ?,consequences suicide ?,0,0.0,0.0,56,0.625
124370,[ math ] \cos ( 30^\circ ) [ /math ] equal [ math ] \cos ( -330^\circ ) [ /math ] ?,cos ( -150 ) equal +cos ( 150 ) equal -cos ( 150 ) ?,0,0.0,0.0,57,0.6666666666666666
124371,essential skills mechanical engineer employable ?,essential skills mechanical engineer learn ?,1,0.0,0.0,8,0.8823529411764706
124372,vagina smell ?,vagina smell like coffee ?,0,0.0,0.0,12,0.8461538461538461
124373,`` grand strategy '' video games allow navigate rivers ?,complex video games ?,0,0.0,0.0,41,0.7058823529411765
124374,judgmental person ?,judgmental person ?,0,0.0,0.0,0,1.0
124375,find someones recently added friends facebook using tablet ?,facebook determine displayed friends left side profile ?,0,0.0,0.0,38,0.9230769230769231
