id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
64253,want get google summer code 2017.how prepare ?,work way get selected google summer code 2017 ? languages focus increase chances selection ?,1,0.0,0.0,54,0.875
64254,marry non-virgin girl ?,would marry girl virgin ?,1,0.0,0.0,16,0.8571428571428571
64255,possible skip grade italian high schools ?,think student skip grade ?,0,0.0,0.0,32,0.8484848484848485
64256,healthy subway salads ?,healthy meat subway ?,0,0.0,0.0,10,0.9230769230769231
64257,effective zeppelin ww1 ?,effects militarism ww1 ?,0,0.0,0.0,12,0.7142857142857143
64258,think relationships fail ?,n't hurt someone loves ?,0,0.0,0.0,22,0.6896551724137931
64259,convert human wastage manure ( fertilizer ) shortest span time space ?,say time type dimension ?,0,0.0,0.0,54,0.6111111111111112
64260,friend deceived broke laptop . taking 's responsibility . things happened successful people ever ?,"lesser-known sights see visiting leipzig , germany ?",0,0.0,0.0,74,0.7391304347826086
64261,limiting factors desert biomes ?,type region biome ?,0,0.0,0.0,20,0.7333333333333333
64262,review m.s . dhoni : untold story ?,movie ms dhoni untold story ?,1,0.0,0.0,8,0.9142857142857143
64263,gravitational waves detected ?,experimental evidence gravitational waves ?,0,0.0,0.0,31,0.9142857142857143
64264,mohawk unprofessional corporate field ?,take care dyed mohawk ?,0,0.0,0.0,30,0.7647058823529411
64265,trust snopes.com ?,credible snopes.com ?,1,0.0,0.0,7,0.7857142857142857
64266,quora make money without adds ?,quora make money ?,1,0.0,0.0,13,0.8
64267,find purpose human life ?,live ?,0,0.0,0.0,20,0.45454545454545453
64268,determinants land development economic viewpoint ?,keynesians view austrian economics ?,0,0.0,0.0,31,0.8235294117647058
64269,do/did gender roles exist ?,traditional gender roles exist ?,1,0.0,0.0,9,0.9285714285714286
64270,write really good comparison essay ?,write title comparison essay ?,1,0.0,0.0,10,0.9411764705882353
64271,best jokes 've ever heard ?,best jokes ever told ?,1,0.0,0.0,8,0.8571428571428571
64272,great coincidences history ?,greatest coincidences history ?,1,0.0,0.0,3,1.0
64273,become good english speaking writing ?,become good english speaking writing ?,1,0.0,0.0,0,1.0
64274,espionage spying : barium meal test get name ?,spy agency named black company ultraviolet ? ?,0,0.0,0.0,33,0.8717948717948718
64275,ban rs 500 1000 notes impact indian economy ?,consequences 500 1000 rupee notes banning ?,1,0.0,0.0,31,0.8421052631578947
64276,"mean man says , '' great seeing ? ''",mean man say crazy woman ?,0,0.0,0.0,18,0.6666666666666666
64277,mental illness cause physical illness ?,mental illness lead physical illness ?,1,0.0,0.0,5,0.9333333333333333
64278,display image c ?,display 4d tiff images matlab ?,0,0.0,0.0,15,0.8275862068965517
64279,serena williams diet ?,serena williams manage dominating sport age almost 34 ?,0,0.0,0.0,33,0.8387096774193549
64280,"imagine wake one morning , look mirror notice face changed completely . better worse , would change attitude ?",wake coma 30 40 years cope changed world ?,0,0.0,0.0,82,0.782608695652174
64281,uk leave european union ?,uk leave eu ?,0,0.0,0.0,12,0.7619047619047619
64282,would india organise olympic games ? city best host event ?,india ever host olympics ?,1,0.0,0.0,42,0.9
64283,; _ ) mean ?,mean ?,0,0.0,0.0,6,0.8
64284,feel sex first time ?,like sex first time ?,1,0.0,0.0,4,0.9565217391304348
64285,forgot icloud password ?,find lost icloud password ?,1,0.0,0.0,6,0.9375
64286,difference data scientist scientific programmer ?,difference data analyst data scientist ?,0,0.0,0.0,24,0.8
64287,many pakistanis speak punjabi ?,pakistanis speak punjabi ?,0,0.0,0.0,5,0.9285714285714286
64288,"proper etiquette , someone buys shot bar ?","side lady stand next man , left right ? proper etiquette .",0,0.0,0.0,47,0.8292682926829268
64289,happens clear ram android phone ?,happen nokia started make phones android os ?,0,0.0,0.0,26,0.8666666666666667
64290,get unique lanyard design melbourne ?,get awesome designs custom lanyards melbourne ?,0,0.0,0.0,26,0.918918918918919
64291,dual-monitor setup bring productivity distraction ?,pros cons 1 large monitor ( 30 '' ) vs 2 big monitors ( 24 '' ) ?,0,0.0,0.0,51,0.7391304347826086
64292,"consultants offer solutions companies , consultants also help businesses implement proposed solutions ?","looking implement video consultation website , patients consult doctors across globe . existing video service use ? would take build solution ?",0,0.0,0.0,88,0.8181818181818182
64293,word 'arid ' used sentence ?,word 'gape ' used sentence ?,0,0.0,0.0,4,0.9032258064516129
64294,join call home phone currently ’ 3 way call add call ?,"mini jamboxes allow amplify iphone phone calls ? , talk call ?",0,0.0,0.0,42,0.7441860465116279
64295,answer quora upvotes per view ?,quora answers highest proportion upvotes views ?,1,0.0,0.0,28,0.9375
64296,see stability base ?,functions horizontal escalators serve ?,0,0.0,0.0,30,0.5925925925925926
64297,best free bulk serp rank checker tool ?,a-class seo hosting service safe ?,0,0.0,0.0,32,0.7647058823529411
64298,syllabus sbi assistant manager ( system ) ? tricks exam ?,negative marking assistant manager sbi exam ?,0,0.0,0.0,31,0.8
64299,e- medicine ?,medicine ?,0,0.0,0.0,3,0.9411764705882353
64300,want ship household stuff usa india . options available ?,much shipping charges india usa ?,0,0.0,0.0,39,0.6470588235294118
64301,turn xfinity wifi ?,could used 1tb internet data 23 days ? xfinity trying rip ?,0,0.0,0.0,43,0.5882352941176471
64302,best laptop service center kolkata ?,best laptop service center lenovo chennai ?,0,0.0,0.0,12,0.9375
64303,laptop best science student ?,laptop best computer science student ?,0,0.0,0.0,9,0.9375
64304,n't brahmins eat onion garlic ?,brahmins generally light skin tones compared castes ?,0,0.0,0.0,35,0.8648648648648649
64305,anek ta ekta aatmakatha ? one write hindi essay ?,time table followed preparing aiims ug ?,0,0.0,0.0,35,0.7428571428571429
64306,cpec deficient respect ? give list arguments .,cpec deficient respect ? give list arguments . ?,1,0.0,0.0,2,1.0
64307,people really think nigerians ?,people think nigeria nigerians ?,0,0.0,0.0,13,0.967741935483871
64308,beautiful porn stars ?,porn star ?,0,0.0,0.0,11,0.75
64309,best way make money online ?,'s easiest way make money online ?,1,0.0,0.0,7,0.9333333333333333
64310,'s minimum time required build 10 pounds quality muscle average adult ?,"requires water , pound fat pound muscle ?",0,0.0,0.0,48,0.7727272727272727
64311,many distrust hillary clinton ?,people dislike hillary clinton ? done wrong ?,1,0.0,0.0,24,0.8
64312,big bang theory ( tv series ) : would happen sheldon cooper meet phoebe buffay ?,sheldon cooper met phoebe buffay ?,1,0.0,0.0,46,0.8444444444444444
64313,good gifts foreign visitor bring 're invited someone 's home são tomé príncipe first time ?,good gifts foreign visitor bring 're invited someone 's home netherlands first time ?,0,0.0,0.0,15,0.8292682926829268
64314,much thom hartmann make ? earn money ?,stephen king earn money much well known become well known ? made famous ?,0,0.0,0.0,54,0.7567567567567568
64315,"epics india : devi shakti ( durga/kali ) stronger shiva vishnu ? , able kill demons defeated powers lord shiva lord vishnu ?",lord vishnu considered powerful god ?,0,0.0,0.0,94,0.782608695652174
64316,feel like woman penis inside compared fingers inside ?,feel like woman penis inside ?,1,0.0,0.0,24,0.9090909090909091
64317,hydrogen atom neutron ?,neutrons present atom ?,0,0.0,0.0,17,0.7692307692307693
64318,`` net worth '' mean ?,net worth mean ?,1,0.0,0.0,6,0.9166666666666666
64319,access adult channels roku ?,add adult channels roku ?,0,0.0,0.0,5,1.0
64320,world wide web ( www ) created ?,created world wide web ( www ) ?,1,0.0,0.0,16,1.0
64321,best things internet ?,best thing internet ?,1,0.0,0.0,1,1.0
64322,number working days per week wipro ?,many days per week ideal work ?,0,0.0,0.0,21,0.8823529411764706
64323,america apologize hiroshima ?,us apologise japan bombing hiroshima nagasaki ?,0,0.23703939415578784,0.0,28,0.7878787878787878
64324,built operating system ; companies reject internship application ?,"would like incorporate tech company delaware , operate canada . concern would company considered residency corporation canada , therefore canadian tax law would applicable ?",0,0.0,0.0,128,0.782608695652174
64325,learn lammps scripting md simulation ?,best oncologist surgeon india breast cancer ?,0,0.0,0.0,33,0.9090909090909091
64326,"ps4 , record , n't record voice . change ? certain setting 'm using ?",best digital voice recorder evp ? used examples ?,0,0.0,0.0,50,0.7804878048780488
64327,latest version opera mac supports osx 10.6.8 ? download ?,tableau mac available os 10.6.8 ?,0,0.0,0.0,39,0.8372093023255814
64328,lewis structure c4h8 ? determined ?,lewis structure n2f4 ? determined ?,0,0.0,0.0,4,0.8823529411764706
64329,one practice violin intonation scales ?,practice intonation violin ?,0,0.0,0.0,16,0.9629629629629629
64330,improve programming java ?,would rather fun high school go ivy league school ?,0,0.0,0.0,42,0.6060606060606061
64331,c. marin staring p.v sindhu ?,learn p.v . sindhu ?,0,0.0,0.0,14,0.8125
64332,function epithelial tissue heart ?,functions epithelial tissue ?,0,0.0,0.0,7,0.967741935483871
64333,need tall practice fencing ?,teach fencing ?,0,0.0,0.0,15,0.8
64334,way make money online ?,start make money online ?,1,0.0,0.0,4,0.8461538461538461
64335,"someone beginner , find hardest thing learning ski ?",best way learn ski adult ?,0,0.0,0.0,41,0.7428571428571429
64336,teach guest geography class sixth graders ?,stridhan provisions ?,0,0.0,0.0,34,0.7096774193548387
64337,makes hate quora ?,make hate quora ?,0,0.0,0.0,1,0.96
64338,best escape rooms team offsite san francisco bay area ?,best `` escape rooms '' san francisco ?,0,0.0,0.0,24,0.9090909090909091
64339,trapezoidal rule named ?,continue one sided love ?,0,0.0,0.0,19,0.7142857142857143
64340,get license sell handmade pokemon products ?,get license sell pokemon products ?,1,0.0,0.0,9,0.9444444444444444
64341,know india changing ?,india changing ?,1,0.0,0.0,5,0.8571428571428571
64342,parents want kids become doctor ?,asian parents want children become doctors ?,1,0.0,0.0,13,0.9142857142857143
64343,dangerous poisonous animals new zealand ?,venomous species found new zealand ?,1,0.0,0.0,19,0.8571428571428571
64344,mean says ?,mean says `` . `` ?,0,0.0,0.0,8,0.8888888888888888
64345,stop addicted internet ?,deal internet addiction ?,0,0.0,0.0,19,0.88
64346,whether restriction withdrawal legitimate funds violative article 14 19 constitution ?,many droppers vmc get iit ?,0,0.0,0.0,72,0.75
64347,"member congress , debbie wasserman-schultz , time also chairwoman democratic national committee . ?","performance hk chief , cy leung , elected 1200-member committee , compared democratically elected leader , president pm ?",0,0.0,0.0,88,0.8
64348,bound morpheme english contain one syllable ?,bound morpheme one syllable length ?,1,0.0,0.0,22,0.9473684210526315
64349,feel like parent ?,feel like become parent ?,1,0.0,0.0,7,0.8571428571428571
64350,private things caught people ?,'s embarrassing thing done work life ?,0,0.0,0.0,27,0.7027027027027027
64351,access yahoo accounts without still old mobile landline numbers email associated ?,access yahoo accounts without still old mobile numbers email associated ? request,1,0.0,0.0,17,0.9743589743589743
64352,pass etg test ?,two drinks today stopped 1am take etg test tomorrow . result ?,0,0.0,0.0,49,0.5517241379310345
64353,"getting married veg family , non-veg initially changed boyfriend tell truth parents ?","boyfriend started dating used say `` 'm going marry '' time . 've together year , whenever broach subject , claims see marriage way do/value way . chalk initial infatuation fading ?",0,0.0,0.0,137,0.8301886792452831
64354,'s failure stories ?,failure stories ?,1,0.0,0.0,3,0.96
64355,best smartphone app ?,best smartphone apps cars ?,1,0.0,0.0,6,0.9629629629629629
64356,interesting areas journalism could undergraduate honors thesis ?,interesting areas statistics could undergraduate honors thesis ?,0,0.0,0.0,9,0.9411764705882353
64357,get best fire inspection services sydney ?,get best property inspection services sydney ?,0,0.0,0.0,7,0.9696969696969697
64358,fc bayern münchen : 'mia san mia ' mean ?,gone wrong chelsea fc ?,0,0.0,0.0,32,0.6451612903225806
64359,female privilege exist ?,black person white privilege ?,0,0.0,0.0,22,0.7058823529411765
64360,n't students america strict education system china ?,kind problem students face america education system ?,0,0.19471930168298096,0.09999999999999998,26,0.8108108108108109
64361,sits iron throne tommen dies ?,'ll get iron throne game thrones ?,0,0.0,0.0,16,0.8148148148148148
64362,help find movie ? thing remember 's blonde woman baby ends selling jam baby food maybe .,"blood royals make shadows red woman wanted make baby jon , n't prove rhaeger 's blood ?",0,0.0,0.0,69,0.8936170212765957
64363,hard slit someone 's throat ?,get poop throat ?,0,0.0,0.0,16,0.64
64364,"phd dropout analytics background , working education startup become management consultant without mba ?",become data scientist without phd ?,0,0.0,0.0,77,0.85
64365,need friends ?,need get friends college ?,0,0.0,0.0,12,0.782608695652174
64366,function hepatic portal circulation ?,circulate jing ?,0,0.0,0.0,29,0.7857142857142857
64367,technology affected relationships ?,technology affected relationships ?,0,0.0,0.0,0,1.0
64368,normal watch porn kid ?,watch porn kids ?,0,0.0,0.0,8,0.9032258064516129
64369,"sahara , average temperatures compare ones gibson desert ?","sahara , average temperatures compare ones dasht-e kavir ?",1,0.0,0.0,12,0.926829268292683
64370,best library mumbai ?,biggest library mumbai ?,0,0.0,0.0,3,0.9629629629629629
64371,better bathe cold water winter hot water ?,better time drain water heater ? winter ?,0,0.0,0.0,17,0.8571428571428571
64372,melania trump fit us first lady ?,melania trump fit first lady ?,1,0.0,0.0,3,1.0
64373,benefits advantages germanium bracelets gold bracelets ?,benefits advantages germanium bracelets silver bracelets ?,0,0.0,0.0,5,0.972972972972973
