id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
188264,stop german shepherd/husky puppies biting stuff ?,stop beagle/pointer mix puppy biting shoes ?,1,0.0,0.0,25,0.8780487804878049
188265,price products ?,price products ?,1,0.0,0.0,0,1.0
188266,"birthday , distribute office birthday sweets , chocolates sweets ?",’ permanently locked snapchat account . happened tried change birthday settings . way unlock ?,0,0.0,0.0,70,0.7906976744186046
188267,get traffic website ?,drive traffic website ?,1,0.0,0.0,5,0.8888888888888888
188268,`` nothing '' personality ?,nothing ?,0,0.0,0.0,18,0.64
188269,makes gopro popular versatile thousands camera models ?,different gopro camera cameras take videos ?,1,0.0,0.0,35,0.8947368421052632
188270,craziest fact pablo escobar ?,indian history ever witness like pablo escobar ?,0,0.0,0.0,27,0.7428571428571429
188271,perceptible body ?,perception ?,0,0.0,0.0,7,0.782608695652174
188272,change current twitter account 's currently tied instagram ?,get real active instagram followers ?,0,0.0,0.0,46,0.8108108108108109
188273,troubleshoot laptop mouse ?,troubleshoot laptop 's mouse ?,1,0.0,0.0,3,0.9655172413793104
188274,american airlines provide cabin crew accommodation ?,british airlines provide cabin crew accommodation ?,0,0.0,0.0,7,0.972972972972973
188275,could wild birds trained ?,wild birds eat ?,0,0.0,0.0,12,0.8571428571428571
188276,government passing jan lokpal bill ?,indian jan lokpal bill ?,0,0.0,0.0,15,0.7333333333333333
188277,feel cold ill ?,small illnesses like colds make feel exhausted achy ?,0,0.0,0.0,41,0.6428571428571429
188278,worst controversies sourashtra community ?,offline exam infosys 2017 ?,0,0.0,0.0,34,0.5882352941176471
188279,"would like pivot career sales big data , start ?",ktm duke pick ?,0,0.0,0.0,39,0.6451612903225806
188280,hack instagram account ? someone using identity posting inappropriate post ?,hack instagram ?,0,0.0,0.0,60,0.8125
188281,many cat 2016 test takers scored zero ( 0 ) marks ?,many students writing cat 2016 ?,0,0.0,0.0,36,0.7804878048780488
188282,people go insane ?,people go insane ?,1,0.0,0.0,0,1.0
188283,rent bike lucknow ?,rent bike lucknow day ?,0,0.0,0.0,4,0.9032258064516129
188284,difference internal external combustion engine ?,difference internal & external combustion engine ?,0,0.07583333887107288,0.11111111111111116,2,0.9743589743589743
188285,"career advice : besides prison guard basic security , jobs veteran nco us marine 40 's reasonably expect compete ?",dangerous marine security guard ?,0,0.0,0.0,92,0.7441860465116279
188286,spacex currently offer new employees stock options rsus ?,know automatic offers new employees stock options rsus ?,0,0.0,0.0,14,0.9743589743589743
188287,increase views youtube video ?,get views youtube video ?,1,0.0,0.0,7,0.8387096774193549
188288,"sahara , average temperatures compare ones kalahari desert ?","sahara , average temperatures compare ones arabian desert ?",1,0.0,0.0,6,0.926829268292683
188289,best way native chinese speaker learn english ?,best way learn english ? 'm chinese .,1,0.0,0.0,29,0.8421052631578947
188290,someone sound smart ?,sound smart ?,1,0.0,0.0,8,0.9565217391304348
188291,solve equation reactant given ?,solve equations reactant given ?,1,0.0,0.0,1,1.0
188292,best gadgets 2016 ?,best gadgets 2016 ?,1,0.0,0.0,0,1.0
188293,happen overdose combiflame ?,happen overdose hydrocodone ?,0,0.0,0.0,10,0.8125
188294,reduce weight ?,ways losing weight ?,1,0.0,0.0,11,0.6153846153846154
188295,lot number 1293lz mean ? expiration date ?,expiration date spices really matter ?,0,0.0,0.0,34,0.7368421052631579
188296,'s best way learn photography ?,learn professional photography ?,1,0.0,0.0,18,0.8484848484848485
188297,function ?,function ?,1,0.7407970038367152,0.19999999999999996,0,1.0
188298,meaning raveendra ?,meaning meaning ?,0,0.0,0.0,7,0.8421052631578947
188299,dogs smell water ?,dogs find smell ?,0,0.0,0.0,10,0.72
188300,people become therapists ?,people become therapists true role .,1,0.0,0.0,11,0.9032258064516129
188301,causes clear coat peel car ?,fix clear coat peeling car ?,0,0.0,0.0,9,0.7407407407407407
188302,anything besides quora useful us ?,useful quora ?,0,0.0,0.0,25,0.7333333333333333
188303,get digital marketing certification google ?,many types google certifications digital marketing ?,0,0.0,0.0,35,0.9142857142857143
188304,time travel possible ?,time travelling ( least time shifted vision ) finally possible ?,1,0.0,0.0,42,0.7777777777777778
188305,supposed capitalize first character every word job names ? would `` kevin plastic surgeon '' `` kevin plastic surgeon '' ?,`` please find attached resume '' grammatically correct ?,0,0.0,0.0,94,0.88
188306,ladies quora experienced dp ( double penetration ) would like share experience ?,feel sex woman ?,0,0.0,0.0,68,0.5714285714285714
188307,benefits friends ?,benefits friends ?,0,0.0,0.0,0,1.0
188308,get complete list gmail accounts ?,get list gmail accounts ?,1,0.0,0.0,9,0.9655172413793104
188309,man give oral sex ?,fellatio : give good blowjob ?,0,0.0,0.0,19,0.6
188310,worst movie 've ever watched ?,worst movie ever watched ?,1,0.0,0.0,4,0.967741935483871
188311,"'m love best friend , n't feel . live ? -details comment .",loved best friend . n't feel . get ?,0,0.0,0.0,27,0.8421052631578947
188312,best whatsapp status ?,best whatsapp status ?,1,0.0,0.0,0,1.0
188313,differences antigens antibodies ?,difference antigen pathogen ?,0,0.0,0.19999999999999996,9,0.8666666666666667
188314,buried buried solomon 's temple ?,bury dead ?,0,0.0,0.0,25,0.56
188315,totally hate sports activity ?,louisa may alcott 's accomplishments ?,0,0.0,0.0,26,0.8125
188316,feel illicit sex ?,cheapest way supercar ?,0,0.0,0.0,17,0.5217391304347826
188317,make money uploading videos youtube ( subscribers ) ?,make money youtube ?,1,0.0,0.0,33,0.6857142857142857
188318,"god , could drive street view car munich moscow , ignoring potential sources trouble - privacy regulations germany border checkpoints belarus russia get completely gap-less coverage ?","'m car drive opposite rotation earth , moving slower would standing still ?",0,0.0,0.0,140,0.8936170212765957
188319,know certain phone hacked 'm monitored ?,"phone hacked , ?",1,0.0,0.0,25,0.7586206896551724
188320,planets spherical ?,planets spherical ? makes round ?,1,0.0,0.0,14,0.8387096774193549
188321,could vehicle road downhill used allow emergency escape volcano suddenly starts eruption ?,"waiting red light camera emergency vehicle approaches , would prosecuted cross stop line clear road camera photographs ?",0,0.0,0.0,91,0.9767441860465116
188322,good biographical movie ?,good biographical movies ?,1,0.0,0.0,1,0.9696969696969697
188323,successful without educations ?,successful without educations ?,1,0.0,0.0,0,1.0
188324,innovative ways solve transportation problem crowded cities ?,innovative thing done life ? problem solve ?,0,0.0,0.0,34,0.8421052631578947
188325,difference parameter statistic ?,"statistics , difference quartile quantile ?",0,0.09739437637521119,0.16666666666666663,27,0.8
188326,ask crush number ?,n't crush ask number asked ?,0,0.0,0.0,13,0.896551724137931
188327,get question posted ?,ask question quora get answer ?,1,0.0,0.0,16,0.7857142857142857
188328,"way sin , cos , tan without calculator ?","calculate sin , cos , tan without calculator ?",1,0.0,0.0,8,0.9375
188329,learn english quickly,understand english quickly ?,1,0.0,0.0,10,0.9090909090909091
188330,colleges look community college transcript ( along high school transcript ) undergraduates ?,"failed c.s . community college courses got ba . submit transcripts apply , say , med school later ?",0,0.0,0.0,61,0.8444444444444444
188331,ca n't fall asleep due stress ?,fall asleep ? ca n't sleep matter ?,0,0.0,0.0,25,0.896551724137931
188332,working ova file microsoft server 2012 hyper-v possible ?,hyper v windows 7 ?,0,0.0,0.0,48,0.6341463414634146
188333,indian fast-fashion brands ?,indian fast fashion brands ?,1,0.0,0.0,1,0.9629629629629629
188334,get mit ?,join mit ?,1,0.0,0.0,4,0.6666666666666666
188335,best favicon ?,favicon ?,0,0.0,0.0,5,0.8181818181818182
188336,feel win lottery twice ?,feel lottery ?,0,0.0,0.0,10,0.8181818181818182
188337,agastya samhita talk making batteries ?,"battery saver applications actually work ? , best battery saver application android ?",0,0.0,0.0,63,0.7027027027027027
188338,knowledge management ?,knowledge management 's limitations ?,0,0.0,0.0,15,0.896551724137931
188339,thermodynamics : difference wet steam dry steam ?,thermodynamics : difference steam vapour ?,0,0.055624197842452226,0.1428571428571429,13,0.8947368421052632
188340,negative terminal battery removed first assembled last engine maintenance ?,switch positive negative terminals battery ? way ?,0,0.0,0.0,57,0.8717948717948718
188341,acidic solution ?,solution acidity ?,0,0.0,0.0,14,0.96
188342,placements manipal university jaipur mba ?,placements manipal university jaipur ?,0,0.0,0.0,4,0.9714285714285714
188343,smart someone need work microsoft research ?,requirements applying microsoft research internship ? need research background ?,0,0.0,0.0,58,0.8
188344,arvind kejriwal tweet favour pakistan uri attacks ?,"indians tearing kejriwal saying india , pak , globally isolated uri attack ? kejriwal honest , n't people listen ?",0,0.0,0.0,79,0.8181818181818182
188345,happen pakistan bangladesh reunite ?,would happen india pakistan reunited ?,0,0.0,0.0,22,0.8823529411764706
188346,shake bad luck ?,throwing salt considered bad luck ?,0,0.0,0.0,21,0.7741935483870968
188347,'ve heard one song jackson browne totally loved ! 'late sky ' ! anyone recommend jackson browne songs ? even albums ?,"'ve heard sky blue 's reflecting ocean , ocean gone would sky green brown ?",0,0.0,0.0,77,0.875
188348,tragic character movie/show book ?,tragic character movie ?,1,0.0,0.0,10,0.8387096774193549
188349,"abc triangle , bdef share , ae=7.5cm , ac=18cm . area triangle abc ?","reality vit cse placements ? getting mixed reviews everywhere , anyone describe real scenario ?",0,0.0,0.0,72,0.723404255319149
188350,correct order watch tenchi muyo series ?,best order watch star wars series ?,0,0.0,0.0,15,0.8387096774193549
188351,nasa go stars ?,andy weir : think first manned mission mars take place spacex nasa someone else ?,0,0.0,0.0,69,0.5161290322580645
188352,18 years old male . increase height 5.5 ?,increase height 5 ' 2 13 years old ?,0,0.0,0.0,31,0.8571428571428571
188353,psychopaths write wills distribute wealth upon death ?,cars n't compulsory air bags rather optional variant ?,0,0.0,0.0,43,0.85
188354,get job linkedin ?,find job linkedin ?,1,0.0,0.0,4,0.88
188355,miss childhood ?,thing miss childhood ?,1,0.0,0.0,6,0.8695652173913043
188356,famous bands participate charity concerts often ?,band/song/album/concert/ made love music ?,0,0.0,0.0,38,0.7894736842105263
188357,abandon parents ?,like abandoned parents ?,0,0.0,0.0,7,0.8888888888888888
188358,best ways give back society individual ?,give back society photography ?,0,0.0,0.0,21,0.7777777777777778
188359,idea life ?,idea life ?,1,0.0,0.0,0,1.0
188360,current picture central ministers residence ?,"5 degree polynomial leading coefficient 2009 , f ( 1 ) =1 , f ( 2 ) =3 , f ( 3 ) =5 , f ( 4 ) =7 , f ( 5 ) =9 , value f ( 8 ) ?",0,0.0,0.0,112,0.5957446808510638
188361,"visas ( entry/exit permits ) : re-enter usa foreign passport , stamped us visa ?",visas ( entry/exit permits ) : many days person re-enter us b2 visitor visa staying 5 months ?,0,0.0,0.0,46,0.8846153846153846
188362,buy incredible amazing cupcakes gold coast ?,found different flavours cupcakes gold coast ?,1,0.0,0.0,20,0.85
188363,ghost ?,ghost facts ?,0,0.0,0.0,6,0.8235294117647058
188364,effect donald trump becoming president us india ?,donald trump getting elected president united states affect relations usa india ?,1,0.0,0.0,51,0.972972972972973
188365,good examples counterintuitive behavior ?,significance good behavior school ?,0,0.0,0.0,32,0.8421052631578947
188366,burn fat morning ?,easiest way burn fat ?,0,0.0,0.0,15,0.7407407407407407
188367,prepare 10 % sodium hydroxide ( naoh ) solution ?,sodium hydroxide acid base ? ?,0,0.0,0.0,28,0.717948717948718
188368,able sleep nights . go sleep 6am wake late . avoid bad routine ?,time one sleep night wake 5:00am ?,0,0.0,0.0,46,0.7619047619047619
188369,causes fared rib cage ?,"doctor , biggest mistake 've made ?",0,0.0,0.0,24,0.7096774193548387
188370,trump presidency affect students presently us planning study us ?,would scenario indian students donald trump becomes president us ?,1,0.0,0.0,46,0.8333333333333334
188371,unprofessional include brief list influential people bottom resume ?,list 3.1 gpa resume ?,0,0.0,0.0,52,0.7058823529411765
188372,successfully pick stocks ?,one pick successful stocks ?,1,0.0,0.0,16,0.9285714285714286
188373,best documentation tool use web desktop software documentation ?,create pdf sphinx documentation tool ?,0,0.0,0.0,44,0.8717948717948718
188374,kannada actor sunil died ?,"original dumbledore actor die , name actor replaced ?",0,0.0,0.0,37,0.7878787878787878
188375,causes addiction towards alcohol ?,causes addiction ?,0,0.0,0.0,16,0.8571428571428571
188376,best places visit pattaya ?,best place visit pattaya thailand ?,1,0.0,0.0,10,0.896551724137931
188377,modify promise made god ?,factors make god ’ revelation abraham unique ?,0,0.0,0.0,37,0.6486486486486487
188378,indian government decreasing fixed deposit rates august 2015 ?,happen fixed deposit rates next five years ? decrease increase ?,0,0.0,0.0,48,0.7804878048780488
188379,theoretical knowledge important ?,importance theoretical knowledge ?,1,0.0,0.0,21,1.0
188380,reasons much pain suffering commonly associated islam ?,"bad people always happy , good people suffer pain ? actually something called karma ?",0,0.0,0.0,59,0.9090909090909091
188381,called gazetted officers india ?,one become gazetted officer ? exams qualified ?,0,0.0,0.0,24,0.8648648648648649
188382,impossible vector negative magnitude ?,impossible vectors zero magnitude ?,0,0.0,0.0,8,0.9743589743589743
188383,country automobile job vacancy ?,search job vacancies finance companies ?,0,0.0,0.0,33,0.7647058823529411
188384,n't qwiki `` qwiki '' qwiki ?,qwiki ?,0,0.0,0.0,22,0.75
188385,realistically make money online ?,easiest way make little money online ?,1,0.0,0.0,14,0.896551724137931
188386,find direction force either clock wise anticlockwise ?,"time affected gravity , clocks measure change time directly ca n't observe flow energy ? ( time )",0,0.0,0.0,71,0.7727272727272727
188387,smokers attracted smokers ?,experience vancouver film school ?,0,0.0,0.0,26,0.6
188388,forgot instagram password email ?,forgot facebook password email password . log facebook ?,0,0.0,0.0,33,0.8648648648648649
188389,best doctor delhi pcos treatment ?,best place settle doctor : delhi mumbai ?,0,0.0,0.0,27,0.9142857142857143
