id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
196261,'s going happen nearest future turkey ?,future turkey ?,1,0.0,0.0,24,0.6666666666666666
196262,happens salt 's heated ?,sea salt truly better table salt ?,0,0.0,0.0,25,0.6086956521739131
196263,pop burn blister ?,popping burn blister safe ?,0,0.0,0.0,9,0.896551724137931
196264,funniest awkward questions ever searched google ?,"steve jobs said , `` outside search , google ’ products—android , google docs—are shit . '' point objectively accurate ? true today ?",0,0.0,0.0,108,0.7083333333333334
196265,whta best wireless router company . ?,best company wireless routers .. ?,1,0.0,0.0,20,0.9743589743589743
196266,lose weight ?,lose weight fast ?,1,0.0,0.0,5,0.9166666666666666
196267,persistent mode kali linux ?,set persistence bootable kali linux ?,0,0.0,0.0,12,0.8823529411764706
196268,n't girls feel shame giving sexy photoshoots film directors ask reveal cleavage ?,title resume ?,0,0.0,0.0,70,0.5454545454545454
196269,highest rated movie imdb ( whether hollywood bollywood ) ?,film highest imdb rating ?,1,0.0,0.0,47,0.7777777777777778
196270,one improve sense humour ?,improve sense humour ?,1,0.0,0.0,4,1.0
196271,negative aspects demonetization scheme ?,pros < bold > cons < /bold > demonetizing rs.500 rs.1000 notes ?,0,0.0,0.0,47,0.6829268292682927
196272,get girlfriend ?,get boyfriend girlfriend ?,0,0.246858623624203,0.19999999999999996,10,0.88
196273,payment $ 800 invoice $ 1887 reduced balance owed $ 1070.67 . cash discount allowed $ 800 payment ?,complex problem could program atari 800 ?,0,0.0,0.0,79,0.723404255319149
196274,impress teenage girl ?,impress girl ?,1,0.0,0.0,8,0.8695652173913043
196275,donald trump net worth ?,donald trump rich ?,1,0.0,0.0,8,0.8666666666666667
196276,find old hindi serials online ?,find old aahat episodes hindi ?,0,0.0,0.0,16,0.8888888888888888
196277,true hec paris mim program select people based university ? ( 'm target schools ),"say : save , instead say : save ?",0,0.0,0.0,63,0.5945945945945946
196278,new actors start commercials focus film/tv ?,new actors start commercials build acting credits focus film/tv ?,1,0.0,0.0,21,0.9230769230769231
196279,many friends want get rid 's stressing . ?,trump hilary much energy despite almost 70 ?,0,0.12115165136266885,0.0,34,0.6842105263157895
196280,first sex feel ?,sex feel ?,0,0.0,0.0,6,0.8235294117647058
196281,"u.s. trying hard divide countries syria , libya , iraq , afghanistan , ukraine , korea etc . world ?","un weak take actions u.s violates basic human rights captured prisoners iraq , pakistan , afghanistan , etc ?",0,0.0,0.0,80,0.9411764705882353
196282,"elected , president hillary clinton work congress ensure nomination new supreme court justice considered ?",hillary clinton able get supreme court justices confirmed presidency ?,1,0.0,0.09999999999999998,64,0.8888888888888888
196283,'s best way share quora reading list ?,n't quora reading list sync ?,0,0.0,0.0,21,0.8947368421052632
196284,effective ways saving money college student ?,effective ways saving money student ?,0,0.0,0.0,8,0.972972972972973
196285,"pope head catholic church , heads protestant orthodox churches ?",indian orthodox church ? head ?,0,0.0,0.0,44,0.875
196286,fast hair grow use coconut oil everyday ?,flat iron hair putting coconut oil ?,0,0.0,0.0,24,0.8
196287,personally learned reading douglas adams ' hitchhiker 's guide galaxy ?,non-evolution vogon douglas adam 's 'the hitchhiker ’ guide galaxy ' parody ?,0,0.0,0.0,37,0.9361702127659575
196288,mma union end 2017 ?,"current employer little year told team may cut end summer . though union , n't know 'll offered another position within company . jump ship wait ? jump ship , make disloyal ?",0,0.0,0.0,159,0.5
196289,use vpn downloading torrents get caught ?,vpn allow torrent downloads ?,0,0.10952152290983148,0.0,24,0.8484848484848485
196290,strategies `` escape room '' games ?,create escape room game kids ?,0,0.0,0.0,17,0.8666666666666667
196291,simple tasks extend life roof ?,maintenance tasks prolong life roof ?,1,0.0,0.0,15,0.8823529411764706
196292,best wifi dongle ?,best wifi dongle chennai ?,0,0.0,0.0,8,0.9032258064516129
196293,"best way perform mobile automation ( scroll & drag & swipe , etc. ) . good tools : appium selendroid ?",good ways make ipad tablet ultimate productive tool studying ?,0,0.0,0.0,75,0.8163265306122449
196294,main reason discontinuing 500 1000 rupees note india ? pros cons ?,pros cons banning 500 1000 rupee notes india ?,1,0.0,0.0,31,0.9473684210526315
196295,get boy ?,get girl love ?,0,0.22497535644899233,0.19999999999999996,8,0.6666666666666666
196296,people find save whatsapp profile picture gallery ?,awesome whatsapp profile pictures ?,0,0.0,0.0,21,0.8421052631578947
196297,birds collide flying groups ?,often birds collide midair ?,0,0.0,0.0,17,0.7878787878787878
196298,parents love marriages ?,convince parents love marriage ?,0,0.0,0.0,10,0.967741935483871
196299,score kvpy sa 2016 ( aptitude test ) ? expected cutoff ?,kvpy sa 2016 ?,1,0.0,0.0,42,0.6666666666666666
196300,think sister masturbating . wrong ?,wrong masturbate fantasizing incest ?,0,0.0,0.0,25,0.8333333333333334
196301,"use , , english sentence ?",abstemious used sentence ?,0,0.0,0.0,15,0.6666666666666666
196302,necessary mba engineering ?,necessary mba engineering ?,1,0.0,0.0,0,1.0
196303,"one thing people believe true , ?",world 's greatest lies people believe ?,1,0.0,0.0,25,0.7272727272727273
196304,interesting encounters chief warden cbd bits pilani campus ?,ragging bits pilani 's campus ?,0,0.0,0.0,38,0.8108108108108109
196305,could make batteries smaller efficient ?,noble six stay reach alone instead going pillar autumn ? happened jun reach ?,0,0.0,0.0,59,0.8
196306,micromax x352 support whatsapp ?,micromax canvas unite 2 support otg ?,0,0.0,0.0,20,0.7777777777777778
196307,ca n't go sleep ?,ca n't sleep ?,0,0.0,0.0,3,0.9166666666666666
196308,new indian currency notes rs 500 rs 2000 going help curbing corruption ?,new currency notes denomination 500 2000 curb black money ?,1,0.0,0.0,43,0.8888888888888888
196309,use canola oil deep frying ?,canola oil considered bad food deep fried ok food baked oven ?,0,0.0,0.0,46,0.8235294117647058
196310,"gre score 302 , verbal 144 quant 158. 4 years experience mnc . universities mis accept score ?",got gre score 311 ( verbal 150 quant 161 ) awa 4. apply ms year work years apply ?,0,0.0,0.0,54,0.8333333333333334
196311,tipped hank attacked breaking bad season 3 ?,hank 's wife breaking bad wear purple time ?,0,0.0,0.0,27,0.7692307692307693
196312,long take woman get pregnant sex ?,pregnant woman dies long baby live ?,0,0.13271590613066622,0.0,21,0.8
196313,stay munnar ?,places see cochi munnar ?,0,0.0,0.0,15,0.64
196314,"appropriate go drinks work colleague opposite sex , without partner ?","defend colleagues lying ? said manager drink work . n't , work hotel guest complained .",0,0.0,0.0,64,0.8695652173913043
196315,aliens ever mentioned bible ?,evidence existence aliens found bible ?,1,0.0,0.0,20,0.8125
196316,mean see icons sent facebook messege ?,mean ex says `` n't want see post instagram '' ?,0,0.0,0.0,30,0.6666666666666666
196317,one thing would never change ?,one thing never change ?,0,0.0,0.0,6,0.8666666666666667
196318,want girlfriend . get one ?,'m 27-year-old boy without girlfriend . get one ?,0,0.17690442482482097,0.11111111111111116,24,0.7692307692307693
196319,effect banning 500 1000 notes stock markets india ?,effect india scrapping rs . 500 & rs . 1000 notes indian stock markets ?,1,0.0,0.0,36,0.9047619047619048
196320,best printer students ?,best printer student ?,1,0.0,0.0,1,1.0
196321,video message sent space ship earth takes 19 yrs reach 57 yrs get reply seen movie passengers ?,percentage savings one withstand investing stock markets ?,0,0.05637508577497935,0.0,68,0.8372093023255814
196322,ioctl fail ?,ola cab example e commerce ?,0,0.0,0.0,22,0.5714285714285714
196323,old napoleon died ?,napoleon die ?,0,0.0,0.0,5,1.0
196324,best film industry india ?,indian movies every indian must watch ?,0,0.0,0.0,28,0.7647058823529411
196325,n't lord krishna marry sri radha ?,lord krishna reborn ?,0,0.0,0.0,17,0.8
196326,applications specific gravity ?,application specific gravity ?,1,0.0,0.0,1,1.0
196327,trying learn c making improvement . master c programming ?,best approach become better c++ ?,0,0.0,0.0,43,0.6666666666666666
196328,start day trading ?,one start day trade ( student ) ?,1,0.0,0.0,16,0.72
196329,gain weight ?,gain muscle mass ?,1,0.0,0.0,10,0.6363636363636364
196330,women outie belly buttons ?,women innie belly button ?,1,0.0,0.0,4,0.9629629629629629
196331,best films based dc comics ?,best dc comics villain ?,0,0.0,0.0,18,0.896551724137931
196332,find five star hotel bhopal ?,find luxury five star hotel bhopal ?,1,0.0,0.0,7,0.918918918918919
196333,consequences climate change biodiversity ?,climate change affect biodiversity ? ‏,1,0.0,0.0,22,0.9047619047619048
196334,upload speed higher download speed wired connection ?,speed internet connection ?,0,0.0,0.0,29,0.8
196335,difference authorisation authentication ?,word `` flashlight '' making inroads commonwealth english ?,0,0.0,0.0,46,0.7777777777777778
196336,order views story instagram mean ? one person always top matter view ?,app see views viewed instagram page ?,0,0.0,0.0,49,0.9090909090909091
196337,unbiased views pakistan citizens light uri attack ?,pakistani residents think uri attack ?,1,0.0,0.0,26,0.8333333333333334
196338,many tintu mon named players mini militia ?,beerus still destroy planet dbs ?,0,0.0,0.0,34,0.9375
196339,many books read day ?,many books one read year ?,0,0.0,0.0,7,1.0
196340,flight attendants coach get along flight attendants first class ?,visa given flight attendants ?,0,0.0681576457187099,0.0,39,0.8666666666666667
196341,possible develop android applications fully python ?,develop android apps using python ?,1,0.0,0.0,22,0.8947368421052632
196342,new macbook pro rumored release ?,apple launch new macbook pro ? 2016 ?,1,0.0,0.0,27,0.8108108108108109
196343,quora country ?,"quora country , would look like ?",1,0.0,0.0,18,0.7586206896551724
196344,possible use jio 3g phone ?,use reliance jio sim 3g phones ?,1,0.0,0.0,15,0.8484848484848485
196345,prepare pg entrance final year mbbs ?,"'m founder fairly successful startup poor gpa , get stanford gsb ?",0,0.0,0.09999999999999998,51,0.8717948717948718
196346,best reliable pen brand india ?,"best college among manipal , kiit , bitsat , srm , vit nit job placements ?",0,0.0,0.0,57,0.7272727272727273
196347,airline pilots touch every button cockpit flight ?,pilots sleep cockpit long flights ?,0,0.0,0.0,30,0.8333333333333334
196348,increase sex time ?,sex long time ?,1,0.0,0.0,11,0.75
196349,hublot watches expensive ?,shinola watches expensive ?,0,0.0,0.0,6,0.9411764705882353
196350,change primary email quora ?,delete primary email address quora ? ( new email ),0,0.0,0.0,27,0.7567567567567568
196351,long trump president ?,long donald trump president us ?,1,0.0,0.0,10,0.967741935483871
196352,business options computer center india ?,love drive us go living ?,0,0.0,0.0,30,0.6896551724137931
196353,prepare homemade dog food 3 month old puppy ? solid food would safe administer ?,two month old cat feed dry food . enough ?,0,0.0,0.0,57,0.85
196354,impure substance ? examples ?,examples oxidized substances ?,0,0.0,0.0,22,0.8823529411764706
196355,’ girls fall nice guy ?,make girl fall love boys easily ?,0,0.0,0.0,18,0.7096774193548387
196356,win barclays premier league 2016-2017 ?,club win premier league title next season 2016-2017 ?,1,0.0,0.0,28,0.9166666666666666
196357,n't apple buy google ?,could apple buy google ?,0,0.0,0.0,5,0.8148148148148148
196358,often female cat go heat ?,often cats come heat ?,1,0.0,0.0,10,0.88
196359,getting one 's wisdom teeth age 12 normal ?,parents make get wisdom teeth ( 18 ) ?,0,0.0,0.125,23,0.8
196360,undelete picture instagram ?,wo n't instagram let add comments captions photos ?,0,0.0,0.0,39,0.8571428571428571
196361,modi ruining india ?,modi government ruining india ?,1,0.0,0.0,11,0.88
196362,think president rodrigo duterte ?,think president philippines ?,1,0.0,0.0,13,0.8571428571428571
196363,microscope glass made ?,telescope glass made ?,0,0.0,0.0,5,0.8888888888888888
196364,check whether material hot roll cold roll mild steel ?,difference stainless steel mild steel ? stronger ?,0,0.0,0.0,39,0.8125
196365,send receive money unverified paypal account ?,send receive money unverified paypal account ( usa ) ?,1,0.0,0.0,8,0.95
196366,richest man india ?,good coin tossed 10 times . n ( ) ?,0,0.0,0.0,27,0.6666666666666666
196367,topic good score three section elitmus exam ?,topic wise weightage given section elitmus exam ?,0,0.0,0.0,16,0.8947368421052632
196368,infrasonic ultrasonic sound waves differ ?,ca n't hear ultrasonic infrasonic sound waves ?,0,0.0,0.0,24,0.9444444444444444
196369,makes good software development manager ?,find good software developers ?,0,0.0,0.0,16,0.9142857142857143
196370,history repeat ?,history repeat ?,1,0.0,0.0,0,1.0
196371,best ways validate startup idea ?,validate startup idea zero budget ?,0,0.0,0.0,22,0.8484848484848485
196372,lko junction different ljn juction lucknow ?,got admission iim lucknow expecting convert fms delhi . one choose ?,0,0.0,0.0,50,0.75
196373,prepare ntse ?,best way prepare crack ntse exam ?,0,0.0,0.0,20,0.72
196374,best laptop 50k ?,best laptop 50k ?,1,0.0,0.0,0,1.0
196375,songs coldplay sing global citizen india concert ?,rock stars concert ?,0,0.0,0.0,35,0.6896551724137931
196376,donald trump narcissistic personality disorder ?,"roger ailes , donald trump & chris christie examples public figures seem meet diagnostic criteria narcissistic personality disorder ?",1,0.0,0.0,85,0.8292682926829268
196377,"masonry companies based queensland , australia ?","top masonry designer companies queensland , australia ?",1,0.0,0.0,18,0.95
196378,neet ug 2017 postponed ?,reappear neet 2017 ?,0,0.0,0.0,19,0.7407407407407407
196379,confirmtkt predict pnr status ?,confirmtkt gets pnr status ?,1,0.0,0.0,6,0.9411764705882353
196380,best protect zipper go commando ?,exciting aspect going commando day ?,0,0.0,0.0,22,0.8484848484848485
196381,causes us fetish ?,causes fetishes ?,1,0.0,0.0,5,1.0
196382,"often fill gas ? 's best method/frequency economically ? often fill tank halfway , fill top frequently , maybe quarterly basis ?",town gas $ 1.79 gal . took two 5 gal cans filled gas . cost exactly $ 20.00 fill . would n't $ 2.00 gal ?,0,0.0,0.0,96,0.6909090909090909
