id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
180258,call smell rain ?,smell rain come happen ?,0,0.0,0.0,16,0.88
180259,examples sentences using word `` adject '' ?,examples sentences using word `` nevertheless '' ?,0,0.0,0.0,10,0.9333333333333333
180260,ca n't indian government pay world bank loan printing money ?,"indian government hide conditions common man , forced world bank india given hefty loan ?",0,0.13133668478958516,0.0,56,0.8636363636363636
180261,best puns ?,people like puns much ?,0,0.10308304518658898,0.0,15,0.6086956521739131
180262,get good english ?,good english ?,1,0.0,0.0,4,0.9565217391304348
180263,regular masturbation eventually make sterile lower sperm count ?,frequent masturbation ( day ) several months lower sperm count ?,1,0.0,0.0,27,0.8260869565217391
180264,lyrics mean `` vienna '' billy joel ?,best billy joel song ?,0,0.0,0.16666666666666663,28,0.7096774193548387
180265,secrets happy life ?,secret happy life ?,1,0.0,0.0,1,1.0
180266,n't many people posting questions quora check google first ?,many people ask things quora could easily google ?,1,0.0,0.0,32,0.9302325581395349
180267,psychiatrists create `` mental illnesses '' ?,psychiatrists construct `` mental illnesses '' ?,1,0.0,0.0,7,0.9444444444444444
180268,n't wear socks sleeping ?,one sleep wearing boot ?,0,0.0,0.0,20,0.875
180269,best computer programming language learn first ?,"programming language learn according today 's market trends ? c , c++ python ?",1,0.07212615015033041,0.0,59,0.7804878048780488
180270,"need complete information apache spark rdd , gets partitions , memory , default size ?",sausage party best comedy year ?,0,0.0,0.1428571428571429,66,0.7692307692307693
180271,inside worm hole ?,worm holes ?,0,0.0,0.0,8,0.8695652173913043
180272,ca n't asian countries follow eu model ?,asian countries less unified countries eu ?,1,0.0,0.0,28,0.9090909090909091
180273,corporate culture like aerie pharmaceuticals ? culture different companies ?,corporate culture like infinity pharmaceuticals ? culture different companies ?,0,0.0,0.0,7,0.9743589743589743
180274,improve english month ?,improve english listening month ?,0,0.0,0.0,10,1.0
180275,one get things done one depressed ?,things one depressed ?,0,0.0,0.0,13,1.0
180276,forgot facebook password email password . log facebook ?,forgot facebook email password . log facebook ?,1,0.0,0.0,9,1.0
180277,would better choice andrew johnson lincoln 's vice president ?,asshole like trump run country ?,0,0.0,0.0,48,0.7692307692307693
180278,people hate say sorry ?,people say sorry ?,1,0.0,0.0,5,0.9090909090909091
180279,difference docker vagrant ?,difference docker vagrant ? use one ?,1,0.0,0.0,10,0.9375
180280,"maximum possible attempts person make qualifying job companies like google , facebook , microsoft , amazon , etc . ?","big four ( google , microsoft , amazon , facebook ) tech companies selective hiring process software engineers ?",0,0.0,0.0,87,0.8076923076923077
180281,people usually eat japan ? vegetables meat used ?,"2.7 million dogs cats killed america alone , happened corpses ? morally wrong use skin eat meat , simply wasteful ?",0,0.0,0.0,86,0.6818181818181818
180282,people unreasonably afraid death ?,people afraid dying ?,1,0.0,0.0,17,0.8125
180283,jews responsible killing jesus ?,jews seen responsible jesus ' death ?,1,0.0,0.0,16,0.8
180284,3 reasons manifest destiny justified/successful ?,manifest destiny achieved ?,0,0.0,0.0,27,0.7428571428571429
180285,judge people 's character ?,judge person 's character ?,1,0.0,0.0,4,0.9411764705882353
180286,notes rs . 2000 really embedded gps chip ?,true ₹ 2000 currency notes india embedded gps chips ? done ?,1,0.0,0.0,34,0.9090909090909091
180287,ted cruz endorse donald trump ?,game ted cruz playing suddenly endorsing donald trump ?,1,0.0,0.0,25,0.9142857142857143
180288,learn value constants electrode potentials neet exam comes mentioned question ?,"4 yrs exp'ed service mnc , low economic background . planned go mba . 1yr mba 2 yrs right choice ? also , 1year -cat gmat ?",0,0.0,0.0,94,0.72
180289,time illusion ? mean ?,"time really exist , illusion ?",1,0.0,0.0,17,0.8571428571428571
180290,west view hinduism ?,hinduism gaining strength west ?,0,0.0,0.0,24,0.8571428571428571
180291,expected cutoff ntse stage 1 2017 ?,shall expected cutoff ntse stage 1 2017 u.p . ?,1,0.0,0.0,12,0.926829268292683
180292,unblock whatsapp close one blocked ?,way get someone blocked whatsapp unblock ?,0,0.0,0.0,28,0.918918918918919
180293,gay/lesbian people sex ?,’ understand works . gay ( lesbian ) people sex ?,1,0.0,0.0,26,0.717948717948718
180294,best chocolate cake recipe icing ?,make simple chocolate lava cake ?,0,0.05678030208719413,0.0,22,0.8125
180295,extra time soccer calculated rules regarding cards ?,extra time calculated soccer/football ?,1,0.0,0.0,25,0.8571428571428571
180296,first 2016 debate ?,first presidential debate september 2016 ?,1,0.0,0.0,27,0.8823529411764706
180297,improve pronunciation english ?,speak fluent english ?,1,0.0,0.0,17,0.7878787878787878
180298,forgotten password facebook primary email phone added account . get access account ?,get password back facebook email address n't exist anymore ?,1,0.0,0.0,51,0.8936170212765957
180299,country right north south poles ?,rules north south poles ?,1,0.0,0.0,12,0.8571428571428571
180300,study pass mbbs 1st prof mkcg mch ?,bad practice sleeping drive ?,0,0.0,0.0,27,0.6285714285714286
180301,daily life actor ?,daily life like beyoncé ?,0,0.0,0.0,11,0.7857142857142857
180302,j.k. rowling donate money ? ?,charities j.k. rowling donated ?,0,0.0,0.0,18,0.8648648648648649
180303,process breaking broadcasting limited experience get job ?,turn reading career ?,0,0.0,0.0,43,0.6875
180304,best reply interview question `` professional development plan '' ?,things better career job future ?,0,0.054729365786472126,0.0,53,0.65
180305,sites ask questions recommend ?,best website conversion things learn amazon ?,0,0.0,0.2857142857142857,32,0.6857142857142857
180306,anal sex feel like ?,humans discover anal sex ?,0,0.0,0.0,18,0.6428571428571429
180307,nox c++ tutorials ?,implement sizeof function c/c++ ?,0,0.0,0.0,26,0.7096774193548387
180308,grandmother said makes sick stomach grandfather asleep ?,2nd year civil engineering student.for exam start preparation ? psc/bank /ies/gate ?,0,0.0,0.0,65,0.8
180309,true nazi war criminals convicted mass-murder nuremberg trials went become chairmen board bayer basf ?,n't allies tried possible war criminals nuremberg trials ?,0,0.0,0.0,72,0.8181818181818182
180310,use wet bulb temperature ?,wet bulb temperature ?,0,0.0,0.0,4,0.96
180311,difference diesel fuel gasoline ?,diesel fuel different gasoline ?,1,0.0,0.0,15,0.9333333333333333
180312,got sms saying : `` clear police verification report passport application sent regional passport office '' next steps ?,"mean passport police verification initiated request sent sp office , district south delhi . ?",0,0.0,0.0,77,0.7272727272727273
180313,find idea artificial intelligence project ?,best idea artificial intelligence based final year project ?,1,0.0,0.09999999999999998,21,0.9142857142857143
180314,reservation india based caste class tribe poverty ?,reservation cast based income based ?,1,0.0,0.0,26,0.875
180315,n't quora always allow commenting answer question ?,n't answers quora allow comments ?,0,0.0,0.0,30,0.9142857142857143
180316,l2 visa holder work without ead ?,rules l2 visa holder usa ?,0,0.0,0.0,20,0.9032258064516129
180317,study 11th iit-jee self ?,study iit-jee ?,0,0.0,0.0,10,0.8461538461538461
180318,hate men ?,women hate men ?,0,0.0,0.0,6,0.8888888888888888
180319,celestial bodies n't spin ?,celestial bodies named ?,0,0.0,0.0,7,0.896551724137931
180320,shin chan really die last episode rumour ?,real story behind character shinchan ?,0,0.0,0.0,33,0.8823529411764706
180321,long take cure tuberculosis kidney ?,long take cure tuberculosis ?,0,0.0,0.0,7,0.9411764705882353
180322,arranged love marriage ?,"arranged love marriage ? male , born 6th december , 1989 2:26 bicholim , goa , india .",1,0.0,0.0,62,0.6842105263157895
180323,bilbo 's birthday speech book lord rings j. r. r. tolkien ?,"important , press release social media ?",0,0.0,0.0,46,0.7368421052631579
180324,"delete whatsapp , messages sent whatsapp deleted delivered reinstall ?","delete whatsapp account , photos messages deleted permanently ?",0,0.0,0.0,35,0.8421052631578947
180325,"property prices go demonetization india ? yes , ?",property prices finally going ?,0,0.0,0.0,27,0.8235294117647058
180326,best online programming courses advanced intermediate programming ?,best websites learn computer programming web programming ?,1,0.049603779224164715,0.125,38,0.918918918918919
180327,person act someone else ?,'s word describe someone 's acting nice ?,0,0.0,0.0,26,0.7333333333333333
180328,interesting facts snakes ?,amazing facts snakes ?,1,0.0,0.0,8,0.8888888888888888
180329,"poultry farm , layers broilers ?",poultry farm ?,0,0.0,0.0,18,0.8275862068965517
180330,mechanical advantage examples ?,examples mechanical advantage ?,1,0.0,0.0,18,1.0
180331,plan upsc 2018 ?,prepare upsc 2018 ?,0,0.0,0.0,5,0.8461538461538461
180332,could rate ? umm scale 1 10 ! note 'm 5.4 feets 21 y/o ?,long start earning blog india ? 's basic rules ?,0,0.0,0.0,43,0.6666666666666666
180333,author harry potter ?,author book harry potter ?,1,0.0,0.0,5,0.9166666666666666
180334,high profile startups likely going fail 2017 ?,500 startups companies failed ?,0,0.0,0.0,28,0.7317073170731707
180335,courses udemy hundreds dollars go sale 90 % ? mean 're good ?,good udemy hacking course ?,0,0.0,0.0,45,0.8108108108108109
180336,like 12 years old ?,like 16 years old ?,0,0.0,0.0,1,0.9285714285714286
180337,"n't harry potter kill bellatrix , chance order phoenix ?",n't harry potter kill bellatrix book 5 ?,1,0.0,0.0,20,0.8947368421052632
180338,development practice : ever worked successful education project rural south asia ? made successful ?,development practice : ever worked successful education project urban south asia ? made successful ?,0,0.0,0.0,3,0.9787234042553191
180339,difference ?,'s difference ?,0,0.0,0.0,3,0.9
180340,powerful astrologer bijnor guru ji n k rai ?,clustering related topic wireless sensor network m.tech project ?,0,0.0,0.0,48,0.8292682926829268
180341,sampling important statistics ?,statistics taking much importance football ?,0,0.0,0.0,28,0.8235294117647058
180342,forget debit card pin ?,forgot hdfc debit card pin . supposed ?,0,0.0,0.0,17,0.8823529411764706
180343,describe differences carl juniors burgers ?,would happen canada 's economy us repealed nafta ?,0,0.0,0.0,43,0.7027027027027027
180344,"speed em waves medium depend frequency , wavelength ?",internship kolkata law students ?,0,0.0,0.0,42,0.75
180345,find job think could enjoy ?,find job want ?,1,0.0,0.0,16,0.6896551724137931
180346,fastest tank ww2 ?,best british tank ww2 ?,0,0.0,0.16666666666666663,9,0.8
180347,amazon marketplace combine shipping ? ?,amazon marketplace sellers combine shipping ?,1,0.0,0.0,10,1.0
180348,trump win election ?,"trump wins election , ?",0,0.0,0.0,3,0.9333333333333333
180349,good soundmagic e10 headphones ? better ear headphones 3000 rupees ?,good ear headphones people small ears ?,0,0.0,0.0,41,0.7428571428571429
180350,structure microscope functions ?,different parts compound light microscope ? functions ?,0,0.0,0.0,28,0.8484848484848485
180351,put sun ?,would put sun ?,1,0.0,0.0,6,0.7777777777777778
180352,law prohibiting continuous disruption parliament india ?,law passed disruption parliament ?,1,0.0,0.0,27,0.8888888888888888
180353,company better : shapoorji pallonji construction ceg jaipur ?,accommodation facilities working environment shapoorji pallonji e & c kolkata region ?,0,0.0,0.0,55,0.7727272727272727
180354,know die end surviving ?,http : //www.fitclown.com/pcos-wei ... # weight # loss # body # seo # pbn ?,0,0.0,0.0,64,0.5263157894736842
180355,people prefer sad endings ?,people prefer sad endings ?,0,0.0,0.0,0,1.0
180356,feel first time sex virgin ?,feel like first sex ?,1,0.0,0.0,15,0.8
180357,animals begin letter `` '' ?,list animals begin letter `` n '' ?,0,0.0,0.0,7,1.0
180358,milk bad health ?,drinking milk good health ?,1,0.0,0.0,12,0.8148148148148148
180359,items like soap/shampoo produce foam ?,preferable soap hair wash ( shampoo ) ?,0,0.0,0.0,28,0.7222222222222222
180360,india fail make mark olympic games ?,reason india 's poor performance olympic games ?,1,0.0,0.0,23,0.9444444444444444
180361,battle white walkers dragons ?,dragons kill white walkers ?,0,0.0,0.0,18,0.9696969696969697
180362,ending `` aviator '' trying show ?,tell anything ring ?,0,0.0,0.0,24,0.7333333333333333
180363,'s easiest way find wrote song ?,easiest way finding song cover version ?,0,0.0,0.0,19,0.9090909090909091
180364,remove permanent marker plastic ?,'s best way remove permanent marker glass ?,0,0.0,0.125,16,0.8
180365,overcome commitment phobia ?,get rid commitment phobia ?,1,0.0,0.0,7,0.9032258064516129
180366,start operate sole proprietorship india ?,policies government supporting sole proprietorship india ?,0,0.0,0.0,24,0.8484848484848485
180367,mobvista 700 folder phone delete without causing problems phone ?,delete zip files android phone ?,0,0.0,0.0,46,0.75
180368,experience hampta pass trek mid-september especially youth hostel yhai chance see patches snow ?,"first known skirmish , tussle , tense confrontation , outright attack happened european settlers native americans ?",0,0.0,0.0,89,0.8260869565217391
180369,play wwe 2k16 intel i3 ( 5th gen ) 4gb ram intel hd 5500 graphics ?,play wwe 2k16 intel hd 5500 graphics ?,1,0.0,0.0,29,0.8846153846153846
180370,knowing code way get job google facebook ?,"getting good rank coding competitions way get google , facebook etc. ? , ways ?",0,0.0,0.0,48,0.8292682926829268
180371,n't cardiac edema appear first periorbital region like renal failure ?,edema face renal disease ?,0,0.0,0.0,51,0.7647058823529411
