id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
84259,birth chart say future especially career marriage ?,"birth chart says , future job ?",0,0.0,0.0,29,0.8
84260,bacteria consume food ?,bacteria die food ?,0,0.0,0.0,6,0.8571428571428571
84261,things new employees know going first day genmark diagnostics ?,things new employees know going first day accelerate diagnostics ?,0,0.0,0.0,8,1.0
84262,perform exploratory data analysis using r multivariate dataset specified goal ?,value [ math ] \sqrt { -1 } [ /math ] ?,0,0.0,0.0,64,0.5238095238095238
84263,get rid frown lines ?,get rid frown lines around mouth ?,1,0.0,0.0,13,0.875
84264,michele obama really man ?,true michelle obama man ?,1,0.0,0.0,13,0.896551724137931
84265,sexually attracted towards cat ?,sexually attracted towards father ?,0,0.0,0.0,4,0.9375
84266,relationship natural philosophy science ?,philosophy science : relationship `` '' `` '' ?,0,0.0,0.0,37,0.8823529411764706
84267,best tshirt printing technology ?,companies like redfruit manage tshirt printing cost ? get printed ?,0,0.0,0.0,43,0.7777777777777778
84268,many hours super grandmaster practice chess ?,pursue chess along engineering ? one require grandmaster ?,0,0.0,0.0,44,0.918918918918919
84269,"objectively speaking , president obama 's biggest accomplishments failures tenure far ?",barack obama 's greatest achievement far president ?,0,0.0,0.0,55,0.8936170212765957
84270,greek language sound like foreigners ?,greek sound like ?,1,0.0,0.0,20,0.9285714285714286
84271,hard earn money running website ?,ways earn money website ?,0,0.0,0.0,11,0.875
84272,nuru massages illegal ?,nuru massage legal ?,0,0.0,0.0,3,0.9565217391304348
84273,reset gmail password n't remember recovery information ?,reset password gmail without recovery information ?,1,0.0,0.0,19,0.9090909090909091
84274,get avocado bangladesh ?,get avocado india ?,0,0.0,0.0,8,0.8148148148148148
84275,apply domicile certificate thane ?,apply domicile certificate thane ?,1,0.0,0.0,0,1.0
84276,best animated movies ?,best animated films time ?,0,0.0,0.0,8,0.8461538461538461
84277,different type mechanics ?,different types engineers ?,0,0.0,0.0,8,0.8275862068965517
84278,mind-blowing android tools exist people n't know ?,mind-blowing computer tools exist people n't know ?,0,0.0,0.0,8,0.9302325581395349
84279,convince high school principal add healthy aging class elective ? persuade ?,convince high school principal add healthy aging class ?,1,0.0,0.0,20,0.972972972972973
84280,determine derivative [ math ] \sin x^2 [ /math ] ?,derivative [ math ] \sin \left ( x^2\right ) [ /math ] ?,1,0.0,0.0,26,0.8888888888888888
84281,make money memes ?,make money image meme created ?,1,0.0,0.0,14,0.72
84282,helpful site coding ?,get delhi job location clearing gate exam high rank ?,0,0.0,0.0,41,0.6857142857142857
84283,good books someone interested becoming actuary ?,hard become actuary ?,0,0.0,0.0,30,0.8125
84284,get quora account ?,get quora account ?,1,0.0,0.0,0,1.0
84285,medium good blogging diet ?,want blog new project . would better using medium blogging existing wordpress website ?,0,0.0,0.0,67,0.7428571428571429
84286,whatsapp : folder google drive whatsapp 's chat backup feature save data ?,whatsapp 's mute feature ?,0,0.0,0.0,51,0.7027027027027027
84287,`` es '' mean spanish ?,`` quien es '' mean spanish ?,0,0.0,0.0,6,0.9230769230769231
84288,things new employees know going first day spark therapeutics ?,things new employees know going first day juno therapeutics ?,0,0.0,0.0,5,0.9777777777777777
84289,meaning sanskrit word smayan ?,meaning sanskrit word bhavahara ?,0,0.0,0.0,7,0.8823529411764706
84290,india invest agriculture defence ?,india invest defence ?,0,0.0,0.0,12,0.8571428571428571
84291,best way celebrate independence day ?,celebrate independence day ?,1,0.0,0.0,9,0.9333333333333333
84292,much cost manufacture tesla car ?,much production tesla car cost ?,1,0.0,0.0,18,0.875
84293,best hindi dubbed south indian movies ?,movies south indian languages released hindi ?,0,0.0,0.0,35,0.875
84294,parlour best facial chennai ?,best way heal facial scars ?,0,0.0,0.0,18,0.8125
84295,"sahara , average temperatures compare ones thar desert ?","sahara , average temperatures compare ones arabian desert ?",1,0.0,0.0,6,0.9473684210526315
84296,find gmail accounts ?,find login gmail account ?,0,0.0,0.0,7,0.9655172413793104
84297,self drive car rental services vadodara ?,self drive car rental service vadodara ?,1,0.0,0.0,1,1.0
84298,"tech-startup , options co-operate competitor countries ?",consultancies msc bangalore ?,0,0.0,0.0,42,0.7878787878787878
84299,tactfully tell someone smell bad ?,"someone smell body odour , specially bad ?",0,0.0,0.0,26,0.8235294117647058
84300,"hotel nallamala hills hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel munsiyari hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,13,0.9767441860465116
84301,india performing well rio olympic ?,india able perform well rio olympic 2016 compare london beijing olympics ?,1,0.0,0.0,45,0.8292682926829268
84302,india choose buy rafale fighter plane ?,india choose rafale jets could ordered su30 mkis maybe super sukhois ?,1,0.0,0.0,47,0.8636363636363636
84303,"difference nmos , pmos cmos transistors ?",difference dis cmos ?,0,0.0,0.0,22,0.8571428571428571
84304,better india : donald trump hillary clinton ?,"good india , trump clinton ?",1,0.0,0.0,22,0.8
84305,oxygen important atmosphere ?,oxygen important ?,0,0.0,0.0,11,0.9333333333333333
84306,planning 4 day holiday north india . go ?,planning 5-day holiday july north india . go ?,0,0.0,0.0,7,0.8571428571428571
84307,true year earth getting closer sun ?,true sun losing mass time thus earth moving away sun ever slightly time ?,0,0.0,0.0,50,0.8823529411764706
84308,recently started taking lexapro depression . normal got violently ill drinking alcohol ?,philipin ?,0,0.0,0.0,80,0.4827586206896552
84309,iep thapar university ?,read alot topics geniuses haveing lack empathy . isent understanding others feelings something genius cant lack ?,0,0.0,0.0,95,0.7567567567567568
84310,get rid swollen lips ?,get rid swollen lips kissing ?,0,0.0,0.0,8,0.9655172413793104
84311,use different voice tone talking children ? ?,use tone voice create stress somebody else ?,0,0.0,0.0,30,0.8108108108108109
84312,psychology simple people think ?,relatively simple mathematics problem lot people get wrong ?,0,0.0,0.0,40,0.8333333333333334
84313,convince parents career interior designing bad choice ?,career completing interior designing ?,0,0.0,0.0,30,0.8484848484848485
84314,solve differential problem ?,solve differentiation problem ?,0,0.0,0.0,4,1.0
84315,get wifi driver hp laptop windows 7 os ?,get wifi driver laptop windows 7 os ?,1,0.0,0.0,3,0.972972972972973
84316,incorporate company singapore ?,incorporate company singapore ?,1,0.0,0.0,0,1.0
84317,nirma btech computer placement ?,nirma btech computer ?,0,0.0,0.0,10,0.967741935483871
84318,suffering cause suffering ?,root cause suffering ?,0,0.0,0.0,8,0.9230769230769231
84319,battle wounded knee fought ? war ?,battle wounded knee fought ?,0,0.0,0.0,6,0.9696969696969697
84320,find course learning java ?,start learning java without c++ ?,0,0.0,0.0,22,0.8333333333333334
84321,chances nuclear war starts within next two years ?,posibility nuclear war erupt 100 years ?,0,0.0,0.0,29,0.8333333333333334
84322,best plaster paris companies india ?,find best plaster paris company india ?,1,0.0,0.0,8,0.9411764705882353
84323,outdoor temperature one actually cook egg sidewalk ?,boiled water enough cook egg ?,0,0.0,0.0,33,0.8421052631578947
84324,good one line jokes ?,best one line jokes ?,1,0.0,0.0,4,0.8333333333333334
84325,ethnic groups bigger lips ethnic groups ? determines lip size ?,evidence asians generally worse eyesight people ethnic groups ?,0,0.0,0.0,49,0.8205128205128205
84326,"official ets gre guide ebook , include practice tests , come cd hardcopies ?",use previous manhattan gmat guide ( 5th ed designed 2013 official gmat guide ) combination gmat official guide 2016 ?,0,0.0,0.0,85,0.7843137254901961
84327,"mother repeatedly calls liar along bad words . mentioned dislike said would , . ?",someone deal narcissistic mother ?,0,0.0,0.0,62,0.7692307692307693
84328,"form llc legalzoom , corpnet , get lawyer ?","want form llc , use legalzoom lawtrades ?",0,0.0,0.0,30,0.8648648648648649
84329,best person met delhi college engineering/ delhi technological university ?,anyone delhi technological university ( formely delhi college engineering ) quora ?,0,0.0,0.0,62,0.8444444444444444
84330,stephen king 's best book ?,"stephen king 's books , one think best ?",1,0.0,0.0,17,0.9655172413793104
84331,convert cgpa percentage ?,convert cgpa percentages ?,1,0.0,0.0,1,0.96
84332,awaited movies 2015 ?,best movies 2015 ?,1,0.0,0.0,6,0.8666666666666667
84333,silent killers ?,silent killers ?,1,0.0,0.0,0,1.0
84334,"donald trump gets elected president , would affect countries like india china ?","actual possibility donald trump elected president , , , would affect rest world ?",0,0.0,0.0,50,0.8837209302325582
84335,would spend last 24 hours life ?,would one last 24 hours one 's life ?,1,0.0,0.0,11,0.9473684210526315
84336,quintessential grocery list college student ?,good iphone app two people living together use share grocery lists ?,0,0.0,0.0,50,0.8648648648648649
84337,congress subpoena irs trump 's tax records ?,irs progressing trump 's taxes ? near complete ? irs announce completion ?,0,0.0,0.0,53,0.918918918918919
84338,build intuition ?,build intuition ?,1,0.0,0.0,0,1.0
84339,syllabus sbi po 2015 ?,syllabus sbi po exam ?,0,0.0,0.0,4,0.7586206896551724
84340,make android app within 2 months ?,make android app within 3 months ?,0,0.0,0.0,1,0.9411764705882353
84341,next android version released ?,future android versions called ?,0,0.0,0.0,12,0.8666666666666667
84342,important thing one 's life ?,exactly important thing life ?,1,0.0,0.0,15,0.8571428571428571
84343,"might crush girl , would know sure ?",know crush girl ?,1,0.0,0.0,23,0.8484848484848485
84344,stop dogs barking neighbors ' dogs ?,best ways stop dog barking ?,1,0.0,0.0,26,0.8823529411764706
84345,pronounce zsh ( z shell ) ?,review zsh ?,0,0.0,0.0,19,0.56
84346,"suitable solar panel installation provider near somerton , arizona az ?","good solar panel installation provider somerton , arizona az ?",1,0.0,0.0,13,0.918918918918919
84347,exact tasks ias officer gets posted ?,exact tasls ias officer gets posted ?,1,0.0,0.0,1,0.9375
84348,win 2016 presidential elections ?,going win presidential election ?,1,0.0,0.0,8,0.8571428571428571
84349,bad idea would us solve illegal immigration problems annexing mexico ?,prevent illegal immigrants come us ?,0,0.0,0.0,46,0.8947368421052632
84350,hyper island like ?,hyper-v ?,0,0.0,0.0,12,0.6086956521739131
84351,lead generation ?,lead generation activities ?,0,0.0,0.0,11,0.8888888888888888
84352,delhi shifting pune due job change . friend ! make friends pune ?,get friends pune limited contacts ?,0,0.0,0.0,49,0.8571428571428571
84353,american political system work ?,political system u.s. working ?,0,0.0,0.0,17,0.918918918918919
84354,arrays : selection sort work c ?,wat effect socio-religious reform british government india ?,0,0.0,0.0,44,0.6842105263157895
84355,hash functions ?,hash functions one-way ?,0,0.0,0.0,8,0.8571428571428571
84356,many people want know jake williams ’ thoughts certain issues ?,asks many questions jake williams ?,0,0.0,0.0,44,0.8205128205128205
84357,alternative goanimate ?,design energy efficient routing protocol iot ?,0,0.0,0.0,36,0.6666666666666666
84358,gym hacks ?,usefull gym hacks ?,1,0.0,0.0,8,0.8333333333333334
84359,start career machine learning ?,"want start career machine learning , start ?",1,0.0,0.0,13,0.9333333333333333
84360,material used build running tracks ? softer material used laying footpaths ?,best way build resistant top bunk ? materials used ?,0,0.0,0.0,48,0.8780487804878049
84361,deal grief losing loved one ?,best ways come grief losing someone ?,1,0.0,0.0,16,0.75
84362,order watch `` marvel universe '' films point ?,order watch marvel movies ?,1,0.0,0.0,23,0.8421052631578947
84363,biggest loser disgrace bollywood according ?,biggest bollywood controversies common people unaware ?,0,0.0,0.0,37,0.8947368421052632
84364,would world like today humans evolved needing sleep ?,would happen people world n't need sleep ?,1,0.0,0.0,30,0.8108108108108109
84365,get uisearchcontroller tutorial objective c ?,"learn : java , c # , c , objective-c ?",0,0.0,0.0,28,0.7777777777777778
84366,narcissist ?,narcissist know narcissist ?,0,0.0,0.0,16,0.8571428571428571
84367,quickly get rid belly fat male ?,get rid jelly belly ?,1,0.0,0.0,16,0.7333333333333333
84368,many people ask questions quora instead searching answers wikipedia ?,people quora ask silly questions facts googled easily ?,1,0.0,0.0,48,0.9047619047619048
84369,jimmy wales think wikileaks ?,jimmy wales think julian assange wikileaks ?,0,0.0,0.0,15,0.9375
84370,32 years old late study llb law ?,"50 year old female . ba llb degree criminal law , children wants pursue dream again.how practice law ?",0,0.346423426068392,0.0,79,0.6666666666666666
84371,answer got upvotes quora ?,top voted answer quora ?,1,0.0,0.0,15,0.9333333333333333
84372,hire ?,best answer hire ?,1,0.0,0.0,12,0.6666666666666666
84373,certificates needed usmle ?,sans certificates valuable ? need work hard clear ?,0,0.0,0.0,29,0.8
84374,might president donald trump appoint cabinet ?,"donald trump elected 45th president usa , could anybody guess appoint cabinet ?",1,0.0,0.0,44,0.9047619047619048
84375,history meme `` dicks harambe '' ?,write-in vote harambe gorilla counted ?,0,0.0,0.0,31,0.6842105263157895
84376,whole numbers natural numbers used ?,whole number natural number ?,0,0.0,0.0,7,0.9333333333333333
84377,many people hate chinese ?,hate chinese ?,1,0.0,0.0,12,0.8
84378,india secular country ? dicuss pseudo-secularism india ?,pseudo-secularism threat india ?,0,0.0,0.0,37,0.9444444444444444
84379,possibility depressed man fall love put friend zone ?,"woman , place , way , whatever man could break make bit easier ?",0,0.0,0.0,48,0.8372093023255814
