id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
60262,salman khan supporting pakistani actors ?,salman khan support pakistani artists ?,1,0.0,0.0,7,0.9375
60263,earn money internet ?,'s easiest way make money online ?,0,0.0,0.0,22,0.7692307692307693
60264,tie tie ?,tie tie simply ?,1,0.0,0.0,7,0.6666666666666666
60265,earn quora ?,make money quora ?,1,0.0,0.0,8,0.8571428571428571
60266,prepare ies exam ?,prepare ies ?,0,0.0,0.0,5,0.8888888888888888
60267,earn money internet ?,easiest ways make good money using internet ?,1,0.0,0.0,26,0.7857142857142857
60268,rudest thing customer said serving ?,'s rudest thing salesperson ever said ?,0,0.0,0.0,20,0.8571428571428571
60269,illegal pass private emails ( content ) third parties without consent ?,best free third-party email client mac ?,0,0.0,0.0,51,0.7317073170731707
60270,meant `` full time regular course '' engineering applying psus gate ?,difference full-time course regular course ?,0,0.0,0.0,46,0.8421052631578947
60271,train travels 890 km b overshoots end b 10 m. % error distance 1.1×10-3 % . total distance covered train 890010m ?,effects saturn rahu ( north node ) 11th house libra ascendant ?,0,0.0,0.0,87,0.6808510638297872
60272,usa intervened almost every conflict around world ?,us intervene almost issues happening around world ?,1,0.0,0.0,16,0.8421052631578947
60273,top colleges ug archeology tamil nadu ?,best college m.e tamil nadu ?,0,0.0,0.0,17,0.8333333333333334
60274,sensible v10 v12 car get $ 20k ?,v8 engine sound better v10 v12 ?,0,0.06954805500690163,0.0,24,0.7567567567567568
60275,"individual want establish credit us , want credit tracked , he/she opt system ?","'m self-employed , debt free want mortgage . getting credit via credit cards good way build credit ?",0,0.0,0.0,73,0.84
60276,actor would play movie life ?,"movie company wanted make biopic life , actor playing ?",1,0.0,0.0,40,0.85
60277,calculate derivative volume cylinder ?,calculate volume cylinder cubic feet ?,0,0.0,0.0,21,0.9411764705882353
60278,science behind jallikattu ?,'s science behind fireworks ?,0,0.0,0.0,13,0.6875
60279,start data analysis ?,start data analysis project ?,0,0.0,0.0,8,0.8148148148148148
60280,correct pronunciation word `` symbol '' ?,correct pronunciations words ?,0,0.0,0.0,13,0.8333333333333334
60281,german shepherd/border collie mix looks like ?,temperament border collie/german shepherd mix ?,0,0.0,0.0,30,0.95
60282,difference constitutional statutory bodies powers india ?,difference constitution laws ethiopia ?,0,0.0,0.0,24,0.918918918918919
60283,"'re physicist , want ask : past really exist , exist memory ?","past really exist , exist memory ?",1,0.0,0.0,27,0.8108108108108109
60284,movies hollywood must watch ?,must watch hollywood movies ?,1,0.0,0.0,18,1.0
60285,ca n't give credit modi surgical strike blame pathankot uri ?,"rohit sharma unsung hero ? forget every time give credits kohli , raina etc . ?",0,0.0,0.0,61,0.8444444444444444
60286,conspiracy theories ever true ?,major conspiracy theory turned true ?,1,0.0,0.0,13,0.8823529411764706
60287,conscious experience arise neural interactions ?,brain create consciousness ?,0,0.0,0.0,35,0.8571428571428571
60288,information belongs address line 3 ?,information belongs address line 2 ?,0,0.0,0.0,1,0.9411764705882353
60289,connection god ?,joint venture building project & give estimation example ?,0,0.0,0.0,46,0.625
60290,best flac player mac ?,good dlna enabled player mac ?,0,0.0,0.0,14,0.7586206896551724
60291,penis average size ?,possible correlation race average penis size ?,1,0.0,0.0,28,0.8275862068965517
60292,"become 1st auv national level competition 2017 niot , chennai ?",industrial training power electronics helpful hands-on experience ?,0,0.0,0.0,54,0.6511627906976745
60293,research business analyst profile gir division goldman sachs ?,one become analyst goldman sachs ?,0,0.0,0.0,34,0.8421052631578947
60294,red bull energy drink made bull sperm ?,red bull energy drink bull sperm ?,1,0.0,0.0,5,0.9696969696969697
60295,many paid users zoho ?,zoho : zoho successful average ui ?,0,0.0,0.0,27,0.6666666666666666
60296,increase organic traffic website ?,increase traffic site ?,1,0.0,0.0,11,0.8461538461538461
60297,make money uploading videos youtube ?,people earn money youtube ?,0,0.0,0.0,20,0.7878787878787878
60298,indian men always wear dress clothes ?,interested would epic games selling jazz jackrabbit ip ?,0,0.0,0.0,42,0.7692307692307693
60299,music genre ?,music genre ?,0,0.0,0.0,0,1.0
60300,fix 800b0001 error ?,fix error ?,0,0.0,0.0,9,0.8
60301,"investing elss scheme , sip investment lump sum investment better ?",invest gold sip ?,0,0.0,0.0,53,0.7096774193548387
60302,advisable drop year neet ?,advisable drop one year neet 2017 ?,0,0.0,0.0,9,0.8888888888888888
60303,safely use testosterone enanthate ?,best tool use whitelabel flipboard style digital magaziine newsletters ?,0,0.0,0.0,53,0.7777777777777778
60304,lose weight short time ?,fastest way lose weight successfully ?,1,0.0,0.0,23,0.7586206896551724
60305,expected questions interviewer project captcha ?,"project captcha , expected questions interviewer ?",1,0.0,0.0,34,0.975609756097561
60306,create facebook like newsfeed updates using flask framework ? know tutorials please link . ?,easiest way build application using internet things ?,0,0.0,0.0,69,0.8571428571428571
60307,girls like cute boys ?,girls like love boys ?,0,0.0,0.0,3,0.8571428571428571
60308,best books ssc cgl tier 2 preparation ?,book followed preparation ssc cgl tier 2 ( english quant ) ?,1,0.0,0.0,36,0.8095238095238095
60309,worst tattoos ever seen ?,ugliest tattoos ever seen ?,1,0.0,0.0,5,0.8
60310,mac cheese made without butter ? substitutes ?,substitute oil butter cookies ?,0,0.0,0.0,29,0.7586206896551724
60311,boy know girl likes ?,know whether girl likes ?,1,0.0,0.0,10,0.8571428571428571
60312,lying also lie ? ?,"flat earthers believe `` sphere earth '' lie ? would lie , years ?",0,0.0,0.0,53,0.5454545454545454
60313,best pieces open-source software ( preferably linux based ) diary / journal entry ?,best open source software indian banking ?,0,0.0,0.0,48,0.7727272727272727
60314,: small pimple inside right testicle uper side feel pain touch particle cure without medical trearment urologist ?,feel little mass protruding touch back skull sides hemispheres . tumor ?,0,0.0,0.0,80,0.8837209302325582
60315,works general contractor ?,responsibilities general contractor ?,1,0.0,0.0,14,0.8275862068965517
60316,c language ?,"laptop becomes cold , affect ability startup ?",0,0.0,0.0,39,0.5
60317,best film 2016 ?,movie best movie 2016 ?,1,0.0,0.0,11,0.8571428571428571
60318,get job gulf country refineries ?,best way get job gulf countries ?,0,0.08477885446982862,0.125,18,0.9444444444444444
60319,people think earth flat ?,people believe earth flat clearly earth round space ?,1,0.0,0.0,32,0.7647058823529411
60320,naruto called naruto uzumaki instead naruto namikaze ?,naruto fly ?,0,0.0,0.0,44,0.6428571428571429
60321,"movie hateful eight , character says `` yellow stripe painted back '' know stands cowardice , origin ?",`` hateful eight '' promoted tarantino 's 8th movie filmography says something different ?,0,0.0,0.0,68,0.88
60322,increase height 22 ?,height increased age 21 ?,1,0.0,0.0,14,0.9285714285714286
60323,feel rich boyfriend ?,feels like rich boyfriend ?,1,0.0,0.0,6,0.9333333333333333
60324,cooking microwave good health ?,food cooked microwave oven bad health ?,1,0.0,0.0,15,0.918918918918919
60325,avoid thinking ?,avoid thinking stressed ?,0,0.0,0.0,9,0.8888888888888888
60326,factors make credit score drop ?,factors affect credit score ?,1,0.0,0.0,10,0.8888888888888888
60327,make perfect one page executive summery pitch investor ?,make perfect one page executive summery pitch impress investor ?,1,0.0,0.0,8,1.0
60328,samsung j5 get marshmallow ( android 6.0 ) update ?,update samsung j5 ?,0,0.07386800426449495,0.0,42,0.717948717948718
60329,business started 50000 rupees india ?,business start 50000 rupees india ?,1,0.0,0.0,2,1.0
60330,best hill stations north india ?,best hill station india ?,0,0.0,0.0,7,0.9629629629629629
60331,"thinking attempting usa , cmt oct , 17.how prepare ( cmt ) ?",would choose uncertain freedom idyllic peace ?,0,0.0,0.0,48,0.7272727272727273
60332,classic things usually brown colour ?,classic things brown colour ?,1,0.0,0.0,8,0.9696969696969697
60333,third world war coming ?,war coming ?,1,0.0,0.0,12,0.8461538461538461
60334,best weight loss guide ?,"best weight loss drugs , medicines , supplements ?",0,0.0,0.0,28,0.8235294117647058
60335,suicide murder ?,suicide murder ?,0,0.0,0.0,0,1.0
60336,black people white palms ?,many asian people say `` whites '' `` blacks '' “ asians ” describe people ?,0,0.0,0.0,57,0.8
60337,best webhosts support php7 ?,know perks ask n't know negotiating vp level job white collar employee ?,0,0.0,0.0,58,0.6111111111111112
60338,method sun light transferred ac current directly ?,best place stay goa long weekend ?,0,0.0,0.0,38,0.7222222222222222
60339,jews hate mark zuckerberg ?,worth mechanical engineer work @ cadd center ?,0,0.0,0.0,33,0.6857142857142857
60340,someone guide start clear cma ( usa ) ?,"better , ca ipcc cma ( usa ) ?",0,0.0,0.0,20,0.7647058823529411
60341,sin cry ? people get mad cry ?,people cry others ?,0,0.0669094254023313,0.0,19,0.7586206896551724
60342,seduce girls ?,best way impress girl ?,0,0.0,0.0,15,0.6153846153846154
60343,question whether life exists planets . think ?,"atheists believe intelligent life planets ? , ? evidence exists ?",0,0.0,0.0,44,0.6666666666666666
60344,siddhartha ever return wife son ?,"prophet muhammad order man , adopted son zayd , divorce wife could marry ?",0,0.0,0.0,56,0.8205128205128205
60345,believe qnet selling e-commerce products also asking individual investors work ir mlm pyramid business model . legal uae ?,socialtrade.biz also using binary pyramid model qnet ?,0,0.0,0.0,87,0.8936170212765957
60346,u.s. always make deep division philippines neighbouring countries ?,u.s. keep making divisions philippines neighbouring countries ?,1,0.0,0.0,13,0.9565217391304348
60347,decrease amount rem sleep ?,reduce ammount rem sleep ?,0,0.0,0.0,7,1.0
60348,like lawyer ?,like doctor lawyer ?,0,0.0,0.0,7,0.8333333333333334
60349,like studying ?,like studying ?,1,0.0,0.0,0,1.0
60350,pm modi correct thing 500 1000 rs notes ?,views decision narendra modi discontinue use 500 1000 currency notes ?,1,0.0,0.0,43,0.7894736842105263
60351,find viewed profile facebook ?,see persons visited profile facebook ?,1,0.0,0.0,13,0.9142857142857143
60352,view ?,view positively ?,0,0.0,0.0,11,0.6666666666666666
60353,milliliter abbreviated `` ml '' `` ml '' ?,solvent use liq.-liq . extraction get volatile compounds water analysis gc-ms & much ml 100 ml sample ?,0,0.0,0.07692307692307687,79,0.5238095238095238
60354,stop watching tv facebook snap chat day want become multi millionaire young age ?,stop watching tv facebook snap chat day want become multi millionaire billionaire young age ?,1,0.0,0.0,12,1.0
60355,alcoholic beverages popular india ?,’ alcoholic beverage gin popular india ?,1,0.0,0.0,6,0.9444444444444444
60356,good arguments outlawing death penalty ?,justice : arguments favor capital punishment ( death penalty ) ?,0,0.0,0.0,32,0.8181818181818182
60357,adolf hitler jewish ?,hitler atheist ?,0,0.0,0.0,11,0.8
60358,indians like kajol ?,best kajol movie ?,0,0.0,0.0,17,0.7692307692307693
60359,start food truck business india ?,food trucks popular india ?,0,0.0,0.0,15,0.875
60360,person interest recorded new york ?,person interest ( tv series ) : n't machine see reese danger ?,0,0.0,0.0,37,0.6666666666666666
60361,'m stuck different city year moving la . would recommend taking acting college outside studio ?,"'m 2012 engineering pass-out , taking drop preparing cat 13 ..... n't want join job ... would matter except case iim 's top 10 colleges ?",0,0.0,0.0,101,0.7547169811320755
60362,steps must indians take make india corruption free ?,india corruption free country ?,1,0.0,0.0,37,0.875
60363,reduce hair fall ?,deal dandruff hair fall ?,0,0.0,0.0,10,0.9166666666666666
60364,needed besides solar panels 1mwh solar farm ?,mine owner find supplier beneficiation agent ?,0,0.0,0.0,36,0.8421052631578947
60365,best way control sexual desire ?,control sexual appetite ?,1,0.0,0.0,14,0.8484848484848485
60366,way customize window background color page loads ?,way automatically load page infinite scroll gets bottom feed ? software setting helps ?,0,0.0,0.0,63,0.9090909090909091
60367,convince parents get dog ?,convince parents ’ responsible enough get dog ?,1,0.09823754197298541,0.125,21,0.8571428571428571
60368,simple android applications develop beginners ?,give ideas developing simple usable android applications ? thanks advance,0,0.0,0.0,46,0.9230769230769231
60369,really see viewed pics profile instagram ?,people see viewed instagram ?,1,0.0,0.0,17,0.918918918918919
60370,one calves thinner treat ?,saying israeli satellite launch ?,0,0.0,0.0,24,0.8275862068965517
60371,three main points declaration independence ?,long take write declaration independence ?,0,0.0,0.0,12,0.8125
60372,toughest part ibps po exams candidates face failure ?,"important & common topics ibps po , sbi po , insurance exams , railway exams ssc cgl ?",0,0.0,0.0,61,0.8372093023255814
60373,conor mcgregor floyd mayweather ufc ?,would win conor mcgregor floyd mayweather ?,0,0.0,0.0,14,0.972972972972973
60374,speak english fluently ?,speak fluent english confidence ?,1,0.0,0.0,15,0.8823529411764706
60375,musical instrument learn play one month ?,musical instrument learn play within one month ?,0,0.0,0.0,7,0.9714285714285714
60376,chicken fast food place best fried chicken ?,favorite fast food chicken place ?,1,0.0,0.0,27,0.9444444444444444
60377,svchost.exe ?,crofx.exe ?,0,0.0,0.0,5,0.7
60378,mathematical proofs existence aliens ?,proofs aliens ?,1,0.0,0.0,23,0.8275862068965517
60379,would remove snake entered stomach anus living stomach ?,"take minimum lethal volume gaz , put container digested stomach , swallow . would happen ?",0,0.0,0.0,64,0.9090909090909091
60380,one start business $ 100 ?,business start $ 100 ?,0,0.0,0.0,15,0.9655172413793104
60381,say girl asks love ?,would answer girl asked love much ?,0,0.0,0.0,18,0.75
60382,unblock viber ?,unblock hangouts ?,0,0.0,0.0,8,0.6666666666666666
60383,nylon made ?,"nylon , made ?",1,0.0,0.0,2,0.9523809523809523
60384,difference distilled water purified water ?,distilled water purified water ?,1,0.0,0.0,11,0.9333333333333333
60385,get jury duty ?,legitimate excuses getting jury duty ?,1,0.10420779119065102,0.0,23,0.7142857142857143
60386,real life examples karma ?,best examples karma ?,1,0.0,0.0,8,0.8461538461538461
60387,long take renew indian passport india ?,easier renew indian passport india versus us ?,0,0.0,0.0,19,0.8387096774193549
60388,"good resources learning c , c++ , c # ?",good resources learning macros c ?,0,0.0,0.0,10,0.875
60389,really hack using kali linux ?,uses kali linux ?,0,0.0,0.0,15,0.8148148148148148
60390,electrical engineering students get job field electronics ?,makes pumpkin pie taste good ?,0,0.07472510464135268,0.0,46,0.7272727272727273
