id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
216256,would presidential debate bernie sanders ted cruz like ?,would win general election bernie sanders ted cruz ?,1,0.0,0.0,20,0.918918918918919
216257,strangest dream ever ?,'s strangest dream 've ?,1,0.0,0.0,5,0.96
216258,best courses mechanical engineering ?,best additional course mechanical engineers ?,1,0.0,0.0,15,0.9714285714285714
216259,best laptop buy inr 50k ?,"best performing laptop around ₹50,000 ?",1,0.0,0.0,22,0.8
216260,e balaguru swami book c language ?,best book learn angular 2 ?,0,0.0,0.0,24,0.8125
216261,businesses women ?,business women ?,1,0.0,0.0,2,1.0
216262,brand eyeglasses worn greil marcus ?,eyewear : 's eyeglasses brand hairdresser massato ?,0,0.0,0.0,29,0.8421052631578947
216263,quora app need access contacts ?,quora need access contacts ?,1,0.0,0.0,4,0.9629629629629629
216264,"scientifically proven ways get lean , muscular physique ?",best exercise get muscular chest ?,0,0.0,0.0,35,0.717948717948718
216265,would average person able sing taught ?,seem difficult time pacing . mental physical issue ?,0,0.0,0.0,41,0.7368421052631579
216266,sex common bf n gf ?,"seed stage high-growth consumer startup ( revenue ) , need concerned breakeven profitability analysis investors ?",0,0.0,0.0,97,0.55
216267,many users instagram germany ?,many users instagram ?,0,0.0,0.0,8,1.0
216268,many muslims abuses indian army ?,many indian internet users abusive full hate ?,0,0.0,0.0,31,0.875
216269,google 's `` 'm feeling lucky '' feature ?,meaning behind google 's ' 'm feeling lucky ' button ?,0,0.0,0.0,24,0.8780487804878049
216270,cool name new mobile shop telangana ?,"going open new ladies boutique south india , tamilnadu . choosing two names shop : geena grenjar . name preferable business ?",0,0.0,0.0,98,0.7906976744186046
216271,hillary clinton 's policy towards india-us relations ?,hillary clinton 's plans relations india ?,1,0.0,0.0,24,0.918918918918919
216272,convert mp3 files itunes ?,convert mp3 itunes ?,1,0.0,0.0,6,0.9375
216273,learn database quickly ?,best way learn c # database ?,0,0.0,0.0,21,0.8125
216274,terrorists gain killing innocent people ? n't target high profile people like politicians ?,terrorists gain killing innocent people ?,1,0.0,0.0,50,0.9090909090909091
216275,different types painting canvas ?,different types painting styles ?,0,0.0,0.0,5,0.9032258064516129
216276,would girl ask guy go steady could psychologically leader relationship ?,date delhi girl ? kind guy would like go date ?,0,0.0,0.0,52,0.918918918918919
216277,want know rann kutchch salty ?,latin phrases close `` stay grounded '' ?,0,0.0,0.0,32,0.7428571428571429
216278,"'s important question , ?",important question : ‘ ? ’ ‘ ? ’,1,0.0,0.0,14,0.8484848484848485
216279,clear upsc preliminary exam 2016 ?,clear upsc exams ?,1,0.0,0.0,17,0.7741935483870968
216280,way send ringtone directly android iphone ( without computer ) ?,hard reset iphone ?,0,0.0,0.0,48,0.7428571428571429
216281,increase traffic blog ?,increase website traffic ?,1,0.0,0.0,13,0.8571428571428571
216282,gal gadot 's name pronounced ? mean ?,name 夢見 mean ? 's common way pronounce ?,0,0.0,0.0,28,0.7647058823529411
216283,nobody replies questions quora ?,nobody answer questions quora ?,1,0.0,0.0,6,0.9090909090909091
216284,safe way get rid plastic without causing damage environment ?,best way get rid food waste ?,0,0.0,0.0,41,0.7567567567567568
216285,pisces men libra women compatible ?,compatible pisces men libra women ?,0,0.0,0.0,22,1.0
216286,improve pronunciation english ?,become good english ?,1,0.0,0.0,16,0.75
216287,kritya dosh ?,karkataka dosh kundli ? remedy ?,0,0.0,0.0,21,0.8275862068965517
216288,employer paying salary gave even offer letter till . ?,feel like monster team ?,0,0.0,0.0,41,0.8125
216289,survive water bread ?,long would survive consumed bread water ?,1,0.0,0.0,24,0.8125
216290,prove 0 ! = 1 ?,prove 1/1=0 ?,0,0.0,0.0,6,0.9090909090909091
216291,implied answer question quora ? badly need answer simply want share answer ?,possible ask question also answer quora ?,1,0.0,0.0,49,0.8648648648648649
216292,"history believed oldest civilization mesopotamian civilization indus valley civilization , true ( already proved ) `` ramayan , '' took place somewhere around 5110 bc according latest findings ?",oldest civilization earth ?,0,0.0,0.0,167,0.6530612244897959
216293,discounting bills banking industry ?,mayer rothschild said discounted bills landgrave hesse . entail ?,0,0.0,0.0,45,0.8421052631578947
216294,"prakash bookstore , delhi ( opp . made easy kalu sarai center ) genuinely deliver handwritten notes fake ?",join made easy batches ( added 2017 topics ) delhi hyderabad ? faculty centers ?,0,0.0,0.0,79,0.8
216295,way adjust title font default settings google docs ?,change default font google docs ?,1,0.0,0.0,26,0.8484848484848485
216296,probability exact tie race ?,someone bachelor degree mathematics physicist later ?,0,0.0,0.0,38,0.7878787878787878
216297,"best seasonal experiences ? ex . apple cider donuts fall , lobster rolls summer , sailing late spring .",clinton campaign plant operatives quora ?,0,0.0,0.0,83,0.8
216298,get replacement refund flipkart ?,ask refund flipkart ?,1,0.0,0.0,14,0.875
216299,british businesses perform comparatively worse overseas ? ?,canadian american drivers exercise less restraint compared british drivers ?,0,0.0,0.0,57,0.85
216300,10000 investment get 100000 3years investing multibagger stocks ?,create phishing page phone ?,0,0.0,0.0,48,0.6666666666666666
216301,"day day , indians becoming famous chutiya people around world . every indian citizen stop propagation negative stereotype ?",two people indian origin race next microsoft ceo . india proud ashamed ? ?,0,0.0,0.0,87,0.875
216302,remove personal information website ?,remove related information website ?,1,0.0,0.0,7,0.9411764705882353
216303,send mark zuckerberg message read ?,"larry page mark zuckerberg invest $ 1b kanye west 's ideas , asked ?",0,0.0,0.0,41,0.7317073170731707
216304,penis hurt ejaculation ?,hurt eyes prk ?,0,0.0,0.0,16,0.6666666666666666
216305,best workout regime get ripped body ?,workout exercises gained ripped body ?,1,0.0,0.0,15,0.8648648648648649
216306,mobile battery work ?,happens charge mobile 5v 2a rated charger instead 5v 1a rated charger ? charging faster damage battery ?,0,0.0,0.0,88,0.631578947368421
216307,best moment life ?,describe best moment life ?,1,0.0,0.0,9,0.8888888888888888
216308,top 10 big philosophical questions people wonder ?,unlimited cash supply job satisfy ?,0,0.0,0.0,41,0.7619047619047619
216309,telationship bpd erectile dysfunction ?,hundred regiments offensive considered peng dehuai 's crime ?,0,0.0,0.0,46,0.8205128205128205
216310,music serve evolutionary purpose ?,music provide evolutionary advantages ?,1,0.0,0.0,14,0.9444444444444444
216311,interesting modern themes bharatanatyam presentations ?,interesting topics oral presentation seminar english ?,0,0.0,0.0,33,0.8484848484848485
216312,happen stop masturbating ?,would happen stop masturbation ?,0,0.0,0.0,8,0.8823529411764706
216313,"narendra modi visiting many countries help india ? signing various deals help us immediately ? necessary , many important issues yet solved ?",people love hate narendra modi ?,0,0.0,0.0,118,0.8333333333333334
216314,"best visualizations financial data , e.g . stocks ?",favorite financial software data visualization ? ?,0,0.0,0.0,37,0.8205128205128205
216315,ears american bulldog cropped ?,train american bulldog/black lab mix ?,0,0.0,0.0,17,0.8333333333333334
216316,n't indian government change reservation policy caste based economic criteria ?,indian government n't stop caste system reservation begin financial position based reservation ?,1,0.0,0.0,57,0.9523809523809523
216317,connect ftp server linux ?,connect ftp server linux ?,1,0.0,0.0,0,1.0
216318,often ceiling fans fall ?,ceiling fan fall fall straight line tanget ? happen person sitting underneath ?,0,0.0,0.0,64,0.8387096774193549
216319,white wine often chilled red wine often ( scientifically historically ) ?,red wine usually served room temperature white wine ( especially champagne ) served chilled ?,1,0.0,0.0,66,0.8571428571428571
216320,value √3sinx−cosx−2ax+b decreasing real values x ?,value √3−−2+b decreasing real values x ?,0,0.0,0.0,10,0.9767441860465116
216321,"want learn data stuctures algorithms perfectly , book best ?",best book learning programming data structures algorithms beginning ?,1,0.0,0.0,44,0.9090909090909091
216322,best way learn manual testing ?,start learning manual testing practical manner ?,0,0.0,0.0,26,0.8387096774193549
216323,stop loving friend ?,stop loving someone ?,0,0.0,0.0,5,0.8571428571428571
216324,quora remove question ?,quora moderation removed question ?,1,0.0,0.0,12,0.9655172413793104
216325,offer massage shoulders always come ?,"anniversary coming want couples massage , many choose . suggest enjoy ?",0,0.0,0.0,53,0.75
216326,make money making icons ?,money make money ?,0,0.0,0.0,12,0.8181818181818182
216327,americans think indian armed forces ? indians think u.s. armed forces ?,food menu indian armed forces ?,0,0.0,0.0,45,0.875
216328,people lick vagina sex ? taste vaginal fluid ?,possible make semen vaginal secretions taste like vanilla pepsi cola anything ?,0,0.0,0.0,49,0.7692307692307693
216329,best time table class 10th student ?,best time table class 12th student ?,0,0.0,0.0,1,0.9411764705882353
216330,always thinking ?,always try imitate people 's personality . think sure kind personality want . ?,0,0.0,0.0,63,0.7058823529411765
216331,elements used futuristic anime ?,study abroad joining assistant mea ?,0,0.0,0.0,27,0.75
216332,standard residential wall thickness india ?,standard residential wall thickness ?,0,0.0,0.0,6,1.0
216333,amway gotten away scamming people long ?,"mlm companies , amway herbalife , scams ?",0,0.0,0.0,32,0.8
216334,environmental impacts tourism industry negatively impacted sydney ?,"part iodine solution , name two solution used stain sides cell . ?",0,0.0,0.0,56,0.8421052631578947
216335,mood swings ? might feel happy seconds suddenly feel sad reason ?,feel sad sorrowful see happy couples ?,0,0.0,0.0,44,0.8648648648648649
216336,books things need prepare tell names books available online n offline preparation masters b.ed english ?,share first seven jobs ?,0,0.0,0.0,86,0.7777777777777778
216337,breaks star wars continuity exist original saga prequels ?,star wars prequels hated much ?,0,0.0,0.0,39,0.7027027027027027
216338,feel like gay india ?,"feel like gay guy india , especially tamilnadu ?",1,0.0,0.0,27,0.7741935483870968
216339,white privilege ?,white privilege exist ?,1,0.0,0.0,6,0.9230769230769231
216340,albert einstein isaac newton different ?,"albert einstein , isaac newton srinivasa ramanujan countries ?",0,0.0,0.0,27,0.8
216341,orienteering ?,orientation programme ?,0,0.0,0.0,13,0.8571428571428571
216342,gain confidence public speaking ?,increase confidence public speaking ?,1,0.0,0.0,7,0.9714285714285714
216343,shaving regularly make hair grow quicker ?,shaving make beard grow faster ?,1,0.0,0.0,19,0.7692307692307693
216344,advantages allowing priest marry ?,married priests catholic church ?,0,0.0,0.0,29,0.7647058823529411
216345,get high accidentally ingesting tiny specks weed ?,get high accidentally ingesting tiny specks weed without knowing ?,1,0.0,0.0,16,0.9444444444444444
216346,still poverty africa ?,hunger poverty africa ?,1,0.0,0.0,6,0.8125
216347,indians collectively wrong ?,things indians collectively wrong ?,1,0.0,0.0,7,0.9714285714285714
216348,daily routine introvert ?,daily routine ?,0,0.0,0.0,10,0.9629629629629629
216349,quora making revenue ?,quora finance get 's revenue ?,1,0.0,0.0,12,0.7741935483870968
216350,"suitable solar panel installation provider near laveen , arizona az ?","suitable solar panel installation provider near prescott , arizona az ?",0,0.0,0.0,8,0.972972972972973
216351,gastric bypass surgery ?,gastric bypass surgery best ?,0,0.0,0.0,5,1.0
216352,first ever anonymous question asked quora ?,"questions ask quora , even anonymously ?",0,0.0,0.0,30,0.8888888888888888
216353,red room deep web ?,deep web real thing ?,0,0.0,0.0,15,0.64
216354,rio olympic opening ceremony make people come watch beijing olympic opening similar london olympic opening ceremony four years ago ?,2012 summer olympics london ceremoniously hand 2016 games rio instead sochi host 2014 winter olympics ?,0,0.0,0.0,99,0.8163265306122449
216355,"believe god one , true god ?",people atheists ?,0,0.0,0.0,20,0.5384615384615384
216356,hardest thing ( ) raising children colombia ?,hardest thing ( ) raising children japan ?,0,0.0,0.0,8,0.8648648648648649
216357,u.s. kept making dividisons philippines neighbouring countries ?,n't u.s. want philippines focus economic development anti-drug crime war ?,0,0.0,0.0,54,0.8695652173913043
216358,great singers sing positive songs ? ( people 20-30 years ),popular songs last 50 years difficult sing well ?,0,0.0,0.0,43,0.7142857142857143
216359,"think modi government decision ban ₹500 , ₹1000 notes ?",views decision narendra modi discontinue use 500 1000 currency notes ?,1,0.0,0.0,45,0.7906976744186046
216360,ways make money online home ?,make money online ?,1,0.0,0.0,10,0.88
216361,mean girl gives nickname ?,mean girl gives nickname ?,1,0.0,0.0,0,1.0
216362,would found tied chair night heavy partying ?,type shoes suits best night parties ?,0,0.0,0.0,28,0.7777777777777778
216363,"passive voice , '' went ?",passive voice ?,0,0.0,0.0,10,0.8
216364,average living cost canada ?,average cost living canada ?,1,0.0,0.0,10,1.0
216365,1974 canadian quarter valuable ?,1974 canadian quarters coveted among collectors ?,1,0.0,0.0,21,0.8780487804878049
216366,instagram blocked someone blocked . unblock ?,find blocked instagram n't know ?,0,0.0,0.0,29,0.8717948717948718
216367,review art getting ( 2011 movie ) ?,review art love ( 2011 movie ) ?,0,0.0,0.0,7,0.9142857142857143
216368,function integral proteins cell membranes ?,functions cell membrane ?,0,0.0,0.0,18,0.9411764705882353
216369,islam opposes feminism ?,islam compatible feminism ?,1,0.0,0.0,8,0.8888888888888888
216370,focus studies exams ?,focus studies exams ?,1,0.0,0.0,0,1.0
