id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
144259,learn forex trading ?,could learn forex trading ?,0,0.0,0.0,6,0.9333333333333333
144260,make division sign keyboard ?,use old keyboards make useful ?,0,0.0,0.0,24,0.7741935483870968
144261,"major effects cambodia earthquake , effects compare vailfivia earthquake 1960 ?","major effects cambodia earthquake , effects compare arica earthquake 1868 ?",1,0.0,0.0,8,0.9019607843137255
144262,first human ?,first person earth ?,1,0.0,0.0,11,0.8
144263,correct time taking whey protein amino acid tablets ?,many days would 5 pound whey protein last ? much whey protein take daily ?,0,0.0,0.0,48,0.9047619047619048
144264,know girlfriend affair ?,know spouse cheating ?,1,0.0,0.0,15,0.6666666666666666
144265,build mushroom farm minimum expense haryana ?,much one earn mushroom farming ?,0,0.0,0.0,29,0.7647058823529411
144266,crack ca final exam ?,best way prepare theoretical part ca final exam ?,1,0.0,0.0,30,0.7272727272727273
144267,"use python unfollow , follow back users instagram ?",'m upset . unfollowed people instagram following . lost 7 followers . bad lose followers ? ? follow back ?,0,0.0,0.0,74,0.851063829787234
144268,good stock invest ?,aunty looking friend ?,0,0.0,0.0,16,0.6896551724137931
144269,cat throwing foamy stuff . yellow/white . ?,dog eating dirt throwing ?,0,0.0,0.0,31,0.7058823529411765
144270,yahoo able bounce back 2011 ?,yahoo able bounce back ?,0,0.0,0.0,5,0.896551724137931
144271,prepare civil services ( ias ) ?,best way prepare civil service examination ?,1,0.0,0.0,19,0.6875
144272,know cold sore longer contagious ?,way getting rid cold sores good ?,0,0.0,0.0,27,0.9090909090909091
144273,india learn japan ?,india learn japan ?,1,0.0,0.0,0,1.0
144274,buying sail stocks smart long term investment ?,feel sleeping friend loosing virginty knowing fact he/she ca n't life partner ?,0,0.0,0.0,57,0.7619047619047619
144275,colour code used resistors ?,resistor used load rectifier ?,0,0.0,0.0,20,0.9230769230769231
144276,important present organization positively client ?,important present organisation positively clients ?,1,0.0,0.0,2,0.9714285714285714
144277,possible travel time real life ?,could time travel possible ?,1,0.0,0.0,20,0.875
144278,accenture send date joining chennai batch location ?,accenture send date joining chennai batch students 2016 ?,0,0.0,0.0,12,0.8717948717948718
144279,donald trump actually make america great ?,ideas donald trump make america great ?,1,0.0,0.0,15,0.9444444444444444
144280,best seo company delhi digital marketing services ?,best seo company delhi digital marketing ?,1,0.0,0.0,9,0.975609756097561
144281,c++ considered pure object oriented programming ?,say c++ purely object oriented programming language ?,1,0.0,0.0,23,0.95
144282,green screen : scene shot green background animation adding special effects ?,make great green screen setup 100 $ ?,0,0.0,0.0,56,0.717948717948718
144283,indian government abruptly announced demonetization 500 1000 rupees currency ?,decision indian government demonetize 500 1000 notes right big scam ?,1,0.0,0.0,50,0.8888888888888888
144284,organize css ?,best way organize css files ?,0,0.0,0.0,15,0.8
144285,best way prepare ielts ?,prepare ielts ?,1,0.0,0.0,9,0.8695652173913043
144286,best companies android developer chennai ?,best android app development company hyderabad ?,0,0.0,0.0,30,0.972972972972973
144287,php best programming language world ?,best programming language ?,0,0.0,0.0,10,0.9142857142857143
144288,deposit rs 1 crore account bank much interest get monthly basis ?,much monthly interest get deposit inr 2.5 crore fixed deposit ?,0,0.0,0.0,53,0.8
144289,best book read learn java ?,best book learning java ?,1,0.0,0.0,8,0.9032258064516129
144290,life elsewhere universe ?,think 's life anywhere else universe ?,1,0.0,0.0,18,0.8387096774193549
144291,hegel sartre commit logical fallacy said ‘ nothing something ? ’,hegel sartre commit reification fallacy said nothing something ?,1,0.0,0.0,12,0.9473684210526315
144292,feel like work startup ?,like work startup ?,1,0.0,0.0,5,0.9655172413793104
144293,best fiction books available online ?,best books time ?,0,0.0,0.0,22,0.72
144294,abuse 25 mcg fentanyl patch foil backing ?,"25,000 inr . want invest somewhere make twice amount back couple months . ?",0,0.0,0.0,56,0.8085106382978723
144295,check last three calls idea number ?,civil engineering civilsservice optinal ?,0,0.0,0.0,30,0.6875
144296,pardoning powers indian president ?,indian president use veto power money bill ?,0,0.0,0.0,35,0.7878787878787878
144297,"university one target securing 315 gre ( q164 , v151 ) ?","guy gre score 316 ( 150 verbal , 166 qualitative ) . almost 3 years work experience tcs one research paper published comm . build sop mis ( n't big idea ) ? universities target ?",0,0.07809265611223762,0.0,146,0.7796610169491526
144298,things new employees know going first day prosperity bancshares ?,things new employees know going first day texas capital bancshares ?,0,0.0,0.0,10,0.9777777777777777
144299,meaning life ?,meaning life ?,1,0.0,0.0,0,1.0
144300,wbcs officers group gazetted ?,procedure would follow vacant seats left different colleges du bcoz tge cancellation admission students ?,0,0.0,0.0,85,0.9
144301,best way control anger ?,best treatment controlling anger ?,1,0.0,0.0,12,0.8666666666666667
144302,contact mr. vijay shekhar sharma paytm ?,much paytm cash vijay shekhar sharma paytm wallet ?,0,0.0,0.0,18,0.8421052631578947
144303,best part time jobs home ?,part time work done home ?,1,0.0,0.0,13,0.7586206896551724
144304,much salary lieutenant gets 7th pay commission ?,gross salary agm bpcl/iocl 7th pay commission ?,0,0.0,0.0,20,0.8947368421052632
144305,"good solar panel installation provider near meridian , california ca ?","good solar panel installation provider near petaluma , california ca ?",0,0.0,0.0,7,0.9743589743589743
144306,earn money using quora ?,earn money using quora ?,1,0.0,0.0,0,1.0
144307,function resistor ?,purpose resistor circuit could used circuit ?,0,0.0,0.0,34,0.8
144308,asean member weakest link weaken create internal/external conflict ( ) organization long run ?,certain facebook pages pages blogging platforms ranked higher company 's official website also optimized seo ( internal external ) ?,0,0.0,0.0,96,0.8627450980392157
144309,android phone best range 15000 ?,best smartphones 15000 ?,1,0.0,0.0,20,0.8823529411764706
144310,fast ways lose weight one week ?,lose weight quickly ?,0,0.11706066979512121,0.0,18,0.8125
144311,meaning life ?,think ultimate meaning life ?,1,0.0,0.0,15,0.8333333333333334
144312,people like whatsapp much ? makes better facebook messenger ?,difference wechat whatsapp ?,0,0.12393137704324717,0.0,49,0.7777777777777778
144313,ideal place live bangalore near electronics city ?,would best place take pg bangalore near kh road ?,0,0.0,0.0,28,0.8108108108108109
144314,earn online ?,earn online ?,1,0.0,0.0,0,1.0
144315,skills every man ?,life skills every modern man possess ?,1,0.0,0.0,20,0.8666666666666667
144316,really land moon filmed studio ?,man really land moon ?,1,0.0,0.0,18,0.8148148148148148
144317,cases pyran furan rings riboses ?,role adrenaline fear cases ?,0,0.0,0.0,22,0.7586206896551724
144318,good inpatient drug alcohol rehab center lincoln county ar ?,good inpatient drug alcohol rehab center lafayette county ar ?,0,0.0,0.0,8,0.972972972972973
144319,books computer science students read start ms us universities ?,"x ~ b ( 4,3 ) variance x ?",0,0.0,0.0,52,0.5714285714285714
144320,iq tests bogus ?,iq test scam ?,1,0.0,0.0,6,0.6666666666666666
144321,beethoven 's famous pieces ?,franz liszt 's famous pieces ?,0,0.0,0.0,11,0.8333333333333334
144322,university ranking really matter ?,college rankings really matter ?,0,0.0,0.0,10,0.875
144323,people historically seen horrible people heroes reality ?,people historically seen heroes horrible people reality ?,0,0.0,0.0,14,1.0
144324,employees home properties good work-life balance ? differ across positions departments ?,employees infinity property good work-life balance ? differ across positions departments ?,0,0.0,0.0714285714285714,11,0.9777777777777777
144325,gift boyfriend birthday ?,gift boyfriend birthday ?,1,0.0,0.0,0,1.0
144326,java successful popular programming language ?,java become popular programming language ?,1,0.0,0.0,9,0.9142857142857143
144327,safe give dog benadryl help sleep ?,safe give dogs benadryl ? dosage work ?,1,0.0,0.0,13,0.8888888888888888
144328,americans undervalue russia 's help winning world war ii europe ?,"japan invaded russia along germans operation barbarossa , would axis world war ii ?",0,0.0,0.0,60,0.8095238095238095
144329,improve english speaking ?,improve english speaking . ?,1,0.0,0.0,2,0.9696969696969697
144330,pass drug test meth heroin ?,'s best way pass drug test meth 24 hours ?,0,0.0,0.0,19,0.7777777777777778
144331,gst affect common man india ?,gst important common man taxpayer india ?,1,0.0,0.0,17,0.8387096774193549
144332,"tall isaiah thomas , mean said 'd getting taller ?",tall rock ? ever lied height ?,0,0.0,0.0,32,0.75
144333,populations fluctuate reaching carrying capacity ?,populations reach carrying capacity ?,0,0.0,0.0,13,0.9714285714285714
144334,people love arvind kejriwal ?,people still love arvind kejriwal ?,1,0.0,0.0,6,0.9375
144335,"apply driver 's license new state , check state leaving arrest warrants issuing new license ?","driver 's license suspended one state , get new one moving new state ?",0,0.0,0.0,48,0.8837209302325582
144336,programming language best nowadays ?,valuable programming language future learn ?,1,0.0,0.0,20,0.8333333333333334
144337,lose 40 lb 4 months ?,lose 8kgs 4 months without starving ?,0,0.0,0.0,22,0.6666666666666666
144338,could delete photos iphone ?,delete photos bulk iphone ?,0,0.0,0.0,11,0.896551724137931
144339,intercollegiate business convention ( event planned harvard undergraduate women business ) like ? worth attending ?,age ladies mentally mature serious relationship ?,0,0.0,0.0,88,0.8095238095238095
144340,indian government introduced 2000 note instead 1000 note ?,indian government introduce new 2000 rupee ( inr ) note ?,1,0.0,0.0,19,0.85
144341,google earn money ?,"chrome android , google earn money ?",0,0.0,0.0,17,0.8148148148148148
144342,weirdest thing seen child ?,weirdest thing ’ seen child ?,1,0.0,0.0,2,0.9655172413793104
144343,psychological explanation existence rudalis time rajas india ?,ماذا علي ان افعل لكي اشعر بالسعادة و الرضى ؟,0,0.0,0.0,56,0.04878048780487805
144344,daughter wants marry person n't job neither house family education low class ?,job feel ashamed face friends job even n't attend calls . ?,0,0.0,0.0,55,0.8444444444444444
144345,big notation calculate ?,understand big notation ?,1,0.0,0.0,20,0.8148148148148148
144346,make anime show ? tips start one ?,make anime show ? tips start one ?,1,0.11314672495574715,0.0,0,1.0
144347,purified distilled water differ ?,difference distilled water purified water ?,1,0.0,0.0,19,0.9333333333333333
144348,open password protected video file extension .exe ?,open password protected video file extension .exe ?,0,0.0,0.0,0,1.0
144349,guitar leading part song “ bandey ” band local train ?,best guitar hero songs ?,0,0.0,0.0,43,0.7647058823529411
144350,wo n't instagram let add comments captions photos ?,wo n't instagram let delete comment ?,0,0.0,0.0,21,0.9444444444444444
144351,jains belong general category category ?,jains belong obc category ?,1,0.0,0.0,15,1.0
144352,archived email ?,best way archive emails ?,0,0.0,0.0,11,0.7857142857142857
144353,security features new rs . 500 rs . 2000 notes ?,new security features introduced new ₹2000 ₹500 bills issued rbi ?,1,0.0,0.0,36,0.8780487804878049
144354,"'s good , reliable striker fired pistol besides glock ?",striker-fired 9mm ?,0,0.0,0.0,40,0.625
144355,happens train cancelled india ? passengers get refund ?,"get details passengers train , return belongings left ?",0,0.0,0.0,41,0.8571428571428571
144356,best ways break comfort zone ?,straight point example getting comfort zone ?,1,0.0,0.0,26,0.7222222222222222
144357,much tip regular u.s. restaurants ?,much tip waiters u.s. ?,1,0.0,0.0,19,0.875
144358,future applications fracture mechanics civil engineering ?,future civil engineer india ?,0,0.0,0.0,36,0.8235294117647058
144359,"2 days munnar , kerala ?","best way spend two days munnar , kerala ?",1,0.0,0.0,18,0.8235294117647058
144360,stop jealous friend since friend love ?,say good best friend 13 years marriage stop loving much ?,0,0.0,0.0,36,0.8095238095238095
144361,hacking tools ?,popular hacking tools softwares ?,1,0.0,0.0,18,0.8125
144362,"regress b , r-squared r-squared regress b ?",difference linear regression least squares ?,0,0.0,0.0,36,0.6666666666666666
144363,versatile underrated actress bollywood ?,underrated bollywood actors ?,1,0.0,0.0,25,0.9411764705882353
144364,cut fat face get rid chubby face ?,get rid excess fat face ?,1,0.0,0.0,21,0.7857142857142857
144365,like fly hot air balloon ?,like ride hot air balloon ?,1,0.0,0.0,4,0.896551724137931
144366,best tips writing ?,good tips writing blog ?,0,0.0,0.0,9,0.8461538461538461
144367,average salary charted accountant ?,monthly salary chartered accountant ?,1,0.0,0.0,9,0.9090909090909091
144368,start career digital marketing ?,start digital marketing career ?,0,0.0,0.0,14,1.0
144369,mix grapefruit vodka ?,nice cocktails vodka ?,0,0.0,0.0,13,0.6451612903225806
144370,feel live saudi arabia expatriate ?,expatriates saudi arabia love country much despite clear discrimination towards expatriates ?,0,0.0,0.0,65,0.7894736842105263
144371,"approximate expenditure heart bypass surgery medanta , gurgaon dr. trehan ?",side effects bypass heart surgery ?,0,0.0,0.0,51,0.7894736842105263
144372,social entrepreneurship ?,social entrepreneurship ?,0,0.0,0.0,0,1.0
144373,think improve north american public high school system ?,"american high schools improved ? hugely general question , welcome opinions genres society",0,0.0,0.0,67,0.8636363636363636
144374,find ownership history domain without paying fee ?,much pay domain ccna.co ?,0,0.0,0.0,36,0.7272727272727273
144375,universities federal signal recruit new grads ? majors looking ?,universities federal realty recruit new grads ? majors looking ?,0,0.0,0.0,6,0.9767441860465116
